date,open,high,low,close,volume
2015-01-01,109.90758481375636,112.04412620901265,109.85790238880608,111.54725646972656,142376
2015-01-02,111.54724569973686,112.83910992980222,110.50381631532794,110.85163116455078,201256
2015-01-05,108.41696772198203,112.54098777487062,108.41696772198203,109.75851440429688,164543
2015-01-06,109.36101638676767,109.41069880432984,105.83323872978958,106.2804183959961,212246
2015-01-07,105.8829302175215,107.17478681674022,104.74012845471414,104.93887329101562,177371
2015-01-08,105.63450598388144,106.77730027976172,104.88920140050024,105.5848159790039,257769
2015-01-09,106.03199300829525,106.72761515079404,104.3426390281112,104.9885711669922,1601502
2015-01-12,105.63450283460789,107.72135408953406,105.3860679808874,106.57855224609376,157527
2015-01-13,106.97605452477193,107.96979398606727,105.38607290302542,105.98231506347656,161533
2015-01-14,105.63450763439886,106.52886708312626,103.84577357368326,104.24327087402344,141898
2015-01-15,104.78981537558867,106.77729415051974,103.94513841256894,105.9326171875,150632
2015-01-16,105.53511538154962,106.18104747197374,104.690438454824,104.93887329101562,66561
2015-01-19,104.83951240270233,108.26791048653664,104.54138753383394,107.5226058959961,188605
2015-01-20,108.16853666660136,111.3981898507494,107.92010180628228,108.9138412475586,494379
2015-01-21,109.16227468282436,115.12471125264597,109.16227468282436,113.6837921142578,678852
2015-01-22,115.1743983171252,119.09966592608804,114.52846618888792,116.41657257080078,923404
2015-01-23,116.46625566571169,117.0128153731427,112.78942288621396,113.18692016601562,277676
2015-01-27,112.83910970938328,114.13096635529531,111.84537032869872,112.49129486083984,158516
2015-01-28,111.845371253533,113.43535275944969,111.29881155698516,112.69004821777344,208168
2015-01-29,112.69004561580326,116.26750581692104,111.89505109038612,115.4725112915039,305027
2015-01-30,115.47251670472548,117.11218825174576,112.44161604545047,113.28629302978516,174464
2015-02-02,112.34223761995698,115.77063537745286,112.0938027800912,113.63409423828124,220055
2015-02-03,113.73346908669556,114.6278360456376,112.29255001735486,112.49129486083984,166952
2015-02-04,112.73972678578689,113.73346614073124,111.59693259290454,111.84536743164062,102408
2015-02-05,111.94474275044122,116.11844511666445,111.44787306009894,112.49129486083984,430295
2015-02-06,112.193181192315,114.28003244232713,112.14349118903588,113.28629302978516,282394
2015-02-09,112.83911264644648,115.52220601148048,112.44161536750032,113.1372299194336,242148
2015-02-10,112.83911530219623,117.11219030195474,112.29255558307788,115.42283630371094,451021
2015-02-11,117.75811327353628,138.4775848388672,116.26750424475732,138.4775848388672,19983303
2015-02-12,141.5084917908526,145.3840847486335,135.19825537345366,136.4404296875,7068729
2015-02-13,138.22915551685531,144.8872064117763,136.1422967279838,138.0303955078125,4634653
2015-02-16,138.97444851159506,141.3594167893099,136.19197541208877,137.1857147216797,1239142
2015-02-18,137.13603194918434,150.55151333551757,136.83790710794727,143.79408264160156,4022523
2015-02-19,144.2909586207378,145.4337680348191,138.67633704594778,141.80661010742188,1007862
2015-02-20,141.6575413175576,148.51433647404198,139.67006270254663,145.38406372070312,1438174
2015-02-23,145.88094473455234,157.30894766079112,145.38407504210718,151.24713134765625,3645950
2015-02-24,152.83712872941297,157.3089562042857,150.1043452725463,154.77491760253906,2101839
2015-02-25,156.31520414319107,160.98577609604166,153.2842960667557,155.37115478515625,2476280
2015-02-26,155.42083373154372,155.76864858155918,149.7068322684243,151.24713134765625,773957
2015-02-27,152.04212677819194,161.48265098990976,151.74400192832786,159.84298706054688,1547553
2015-03-02,161.4329507593282,164.16573391062363,156.01707445577625,157.65673828125,1059020
2015-03-03,157.9548639648977,161.73107646336064,157.45799429834358,159.4951629638672,1117136
2015-03-04,160.19077201210746,162.47637543311487,153.63210173478075,155.02333068847656,1132063
2015-03-05,155.4208204871968,156.31519495533882,145.88093230315692,148.4646453857422,1395547
2015-03-09,147.07342747721856,150.4521352863914,143.1978499806227,144.19158935546875,1007430
2015-03-10,146.92437905812295,148.51435302941616,140.16694798116134,142.20411682128906,851463
2015-03-11,142.99909064184152,168.8363145083167,141.1109918861337,154.42709350585938,9350762
2015-03-12,155.71896190132358,163.3707522955485,154.82460250114843,162.0789031982422,3857419
2015-03-13,163.4204420165054,165.35823082238096,151.7440040151214,153.58242797851562,2798032
2015-03-16,151.2471243120494,156.4145658404518,146.47717245380915,153.03585815429688,2004791
2015-03-17,154.37741854976207,161.18452419605185,154.12898370508157,156.0667724609375,1982265
2015-03-18,157.01081341505326,159.6939065610132,155.02333476422982,155.91769409179688,992940
2015-03-19,157.50768625849798,159.39578494960537,150.30307600377174,151.59494018554688,874275
2015-03-20,152.0421124391329,154.9239503350942,149.16027454317162,150.00494384765625,850994
2015-03-23,151.3465183726372,152.737747510721,146.57656607122658,147.7193603515625,508161
2015-03-24,147.07344211837824,157.01083685610652,147.07344211837824,150.8496551513672,1529627
2015-03-25,152.38993364946867,156.01707617028967,151.64462914547047,153.03585815429688,1290107
2015-03-26,152.04212186848378,159.693911897187,150.84963767079458,155.37115478515625,1448885
2015-03-27,157.110207867689,163.91731377508611,154.37742447137936,162.4763946533203,2295832
2015-03-30,168.04132552057936,171.91690281349926,164.4638578938389,165.75572204589844,3208456
2015-03-31,165.85510764048072,169.92944543852144,162.57577959595986,163.56951904296875,1034241
2015-04-01,164.21543240464612,169.9294338347624,163.3707478670642,167.8425750732422,1085399
2015-04-06,168.98539659027486,176.6868773316543,167.04760769445087,175.64344787597656,1933612
2015-04-07,178.57497051793626,182.2518033346842,174.6497028464991,179.46934509277344,3572435
2015-04-08,178.97247514788336,179.27058484250998,173.50690835191344,174.35157775878906,1244836
2015-04-09,175.34531328673384,176.53779752856906,169.6810017655717,171.81753540039062,1005061
2015-04-10,172.0659714448246,179.36996211711354,170.3766174935481,177.13404846191406,1259736
2015-04-13,176.9849977931676,183.24554404484763,174.25221437232747,179.7674560546875,1868010
2015-04-15,180.01588759109316,180.2643224429513,172.0659723316332,173.95408630371094,1040677
2015-04-16,174.202512142078,176.83591537021402,168.43882084453926,170.32691955566406,930387
2015-04-17,170.82378349331228,171.71815798162675,164.4638578938389,165.75572204589844,746796
2015-04-20,166.7991590974712,168.04133330831547,160.14109319673844,162.42669677734375,679680
2015-04-21,162.3770060788412,166.3519635364702,157.80581410052343,160.58828735351562,919080
2015-04-22,160.58828933312634,163.61918230132352,154.42709306724333,159.3461151123047,1203045
2015-04-23,160.68764837525683,165.95446991416662,160.0417238690382,161.43295288085938,1371282
2015-04-24,161.78076095626696,162.376995437883,154.0792813868074,155.02333068847656,802227
2015-04-27,155.0233269876313,155.71894144787294,141.21035712262633,142.75064086914062,1438146
2015-04-28,142.7506554755607,150.45213564918896,140.66381188130748,149.30934143066406,932977
2015-04-29,149.3590317083336,152.43961468552496,147.61998779494408,151.0483856201172,621822
2015-04-30,150.60120339562965,155.4208302050343,147.81873014841932,153.8308563232422,688693
2015-05-04,157.8058339173217,176.6371942049748,157.0605293004231,172.0163116455078,3295102
2015-05-05,171.42004119074304,173.65595477149188,168.43882308307795,170.82379150390625,1252942
2015-05-06,169.92943792986725,170.12818277783498,158.65048963939373,161.97952270507812,1106313
2015-05-07,160.63797845665724,166.94823012489667,156.16615086402606,157.4083251953125,2298679
2015-05-08,159.49518061343426,164.41418782400024,159.49518061343426,161.73109436035156,572804
2015-05-11,163.32107518648965,166.2029133587972,160.63796669672638,161.58203125,645199
2015-05-12,161.8801381042708,163.37074716660572,157.0605112340102,157.60707092285156,701961
2015-05-13,158.99830065872894,161.92982879447231,157.4083115868378,159.4454803466797,468677
2015-05-14,158.9486125109546,161.33359614660756,157.01082373172764,159.84298706054688,435975
2015-05-15,159.74360679780466,162.32733527476822,157.50769317232994,158.10394287109375,465875
