date,close,high,low,open,volume
2023-03-31,734.5363159179688,767.3715096117809,711.3474834181803,713.1228810402539,1653480
2023-04-03,729.05224609375,740.5331823663515,725.7184166001019,739.1622173791934,667130
2023-04-05,738.1759033203125,740.2669365373273,721.003712929899,721.0135859490615,1073485
2023-04-06,738.4816284179688,742.3184399932134,728.5688768766986,734.812417354633,617710
2023-04-10,736.8246459960938,738.9649841711179,732.8496720411395,738.4816878285,592300
2023-04-11,741.0460205078125,742.712935080921,734.4276671030728,734.4276671030728,492725
2023-04-12,761.5126342773438,765.3988110611458,739.7540055359012,741.7266828839969,1550015
2023-04-13,753.6515502929688,761.6112504824379,748.8382127069456,758.6917265115073,1085690
2023-04-17,722.818603515625,745.2774946887979,710.9430470857867,745.2774946887979,1747790
2023-04-18,730.7880859375,733.4413391080293,721.4376155259872,724.9489784392779,681375
2023-04-19,712.8663330078125,729.880673449106,711.3473932727784,726.6750730761087,619735
2023-04-20,711.4854736328125,721.3488590979778,709.9763467600052,716.9004626209759,1054975
2023-04-21,715.578857421875,717.512102956058,709.1775288589641,714.8982813074061,554975
2023-04-24,724.0909423828125,725.3534847818979,708.6449052399295,716.0818771677865,698015
2023-04-25,723.4202270507812,726.1326583577287,717.0682036911857,725.7479718331505,466840
2023-04-26,720.4907836914062,728.2039593611406,717.5811327585558,722.1971905376291,518840
2023-04-27,732.9186401367188,734.8222664350013,719.2874332855365,720.4020007339539,791235
2023-04-28,744.9224243164062,748.1675171428237,733.4611735283569,737.189562681772,818715
2023-05-02,750.4656372070312,753.4937041932791,738.7775478736445,744.725138837806,744230
2023-05-03,748.1181030273438,751.491424478829,744.093884771535,749.6173570057816,572210
2023-05-04,750.169677734375,757.4686074016511,741.3419352885201,745.6719761592454,524315
2023-05-05,752.8427124023438,756.4823043890244,745.6720112309739,748.6803320402503,408140
2023-05-08,767.894287109375,779.6021225113524,751.7873594896213,751.7873594896213,1163805
2023-05-09,770.5869750976562,778.8130060650168,764.6097650403069,772.8949739210536,1015635
2023-05-10,773.3191528320312,781.1703702838474,767.430679541833,771.9086355266695,749250
2023-05-11,766.9671630859375,775.7554147221731,762.4200957666528,774.2759066203507,795330
2023-05-12,765.9511108398438,774.2758111409281,757.9617921557374,767.1544752522965,881155
2023-05-15,784.1688232421875,790.116413825856,763.4359661513353,765.3987703761435,2313045
2023-05-16,775.9131469726562,785.0367796151148,773.2895126148716,784.168856975979,670010
2023-05-17,756.7584228515625,780.2628887018464,745.6719865462362,780.2628887018464,1186915
2023-05-18,738.4027099609375,763.4261167493943,730.4725688702844,761.4534394451323,1648005
2023-05-19,755.347900390625,760.9404229485583,736.3411378257339,744.3008969146968,1968575
2023-05-22,767.134765625,768.5550957030667,750.9292286697712,755.3480066009415,1482185
2023-05-23,779.9373779296875,785.164960489515,767.7758060885686,768.357772353391,1360645
2023-05-24,765.02392578125,777.7674033980965,759.5891905648706,773.0921681539115,774085
2023-05-25,769.4132080078125,774.8281976350273,755.5354157963743,767.0952760291509,1000760
2023-05-26,828.08056640625,838.3878169013624,736.7949402650796,773.0330110951679,8426265
2023-05-29,829.925048828125,847.2648991264577,808.9949716019904,818.6512052990657,5830830
2023-05-30,801.942626953125,832.4698201960797,799.802288940037,832.4698201960797,2459320
2023-05-31,803.6390380859375,821.6199696580887,795.5806092042413,801.8931996783026,6982350
2023-06-01,832.2034912109375,844.6905722523536,807.8212286411714,808.7976942739961,4149250
2023-06-02,841.6132202148438,849.2375989057492,809.5867721430535,809.5867721430535,3349590
2023-06-05,816.0768432617188,848.2314578397555,813.4827679035253,832.4697861298276,3263885
2023-06-06,812.0131225585938,828.1298615120988,805.1974891442705,816.057086723571,1867550
2023-06-07,825.4371337890625,828.5243782527056,814.7156386151605,818.2664332985697,1243065
2023-06-08,812.9205932617188,826.7589536209243,809.7642974951362,826.5518008289044,913260
2023-06-09,817.2999267578125,833.4561586492744,805.424431092852,814.9721819938103,2280505
2023-06-12,842.0570068359375,845.2034295503993,819.9926159610241,821.6200988207344,2931625
2023-06-13,855.1358032226562,859.091030562513,841.3171900782011,843.4180960706868,2002200
2023-06-14,850.1845092773438,861.0144887064769,846.4462471557209,855.1358885081655,1475780
2023-06-15,852.4924926757812,859.8012958666563,844.305893829616,853.143509904799,1284510
2023-06-16,871.3119506835938,876.8551697754029,854.376530796388,858.10486005609,3766155
2023-06-19,876.1941528320312,883.5620730035757,868.007554796539,871.3117649032112,1418805
2023-06-20,878.9658203125,879.8140570851368,868.0766033192753,876.6577614320089,929995
2023-06-21,882.5955200195312,888.6910853899441,876.3717258140323,879.8140379221201,1162580
2023-06-22,868.8360595703125,882.5264438677084,850.7170246838765,881.7866899332007,2351965
2023-06-23,849.6123657226562,867.9681130014152,844.749723547864,866.0053087788789,1210960
2023-06-26,869.4772338867188,872.3080208915193,842.3627950322646,848.2512076585576,1308375
2023-06-27,866.3604125976562,878.6304679594552,863.0463291420709,872.1107838527707,1126155
2023-06-28,874.2313842773438,888.5431068443982,868.8853857016445,868.9643096462937,1251275
2023-06-30,884.4794311523438,886.5112863467556,871.1343006311374,874.2905963257189,860875
2023-07-03,883.0492553710938,889.6774219014815,878.0386384002427,884.3511693528028,1054385
2023-07-04,874.2709350585938,900.5272674376569,869.802791680579,885.3278139796805,1667395
2023-07-05,876.0758666992188,894.0173690014823,866.1138102963122,874.6850955015444,1293530
2023-07-06,881.362548828125,884.6372000512158,864.0325732120303,876.7267455845529,702320
2023-07-07,868.9446411132812,879.1039777960991,867.5046251526458,868.9643871515375,736275
2023-07-10,854.5342407226562,874.4977260518384,853.1928345609225,869.9507191675485,523065
2023-07-11,868.4514770507812,876.2633228794075,858.311946545872,862.0402755174712,1518195
2023-07-12,879.9521484375,882.467299871209,861.3004514726465,869.960533428699,1261075
2023-07-13,912.4617919921876,916.5058162719928,880.8200938393466,882.388338461437,2752530
2023-07-14,931.2614135742188,934.6248618677698,909.6014567381112,917.29488567447,1983485
2023-07-17,933.7470703125,940.7204918246816,918.212236502551,932.090028596932,2027465
2023-07-18,925.1758422851562,933.6780771981804,919.3860388402423,933.6682041788096,859075
2023-07-19,923.1143188476562,929.111214184378,921.2402514290992,927.158283022862,556725
2023-07-20,917.83740234375,928.6180763717714,912.1265233346076,923.8047390295308,745620
2023-07-21,917.0089111328124,919.0703251607296,895.5954777618635,905.4588640808269,1366015
2023-07-24,901.12890625,919.0704100289912,899.5507883737732,914.335996198973,637315
2023-07-25,910.074951171875,912.1659843232104,900.9907504049876,902.4998774573766,1820575
2023-07-26,895.6546020507812,922.0292858564792,892.4786207428539,915.2827637309548,835540
2023-07-27,901.661376953125,907.4314331814114,894.7865662035723,896.5817095238076,456640
2023-07-28,905.110595703125,914.1138539432246,898.7163629669116,903.2921254960722,621450
2023-07-31,906.672119140625,917.9188036854728,903.292202406372,909.864319691968,1146460
2023-08-01,920.2412109375,921.3184073506088,905.2686754201408,905.2686754201408,862505
2023-08-02,903.6380004882812,920.478408688448,893.4487886682487,920.0929632173642,1065390
2023-08-03,896.9077758789062,902.649706939031,883.7833878786656,897.4118106714643,1140550
2023-08-04,965.89013671875,975.3974301311256,897.3624532317675,897.3624532317675,5693785
2023-08-07,953.8527221679688,985.2209255203674,950.4431886106267,966.5423227622576,2038875
2023-08-08,931.9326782226562,961.7689954441336,927.0110397659928,956.0666337971502,1299545
2023-08-09,927.0802001953124,942.1120316207806,925.0443362042332,936.696190654911,1109745
2023-08-10,919.0255737304688,933.6719583486448,912.7796079873258,925.0343608271802,1063115
2023-08-11,881.7079467773438,927.8015541921624,872.7837683618492,921.0812310936968,4059975
2023-08-14,850.7647705078125,875.076607766312,834.3098681732017,874.6318676340027,3085660
2023-08-16,854.6290283203125,856.8229912504734,844.0741556852507,847.9482145544242,1041200
2023-08-17,849.7073974609375,860.5982531853965,848.1458908387694,858.8193528958938,729090
2023-08-18,828.0836791992188,849.1341288287366,825.751281731679,849.1341288287366,1629845
2023-08-21,827.589599609375,833.9442627439557,823.4486844651797,831.7403469312933,1056335
2023-08-22,825.118896484375,832.8373973571173,824.0416396514339,832.1159085291422,786115
2023-08-23,820.6715698242188,829.1707933996772,819.5548033817549,828.9731244123188,1147395
2023-08-24,839.8640747070312,845.7739976552641,820.8000853829094,825.2077963496081,1919980
2023-08-25,831.5031127929688,837.9763648294721,824.6839852760824,834.1121986019136,1079820
2023-08-28,825.988525390625,836.197461797181,820.9779152699522,832.1257341030828,1062575
2023-08-29,842.285400390625,846.9599676071888,828.1825587570877,829.1609509354281,1256755
2023-08-30,863.6915893554688,872.635553295446,847.2564109446116,849.9346840378433,3332075
2023-08-31,856.1509399414062,869.0876119419675,850.9130436069178,869.0876119419675,1745070
2023-09-01,864.2251586914062,868.8997856154657,851.693717876324,856.2398629836906,576275
2023-09-04,877.2013549804688,879.276788757172,855.775352868867,868.7318093476933,1594125
2023-09-05,884.9890747070312,887.4795712025947,873.0407476668698,877.2013872298901,1396900
2023-09-06,888.0231323242188,893.4092955617039,880.0971306976378,884.9791988081178,917580
2023-09-07,879.6622314453125,888.0230802265446,876.7961820903585,888.0230802265446,573495
2023-09-08,885.0581665039062,887.4497980896674,875.6299541467415,885.6412808961874,954905
2023-09-11,891.3240356445312,905.0315385788448,881.816742369891,882.9335088226597,1076900
2023-09-12,892.5790405273438,897.3524717554496,874.1673550019952,894.3975106257036,1309595
2023-09-13,868.9097290039062,887.0546198691721,856.8427522654149,886.5900947385135,1638485
2023-09-14,875.6893310546875,881.1545134531774,865.9448595057713,872.09196068195,1108470
2023-09-15,886.4122314453125,891.2251727569193,863.7607646665697,870.1055350871908,4122270
2023-09-18,887.6574096679688,897.1647022110833,876.6281806334554,886.3034646604012,878125
2023-09-20,882.518310546875,889.2485258615383,874.6516042015725,877.6263503226385,2238185
2023-09-21,877.5867919921875,886.6197272980987,868.3166780443876,875.6201153797406,874070
2023-09-22,849.993896484375,880.5615302453904,844.3903399997147,876.6083920624706,1943915
2023-09-25,842.14697265625,850.596794038947,837.3933260773917,849.9939549014451,1128625
2023-09-26,837.759033203125,845.5763383915075,833.8750816936398,838.0653990376103,1561230
2023-09-27,837.8973999023438,845.5467135170151,836.078929587693,838.6485058949146,1022540
2023-09-28,825.6129760742188,844.5781598945488,821.6696698651521,842.0184762486745,3432665
2023-09-29,823.30029296875,829.3683743478891,817.1136222738055,826.7987984252073,2247510
2023-10-03,813.2593383789062,820.2563492015596,810.393289203683,818.7047352996724,1900290
2023-10-04,802.2202758789062,810.3934091985012,791.6160009365848,809.9980712123125,3329510
2023-10-05,831.9478759765625,834.1122217134811,800.7181060214937,801.5186141532248,2884130
2023-10-06,832.7089233398438,836.088840058962,826.7989399302629,836.0789475609351,844570
2023-10-09,832.84716796875,836.0887704057702,816.3922655943164,820.4738858120949,1336045
2023-10-10,836.9485473632812,839.844213909409,828.5778060251033,834.2011476304101,1038855
2023-10-11,843.0661010742188,851.7036992635715,835.2092260430884,841.8208527640635,1269760
2023-10-12,838.0455932617188,848.936509342918,836.1678886298585,843.1945779730886,579305
2023-10-13,817.7659912109375,832.9460280857837,811.3816510235777,831.9478509954272,1566170
2023-10-16,815.3842163085938,820.2465597651167,811.0160151636718,814.9987708287196,819880
2023-10-17,815.8389282226562,823.0435021106015,813.6152876043891,816.7086236011875,1606675
2023-10-18,831.0484619140625,835.891019782119,820.27613671352,820.27613671352,2636935
2023-10-19,825.9983520507812,833.3215746090465,818.8135641314236,830.1590518712304,868995
2023-10-20,830.751953125,838.065282786793,820.4738301885432,825.8006982906278,644955
2023-10-23,805.0072631835938,833.0942965211282,802.4871493475708,831.1474046814127,947535
