date,open,high,low,close,volume
2015-01-01,268.47740255648176,270.9527319369884,264.71680320396354,266.66851806640625,21580
2015-01-02,267.04933026345185,278.8547137405536,267.04933026345185,274.66571044921875,205106
2015-01-05,275.57013677466034,275.61772752389,270.71468913179694,272.4759826660156,94331
2015-01-06,270.3815223163024,270.3815223163024,263.28875597189347,264.7168273925781,100455
2015-01-07,267.8109348722446,267.8109348722446,252.5781757399919,255.5771484375,84567
2015-01-08,261.7654714895409,262.52709786711915,256.10077724843177,258.4808959960937,271966
2015-01-09,259.48053461347547,261.8606533644858,249.1032226699071,256.29119873046875,353732
2015-01-12,257.1956985284535,260.71828688918407,253.1019047506894,257.6717224121094,137086
2015-01-13,258.3857035045292,264.95482589662504,252.5306167866652,254.5299224853516,130680
2015-01-14,253.43505331318443,261.9082701584501,250.5789108448353,253.67306518554688,140135
2015-01-15,260.8610328536632,269.81027415532395,254.48230254542116,257.1004333496094,1182482
2015-01-16,257.05279597809977,263.7647184736334,254.1966538005653,255.2439117431641,279435
2015-01-19,264.5739694265178,267.6681235089986,259.432919223386,263.7171325683594,580642
2015-01-20,268.47730514388,271.00022436365253,264.6691164184349,266.90643310546875,1277904
2015-01-21,266.5732717170891,278.75946680248364,264.09794266888,275.99853515625,1109980
2015-01-22,277.9978958367073,280.378014807912,266.85892742979473,270.0007019042969,231703
2015-01-23,274.856154159252,277.85509829297075,264.14561864298,272.2856140136719,339812
2015-01-27,272.6188271577225,275.14174740439967,267.7157879888619,271.33355712890625,598427
2015-01-28,274.9989817389775,274.9989817389775,259.1473934726005,270.3339538574219,427406
2015-01-29,269.4294306311736,271.9999703896105,266.1448552791911,268.0489501953125,104681
2015-01-30,268.4298605981816,277.9027177793091,265.6213082619084,269.6675109863281,716393
2015-02-02,271.14315824766936,272.04761513400723,264.8596670207333,265.6688842773437,87633
2015-02-03,270.7147310759275,270.7147310759275,263.33636244288914,265.09765625,114717
2015-02-04,266.6684971077403,269.6674407706105,262.76509674382527,266.52569580078125,978809
2015-02-05,267.0493589226605,270.38152561153504,263.0983670881182,265.145263671875,162440
2015-02-06,265.14523145733034,268.4298069875419,259.0521332059521,261.0990295410156,1162373
