date,open,high,low,close,volume
2015-01-01,538.0291393727834,538.0291393727834,530.3794015480432,532.2210083007812,444720
2015-01-02,531.2291631635451,536.3289861867364,530.7569594629553,534.7706909179688,608132
2015-01-05,534.5818284156668,537.9817298391636,527.4279304150774,534.510986328125,1056146
2015-01-06,530.2848812143021,532.3389562693992,509.98011728534846,513.663330078125,1383922
2015-01-07,521.0768989358824,528.3724246679634,518.0547830547825,521.808837890625,1366968
2015-01-08,525.0904291106992,533.590094330117,523.6738182407963,532.0317993164062,1840362
2015-01-09,536.423411697833,557.1531659846372,532.1735783305086,552.265869140625,2347064
2015-01-12,557.129658288281,560.9781308998881,551.0618508082234,556.0671997070312,1429526
2015-01-13,556.1379170523534,559.5613939350785,541.0982404821716,543.1995239257812,980082
2015-01-14,546.4814876317978,549.503545875943,536.5652077077725,540.437255859375,1759864
2015-01-15,547.7091353113342,547.7091353113342,532.1736205736302,534.5818481445312,2046230
2015-01-16,532.3388429451991,548.322927060494,532.3388429451991,545.560546875,1337782
2015-01-19,548.2285464189996,553.4227875995413,543.978712725829,549.1021118164062,930258
2015-01-20,552.4783840697804,555.3116065521896,547.3785605446204,550.8493041992188,923532
2015-01-21,545.867571105915,557.1060441560973,541.4288440339075,552.7381591796875,1230366
2015-01-22,549.9992685057038,562.8668195396427,548.79512599433,557.7197875976562,1773410
2015-01-23,560.5058459456794,561.5210955269836,550.1173635439903,557.1295776367188,1360378
2015-01-27,556.7283450234671,559.042155441292,548.2758844908797,556.0908813476562,1519228
2015-01-28,551.0616391603088,561.9223227084553,550.5658022893363,556.3267211914062,1629238
2015-01-29,559.0892814565254,579.8662479971396,554.8866562414885,576.820556640625,2811796
2015-01-30,578.4496847743908,591.1991880306426,578.4496847743908,589.1923217773438,1468250
2015-02-02,585.5325491697162,599.6986592302738,583.7854186524005,596.936279296875,1162952
2015-02-03,600.8790499983746,601.2568359156996,573.9634461870526,578.0715942382812,1946844
2015-02-04,579.3940996189767,585.0133367264173,565.7238217923738,571.272216796875,2336616
2015-02-05,550.5895672175892,565.5820361362499,538.3122698353787,543.4356689453125,6638658
2015-02-06,537.3677464230904,547.2603896998077,512.600688372799,523.6502075195312,5564692
2015-02-09,517.865792096095,517.865792096095,487.5031277533327,494.6333923339844,3485782
2015-02-10,486.3698231517069,509.1064434031806,474.56473035676254,487.6920166015625,5228708
2015-02-11,491.611200959751,528.7263957530873,439.1493877763798,521.903076171875,4218218
2015-02-12,526.0349494280921,536.3997981306471,510.1452825601339,530.7097778320312,3563618
2015-02-13,534.0623756575136,536.0692413485343,519.6365298099437,528.301513671875,2118062
2015-02-16,529.8152567044366,539.7492927676448,519.3372023553776,521.9862670898438,1529132
2015-02-18,525.084925970137,526.7405991601329,511.03537942743367,514.2757568359375,1272632
2015-02-19,507.10881168880246,515.5291116974155,481.6824137146671,490.5284118652344,4607154
2015-02-20,499.0672811353821,510.89352002484617,495.8269032287304,499.77685546875,2937610
2015-02-23,501.4323509263845,502.8514990893837,488.32890598613983,492.3734436035156,2501676
2015-02-24,491.9713673380298,498.7832901271522,481.4223716782912,491.0252685546875,1871092
2015-02-25,493.8162166658336,495.9449386919142,473.5223884681428,479.5301208496094,2057834
2015-02-26,479.1989590133449,489.1329946888436,463.6356249060078,485.18304443359375,5223928
2015-02-27,488.6598965388699,493.55594494061626,483.4800012511765,488.7308654785156,3065970
2015-03-02,513.2585000903372,522.6248995034606,498.7595272253658,514.2518920898438,3235932
2015-03-03,518.0365310383584,526.2912800204423,513.2587423133502,519.4083862304688,3081780
2015-03-04,520.3542934966334,529.3659068593928,501.4323191876649,506.4703063964844,2978296
2015-03-05,506.1627368940087,519.6446415682884,498.49936154568576,517.1611328125,3122044
2015-03-09,514.6778483830636,527.4028912938004,509.9946468533123,521.6316528320312,3066628
2015-03-10,525.0611623747925,542.1382920392624,520.8273933111146,533.2686157226562,3629572
2015-03-11,536.6271053049602,541.5704470955583,522.0335468237171,525.865234375,2048712
2015-03-12,527.4972623021127,549.0210054284944,525.5577717232962,546.6321411132812,2100934
2015-03-13,551.055183112957,557.725167202197,538.0936197561485,543.2025756835938,2834780
2015-03-16,544.0068028030288,567.6119790998004,536.3197501547252,565.6961059570312,4054854
2015-03-17,561.5095474281748,584.1213282070502,561.5095474281748,578.9177856445312,4095778
2015-03-18,579.9585280571998,591.07518826058,577.167525223039,588.9227905273438,2507926
2015-03-19,593.1329210132361,605.4085863977278,573.4304038684389,579.4144897460938,3715706
2015-03-20,581.6142083023607,592.3524060488693,542.138260938635,548.2879028320312,4407468
2015-03-23,550.4638920976698,555.6674349894627,526.5039307786762,544.527099609375,2558936
2015-03-24,546.2773194902029,560.5633843303009,543.2497926164954,553.4439697265625,2482794
2015-03-25,556.7790852765453,593.6769345981855,547.4600361741926,558.1509399414062,1772764
2015-03-26,555.8330232494595,558.1036833787206,532.4643722548507,536.7927856445312,3066942
2015-03-27,540.5536590879497,575.6066744361892,540.2225475247157,570.0719604492188,3047302
2015-03-30,574.7549623952092,584.2159494305213,571.9166662846155,579.390869140625,1730480
2015-03-31,581.1884206498071,590.0817715399911,571.5382023476521,577.8770751953125,3304308
2015-04-01,574.7550356449416,592.2578638909192,574.7550356449416,590.0818481445312,2280222
2015-04-06,600.2996681667005,628.9664492818687,598.7149642796991,626.6248779296875,4626490
2015-04-07,631.520956607672,645.0265402384834,619.0088229250588,643.4654541015625,4844320
2015-04-08,649.000065204001,653.7542345081985,602.5703153676822,626.8613891601562,7074844
2015-04-09,630.8821618164916,640.0356535161719,615.1295982438164,627.35791015625,4305066
2015-04-10,627.7365991302433,637.6706372476021,621.7998056334192,635.1634521484375,3337200
2015-04-13,638.2383046325009,642.2592250191822,627.7366297795222,639.5628662109375,2063358
2015-04-15,643.8202099639805,656.3323430404048,638.6166667533972,643.6073608398438,2978516
2015-04-16,647.1313962507362,672.6760566290548,643.6072023151695,670.712890625,5209150
2015-04-17,673.6222561728082,677.501237639736,623.9757513317797,631.4735717773438,4185612
2015-04-20,631.4263753723011,645.6651510598726,616.8564304506576,634.9978637695312,3517788
2015-04-21,635.0214418063438,646.5165060531357,626.1044733491798,631.4735717773438,2312384
2015-04-22,635.7310039569702,644.7662345799444,629.2029001272347,639.6099853515625,2106138
2015-04-23,647.1316071240892,650.3483662810094,631.0479268300694,632.9401245117188,1728912
2015-04-24,635.7310568890655,635.7310568890655,600.8436660163625,609.8316040039062,2617942
2015-04-27,608.3413585640096,608.7671144542052,566.5474672910343,574.944091796875,3306180
2015-04-28,572.3659182175331,616.7616366253884,557.0154931188623,611.8182373046875,3117580
2015-04-29,612.1258015536134,624.306821174947,599.9684574956748,606.4019165039062,3012582
2015-04-30,604.5570642738423,614.4911005412529,586.8886827472899,608.1759033203125,3961640
2015-05-04,610.1864291800044,624.6144357989236,609.7606731733395,616.9983520507812,2341296
2015-05-05,614.7038678024785,647.5098817804173,610.7066244585471,645.6649780273438,3019592
2015-05-06,643.2525278246349,654.132662850896,597.6978524209153,603.3507690429688,3345194
2015-05-07,602.1916657363205,615.9100933139742,571.9401907795665,584.996337890625,3857302
2015-05-08,592.2577057925374,619.5999776085454,592.2577057925374,607.79736328125,3576222
2015-05-11,614.491235937685,648.0777469088748,613.5688126077207,644.6718139648438,5548522
2015-05-12,645.7124183697455,648.3614834088717,620.7590630078377,625.4658813476562,2995330
2015-05-13,629.392155729378,645.7123581891027,624.4251375894619,634.8795166015625,2122768
2015-05-14,628.6825223289021,644.245855913037,626.3172758190116,641.2420043945312,1564356
2015-05-15,643.5838166166909,647.6047371909224,632.9402033319607,639.704833984375,1276572
2015-05-18,640.9818968483296,643.2998503121885,634.1226809779969,639.2789306640625,1256690
2015-05-19,639.5625704785082,660.8497862118905,636.747950607424,655.9773559570312,2790152
2015-05-20,660.0693153768035,667.9455976058423,654.2271681932577,658.7448120117188,2205560
2015-05-21,658.437348476856,658.437348476856,640.2722433592772,642.8267211914062,2490004
2015-05-22,643.8200342501037,649.023576040516,631.0477044009099,644.5532836914062,1820954
2015-05-25,645.7123870695171,649.4021952365995,637.6705478166367,640.4851684570312,921166
2015-05-26,642.4011684797624,642.8742179410877,627.8312219728249,637.4578247070312,1696932
2015-05-27,633.8860250896197,641.9278627213537,629.0609456086884,634.0752563476562,2445770
2015-05-28,631.9938573602449,634.0752858047977,610.6593457304473,616.9508666992188,3019108
2015-05-29,623.0059924338078,660.3768909928593,610.5411536406996,650.0643920898438,6771192
2015-06-01,649.9698985059488,654.0144941166019,640.5089101725289,643.5364379882812,1351478
2015-06-02,652.5716764218366,661.7015533473841,619.5764792993842,625.962646484375,3105812
2015-06-03,629.6049472361053,638.4746216744888,593.6768757424703,620.6406860351562,2553294
2015-06-04,623.3371830167811,628.3751707706834,607.0643295466601,621.019287109375,2025240
2015-06-05,619.48185412077,631.1188576098228,614.964209331031,620.6171264648438,1488636
2015-06-08,622.0609645320083,628.2152967534056,603.6452973270384,612.072021484375,1793974
2015-06-09,611.1725879711723,618.2737412008915,596.0234610811045,609.4683227539062,2101530
2015-06-10,610.6991975879253,621.3746214056806,609.7523771265486,616.2854614257812,1431394
2015-06-11,621.0667952686135,626.3216364428083,595.3132712220948,599.59765625,2176038
2015-06-12,598.5798834043236,607.5983132662153,587.0759921409563,605.2312622070312,1702892
2015-06-15,606.817246425426,610.699187134891,601.2309826831872,604.4501953125,1173570
2015-06-16,616.8535832095909,625.3749680889251,606.9119675170341,622.0610961914062,2166816
2015-06-17,623.9073646506898,638.488365317599,623.0078736399989,632.1447143554688,1982500
2015-06-18,633.8962844895467,642.3230095200776,632.239348719783,637.1864624023438,1497850
2015-06-19,637.2099990545113,649.613320645491,637.2099990545113,644.2164916992188,1627400
2015-06-22,647.5779013576312,652.359333389922,644.0746539020238,649.4951782226562,1081210
2015-06-23,652.3593040238651,662.7743291969601,648.5720221427396,660.8569946289062,2198820
2015-06-24,667.5083785104149,692.5044600554734,667.5083785104149,683.249267578125,4626832
2015-06-25,684.5983901522346,689.616526065587,675.3432566124047,678.941162109375,8674208
2015-06-26,678.065247396906,681.5684355853956,671.2954604696739,677.7338256835938,1700856
2015-06-29,668.9285421570979,668.9285421570979,644.5005899674001,664.3364868164062,2153570
2015-06-30,663.9577969637784,691.1788831138085,663.247681672908,687.3916015625,3071916
2015-07-01,694.9425345590281,700.5998215669824,687.1076298072285,693.261962890625,1734830
2015-07-02,692.5991460468442,695.6052893607463,668.0764737409357,670.0411376953125,2529468
2015-07-03,673.6627175960776,681.6160321071819,662.7742829476518,671.81640625,1577810
2015-07-06,663.7683221935382,687.3678052776448,658.1110943369188,685.6162109375,1988608
2015-07-07,688.3383642477032,694.966106406897,677.094873084785,685.9713134765625,2069140
2015-07-08,681.7105737372225,692.1255963915411,669.8753207209512,683.556884765625,1728670
2015-07-09,687.1548718413319,689.9953329030253,679.7459910142159,686.35009765625,1154422
2015-07-10,695.4394075928517,697.6407760229456,684.2669412615446,687.7938232421875,1897352
2015-07-13,689.758637306064,709.405159919792,686.4447660218208,707.3221435546875,2193232
2015-07-14,709.9732191928101,718.6366485459531,703.7242279733592,716.1512451171875,2152986
2015-07-15,713.9025306480647,720.5302729750362,711.0620696507913,713.0267333984375,1859816
2015-07-16,713.4292829723802,720.8144716894751,706.6121634683925,718.28173828125,1533718
2015-07-17,721.9504669308396,726.6845683533369,712.482264085845,717.5477294921875,2530382
2015-07-20,722.9446241598886,735.3480046888989,712.5769303793671,730.0457763671875,1252135
2015-07-21,730.9453372772184,734.3538675477532,703.7242512063376,710.0206298828125,1585127
2015-07-22,677.4972032658499,717.689733542555,676.9764636977926,712.2928466796875,2557323
2015-07-23,718.5419784303668,720.3882318600772,699.3214793159335,708.8843994140625,1605662
2015-07-24,708.2216394819667,715.7962024710786,686.5394298099019,695.67626953125,1214746
2015-07-27,692.8830613392458,712.0088423320949,683.8882687831888,699.5108032226562,1445615
2015-07-28,702.4459702266194,705.3810899010829,682.8941088471893,686.5867309570312,1388985
2015-07-29,681.7107507186229,700.2684091502286,677.166023938366,692.267822265625,1411115
2015-07-30,692.1258065390217,699.6530413006997,681.8054396595716,684.5985717773438,2168851
2015-07-31,686.3975631518099,723.1815180751453,686.3975631518099,719.4889526367188,2082816
2015-08-03,718.7787391641182,721.4771542236314,710.1153092752277,715.41748046875,852924
2015-08-04,718.9206796106421,719.1573846979489,703.9609296507117,714.0919189453125,759179
2015-08-05,720.814444253159,728.9571353302489,709.4525981087581,722.8974609375,1281767
2015-08-06,726.2111806359311,749.5029372381198,719.5834384397753,747.7513427734375,2068937
2015-08-07,747.041377996396,753.669121527416,728.6257076273373,731.6082153320312,1250368
2015-08-10,735.2060296383896,747.7987292127716,732.8389786736814,737.0996704101562,1256251
2015-08-11,741.1710137646091,744.2008506687094,710.2099744499146,720.9564208984375,1456590
2015-08-12,722.8973048158676,731.8920977376106,700.5996981308857,704.5763549804688,2057063
2015-08-13,708.6950804817724,736.247531436874,688.9538979488145,697.1438598632812,3691483
2015-08-14,702.4459694493191,724.3174941975961,701.9725593223926,721.6190795898438,2265456
2015-08-17,724.1282413610927,744.5795969853319,717.5004984604224,741.7391357421875,2057850
2015-08-18,745.9995962630024,756.5092764877195,739.4665143140287,749.21875,1786600
2015-08-19,733.7857441641827,780.9373842958353,730.945283219031,774.0729370117188,2817893
2015-08-20,775.919295453257,787.9439257448097,753.0535603360656,756.367431640625,1965710
2015-08-21,752.2462468254246,772.0945693111753,732.4452834450237,762.146728515625,1891193
2015-08-24,738.0351702054032,752.1516555128452,665.5106730680409,676.2637939453125,2757965
2015-08-25,692.7011663672431,710.1335341003868,611.5078456652823,698.0540161132812,3298433
2015-08-26,696.3486270419112,703.8805727362413,656.5572769252306,686.1165771484375,3185843
2015-08-27,699.1911362226775,717.0024977754393,693.7435088063083,706.1546020507812,2673288
2015-08-28,711.9812469004324,738.9825317130237,706.6283374828116,716.6235961914062,3666904
2015-08-31,733.2979639060944,738.0350308563922,710.5600425446651,713.4022827148438,2952953
2015-09-01,708.6177898299862,722.8763484405446,691.6117095171658,698.9541625976562,1899970
2015-09-02,702.1279355626075,707.1966311390485,687.395671108721,690.1905517578125,1705572
2015-09-03,696.3014484575453,704.5439561121309,692.7486484189759,696.2540893554688,1157450
2015-09-04,695.1173829449411,697.7701295096734,670.721482286592,685.0274047851562,1563338
2015-09-07,689.716826109535,692.5117066815377,658.4521897611631,668.4473876953125,1691751
2015-09-08,670.3897797741938,694.2646119062746,639.5041223296699,688.4854125976562,3291229
2015-09-09,696.1592349578152,701.0857953551434,674.1792362950914,676.9267578125,1687535
2015-09-10,661.2946278578831,681.5693000370336,656.5102012128428,672.8057250976562,2275127
2015-09-11,672.4740179828294,683.7482605433302,664.4683632088205,670.2476196289062,1603570
2015-09-14,675.553096408398,679.6743792906341,666.0316035416485,675.5057373046875,1362884
2015-09-15,675.5530692691839,685.9272568880507,659.3996834172422,662.0524291992188,1985502
2015-09-16,668.9684836366215,672.6634185022631,653.8098713886832,656.7468872070312,1740298
2015-09-18,666.9790161767761,675.0320298664104,657.4575233206072,670.10546875,2330304
2015-09-21,669.8213036204072,680.242851484374,668.4475425641425,674.1793823242188,1702277
2015-09-22,681.1902185775989,700.0437679243511,672.0950732817374,677.921630859375,2366550
2015-09-23,670.7686623814718,696.869889020618,668.8738356515806,694.0276489257812,2073714
2015-09-24,690.7115742638829,708.6650657706343,689.8589370886104,702.9332275390625,2384024
2015-09-28,710.5600547779911,725.7186692799216,704.4018676365819,707.5283203125,2300172
2015-09-29,698.243704190327,720.5079199955817,684.1272208261461,716.1498413085938,2619542
2015-09-30,718.992020193031,730.0767102162275,712.9285515743492,728.7503662109375,1774256
2015-10-01,733.2031390820817,738.508630164733,720.2235659605234,728.560791015625,1533854
2015-10-05,731.6399743237736,736.1401878272218,719.3236005248625,725.2449340820312,1069660
2015-10-06,727.5660882077675,738.9824074240215,711.7916329190847,715.439208984375,1957795
2015-10-07,710.5600250370384,721.928985437631,701.5595980532358,705.4439697265625,2177176
2015-10-08,709.1388689495358,715.2970555202398,693.9802558524182,711.0810546875,1575235
2015-10-09,719.7499331455855,749.5460945510297,715.5339321754092,746.0880126953125,2963619
2015-10-12,753.1936299939504,762.1466979155869,738.9824294280268,745.6616821289062,1902832
2015-10-13,746.5616370661078,754.0462248318752,735.476890534414,739.8823852539062,1305411
2015-10-14,742.6298807183133,766.2204946577673,738.9823626992995,763.5677490234375,1901047
2015-10-15,767.4047994538748,772.9945612467719,745.898505237409,750.161865234375,2130258
2015-10-16,753.7621599985209,766.9312308229131,752.3884566793372,760.4888305664062,1652726
2015-10-19,763.3309496244829,767.4048154748623,758.6412419648099,762.9046020507812,1056404
2015-10-20,763.1416148089863,776.4527636263331,761.7204944834575,770.4840698242188,1343065
2015-10-21,773.9420714681903,777.636949232805,765.6047868366402,769.6787109375,1379282
2015-10-23,775.9316176722388,787.8690040446774,772.6630296956932,783.5109252929688,1452897
2015-10-26,786.258330251345,792.0375283206057,781.3791285674876,788.9584350585938,1348857
2015-10-27,783.5107533979076,804.3538447821325,783.1317649698063,801.6063232421875,1435841
2015-10-28,799.6170718826272,814.775689359075,793.0798949656944,808.7122192382812,1070982
2015-10-29,808.7120921438174,816.2440405838391,795.3062266152264,800.2327880859375,2636281
2015-10-30,797.7221352922214,807.1489108076331,787.8690121536499,791.9902954101562,1191771
2015-11-02,795.827173463707,807.1961330846171,785.4056271445395,802.080078125,1047926
2015-11-03,805.3961056599592,809.0910410384713,793.1271484292218,796.2536010742188,805746
2015-11-04,799.427315018293,800.564222520704,769.8680090831942,776.7367553710938,1269260
2015-11-05,774.1315318816165,787.3006023923992,765.604810556067,775.931640625,1202736
2015-11-06,781.0475883289678,789.9058800151205,765.8889747394722,771.2891845703125,1146417
2015-11-09,755.6094630195772,813.7806625518904,752.7672231302236,811.6016235351562,2136436
2015-11-10,803.0275430427897,814.4912794260377,784.4582642652701,787.584716796875,1878548
2015-11-13,792.1323284976467,801.938091980605,778.3948340608521,785.5478515625,1598356
2015-11-16,785.405712012582,793.0797374557155,767.4048573343683,777.1158447265625,1849834
2015-11-17,778.6790941500982,789.5743482159562,772.1419185803735,787.253173828125,1341811
2015-11-18,787.3007188493622,792.5114937635277,769.8209259812813,772.8526611328125,1882090
2015-11-19,777.6404419418777,783.5187401142312,766.4052949315059,774.55908203125,1008240
2015-11-20,774.5591574152522,791.6725463954515,771.0037417877278,788.6859741210938,1163585
2015-11-23,796.4130644977633,806.7000434336234,796.4130644977633,803.4765014648438,1425556
2015-11-24,803.049847801229,807.5059801359638,788.875579764059,791.9095458984375,957039
2015-11-26,791.8622618653161,798.4516444153815,777.9250195933153,781.3381958007812,1391733
2015-11-27,783.1394416500918,789.112527512789,768.8229931642551,774.6064453125,893535
2015-11-30,772.7101859327965,783.1394031662453,765.1253006721065,767.7326049804688,2212815
2015-12-01,770.6243363595688,785.6044732817007,768.4910873649211,783.708251953125,1378616
2015-12-02,784.9410636363384,789.7290122686252,772.9948311740096,781.3381958007812,1184072
2015-12-03,782.0490959981503,785.0830618437747,775.3649270662512,778.161865234375,1121123
2015-12-04,772.6154645269364,778.1618892040619,762.660301765264,765.0305786132812,1555813
2015-12-07,769.8660528024168,770.2453203106421,757.0665556191254,760.0056762695312,1193446
2015-12-08,758.4886291331447,764.6513492448516,753.0843860769531,756.4976196289062,1061760
2015-12-09,753.6530883727298,758.4884289601208,740.6639624531729,745.9259643554688,1323361
2015-12-10,758.4885375378914,765.7416073253306,746.4475204308608,762.7076416015625,2311281
2015-12-11,768.8231008792187,778.2567574130007,762.3285069248395,767.116455078125,2404805
2015-12-14,766.7372303784481,783.0447480277968,759.1997377988963,781.0062866210938,2243486
2015-12-15,781.1484885256707,783.660947351671,774.6065010488911,780.3899536132812,790325
2015-12-16,782.1913027022395,786.3155609692545,774.6064173427026,777.9248046875,1570388
2015-12-17,781.2432463138306,793.2842642323335,780.2951355780128,789.4918212890625,2150249
2015-12-18,786.2681110382556,795.844062843849,785.225212522792,787.7376708984375,1339250
2015-12-21,787.7852640086469,799.0677474804169,785.9838303936815,792.5258178710938,936393
2015-12-22,795.7494620398929,804.2824600888881,791.7673847100759,796.9819946289062,1038012
2015-12-23,803.0498267685834,825.804485378319,799.4470173956598,824.0030517578125,1793562
2015-12-24,829.5968909818963,836.9447491591645,821.822371401363,826.2785034179688,1700294
2015-12-28,834.3375394321766,834.3375394321766,822.5809418656677,826.515625,949626
2015-12-29,831.8724079793186,843.6289467391103,827.7006974679833,841.353515625,1533336
2015-12-30,843.818477716452,845.2406436901314,823.1496771392608,825.0458984375,1825436
2015-12-31,829.5969638154445,834.2901239272188,822.1068652234741,830.4976806640625,1136968
2016-01-01,834.242689801807,840.0261423524835,826.2785361853154,835.6648559570312,851682
2016-01-04,831.3983757040294,832.9153298222635,789.017811776336,800.4899291992188,2112425
2016-01-05,802.054212223706,822.3437453188179,797.5980806157434,818.6935424804688,1926118
2016-01-06,824.8090259670623,832.4413065549096,809.0229575417624,822.2017211914062,1920462
2016-01-07,809.2125961113317,817.0819044530313,794.3272444569305,797.8352661132812,1796583
2016-01-08,803.9979252455389,810.8243342976565,796.4130391583168,800.82177734375,1618222
2016-01-11,793.616020702331,802.1016227291698,782.1912987607152,789.7761840820312,1437869
2016-01-12,792.8101922884969,804.8986039174309,791.3880262145046,797.1240844726562,1394312
2016-01-13,802.5757040184213,803.3815749626414,754.7435078402807,786.2681884765625,1776441
2016-01-14,773.6583945849522,801.0588192070717,766.5475637523699,793.0946655273438,1419193
2016-01-15,800.0157470707148,800.0157470707148,767.9696189878031,772.47314453125,1181742
2016-01-18,777.4508007498453,784.5616312445085,749.6237738946312,758.5833740234375,1783927
2016-01-19,759.6264064985736,785.9838759270941,759.3419848239676,778.588623046875,1191992
2016-01-20,763.2291498532306,777.2611773079707,742.3707134597262,759.3419189453125,1547207
2016-01-21,771.4778116298788,773.5162152402514,726.4425461724961,733.7904052734375,1525371
2016-01-22,748.0120744867123,773.6584616732166,739.1946550633203,769.0126953125,1453227
2016-01-25,779.3470485241223,786.6475129853748,771.7621624070993,776.455322265625,1288681
2016-01-27,775.7441005056406,782.1912409788812,755.6441443153554,759.7210083007812,1263160
2016-01-28,758.4886377925691,773.4687768153542,756.7346559649101,766.6898193359375,1317755
2016-01-29,772.5205997480697,794.516779930748,764.3668707384967,790.9613647460938,1447046
2016-02-01,777.9248660655504,777.9248660655504,749.33930396417,759.4367065429688,3040940
2016-02-02,765.1253762645957,765.9786990879624,715.8710111631643,726.110595703125,6875199
2016-02-03,719.6161023916524,739.4316414018474,712.0312159369314,730.1875610351562,2334605
2016-02-04,737.582779072993,741.4226160865243,685.4840811132443,702.0286254882812,3978270
2016-02-05,703.6403058778733,728.1489417734056,677.9938678191257,723.5980224609375,3354367
2016-02-08,730.0450490554089,730.1398369535128,702.5498459091662,706.5319213867188,1953119
2016-02-09,699.7057331380624,708.3335178113645,682.6397396468902,704.161865234375,2413873
2016-02-10,699.705771784584,699.705771784584,611.2944395096349,655.381591796875,10999017
2016-02-11,658.9842067400064,661.3070890925123,592.9483436037991,605.98486328125,6214686
2016-02-12,615.2763093302001,637.9835669647902,570.3358493023765,627.6017456054688,6840095
2016-02-15,642.7716787139171,647.5596263099415,612.4795294234585,619.4481201171875,2623217
2016-02-16,620.2067386488183,622.8140434988211,591.6211732370042,596.5039672851562,2461172
2016-02-17,596.3617655430965,631.6315031551949,584.3207453488134,628.7871704101562,2641062
2016-02-18,634.4816362757883,643.9727602290536,624.5159561248597,634.007080078125,2220914
2016-02-19,633.0581474975493,633.1530355923447,614.9301187693903,622.1907958984375,2116180
2016-02-22,626.3667444003545,630.0208039945347,602.4965441996703,621.0991821289062,2247171
2016-02-23,638.7526749147131,639.1323430640648,614.6926976271347,620.5771484375,2743230
2016-02-24,620.7195568742957,620.7670009120643,578.958608093762,585.5075073242188,3228578
2016-02-25,583.79902774377,583.8939737435284,552.3834297395508,558.8848266601562,5727078
2016-02-26,569.4676338734873,592.720895589988,558.5528375575788,584.5110473632812,4072829
2016-02-29,592.625704016431,633.0578621451718,592.2934799759181,622.2854614257812,6887419
2016-03-01,625.5599522255359,649.0504838460506,612.9367690415684,644.6371459960938,4229347
2016-03-02,650.1421218836435,660.4399702775518,636.095267186457,640.5086059570312,3133291
2016-03-03,642.5490086629782,666.1819274265524,642.0744525265949,662.4329223632812,2705841
2016-03-04,665.8972907069851,674.6291370814338,655.8367216222426,665.5651245117188,2795302
2016-03-08,664.3787777101292,673.8699031059881,653.9859838158171,669.5514526367188,1957702
2016-03-09,666.7515249438272,683.8355497822456,660.1077375066646,681.4627685546875,1812103
2016-03-10,683.3608845563274,694.7502326322661,680.5609915684818,687.34716796875,1898020
2016-03-11,686.1134770798385,698.024827849155,682.6017491024302,695.177490234375,2063697
2016-03-14,691.9029971211365,704.2414593468907,690.0047721633282,698.9264526367188,1467170
2016-03-15,698.7365411978061,699.9703756979377,668.1751111747094,673.6325073242188,2476598
2016-03-16,673.7750436821984,692.0929048894952,671.7344284636,688.5811767578125,1691621
2016-03-17,693.8962145867334,697.5977769832373,685.5914791464568,689.7201538085938,1435449
2016-03-18,687.204818213365,690.5741556307482,661.3889494760273,684.2151489257812,3986462
2016-03-21,692.8520898831805,709.9361140172863,691.1436990556152,705.1905517578125,2161141
2016-03-22,707.9905214485426,716.1054222017616,698.5942839895101,710.4581909179688,1893135
2016-03-23,709.3666813152847,723.1762561302811,704.2414508195698,714.1122436523438,1517858
2016-03-28,719.4272254690643,719.9017816863922,698.7840300153016,707.8005981445312,1599252
2016-03-29,703.2923685916816,708.987043641007,672.6360461619928,699.0213623046875,3301887
2016-03-30,701.631526536449,713.6378247310544,694.7979038703679,703.0077514648438,1870688
2016-03-31,704.2415079689837,718.4781961354727,692.8521574357926,706.9939575195312,4782765
2016-04-01,694.5606034384504,709.5565712423049,683.3610861130014,692.75732421875,2673545
2016-04-04,694.7504025227811,716.579991673087,693.8487339937694,715.5834350585938,1231947
2016-04-05,714.5393482852578,727.9693138174683,704.2889445005322,712.9259033203125,2333268
2016-04-06,716.5325895485752,719.9019277895609,702.3433441849375,707.8956298828125,1549597
2016-04-07,702.3432266975486,730.2946004810196,701.7262804213259,715.0138549804688,1797524
2016-04-08,713.7327334032159,722.1798594037533,709.4617263549253,719.474853515625,1196688
