date,open,high,low,close,volume
2016-10-19,551.4845896850684,630.9292464228812,551.4845896850684,623.6982421875,36506028
2016-10-20,636.3283570952062,650.308298273813,586.1933956270991,591.4479370117188,8610390
2016-10-21,591.9782386399077,609.3326495446606,583.4456768168303,603.7888793945312,3193161
2016-10-24,609.2361852035605,611.2608426898195,597.8111641137891,604.8975830078125,942296
2016-10-25,604.8976055368734,611.694737460822,596.5578241337909,603.9334716796875,633022
2016-10-26,600.2215922145866,604.9458722135721,585.2293207263139,593.0870361328125,514571
2016-10-27,592.9424126483235,595.7866197302408,583.3010726052613,590.0982055664062,359111
2016-10-28,590.0980998604092,606.1509516949413,590.0980998604092,602.0051879882812,401342
2016-11-01,595.83475793818,599.450260110135,584.3615408407506,586.8201293945312,214674
2016-11-02,583.2045964089627,592.3638680939853,567.1035491513426,580.3121948242188,644219
2016-11-03,577.6126455248195,597.184612451422,577.6126455248195,582.8671875,354758
2016-11-04,583.3974430376193,586.9165555745632,561.1259718183093,572.7437744140625,322506
2016-11-07,581.372836845823,599.5467402966871,576.5521665568858,592.3157348632812,532110
2016-11-08,592.942319380955,609.3325948760385,584.5061481702504,601.9087524414062,398604
2016-11-09,528.3453870942591,623.7464500550357,507.1344408970443,610.5859985351562,685896
2016-11-10,621.2879666357261,624.9998589584478,601.6196097031569,609.6701049804688,341773
2016-11-11,597.7630195855801,606.4402247085966,566.9107347037437,574.0453491210938,337195
2016-11-15,578.4321280681121,578.4321280681121,528.8274286022945,565.4163208007812,552423
2016-11-16,573.7560403510322,577.2269575776776,538.4687643795354,546.7120971679688,260799
2016-11-17,546.7121040159747,552.4487123620706,523.8139244023635,528.1525268554688,382901
2016-11-18,528.2489025913684,534.1300948993112,508.09848377605954,522.9461669921875,472679
2016-11-21,519.4271833358563,519.4271833358563,500.1445036760565,504.1938781738281,514445
2016-11-22,508.9180914050301,515.5224443926226,503.2779312313813,510.7499694824219,268588
2016-11-23,515.0884697268654,530.5628050594158,509.0626336280485,525.8867797851562,264459
2016-11-24,523.524699255633,528.3453686778764,514.8474942955949,521.2107543945312,174139
2016-11-25,528.3454088336914,535.0943465377713,521.8856995477157,525.8386840820312,165067
2016-11-28,529.2130698309809,556.1605626409576,522.9943950109641,542.4699096679688,246027
2016-11-29,544.1572406448756,573.5150731939804,539.1437321907691,562.7650146484375,520680
2016-11-30,563.0542715914175,580.1676505653005,559.4869639234221,571.92431640625,309485
2016-12-01,574.6238334839413,576.1182293353659,556.4016783132221,563.4880981445312,92939
2016-12-02,563.4880288927205,565.2716529403667,544.8320039686254,552.352294921875,98655
2016-12-05,549.5563438522664,562.8131854802816,538.9508705498542,546.0372314453125,151236
2016-12-06,549.0260533125493,553.8467227439597,543.2894449199583,546.2300415039062,103540
2016-12-07,550.520471560016,578.9142274403366,549.508142707271,569.2728881835938,586912
2016-12-08,572.5990707379001,579.2033635377779,561.2222451512833,563.1505126953125,193847
2016-12-09,564.4039335395686,569.6584155189358,556.3051863181781,558.4744873046875,43010
2016-12-12,554.6662396570041,561.6080157409551,548.1583356119372,551.3399658203125,70120
