date,open,high,low,close,volume
2015-01-01,721.6147720188085,733.0895072611838,721.6147720188085,729.6349487304688,76018
2015-01-02,730.5440886826843,746.5844925425157,730.5440886826843,745.0087280273438,293080
2015-01-05,745.7763901040372,751.5137332855687,736.6450547479798,738.6450805664062,152542
2015-01-06,741.4127163279414,751.5137070136083,731.3117256422747,743.4935302734375,469194
2015-01-07,746.0592121780501,757.9581601173791,735.9582209489944,757.3117065429688,361366
2015-01-08,767.1904160945819,782.2004478536206,759.5944518476095,777.73583984375,617600
2015-01-09,778.5644266913233,787.2715035932614,770.0998131120124,775.837158203125,524984
2015-01-12,778.968298539664,785.6147810152753,773.8370142187825,778.5238647460938,200258
2015-01-13,780.4027751346097,787.8775104905455,779.7563214005102,783.7158813476562,696658
2015-01-14,786.2611546654258,793.4530801251908,776.1601634698269,783.3116455078125,234866
2015-01-15,786.6652175335691,791.109653790821,777.7763450190655,786.8268432617188,430548
2015-01-16,790.9075625802739,798.5439213246079,786.2813286221585,791.5540161132812,343174
2015-01-19,796.766197160478,798.7460013280165,783.8369282410382,786.16015625,321408
2015-01-20,791.109565520955,791.109565520955,774.1399017048773,778.1802978515625,420488
2015-01-21,784.5643995257406,784.5643995257406,756.604819473634,764.8876342773438,534036
2015-01-22,771.6955628902701,783.0288955811285,768.6652653067518,776.8875122070312,679694
2015-01-23,782.8269595943655,784.6855324470869,759.59467563221,772.8673706054688,840916
2015-01-27,772.8673743186499,785.0491818320185,767.6754737420665,778.3623046875,1077602
2015-01-28,778.5845861404351,779.7967053715827,771.7563046073858,776.7260131835938,520602
2015-01-29,771.7564200176336,774.8473343835338,760.503921336674,763.1907958984375,261696
2015-01-30,765.6551827959845,774.5440556305552,753.7360124041736,757.796630859375,142750
2015-02-02,759.594724316448,771.3118769787762,739.3927369676064,743.04931640625,162060
2015-02-03,749.453295306876,757.1704441853896,743.0492755338067,746.2411499023438,287020
2015-02-04,751.3116380030094,751.3116380030094,732.2005451486502,736.0591430664062,178698
2015-02-05,742.2208108893792,757.9783566839823,727.6753840020533,750.5844116210938,262034
2015-02-06,757.5340716831255,765.4128461273455,751.5946582785764,756.382568359375,677094
2015-02-09,757.5743544548563,763.6349492904952,739.3925699479398,741.635009765625,272898
2015-02-10,741.4129267191191,753.8775428980746,731.8372045602962,740.564453125,247162
2015-02-11,742.6046817130358,749.473356010218,741.352168617211,747.796630859375,223774
2015-02-12,755.5138438478369,757.1703967512921,749.4936424619247,752.6653442382812,341652
2015-02-13,751.5541765149142,776.7460399481973,750.422895037365,771.9177856445312,415504
2015-02-16,777.1299251631559,785.8571723283624,767.4733670116834,774.9683227539062,336122
2015-02-18,770.5035802345946,783.5136366904461,770.5035802345946,777.99853515625,173562
2015-02-19,778.2411646427765,782.9886316462018,762.2007571746187,769.513916015625,144650
2015-02-20,769.6955603153034,780.038965854766,762.4228463595683,776.0794067382812,134372
2015-02-23,778.2006589390428,799.6551564562624,778.2006589390428,797.3117065429688,618948
2015-02-24,801.2106769376106,806.0591530461589,791.9177643962263,797.2308959960938,261852
2015-02-25,801.4126437385654,801.4126437385654,785.57430922731,786.4833984375,132078
2015-02-26,785.8571564338732,785.8571564338732,769.2915300000487,779.2308959960938,278752
2015-02-27,781.4127443161626,789.8975776308675,773.3319506831102,776.2006225585938,183648
2015-03-02,790.0592364943304,802.0188017084529,777.7764197928321,798.018798828125,243644
2015-03-03,798.7258478368545,819.3924877546806,796.0389740457954,811.533935546875,439098
2015-03-04,810.6248212098639,814.1399466604938,792.9278636829871,800.7056274414062,339240
2015-03-05,799.9985542016362,838.3823232163612,795.7561376263246,836.463134765625,711090
2015-03-09,832.5844321794519,856.5642296699044,828.9885180307672,850.8471069335938,654388
2015-03-10,851.6146948116641,860.0793069684928,836.7257921100594,843.6753540039062,386924
2015-03-11,842.4630797330843,859.6347641663172,842.4226363127166,852.7256469726562,170958
2015-03-12,856.4428771087863,864.2408625442066,851.7156326522615,856.0186157226562,415680
2015-03-13,858.5844390122801,858.5844390122801,831.0895152485841,835.9986572265625,192314
2015-03-16,838.341846553332,838.341846553332,819.8368598179328,823.5136108398438,251674
2015-03-17,823.4731352142849,834.6246188018628,821.3519272207309,831.6751098632812,266246
2015-03-18,832.564094965652,842.0185827817343,812.5236900067503,815.2711791992188,185180
2015-03-19,822.2206900417511,831.4328138159264,817.6550222555269,821.816650390625,177722
2015-03-20,820.1399127377211,823.7560973701469,805.6551004598024,812.240966796875,151672
