date,open,high,low,close,volume
2015-01-01,243.0407535663238,243.0407535663238,233.84153090860352,235.700439453125,9044
2015-01-02,238.32197310459088,242.03979006661496,237.32101790834784,240.3715362548828,18120
2015-01-05,243.04076519882207,264.06076786006366,243.04076519882207,255.76715087890625,50447
2015-01-06,259.29432857479355,259.29432857479355,245.9959497187923,249.23715209960935,23886
2015-01-07,246.9015557217792,252.5736301251753,245.94826786184956,247.90249633789065,14501
2015-01-08,250.7147395048844,255.4811794194259,250.19044275110105,251.57269287109372,10112
2015-01-09,252.1447246869656,260.81965298042746,249.1418727255491,257.0065002441406,47454
2015-01-12,259.96171173958686,265.10946235885586,249.8091688249713,264.2038269042969,26891
2015-01-13,262.1542339341965,269.7805389213732,259.5803443642065,267.15899658203125,31061
2015-01-14,265.01404269257614,269.78048230934905,262.2018316818646,265.2047119140625,9826
2015-01-15,267.01600232910454,303.9082343025248,265.5860701807074,273.40301513671875,127515
2015-01-16,269.7805520390608,273.5937047180581,266.9206875298128,271.4011535644531,7067
2015-01-19,269.7804519148486,276.26279742651843,265.15700018906693,269.5897827148437,23594
2015-01-20,266.9206677015519,287.6070310852398,266.9206677015519,279.9330444335937,144980
2015-01-21,285.50967956336007,286.93961118053886,281.6488758337907,282.935791015625,38199
2015-01-22,279.4087180244621,286.8920346269628,279.4087180244621,285.7480773925781,22430
2015-01-23,277.4067992577269,291.7061188070943,277.4067992577269,288.22662353515625,36586
2015-01-27,288.2266430215267,304.86150176671293,288.2266430215267,299.2847900390625,89181
2015-01-28,304.0988637873949,309.6279224012588,299.7137332874132,307.1017150878906,44505
2015-01-29,312.67847764410334,319.160824690152,306.0531141181812,318.2552185058594,72851
2015-01-30,320.30475727695034,326.0244850854673,300.2857099471409,305.5764465332031,61636
2015-02-02,309.34191320200944,327.93102663017333,291.94440960898424,311.2008361816406,94246
2015-02-03,308.8652509613336,308.8652509613336,290.7527825407616,292.4686889648437,39645
2015-02-04,296.52016655645104,302.6688846692228,283.26947159721345,296.9491577148437,72609
2015-02-05,295.03955399766943,299.67043955646307,279.1417974498291,284.393310546875,17497
2015-02-06,280.001085009852,298.76330022367154,280.001085009852,285.4435729980469,69444
2015-02-09,284.53654635623366,290.2654701083726,279.4282501828138,285.7778015136719,15383
2015-02-10,286.44610610848326,292.1750282306529,282.7223125568339,288.5944519042969,10894
2015-02-11,286.54163085377667,294.08470679111167,284.1068211551756,291.2202453613281,7074
2015-02-12,291.22026904384006,295.3259857715568,286.6848714111901,290.69512939453125,8325
2015-02-13,295.9943596612005,300.6729743571156,284.727489239298,292.0318603515625,252726
2015-02-16,294.2279389221093,297.9040037707605,292.1750806213228,296.614990234375,45308
2015-02-18,299.8136259415013,300.76844640628315,291.69765199085555,293.0821533203125,9817
2015-02-19,288.3557653815528,294.9440204184693,284.5364837208699,287.7351379394531,14724
2015-02-20,286.4462098910608,300.76852038561384,282.9611201651493,296.08990478515625,420786
2015-02-23,296.9491698788809,300.7684518065836,288.97641302703994,291.31573486328125,96942
2015-02-24,294.89634715245626,294.89634715245626,279.14180730509526,285.10943603515625,17329
2015-02-25,286.4461281050059,288.4034983248673,275.08377085126875,279.4281921386719,22843
2015-02-26,282.626905795233,284.3455712695436,275.51348046344253,281.3856506347656,27892
2015-02-27,279.6669936761632,284.2501507894256,270.4052498238847,279.7147521972656,27050
2015-03-02,283.58170461003346,288.2603194980597,268.6387687638999,279.9056396484375,31779
2015-03-03,279.8101915218681,286.15977242080504,275.0360880723306,282.722412109375,45736
2015-03-04,286.3985497799586,290.40878020505863,282.0063676715728,285.68243408203125,96651
2015-03-05,286.5416278085908,288.355780867079,278.8075762026061,282.3404235839844,7783
2015-03-09,284.58422167159483,286.4461331928715,276.8979287531091,281.9107360839844,11052
2015-03-10,284.58425084321567,294.99181806044174,279.81014813395984,281.8152770996094,38589
2015-03-11,288.3557831421051,288.3557831421051,273.0786555584174,273.8902587890625,24591
2015-03-12,276.850223692618,279.7146852760334,272.1238504244586,272.8399658203125,20621
2015-03-13,275.6090346010316,275.89549834148164,269.25948172846137,270.7872009277344,17876
2015-03-16,271.1690979003906,273.89034291483057,264.5330819124422,271.1690979003906,44061
2015-03-17,271.6463996702202,272.1238098629623,261.57305625888546,270.023193359375,42158
2015-03-18,270.26203636276864,271.16912784736377,261.00029138085176,268.92529296875,6458
2015-03-19,272.9355091609321,276.563816248334,267.34980211050305,274.6541748046875,41830
2015-03-20,276.89796470249587,281.67206754219404,272.2193497473539,275.84765625,45341
