date,open,high,low,close,volume
2015-01-01,41.593931566821496,42.9705643968721,40.708956534094135,41.00394821166992,1205456
2015-01-02,41.00394469958492,41.54476335398858,39.13565798325696,39.38148498535156,962757
2015-01-05,39.62731208964408,39.87313909237267,36.923215059629605,37.3165397644043,886003
2015-01-06,36.97237945619882,37.07071250722875,35.15326114890233,35.49741744995117,408135
2015-01-07,35.39909019466523,38.05402270946964,34.7599384546303,36.97238159179688,1194904
2015-01-08,37.85735814412435,38.64400379691467,36.38239613850912,36.87405014038086,497461
2015-01-09,37.26737456143115,38.34901185698856,35.98907116538034,37.119876861572266,490639
2015-01-12,37.36570501003136,37.36570501003136,35.890742970161696,36.13656997680664,283294
2015-01-13,36.67738445236391,37.21820305501239,35.44824955951645,35.69407653808594,189158
2015-01-14,36.33323071187993,36.33323071187993,34.71077103997536,34.85826873779297,201505
2015-01-15,35.30075562298796,36.52989051583542,34.80910166584897,35.69407653808594,328136
2015-01-16,36.038238785472885,36.08740343402023,34.80910381667807,35.104095458984375,129039
2015-01-19,35.251592397483854,36.18573580328106,34.75993836822454,35.153263092041016,212866
2015-01-20,35.89074026998428,36.52989193958464,35.25158860038391,35.841575622558594,346073
2015-01-21,36.3823933602955,36.3823933602955,34.956596113538964,35.202423095703125,134373
2015-01-22,35.20242503133768,35.64491437376822,34.71077103997536,34.85826873779297,117545
2015-01-23,35.399079241071426,35.448243878701966,34.16994454520089,34.415771484375,141311
2015-01-27,34.66161079217672,34.80910850872274,33.825800401143255,34.36661911010742,193687
2015-01-28,34.612436686053464,35.05492596384679,33.53079581244514,33.7766227722168,135434
2015-01-29,33.77663123732359,34.219120626013705,33.53080421594272,33.72746658325195,101077
2015-01-30,33.530806837914426,34.21912330180895,32.596667084439325,32.891658782958984,138297
2015-02-02,33.23580799845475,33.284972645807514,32.94081636331606,33.088314056396484,122537
2015-02-03,33.53079963359345,33.87495966710706,32.54749168244969,33.088314056396484,128181
2015-02-04,33.28497369319128,33.924125381955875,32.645825755448946,32.79331970214844,134143
2015-02-05,33.18663857199929,33.18663857199929,32.252495402731284,32.44915771484375,65165
2015-02-06,32.30166434267137,32.64582437243466,30.679208491577416,30.92503547668457,104223
2015-02-09,30.92503626497543,31.46585489579242,30.040057595622383,30.53171157836914,235860
2015-02-10,30.72837338713891,31.170862714118137,30.138388243003625,30.335050582885746,68456
2015-02-11,30.630045418334724,32.59666339615334,30.285887225328683,31.85918235778809,187530
2015-02-12,31.22002551751753,33.62913059899493,31.22002551751753,32.05583572387695,209318
2015-02-13,32.25249637183688,35.79240684316176,32.10500244658692,33.7766227722168,1061003
2015-02-16,33.678292607196106,34.71076506100801,32.98997638764762,33.137474060058594,169402
2015-02-18,33.137477616228985,34.31744786908115,32.84248599077145,33.383304595947266,181333
2015-02-19,33.53080822483693,35.989078732552926,33.13748719421624,35.30076599121094,829072
2015-02-20,35.39908195888462,36.28406050826541,33.7766225353604,34.0224494934082,452776
2015-02-23,33.87495966710706,34.85826761825083,32.54749168244969,33.088314056396484,174379
2015-02-24,34.120786654893,34.169951302245764,32.8916517159633,33.088314056396484,83619
2015-02-25,33.67829949990372,34.66160751449945,33.13748084208055,33.874961853027344,255044
2015-02-26,33.87495492007019,34.1699465138705,32.94081174718451,33.137474060058594,91195
2015-02-27,33.579972383618006,34.02245801815697,33.137482998056406,33.28497695922852,180488
2015-03-02,33.67829923068776,34.16995323405546,33.18664522732005,33.432472229003906,100555
2015-03-03,33.579964205216854,34.612436686053464,33.137474927423526,33.7766227722168,267745
2015-03-04,33.92412825475601,35.89074438546651,33.3341449159519,35.59575271606445,678095
2015-03-05,35.743241540213475,38.103182058435046,34.95659595114697,36.82488250732422,2105722
2015-03-09,36.57905821622612,37.95568716057053,35.9399065181582,36.43156051635742,271330
2015-03-10,36.43155889371111,37.36570219888774,35.49741558853449,35.841575622558594,116854
2015-03-11,35.98907160624152,41.00394469958492,34.8091049970053,39.38148498535156,1077621
2015-03-12,42.970559772895975,46.60880007422077,42.62639972690636,44.24885940551758,8193556
2015-03-13,44.59301604755564,44.83884304616625,41.39726506561771,41.938087463378906,1141211
2015-03-16,41.93808507699752,41.93808507699752,37.36570166261125,37.70985794067383,621646
2015-03-17,38.15234728958839,38.98816128849609,36.52989144057129,37.02154541015625,385040
2015-03-18,36.92321187600975,41.29893289749653,36.52989095617063,38.88982772827149,1317153
2015-03-19,38.84066614786784,39.13565779878642,36.67738778942769,36.87405014038086,330127
2015-03-20,35.59574967624032,37.16904094604294,35.59574967624032,36.23489761352539,215644
2015-03-23,36.874051363963,39.82397547308004,35.39908930940448,39.08649444580078,1097175
2015-03-24,39.52898220279268,39.87313850110032,36.874049862489,37.119876861572266,728490
2015-03-25,37.16904932646123,37.61153876805473,34.46495176797363,35.30076599121094,374560
2015-03-26,35.30075884993604,36.284066854101134,34.51410944578607,35.49741744995117,449845
2015-03-27,35.300756361712565,36.87404755707215,33.82579445942968,34.268280029296875,566683
2015-03-30,34.612442848745864,35.104096855827414,34.02245578963456,34.56327819824219,439412
2015-03-31,35.005758769305174,36.08739967993754,33.72745928494134,34.16994857788086,735641
2015-04-01,34.41578886964755,34.85827833389054,33.9241347429383,34.51411819458008,313415
2015-04-06,34.51411573643836,35.399094601894944,34.41578641850897,34.66161346435547,360211
2015-04-07,34.75993516625153,36.67738645393795,34.51410817426667,36.03823852539063,707486
2015-04-08,35.89074242359881,37.26737514025539,35.49741771854768,35.93990707397461,387923
2015-04-09,36.08740290425742,36.77571922688248,35.890740561932795,36.28406524658203,196234
2015-04-10,36.38239792765454,38.74233875310061,36.087406262229415,37.906524658203125,646939
2015-04-13,37.7098564174701,40.21729456015444,37.7098564174701,38.49650573730469,547823
2015-04-15,38.84066805790147,39.381486736351285,37.75903070100184,37.906524658203125,352025
2015-04-16,37.80818996233965,39.13565414298112,36.77571740506052,38.00485229492188,240106
2015-04-17,37.709857466710034,40.11896263593507,37.709857466710034,38.88982772827149,445966
2015-04-20,39.233993643519845,39.528985315443975,37.75903153287658,37.85736083984375,260851
2015-04-21,37.85735926535577,38.49651098712791,37.11987824070598,37.26737594604492,216987
2015-04-22,37.56236593077215,37.906522226520266,36.82488493900708,37.36570358276367,229254
