date,open,high,low,close,volume
2018-03-23,161.22434444748384,175.47309588397934,157.73841267564634,169.85202026367188,7879318
2018-03-26,169.85204301421234,180.65844093301763,169.50345510944734,172.9676055908203,2348330
2018-03-27,174.405541113436,178.13112574190816,174.07873497768315,176.7149658203125,1031072
2018-03-28,174.7323156729405,176.47528141531396,171.81284273535562,172.8368377685547,353908
2018-04-02,173.8608565321388,175.16808101734287,169.96096483217002,170.9196014404297,214862
2018-04-03,171.11569043232035,173.38153822800896,169.525223337102,170.9196014404297,228450
2018-04-04,170.81064072669972,172.11786501797548,169.28554572021133,170.85421752929688,240096
2018-04-05,171.26817855734473,172.68433832734465,169.06768946460838,169.45985412597656,139336
2018-04-06,169.80846795481668,170.76709127663537,168.30515445994783,170.2659912109375,149948
2018-04-09,170.8106689355873,171.246410437974,163.40306339501336,169.9174041748047,176604
2018-04-10,168.67552497675325,170.28776043020864,167.28114695959383,167.71688842773438,100110
2018-04-11,169.41628469458132,169.41628469458132,165.58176493107686,166.1046600341797,95608
2018-04-12,165.799604713682,167.3246996322047,163.4030269845749,163.6644744873047,122028
2018-04-13,162.22653727252728,166.45323467635043,162.22653727252728,163.70806884765625,182670
2018-04-16,162.5315924730383,178.65402925990804,162.5315924730383,174.10052490234375,1103868
2018-04-17,175.4731059849379,182.0527919448156,174.4708925641784,176.54066467285156,920306
2018-04-18,177.71717229000353,178.5015016658421,174.7541221304213,176.34458923339844,258030
2018-04-19,178.00035315823845,183.83928497192863,177.063511853802,180.83267211914065,915076
2018-04-20,181.22489438217104,182.57569574533125,179.08976360699558,181.09417724609372,440532
2018-04-23,181.18131244948583,183.4471735944659,177.1289217723287,177.82611083984375,302418
2018-04-24,177.84790208205928,179.4383560004947,176.43174211535523,178.0439910888672,149724
2018-04-25,176.9110610504057,178.6540271691289,176.4753195207249,177.8914794921875,116550
2018-04-26,176.69317685620356,177.67359522346982,176.3227939245702,176.54066467285156,68038
2018-04-27,175.6038282606337,176.95462959911674,175.6038282606337,176.47531127929688,79968
2018-04-30,174.53625970597082,179.26405783556004,171.72573489369444,175.3206024169922,139808
2018-05-02,172.55361420509143,176.01776405180314,168.65372290836686,169.9827423095703,98920
2018-05-03,171.246384798745,172.1178676730389,168.34870690127258,170.9413604736328,64546
2018-05-04,171.2463889233554,171.68213037099753,169.06768168514478,169.4380645751953,41144
2018-05-07,169.0677003682389,170.94138348104488,168.19621737665005,169.1766357421875,57830
2018-05-08,169.93918855640376,172.98937912023666,168.23979933039485,169.1112823486328,534490
2018-05-09,171.68211101851756,171.68211101851756,167.76043843180017,169.00230407714844,175524
2018-05-10,168.63196402904683,170.33135325505577,168.63196402904683,169.1112823486328,73980
2018-05-11,169.39451718327268,169.80847694951905,168.6319695174959,169.08949279785156,61328
2018-05-14,168.19622799419486,169.5252343211526,168.19622799419486,169.08949279785156,55698
2018-05-15,166.01751564470112,168.52302933225238,166.01751564470112,166.51861572265625,51012
2018-05-16,165.58175280729512,165.79962353467312,164.71026989778304,165.14601135253906,38232
2018-05-17,164.29632110931374,167.30294798505145,164.29632110931374,165.7560577392578,31314
2018-05-18,163.8605511877382,165.86496432444068,161.22432098798953,161.61648559570312,100708
2018-05-21,161.66008863787002,163.6862838547736,161.22434715906175,162.22654724121094,84330
2018-05-22,161.2461309559861,165.14602255982,161.2243492008797,164.01309204101562,52796
2018-05-23,162.09581554548544,165.88677138944888,162.09581554548544,165.36387634277344,49596
2018-05-24,166.01750323875174,167.32472767370254,163.72986047758783,165.5164031982422,40638
2018-05-25,164.27456286676642,167.56440622045173,164.03491033554093,166.97616577148438,44886
2018-05-28,165.62534466437316,173.81727943916098,165.62534466437316,172.66256713867188,86166
2018-05-29,172.96759803558172,179.28584994234285,172.96759803558172,175.42953491210938,300474
2018-05-30,174.2965823194058,176.47528959839838,173.42509940780877,175.2987823486328,71636
2018-05-31,183.0114255736556,185.190133020961,175.60382025281714,176.64959716796875,358856
2018-06-01,177.3250175333675,178.41437133736218,174.29660863915186,174.8195037841797,93420
2018-06-04,175.60377912754976,175.60377912754976,169.9391410911772,172.4010772705078,67770
2018-06-05,172.11790170390407,172.13968346095874,168.19622799419486,169.08949279785156,73806
2018-06-06,169.93916745755044,169.96094921119186,167.6733065723402,169.32913208007812,37926
2018-06-07,167.7822388294296,176.4752860152144,167.7822388294296,174.66696166992188,186682
2018-06-08,174.3401895762668,174.6669957251984,172.11790510397665,173.5122833251953,35756
2018-06-11,172.83682481148094,174.29656117084122,171.96534200562675,172.88040161132812,41700
2018-06-12,173.8608573948235,176.1485002552817,172.11789140590298,173.90443420410156,65610
2018-06-13,172.3357414332662,173.4250950453602,171.68212926600984,172.3793182373047,32344
2018-06-14,171.682167624587,174.95022919104488,170.02635508335896,173.09832763671875,63092
2018-06-15,171.68216315142925,177.54289206035375,171.48607414344022,175.2552490234375,112198
2018-06-18,174.95021115294557,175.778117338199,171.05031943329038,171.4642791748047,47752
2018-06-19,170.81065268359183,172.0525185067901,168.17442216408992,169.37271118164062,44760
2018-06-20,167.76046613062474,169.72130274773593,167.76046613062474,168.26156616210938,28810
2018-06-21,166.6275228626412,167.76045325848696,166.21357647612194,166.56216430664062,31044
2018-06-22,165.84320297943228,167.21578592420644,165.14601398117065,165.88677978515625,38542
2018-06-25,165.90856905576686,167.54259961114212,165.58176294469183,166.75827026367188,39474
2018-06-26,168.196198709324,168.196198709324,162.96730134012222,163.51197814941406,55254
2018-06-27,164.84100193900818,165.47283242471687,162.3137065917236,163.55557250976562,46592
2018-06-28,163.4030472774652,164.71027165568492,161.22433998043232,162.05224609375,39706
