date,open,high,low,close,volume
2015-01-01,756.5326960109761,767.1734851199142,751.8243771597118,764.6309814453125,819116
2015-01-02,768.3977322661045,775.318938849984,764.6310767157805,768.3035888671875,640249
2015-01-05,770.2809653018368,773.8592761396156,764.67805436493,771.3167724609375,336910
2015-01-06,768.3976617664755,768.3976617664755,746.1272898786253,751.8244018554688,485801
2015-01-07,753.4251353474323,758.5101425330217,740.665603165973,745.7506103515625,737973
2015-01-08,753.3310851121371,757.5685724658929,742.4548790657508,752.10693359375,623621
2015-01-09,757.0976830384975,763.5009852807198,745.3739574219001,755.21435546875,544145
2015-01-12,757.9922270162369,790.2442096010001,750.5059889067529,781.06298828125,896776
2015-01-13,795.7060133566068,799.6139416191468,772.2114870294405,777.3435668945312,3264664
2015-01-14,783.1818564867791,784.3118646319222,763.7835461731947,769.0098266601562,1238612
2015-01-15,791.4684331322668,799.4725755256329,776.8726440620109,781.9105224609375,1493767
2015-01-16,783.1818439877682,788.9730422429752,765.855205971033,783.3230590820312,1160723
2015-01-19,786.2892889652946,788.9259361639113,778.7559784123337,780.7805786132812,612731
2015-01-20,781.580927808436,795.2350524508726,774.612592932113,791.4213256835938,1318766
2015-01-21,795.7058914591998,809.3600162238844,790.4796689924639,793.3988037109375,1462665
2015-01-22,789.5850406348088,802.109156796948,788.7375202847196,796.8829345703125,553285
2015-01-23,803.2391738857373,813.5504033807133,801.3558463971424,807.3353881835938,1179588
2015-01-27,807.0058368911544,819.2474656888032,801.7325428604665,812.8912353515625,840924
2015-01-28,809.7838045409515,828.6641524280575,808.1358928741911,818.0704345703125,925540
2015-01-29,813.1267106025045,827.6754281527905,812.6088069951296,824.944580078125,687051
2015-01-30,825.8391544098952,833.1841205710729,815.7162685377101,819.4358520507812,888368
2015-02-02,814.6333696583182,826.6395836870594,806.158395049795,823.5321044921875,666544
2015-02-03,825.4624851324743,837.8924591042529,807.2413131278273,811.1021118164062,1013403
2015-02-04,814.1623836943519,821.413205426915,801.5911967267112,812.938232421875,907333
