date,open,high,low,close,volume
2019-04-11,15.667220465280948,16.32689227681169,15.378613457943125,15.708449363708496,89144982
2019-04-12,15.914595358714363,16.409349952684973,15.83213757037051,16.285661697387695,29799546
2019-04-15,16.491809167387064,19.542794492466264,16.40934980699383,19.501564025878903,80684771
2019-04-16,20.202468146346984,22.22271559009433,19.95509161448396,21.10951805114746,98193853
2019-04-18,21.72796234132327,22.140257635948828,20.73845300510924,21.56304359436035,49134384
2019-04-22,21.6455014291546,21.769189694193443,20.03754926530475,20.284927368164062,27638075
2019-04-23,20.20246620588405,20.326154459935207,18.96558051980952,19.171728134155277,23479783
2019-04-24,19.336645672187245,19.955088477402853,19.25418631693556,19.54279327392578,10435909
2019-04-25,19.748944570756567,19.913861739335108,19.13050164982826,19.377878189086918,9656994
2019-04-26,19.377879455231422,19.5015677329425,18.92435524603021,19.006813049316406,7087998
2019-04-30,19.006812978371364,19.006812978371364,17.481321604325828,18.182222366333008,12865523
2019-05-02,18.18222122937435,20.16123983274113,18.18222122937435,19.707714080810547,21855261
2019-05-03,19.9550886073205,20.07877685461262,19.048038839209315,19.08926773071289,7641982
2019-05-06,18.75943339311933,19.048040375262087,18.3059092588818,18.718204498291016,4701329
2019-05-07,19.13050045653104,19.41910587673665,18.71820520162978,18.80066299438477,4706773
2019-05-08,18.71820536846881,18.96558189450185,18.553286635925723,18.635746002197266,4409931
2019-05-09,18.55328647055664,19.13050045653104,18.55328647055664,18.80066299438477,5263687
2019-05-10,18.965581012823936,19.048040375262087,18.63574513585287,18.718204498291016,3917012
2019-05-13,18.80066496620202,18.883124340386946,18.01730484339962,18.140993118286133,6530467
2019-05-14,17.56377772982207,18.140991732233047,17.56377772982207,18.017303466796875,4430457
2019-05-15,18.05853236434839,18.47082763099005,17.934844098912215,18.017303466796875,2788664
2019-05-16,18.14099068477236,18.18221957994332,17.728695441936623,17.934843063354492,2618948
2019-05-17,17.893615706314975,18.470828152233143,17.687468067176702,18.223451614379883,4058030
2019-05-20,19.955092192622235,20.20246873165224,18.80066414973105,19.707714080810547,10019136
2019-05-21,19.790174009822643,19.872633382753246,19.04804279901064,19.25419044494629,3911699
2019-05-22,19.089271160453844,19.790173451414443,18.883123520334944,19.707714080810547,4219518
2019-05-23,20.2024673060367,20.77968128675037,19.377876803749487,19.58402442932129,13788157
2019-05-24,19.913861143985702,21.43935395122537,19.41910650747802,21.10951805114746,24360607
2019-05-27,21.43935584855541,23.129765969040346,21.23320819616546,22.92361831665039,35706613
2019-05-28,23.25345047031593,24.655253240478487,22.593777190726417,23.913122177124023,40083414
2019-05-29,24.07804227631878,24.53156640425972,22.71746674693296,23.70697593688965,25180226
2019-05-30,23.91312087401052,24.325416061493463,22.841154015667406,23.335906982421875,15230422
2019-05-31,23.212223434251225,23.253453905005124,21.892878252977592,22.26394462585449,16861938
2019-06-03,22.181481728028825,22.263941083635604,21.315662426111107,21.64549827575684,10780479
2019-06-04,21.60427148972972,23.377140730529398,21.191976244298093,22.7999267578125,29326652
2019-06-06,23.00607264231552,23.377138964280856,22.552548535719144,22.96484375,16563302
2019-06-07,23.212224125687232,23.335912396070025,22.38763355942636,22.635011672973636,8855839
2019-06-10,22.67623937018564,22.96484636763523,21.76918948082189,22.057796478271484,8182783
2019-06-11,22.05779826246737,22.140257635948828,21.43935532052903,21.56304359436035,7696976
2019-06-12,21.60427356142706,22.057797745779,21.31566654739324,21.356895446777344,6350179
2019-06-13,21.398125918943148,21.68673136019527,21.233207175843337,21.356895446777344,4674283
2019-06-14,21.39812468934236,22.181484742097997,21.39812468934236,22.057796478271484,8008344
2019-06-17,22.2227146912427,22.593779474028626,21.85164833567521,22.18148422241211,6580348
2019-06-18,22.26394410890953,22.470091739547588,21.85164884763343,22.057796478271484,5220986
2019-06-19,22.140254608433853,22.34640222755748,21.27443366444571,21.480581283569336,6136025
2019-06-20,21.48057956454328,22.09902237242204,21.10951482348485,21.64549827575684,5343371
2019-06-21,21.81042030506134,22.057796836734493,21.60427267107317,21.769189834594727,4526851
2019-06-24,21.76918703143536,21.851646388968888,21.35689181654916,21.52181053161621,3136463
2019-06-25,21.480584220878896,21.64550296784181,21.356895947047573,21.56304359436035,2174486
2019-06-26,21.52181091504713,22.263942000507765,21.398122662933936,21.89287567138672,5669820
2019-06-27,21.97533626694925,23.00607438052831,21.93410737151871,22.7999267578125,10775034
2019-06-28,23.088537067675063,23.25345581869973,22.676241762895152,22.92361831665039,6937627
2019-07-01,23.129765969040346,23.21222534455268,22.79993003977277,22.92361831665039,4765023
2019-07-02,22.923616058558917,23.006075425948588,22.38763252969845,22.882387161254883,4364940
2019-07-03,22.882385297528355,23.789435119374065,22.841156403582342,23.54205703735352,10745849
2019-07-04,23.66574439063329,23.87189198437476,23.17098985109749,23.335906982421875,8082229
2019-07-05,23.377142171703543,23.58328980712812,22.09902588840217,22.26394462585449,14461450
2019-07-08,22.057793481009348,22.057793481009348,21.27443196191702,21.64549827575684,6552058
2019-07-09,21.27443384916669,22.18148369574266,21.27443384916669,21.9753360748291,4607745
2019-07-10,21.97533570275136,22.099023958648942,21.43935221200747,21.604270935058597,2607539
2019-07-11,21.727956771850582,21.89287390375897,21.563038067160868,21.727956771850582,2241893
2019-07-12,21.7279593701866,21.76918826489872,21.27443366444571,21.480581283569336,3020307
2019-07-15,21.563042217156884,21.604272687655143,21.0682875806492,21.10951805114746,3498001
2019-07-16,21.068288831030284,21.15074820413905,20.53230526499591,20.738452911376957,4012423
2019-07-17,20.82090950012207,21.02705711893516,20.61476188130898,20.82090950012207,1991908
2019-07-18,20.903369371679005,20.903369371679005,20.284926500166502,20.36738586425781,2634274
2019-07-19,20.40861261678652,20.820907821166045,19.83139870154263,19.87262916564941,3502811
2019-07-22,19.79017206022483,20.120007946672263,19.377876808970147,19.91386032104492,3403335
2019-07-23,20.120007941251664,20.4086149316085,19.54279553331956,19.58402442932129,2808690
2019-07-24,19.58402442932129,19.831400950894828,19.50156506453625,19.58402442932129,2558042
2019-07-25,19.58402117093404,19.913857002414563,19.542792281791964,19.79016876220703,2675122
2019-07-26,19.790170313883472,19.955089028945075,19.625251598821876,19.74894142150879,2187581
2019-07-29,19.79016976689947,19.831398658134624,19.501562809909245,19.54279327392578,1379247
2019-07-30,19.501568335583336,19.707715995732805,18.429601131918837,18.55328941345215,3643069
2019-07-31,18.47082726854193,19.58402478118676,18.223450742523788,19.29541778564453,4032996
2019-08-01,19.29541590980049,19.913858737504235,19.21295655155037,19.62525177001953,3419089
2019-08-02,19.62525471020665,19.955092192622235,19.25418990166164,19.707714080810547,1974989
2019-08-05,19.707714099025672,19.707714099025672,18.88312353778793,19.377878189086918,2115108
2019-08-06,19.21295722552089,19.872630541881065,19.048040076016967,19.66648292541504,1423049
2019-08-07,19.666481520412628,19.872629122151164,19.419103454657552,19.54279327392578,1307704
2019-08-08,19.79017222770405,20.367386213458055,19.41910586932197,20.07877922058105,3927902
2019-08-09,20.2024663411654,21.76918790612805,20.2024663411654,21.43935203552246,8740461
2019-08-13,21.645500502937704,21.686729398592583,20.243696031730067,20.36738586425781,2552382
2019-08-14,20.57353561050924,20.57353561050924,19.95509267519672,20.243698120117188,1097841
2019-08-16,20.07877973550545,20.49107500082268,19.83140163264613,20.284927368164062,1303815
2019-08-19,20.12000846862793,20.4086154665496,20.037549101681503,20.12000846862793,1042617
2019-08-20,20.2024706366416,20.36738939340038,19.707715939147068,20.03755187988281,1463235
2019-08-21,20.037546988488693,20.120006346738812,19.50156351903507,19.62525177001953,2175564
2019-08-22,19.46033651875341,19.625253678509857,18.63574600162642,18.9655818939209,3199904
2019-08-23,18.96558051980952,19.33664685474447,18.553285291118005,19.171728134155277,1519188
2019-08-26,19.79017274115152,20.57353437460141,19.21295874042195,19.95509147644043,2279964
2019-08-27,20.202467489596177,21.23320562682047,19.79017223470646,21.068286895751957,7971631
2019-08-28,21.27443647741133,21.398126323465338,20.449845891887144,20.738452911376957,6171140
2019-08-29,20.36738939340038,20.655994858555516,19.955094074285245,20.03755187988281,2489645
2019-08-30,20.037548407892565,20.697221747841503,19.790171888400184,20.36738586425781,1622016
2019-09-03,20.408614030136427,20.408614030136427,19.625252458452938,19.66648292541504,1487635
2019-09-04,19.707710454785047,20.03754630373239,19.377874605837707,19.87262916564941,1250728
2019-09-05,19.95509267519672,20.367387965405065,19.91386220250685,20.243698120117188,1646072
2019-09-06,20.2791663901402,20.44471123707098,20.03085069849669,20.196393966674805,1600749
2019-09-09,20.48609722137451,21.35520374471962,20.03085124795616,20.69302749633789,3368217
2019-09-11,20.77580082842437,21.02411653771219,20.527483540383773,20.568870544433597,2351807
2019-09-12,20.651642973780454,20.982731112415145,20.527483540383773,20.568870544433597,2192566
2019-09-13,20.65164003234955,20.85857028686707,20.23777952331451,20.44470977783203,2228720
2019-09-16,20.237781989266296,20.279167413711548,19.741149002159545,19.865306854248047,2648389
2019-09-17,19.98946368650342,20.155008533344063,19.61699014924097,19.74114799499512,2314811
2019-09-18,19.865304716255817,20.113620393707983,19.782532297520905,19.82391929626465,1267097
2019-09-19,19.98946495134968,20.030851955054963,19.327288679592808,19.451446533203125,1992382
2019-09-20,19.616991254409783,20.279167521572276,19.45144639824279,20.113622665405277,6221372
2019-09-23,20.817185889827503,21.60352158674805,20.320552901180463,21.189661026000977,6415267
2019-09-24,21.520751525308484,22.43124517482212,20.734415741921044,22.141542434692383,12170996
2019-09-25,21.975996317189843,21.975996317189843,20.941344860095164,21.106889724731445,5755433
2019-09-26,21.10688643630509,21.272431275149696,20.44471023843185,20.52748107910156,5640802
2019-09-27,20.61025307683728,21.35520167889115,20.279164984674736,20.89995574951172,10541636
2019-09-30,21.06550393291578,21.06550393291578,19.782535201098568,19.94808006286621,5708643
2019-10-01,20.23778038465807,20.23778038465807,19.28589991036229,19.69976043701172,3696184
2019-10-03,19.699761447130754,19.86530629778,19.20313005268841,19.36867332458496,3557901
2019-10-04,19.61699164142065,19.74114949661896,18.954813782441743,19.037586212158203,3819822
2019-10-07,19.285901130047847,19.368673556362975,18.91342757975883,18.95481300354004,1986132
2019-10-09,19.03758407501074,19.203128915859704,18.66510897247688,18.996198654174805,1995107
