date,open,high,low,close,volume
2020-03-16,648.9449833564104,741.2306542119362,644.0361710768611,668.9729614257812,60887005
2020-03-17,678.3977874526955,734.3091655665219,676.4342627422681,717.5701293945312,15145135
2020-03-18,738.3835635433534,754.9753740152303,667.5985101825183,676.6307373046875,8949832
2020-03-19,647.9632355009861,703.9236967487985,638.1456107206682,679.4287109375,6432046
2020-03-20,693.3697607699881,716.6866199817223,677.6615608799779,711.2869262695312,6492226
2020-03-23,646.9814178139228,685.2701511898606,569.4221886677925,571.7784423828125,6260086
2020-03-24,608.6927208640676,612.5706945378486,564.5624866170178,602.5076293945312,4019306
2020-03-25,590.0392075303679,637.0656508680696,580.6143123772274,613.5524291992188,3487615
2020-03-26,622.4374218307921,681.1468070474614,610.1163145029319,639.0783081054688,4360453
2020-03-27,662.6896263316021,677.4160624723044,638.1455660970983,643.93798828125,3114532
2020-03-30,628.3278439547173,630.9786140308038,595.9296895008022,604.1273803710938,1791851
2020-03-31,623.4191628776824,626.3644502613565,597.4515337938842,607.3673706054688,2334476
2020-04-01,612.6197550342587,612.6197550342587,590.2846597986347,596.9606323242188,1500748
2020-04-03,602.6057844165837,603.4893945971254,577.2763249980146,579.4852905273438,1693653
2020-04-07,593.966288034495,599.8568627918619,571.3857514645886,575.3618774414062,3137346
2020-04-08,574.1346644102512,587.486669581946,565.4951669003451,568.9313354492188,3090942
2020-04-09,574.38011873973,603.0475947308777,564.5134179409926,584.3450317382812,6139508
2020-04-13,569.4222162173127,570.8948598799437,491.9611655551255,496.2809143066406,22872176
2020-04-15,500.69884619787496,514.8853254912195,492.84474664967297,495.4464111328125,8436630
2020-04-16,495.7900726617776,527.4028377941224,491.8630225812883,522.3958129882812,8012039
2020-04-17,536.0422683126178,538.7911910375091,513.4617332005479,520.824951171875,6749997
2020-04-20,524.997472764713,538.8894354705416,518.8614574215069,530.2498779296875,5766094
2020-04-21,519.2541249067222,525.1446989389162,508.5528914460956,516.308837890625,3249266
2020-04-22,517.3887668720813,525.9301114405215,510.6145825780035,522.6903076171875,2719250
2020-04-23,529.1699088362518,563.5315912282161,525.2428594200273,550.7196044921875,4983300
2020-04-24,547.5289190496907,585.5722132020662,542.0310134899398,547.6761474609375,7823763
2020-04-27,553.419504119351,564.5134078013022,532.9497211180369,542.6201171875,3304382
2020-04-28,545.8598693145295,552.1922484879237,537.4658131646901,540.8529052734375,1975797
2020-04-29,545.270907546496,573.349290618236,538.3985701589486,566.9678344726562,6121254
2020-04-30,580.2215739582257,593.868095182566,574.3309996033199,588.2229614257812,6038250
2020-05-04,555.8739201938455,567.4587053074117,555.8739201938455,558.0828857421875,2066273
2020-05-05,567.2132314230175,573.6437632132921,540.5583580675624,542.9146118164062,2247743
2020-05-06,546.8416546445092,558.6228033980714,532.1152187025565,555.3339233398438,2355709
2020-05-07,552.7321978850142,568.4403953382296,548.7069962564349,563.973388671875,2201860
2020-05-08,574.33096477035,575.3127271032907,538.5947918824991,551.7013549804688,5124992
2020-05-11,541.9328112537033,550.7686723067528,533.0969502006539,538.4966430664062,2746613
2020-05-12,532.1152147356473,538.3493819357899,520.5304305320798,533.1951293945312,2114725
2020-05-13,559.6046117332438,560.1445691110373,535.3059904343003,538.3003540039062,2376104
2020-05-14,533.0969360386945,535.7967823998481,527.3045144223221,528.8262939453125,1456710
2020-05-15,533.1048789768315,535.0720556520228,526.465657698061,530.5967407226562,1044610
2020-05-18,531.1377788097118,531.1377788097118,517.3675400998304,520.219970703125,1212869
2020-05-19,526.2198215705146,531.137763828183,520.4658531424326,528.8263549804688,1329747
