date,open,high,low,close,volume
2017-07-11,266.6549303602048,285.3505814555341,264.3707475491679,281.6759948730469,28572624
2017-07-12,286.2443676486598,319.14173768100346,285.5243436769448,312.6119079589844,35549156
2017-07-13,323.7597903954873,347.07348075011004,312.88502457654107,343.2002868652344,43750394
2017-07-14,346.5024028701088,360.2572337058401,278.6220882660293,297.3425598144531,67296768
2017-07-17,292.9728627506552,304.7414397396712,279.242851212158,296.0018920898437,23021580
2017-07-18,292.97281360139743,299.4281467824452,288.55338106968725,292.4266052246094,7099796
2017-07-19,293.9411335601077,298.6833147907226,290.0430870776192,291.45831298828125,3583984
2017-07-20,291.979737500626,297.4171213268804,286.56717582176816,289.2982788085937,6110080
2017-07-21,289.99347166015724,295.4556774619753,288.1065338992853,289.7203674316406,2877876
2017-07-24,291.2348554703381,293.4445718590099,286.02093222662364,291.1852111816406,2979578
2017-07-25,292.9479772952132,303.8972089075138,292.4514132283709,298.9563903808594,6180740
2017-07-26,299.08057005388207,301.4144275312664,293.96596556591385,295.4556579589844,2126020
2017-07-27,296.8956898824744,297.16879407808034,288.00718029839413,288.9258117675781,1698416
2017-07-28,287.01404337530533,297.317748219661,283.04153066422845,292.2279663085937,4663896
2017-07-31,292.97285609612675,295.4556769105007,287.08858288920896,293.2707824707031,2100158
2017-08-01,293.9659490721594,294.2142311237406,289.49687214369754,290.9369201660156,844314
2017-08-02,289.0996240570028,292.9231736750256,288.0071769793009,289.00030517578125,930916
2017-08-03,289.0003430427135,290.7383176142762,272.1668057835719,277.3310852050781,1480784
2017-08-04,278.27454269033166,278.27454269033166,269.0136098050894,275.2454833984375,1403112
2017-08-07,273.11024859261613,288.72719523280364,246.4199288437923,273.8054504394531,14704942
2017-08-08,274.8233817488427,287.1629863676404,272.3902057610882,282.22216796875,4743356
2017-08-09,280.5587449756159,280.5587449756159,268.64120536603224,273.0606384277344,2774206
2017-08-10,255.73046900256205,273.4578104881956,249.2751367753129,269.5349426269531,6399422
2017-08-11,264.17210629111844,272.0426353046521,260.7706542637127,268.88946533203125,1678474
2017-08-14,270.726732636961,275.5930543825025,266.6549012673943,268.3432312011719,1176194
2017-08-16,270.6770755687056,274.0040610607237,268.29357397861713,270.1805114746094,975976
2017-08-17,271.32264694627014,274.3516759512725,269.1873969866893,269.8825988769531,651746
2017-08-18,268.8398455559085,272.61372100957766,265.661822841756,267.0273742675781,573760
2017-08-21,268.5170617380421,271.37230557529364,266.8287315198236,268.24395751953125,1074978
2017-08-22,269.534991139685,270.2550151561993,262.0368852493115,262.9306945800781,943080
2017-08-23,264.0728015300491,264.6686845549738,259.20647905759165,260.8203125,510576
2017-08-24,261.5651180916069,265.6617715785661,260.22438907066544,264.5941467285156,972048
2017-08-28,264.79282100582805,268.76533402607487,262.18585933629106,267.1266784667969,1001376
2017-08-29,263.6755283972009,277.4800038600008,263.6755283972009,270.5281066894531,1649802
2017-08-30,273.110250759934,276.9586224751876,272.34058247845667,273.5323181152344,712294
2017-08-31,273.0108824456563,276.31304518461224,271.1239452981936,272.83709716796875,580208
2017-09-01,273.606822576886,283.0415405967786,271.89367034854246,274.2523498535156,1765988
2017-09-04,275.96547656512985,280.2110932199435,269.1625428761304,276.586181640625,1182770
2017-09-05,278.1255572614105,286.2692211215815,274.67446080207714,284.6057434082031,1989224
2017-09-06,282.048434733278,287.01407618984973,279.86354036923825,281.97393798828125,1157354
