date,open,high,low,close,volume
2017-10-25,358.6730850036207,379.3495334332412,329.1353015327343,368.9269104003906,55112442
2017-10-26,371.12120876894994,371.12120876894994,356.5632989309412,359.58038330078125,4091966
2017-10-27,358.67307329292737,362.0488198650961,350.2337068625056,352.2802429199219,1122542
2017-10-30,352.28024588836786,362.9138528312826,348.6513285946688,360.9728088378906,1789218
2017-10-31,358.67311009645886,369.2223192169429,356.1623931748026,363.7156372070313,2761144
2017-11-01,365.00262458369417,366.2685296400538,356.3733666318618,357.82916259765625,537174
2017-11-02,356.5632935599458,359.72805652053705,352.34360961249087,353.5251159667969,331792
2017-11-03,351.0776652061515,355.29734868218696,349.1788076419355,350.2548217773437,344454
2017-11-06,349.3897445561498,351.0565244547106,343.90415677930207,345.0856628417969,399778
2017-11-07,345.08568791333767,350.2337065827636,338.65067101528086,340.4229431152344,478258
2017-11-08,340.1064809259126,342.2374158849516,337.1737958215385,337.59576416015625,315496
2017-11-09,337.99665621598393,341.7943714543658,333.35500425796164,333.9457702636719,536126
2017-11-10,333.3971656090019,350.23371219605025,333.3971656090019,346.8790588378906,921576
2017-11-13,348.1449688497787,358.251115601048,340.7394297383348,342.5749816894531,1253674
2017-11-14,347.4909304315371,351.8582924792616,344.3472611254684,348.0605773925781,476390
2017-11-15,348.1238909505225,348.1238909505225,335.9289952564758,337.5535888671875,202598
2017-11-16,337.82787634184393,343.06029458083265,337.5747056145955,338.69293212890625,178418
2017-11-17,339.15706143116387,341.8365501526397,334.1989333169292,334.9373779296875,408048
2017-11-20,335.4648164763564,338.5451800804418,334.2200047736712,337.5113525390625,563648
2017-11-21,335.9501302094156,346.35163514298074,334.6209195335182,336.0978088378906,702934
2017-11-22,337.5746944955385,341.28801098400834,336.30878939118026,336.9417419433594,226054
2017-11-23,336.3720394146228,339.55789491697084,334.0512137731254,335.1272277832031,233138
2017-11-24,337.490302706885,337.490302706885,334.47324426487506,335.80242919921875,163774
2017-11-27,335.88680878481347,336.47757478061783,331.2451569046213,332.1734924316406,395582
2017-11-28,331.66711213690354,337.57466884163205,331.66711213690354,336.7729187011719,312258
2017-11-29,336.51971301482445,340.0642569711101,335.2538081382796,338.1864929199219,255894
2017-11-30,338.84055284440166,342.63826763344224,335.5069928942831,338.946044921875,290020
2017-12-01,340.2752644772535,340.2752644772535,335.46481531418345,336.28765869140625,193472
2017-12-04,336.3087602113196,337.55357194024674,331.7092950959288,335.823486328125,148108
2017-12-05,335.80238785341953,336.7307233193155,333.3760699848906,334.7474670410156,122772
2017-12-06,335.4648505938161,338.3131370611221,331.66713530407486,337.9122619628906,218438
2017-12-07,335.696941163633,340.10651590670494,335.696941163633,338.69293212890625,184990
2017-12-08,337.1527319057881,339.51574450579375,335.6758425920581,338.1654663085937,129144
2017-12-11,338.37637210865296,338.861620174952,333.35493930326413,334.0933837890625,254740
2017-12-12,333.3549764176552,336.73072301428965,333.3549764176552,333.5026550292969,114574
2017-12-13,332.61651629179886,335.29600472558576,331.245119301062,332.0679626464844,88286
2017-12-14,331.3928484733164,332.65875358100834,327.86942289220275,328.6711730957031,123936
2017-12-15,330.1058014789516,331.6670893661338,327.02543798823626,329.3040771484375,150466
2017-12-18,329.135311351103,331.1818475363886,323.6497228285846,329.979248046875,150074
2017-12-19,330.21129004635503,333.1439749003849,328.1014485333697,330.14801025390625,252756
2017-12-20,328.73441977243203,333.3549781008869,328.73441977243203,331.2873229980469,124918
2017-12-21,332.0890965529913,333.3550016224437,329.1353180576026,329.38848876953125,155136
2017-12-22,328.2914069077001,330.0636792939157,326.22375149796403,326.5191345214844,200818
2017-12-26,327.0254533165019,329.89483278816937,325.3375800090619,328.9454040527344,264862
2017-12-27,329.1353072141507,329.1353072141507,322.1728295615437,322.9534606933594,487776
2017-12-28,322.95346702845654,326.26593403564715,320.9491173618733,321.2867126464844,162124
2017-12-29,321.5398994754151,321.79307019666186,317.5311999412728,318.0375671386719,220274
2018-01-01,317.7421288392091,323.6707782834359,317.44674587921503,322.70025634765625,198018
2018-01-02,322.7002904461236,324.9156242478132,320.69594081602344,321.8563537597656,126604
2018-01-03,321.91967316649334,324.8101461396946,321.87746087741664,323.1644592285156,116316
2018-01-04,322.8057984194295,328.22808159418605,321.53989332758863,323.9873046875,183290
2018-01-05,324.07165823824914,326.60346806823543,322.3837850182582,322.5314636230469,127556
2018-01-08,322.5736851224051,327.0043524514652,322.5736851224051,325.8017272949219,524388
2018-01-09,326.60353208752167,326.98331393842324,324.8945652682776,325.843994140625,163538
2018-01-10,324.9156283406435,326.56131520173307,324.51475325859303,325.29541015625,205710
2018-01-11,324.07167172632484,325.7595450165661,324.07167172632484,325.1054992675781,90392
2018-01-12,324.91560501190867,339.5790040692643,324.91560501190867,338.35528564453125,738232
2018-01-15,340.1064558410645,341.5833449172974,336.519725227356,337.5746459960937,424768
2018-01-16,334.8951933963644,340.5495538691636,327.8694100224921,337.5535888671875,499274
2018-01-17,338.41864736326664,340.5284893044341,333.35502670446465,335.4859619140625,167964
2018-01-18,338.84058129674304,339.17815082202304,331.4561352535388,334.5364990234375,194546
2018-01-19,334.6208907803268,336.9417166306317,327.8693973976216,330.29571533203125,151962
2018-01-22,329.2618482801827,334.2410689019666,327.99594342270035,331.16070556640625,122916
2018-01-23,330.88649390619724,332.4688752280309,328.33356476971545,329.13531494140625,180696
2018-01-24,329.1352811144642,329.4939438752565,325.9494255315802,327.0887451171875,133976
2018-01-25,327.5107001984598,332.9540757133283,324.8944916365948,325.759521484375,320048
2018-01-29,324.5569542738769,326.5401848389955,322.80577538648566,323.5442199707031,1317230
2018-01-30,322.8690970946749,328.6078564200814,320.2739814097487,321.5398864746094,3033498
2018-01-31,321.6031744582532,323.81850820071924,318.58609058321906,319.2823486328125,80236
2018-02-01,323.16441607331365,327.42631140663616,316.47622874121,317.8476257324219,429272
2018-02-02,316.53953459844746,320.27394379928484,307.08743425550665,307.7625732421875,217726
