date,open,high,low,close,volume
2015-01-01,423.4703650625041,429.08783494974585,415.308237844746,419.2452697753906,4495
2015-01-02,421.5499086234211,421.5499086234211,405.70577766149296,407.5782775878906,10802
2015-01-05,409.97894683155073,421.5019523856365,406.4260083972336,412.7156372070313,23197
2015-01-06,414.82811131003314,419.6293625983437,404.7454836045809,411.995361328125,14743
2015-01-07,411.9473312778349,426.01499069250457,411.9473312778349,423.4223327636719,17888
2015-01-08,426.2550932102914,457.99138253055935,419.9174355046718,439.1704711914063,54825
2015-01-09,440.7549628042743,451.26971710278497,427.5995197307925,429.9041442871094,11276
2015-01-12,432.1127104423416,439.3145889497139,414.39607759239806,426.1111450195313,6704
2015-01-13,422.6541394074368,429.23185944552455,367.1036568822759,414.2039489746094,22035
2015-01-14,412.7156111928551,418.3811120101224,410.7471095899175,413.1477355957031,5897
2015-01-15,419.3413141847614,430.9603192728699,412.13943699567926,429.7120056152344,15350
2015-01-16,427.3114629270012,427.5035247445064,417.7089581421248,418.9092712402344,6709
2015-01-19,423.8545261223912,430.1441839055785,419.29333666403,423.5184326171875,4430
2015-01-20,420.73365510260135,437.970159382423,415.0681843009805,428.1275939941406,8814
2015-01-21,429.4239721800861,433.8891304876335,417.70890608084034,421.6939392089844,5908
2015-01-22,419.8694299644173,427.0713069792444,417.7088668599692,418.5250854492188,5910
2015-01-23,427.2633444356457,428.9437823101242,414.9241233250011,417.8528747558594,7097
2015-01-27,420.9257168542069,436.4337530431317,418.4290602608243,428.8957824707031,60252
2015-01-28,425.3909040266199,445.55616132810746,423.4704033312401,427.3594055175781,106065
2015-01-29,408.15442377547726,436.81790428546645,408.15442377547726,424.6227416992188,7533
2015-01-30,424.0944977853295,431.1523426630998,414.82808915469735,418.9571533203125,5588
2015-02-02,426.35116480486425,432.5927922175481,417.8529431589993,424.4306640625,312120
2015-02-03,430.1921662396804,430.2881971376906,417.0847545354683,424.8147583007813,13722
2015-02-04,421.1178013867004,429.61602329140777,417.9489867870885,420.0135192871094,11676
2015-02-05,424.38268156382657,436.8179068240945,420.58968071230834,422.750244140625,18470
2015-02-06,425.726968210924,426.9272810629315,412.0434016980385,422.4140930175781,7397
2015-02-09,412.4275082394296,435.8576099478914,412.4275082394296,416.84466552734375,22194
2015-02-10,422.07795513144254,430.14408009152703,415.5482656256226,419.19720458984375,10926
2015-02-11,420.5896566254805,423.47040769825776,409.1626832310337,413.291748046875,3970
2015-02-12,420.4456337011592,420.49363449823375,401.4806887431941,406.1379089355469,5816
2015-02-13,410.93914615458414,411.0351477453064,398.0717681102029,401.7687377929688,5138
2015-02-16,413.00365534523087,413.00365534523087,399.9442455480649,401.0965576171875,3869
2015-02-18,401.6726621086216,414.7320711827532,401.6246613186129,409.2106323242188,14205
2015-02-19,408.53846268734367,413.9638705012688,405.705712852134,412.8595886230469,13909
