date,open,high,low,close,volume
2023-05-09,1299.4877647324176,1429.4365412056595,1299.4877647324176,1421.7396240234375,33193796
2023-05-10,1416.4416210648246,1423.7887003405706,1339.4719634628543,1382.3050537109375,5651542
2023-05-11,1369.4601528071971,1385.4538480224635,1306.135140218693,1379.8560791015625,5111576
2023-05-12,1363.462559354388,1438.2331356117404,1356.515346588851,1393.9005126953125,1946969
2023-05-15,1397.3492480825753,1409.2445838553351,1377.4570643311151,1384.3543701171875,565868
2023-05-16,1388.452655851183,1392.9008534919303,1351.41720682683,1358.4644775390625,728775
2023-05-17,1358.4644960070732,1369.160230941585,1342.870667477218,1353.8663330078125,525476
2023-05-18,1360.0138751620234,1369.410073136276,1353.46640761615,1355.2657470703125,255442
2023-05-19,1359.4640794267868,1360.4636853675418,1325.2275759559284,1330.275634765625,373144
2023-05-22,1329.4758853206051,1348.4683979680422,1241.5105635851064,1329.9256591796875,914898
2023-05-23,1339.4219871038565,1348.4184409440852,1322.1288768243007,1330.7254638671875,221060
2023-05-24,1324.4778336689233,1338.8221541045946,1313.4821686346909,1322.1287841796875,177959
2023-05-25,1328.4762943434655,1343.3204181489562,1319.2799685037714,1327.1767578125,132683
2023-05-26,1327.126821918877,1334.423871909602,1319.9796151981416,1323.078369140625,83415
2023-05-29,1327.4766650311485,1374.4581433869191,1319.4798176514423,1367.06103515625,495981
2023-05-30,1380.7557580572764,1384.4542512915534,1344.4700129871042,1355.4156494140625,258524
2023-05-31,1379.4062015052666,1398.0488771422602,1325.477508544922,1359.464111328125,879563
2023-06-01,1367.46099125746,1400.4479888535827,1364.7621038993905,1394.8502197265625,574856
2023-06-02,1405.4459820239238,1508.4554251767383,1398.4987693996177,1465.6722412109375,1540408
2023-06-05,1443.3810160833275,1469.3208646586518,1412.4932887035793,1423.3389892578125,612827
2023-06-06,1430.2362378139123,1495.4104967511337,1429.4365042474071,1487.9134521484375,687238
2023-06-07,1489.3628826396182,1518.301549004015,1472.4196100698991,1485.564453125,542372
2023-06-08,1490.362497489528,1490.762364288766,1450.1283565132974,1456.4759521484375,174292
2023-06-09,1471.3698850308674,1495.410456214047,1455.476248521759,1484.7147216796875,182349
2023-06-12,1477.667546538118,1488.1133802669108,1468.4211911818,1474.118896484375,99106
2023-06-13,1534.39519743341,1543.891454355636,1501.5581650067863,1520.6005859375,580211
2023-06-14,1526.4483003055868,1661.3450731721423,1523.4993895676776,1620.111328125,1505759
2023-06-15,1593.5218505255853,1652.2487001223092,1584.375431673313,1622.0106201171875,1105604
2023-06-16,1629.357727396881,1679.3380257832885,1608.1661296899294,1623.01025390625,839183
2023-06-19,1631.1570934835108,1723.3207163984885,1626.908768051554,1699.8800048828125,658756
2023-06-20,1718.3226393293644,1754.3084537655816,1711.6253282292864,1746.211669921875,572514
