date,open,high,low,close,volume
2015-01-01,263.95467476222825,272.8858098582081,263.5125396286232,266.9390869140625,967918
2015-01-02,268.55284529933266,271.8688582377384,267.04957530627576,268.02227783203125,392930
2015-01-05,265.94431260462216,276.0913204527794,265.94431260462216,272.8637390136719,957658
2015-01-06,273.06267720281454,281.1979753338326,268.3760550748999,274.4554138183594,1948022
2015-01-07,273.72586346454017,293.97567513725346,273.681660743388,287.7194519042969,2355204
2015-01-08,294.9041527729255,301.4256464062098,285.2656116476698,286.5699157714844,1907280
2015-01-09,288.05105369422995,299.1928650055773,283.40863456331755,297.1590270996094,1948012
2015-01-12,298.463254328201,325.4113905012413,295.52307249408113,322.5154113769531,7070250
2015-01-13,324.085092473805,325.36729531201473,310.5115368188764,315.3971252441406,2025106
2015-01-14,315.5960285398986,329.3022166206618,311.8157788373613,325.65460205078125,2491338
2015-01-15,330.274951422248,335.1384379893761,322.8470864259734,330.8939514160156,2163430
2015-01-16,330.1865257926091,330.71709337164634,324.6598363980294,326.6494445800781,874396
2015-01-19,329.3686106396993,338.144983245698,325.2125291167707,330.5402526855469,1500104
2015-01-20,331.9108663580708,333.81204212799975,323.8861024980294,326.9810485839844,658548
2015-01-21,328.5064075486135,359.787468563505,321.6533129093086,354.2386779785156,9837934
2015-01-22,359.01373344656906,361.3128415702317,350.1710306523186,352.29327392578125,2037228
2015-01-23,353.68597055995565,355.6976798218284,339.9576814158225,344.4674377441406,1013048
2015-01-27,345.8822872690489,351.49740850010704,338.2333553491596,342.146240234375,752334
2015-01-28,340.0018825926172,349.9499220702946,334.80679530983014,337.9901733398437,964102
2015-01-29,338.45445897413583,342.0799726189589,336.2658845738143,337.34912109375,369254
2015-01-30,338.67554649579006,344.8654389904912,333.83416089741945,337.7249450683594,526354
2015-02-02,333.85621627881926,341.0409119349422,333.81201356140366,335.7352905273437,494782
2015-02-03,336.81847208202845,363.8329395388928,335.58049935245634,349.72882080078125,4470648
2015-02-04,351.05535252127635,357.68738059157755,342.21264842754147,349.375244140625,1178848
2015-02-05,349.9499384349234,355.786127265234,341.81464164288013,343.7379455566406,1123038
2015-02-06,342.566328006294,347.29717977337566,336.26590176597495,337.3933410644531,466066
2015-02-09,336.02262370880106,345.3074593639127,331.42440859005256,341.79248046875,763032
2015-02-10,340.0019356315398,350.9447807640244,338.67553016093564,344.62225341796875,763628
2015-02-11,345.6391398307739,356.7146195027062,343.6937344534653,352.4259033203125,665790
2015-02-12,354.19441484734546,382.18158803142575,351.49740155426184,377.3623046875,2861960
2015-02-13,379.3519764842361,395.0698764064426,378.511908865538,384.5249633789063,2066288
2015-02-16,385.4976284483721,452.7463705445061,384.5249257707481,447.507080078125,7541636
2015-02-18,443.881559836412,457.0350526918209,431.34701297274256,439.90234375,3925754
2015-02-19,439.4823100401428,452.6137285240125,435.7462628725236,441.60455322265625,1449192
2015-02-20,441.25084626596055,441.42771110687454,431.12594130382007,434.3314208984375,833344
2015-02-23,432.8503007459439,470.4317875318532,430.860692621984,464.19769287109375,3972856
2015-02-24,461.5890718854537,477.9480715595551,451.928430169522,457.0793151855469,2004898
2015-02-25,457.1455971207534,463.7997524311065,447.99342149744393,452.6137390136719,937662
2015-02-26,453.630626076807,481.4851382043302,453.630626076807,468.0442199707031,2823860
2015-02-27,469.54746451256506,474.7646801513321,458.6709521176047,469.0611267089844,877672
2015-03-02,492.98071737680107,519.6193615220498,482.48000702908894,512.4125366210938,1928590
2015-03-03,513.4073044210111,614.8773193359375,513.4073044210111,614.8773193359375,5319250
2015-03-04,636.6746777858712,656.5707614666796,588.9240769519308,606.7642211914062,5543852
2015-03-05,594.6717241237221,645.5172618740775,594.6275214069491,636.5640258789062,3386284
2015-03-09,627.8318734378116,644.6330080791051,607.9357929415429,614.0814819335938,1643008
2015-03-10,618.2816522706494,636.2323241450576,554.4373415412803,566.5297241210938,2317266
2015-03-11,569.4258693370687,579.1528426175568,539.4048819179744,554.968017578125,1962304
2015-03-12,559.2567378293267,590.2503997088631,553.1331770611188,571.5701904296875,2578700
2015-03-13,575.6599748718791,578.710718251921,540.2891622837452,543.450439453125,1153186
2015-03-16,546.6558591734101,556.2059667267088,527.0913806140645,533.5244140625,1475750
2015-03-17,539.4049257433498,558.5051441482527,525.5882012109894,532.2865600585938,1667882
2015-03-18,534.4971358097853,543.1187703021351,524.0406298491085,535.0498046875,1178692
2015-03-19,539.8910421650478,552.646626226094,523.4878443238731,529.677734375,1074920
2015-03-20,531.004282326052,534.5192349626454,478.5007365090506,482.8115539550781,1266276
2015-03-23,488.5150969272278,503.1497583665993,465.7451386180188,488.647705078125,1629312
2015-03-24,490.7700361608996,502.6192802442264,482.8558058645298,487.2992858886719,1030012
2015-03-25,489.841487557784,494.30704126867,471.5812863587839,476.3121643066406,684970
2015-03-26,473.0846696784832,476.135413389418,458.1404781504737,463.6008911132813,672182
2015-03-27,468.6631858118202,501.8233168834112,468.6631858118202,497.667236328125,2232242
2015-03-30,503.94569059354353,525.6987194655558,503.94569059354353,520.0393676757812,1339832
2015-03-31,521.2772968363931,523.3995669617601,504.0782301922607,511.6608581542969,907634
2015-04-01,513.628438200324,562.8159790039062,502.7298487411104,562.8159790039062,2260886
2015-04-06,569.4700265850586,585.3868906821564,557.5545068565541,573.0292358398438,2497688
2015-04-07,575.6599439512231,587.5091871204155,568.8068493803752,577.9369506835938,1596082
2015-04-08,578.3128244039892,621.19993752875,576.9864188434296,602.2544555664062,3311020
2015-04-09,606.4325810134911,613.6614801608915,575.4831194893248,592.4611206054688,1444482
2015-04-10,592.018979499381,603.5144936644175,576.5442488926011,588.282958984375,1155590
2015-04-13,589.0124131905135,599.9773862748068,579.8823657070698,585.0774536132812,869864
2015-04-15,587.2881564993548,596.8824679134814,568.4310810705875,576.5442504882812,948322
2015-04-16,578.4454923366853,596.8825082243151,570.1996602250481,583.2205200195312,1741914
2015-04-17,583.1762310825011,587.5091769051019,556.2059884016576,559.7651977539062,761358
2015-04-20,560.0967636376173,563.6338444210022,499.6126606531087,509.6712341308594,1630512
2015-04-21,511.2408467126589,524.3722378250457,488.16136170369,499.7232055664063,1483414
2015-04-22,505.80257840278114,519.0666320322247,493.8428017916039,511.2850646972656,926036
2015-04-23,515.8832940935605,518.1823751935028,492.980672645696,495.9872131347656,692418
2015-04-24,496.937757116989,499.61269623857714,462.6502102138254,466.38623046875,954438
2015-04-27,469.0611539349053,472.1781741103007,431.08173679147535,443.7931213378906,1217292
2015-04-28,446.5565547501216,506.9964153737081,446.5565547501216,486.5919189453125,2671368
2015-04-29,491.3447423296701,522.6036713002004,486.5696618154573,502.0885925292969,2544082
2015-04-30,501.3812528188927,502.64132718377857,484.5801173628804,489.9078674316406,811780
2015-05-04,493.3786386004821,514.2031939587524,492.9807061599389,507.9248962402344,978220
2015-05-05,508.3228793013282,536.2437313509311,507.9250007504953,525.3893432617188,1955708
2015-05-06,522.8689548458218,523.8416844420294,487.4981470906968,490.659423828125,1216914
2015-05-07,489.22258374525074,498.7284902527274,470.0339058614237,477.8818054199219,1084582
2015-05-08,487.18879075070765,504.56467183747975,487.18879075070765,491.80908203125,787954
2015-05-11,497.800039334216,510.2240278311074,497.4021068544159,501.8013305664063,665488
2015-05-12,502.70760144865153,506.2446821976306,488.6034811677836,493.9754333496094,754800
2015-05-13,496.9598349883371,513.7167654855492,496.9598349883371,509.84808349609375,909506
2015-05-14,511.6830379527252,519.5088086302696,500.1653955429724,508.7428283691406,778794
2015-05-15,511.9926113934921,518.4035724169858,502.26563604750174,505.8690490722656,527142
2015-05-18,508.1459337326575,514.7779607770849,506.2447310579586,509.2733459472656,391304
2015-05-19,508.89761985919904,533.2150560818367,505.3605382268154,527.423095703125,1273662
2015-05-20,526.8924596921577,536.5310279720043,522.8469660701259,525.6323852539062,762052
2015-05-21,527.0250576467771,528.5946588953437,511.37346376463057,517.6738891601562,484258
