date,open,high,low,close,volume
2015-01-01,67.08499115534279,67.69448529836494,66.71929094947248,67.24752044677734,8588010
2015-01-02,67.20688106648417,68.1008107170215,67.12561642555205,67.32878112792969,10148290
2015-01-05,67.24751408116902,68.46650225182464,66.8818201100101,67.20687866210938,12748155
2015-01-06,66.96308954126181,67.08498960707189,63.38738941137064,63.915618896484375,24520775
2015-01-07,63.874980652427794,64.44384553437659,62.20903382694366,63.224857330322266,15258430
2015-01-08,63.63118645119593,64.72827458999008,63.54991561120817,64.32194519042969,11819935
2015-01-09,64.76890323657841,65.5409328089662,63.3873857703396,63.8343505859375,14950885
2015-01-12,63.75308682393224,65.58156930874975,62.65599857306079,65.01271057128906,17369710
2015-01-13,64.76890998950284,65.01271013253793,63.14359223618939,63.59055709838867,19089110
2015-01-14,63.38739132940388,63.75308533780471,61.599544310407445,62.6153678894043,20078225
2015-01-15,62.73725863531558,64.20004699628142,62.57472935080594,63.02169418334961,19014950
2015-01-16,62.98107981963099,63.22488002800379,61.92462051681135,62.53411483764648,14954790
2015-01-19,62.81852650517904,63.46864981254942,61.80270302482423,62.41219711303711,12368535
2015-01-20,62.41220324773427,63.83435626001901,62.41220324773427,63.34675598144531,14945985
2015-01-21,63.54992594354335,63.71246144985029,62.0871435873546,62.49347305297852,16576525
2015-01-22,62.57473520663857,63.468658755285766,62.534099781661055,63.306129455566406,18412560
2015-01-23,63.95625126571145,63.996886689679485,62.57473365213105,63.50929260253906,12210520
2015-01-27,63.38738548642113,64.36257355232827,62.89979145346757,63.99687957763672,22225330
2015-01-28,63.99688653671703,64.64701611808049,63.14359223618939,63.59055709838867,16083120
2015-01-29,63.38739430089053,64.60638265283073,62.85916477503071,63.95625305175781,20903905
2015-01-30,63.9562343347819,64.36256366651519,62.20902316840361,62.69661712646485,9699625
2015-02-02,62.57472262027025,62.57472262027025,61.11193441664187,61.39636993408203,13376275
2015-02-03,61.39638631802871,61.72144493882829,59.73043298599993,59.852333068847656,17264990
2015-02-04,60.50245459174655,60.74625474971003,59.85233117066987,60.21802520751953,16745170
2015-02-05,60.2992861923318,61.35574521245183,59.527262739233066,60.136756896972656,11145985
2015-02-06,60.01486237924744,60.33992720014279,57.86131491592353,59.852333068847656,8105755
2015-02-09,59.40536099644118,59.40536099644118,57.57687857466231,57.8206787109375,10224425
2015-02-10,57.29244827828529,58.26763640723942,56.11409543912448,56.64231872558594,13158955
2015-02-11,56.80485152877901,60.01485131827768,56.80485152877901,59.48662185668945,13862850
2015-02-12,59.68978784484939,60.21801731783194,58.83649980396503,59.5678939819336,9030225
2015-02-13,59.60852730868741,62.69663351722016,59.48662723728043,61.07131576538086,33143935
2015-02-16,61.07132228627742,61.92461047704588,60.339927979836,60.90878677368164,17260735
2015-02-18,61.57445271809896,62.07370376777059,60.32632191975911,60.53434371948242,10674405
2015-02-19,60.82556800248139,62.69776404710968,60.57594567219022,62.24011993408203,17050255
2015-02-20,62.4065270882505,62.90577803529246,61.57444006040716,61.86566925048828,11381300
2015-02-23,62.40653213189572,62.40653213189572,60.825565381556885,61.15840148925781,7168810
2015-02-24,61.32481075648715,61.366417646762166,58.53732051270504,58.78694915771485,13508955
2015-02-25,59.07818081479098,59.57743177736457,58.12127943333803,58.28770065307617,10449920
2015-02-26,58.45412044248006,58.62053532789896,56.12427395668984,56.29069519042969,20444835
2015-02-27,56.70674264524731,58.662146250603136,56.66513574687578,58.495731353759766,12419040
2015-03-02,59.078183364728986,59.743855575772514,57.66363785166234,58.079681396484375,9407165
2015-03-03,58.45413344872953,58.82857019839601,57.49723177385454,57.70525360107422,11631440
2015-03-04,58.3709116977632,58.3709116977632,56.165879599382535,56.41550827026367,12258365
2015-03-05,56.58192434904487,56.74833923427251,55.33379366487476,55.6250228881836,10062455
2015-03-09,55.54182310793336,55.91625982551205,54.54332096217565,54.70973587036133,10978515
2015-03-10,55.00096006820816,56.24909080961222,54.46010214393548,55.74983978271485,14365425
2015-03-11,55.79145310143205,55.95786801344437,54.4185078582036,54.95936584472656,9914755
2015-03-12,55.95786039052941,57.622034677236606,55.66663116001988,57.12278366088867,22212495
2015-03-13,57.49722547076103,57.58043292286287,55.95786538775117,56.37390899658203,14141940
2015-03-16,56.58193721064814,56.6651446721758,55.29219933784118,56.1658935546875,8338830
2015-03-17,56.24909962619056,57.37241619986049,55.916263439982586,57.24760818481445,14875790
2015-03-18,57.24760439818774,57.24760439818774,56.1658884516422,56.62353897094727,10518465
2015-03-19,56.99797568796283,57.12279004307528,56.29070280675466,56.62353897094727,12558025
2015-03-20,56.58193077872905,57.70524725246595,56.41551587459087,57.28920364379883,16926935
2015-03-23,57.3308130416178,58.412522662284125,56.41551833233953,58.0380859375,10194515
2015-03-24,57.74685414175067,58.370919554633446,56.997974376627,57.95487594604492,13615135
2015-03-25,58.37090808878504,58.53732296020276,57.33079927162322,58.28770065307617,15073090
2015-03-26,57.99646896822487,59.41102086276745,57.6636392032227,58.91176986694336,22707235
2015-03-27,58.828559814803626,58.828559814803626,56.04106909173319,57.33080673217773,17450795
2015-03-30,57.45561980544438,57.53882725014093,56.58192576532779,57.41401290893555,12854340
2015-03-31,57.37240722468891,57.41401412207688,55.417003665557786,56.08267593383789,18180380
2015-04-01,55.45861548681346,59.07819368968621,55.375408032971215,58.41252136230469,14824715
2015-04-06,58.74535238523392,59.07818851979844,57.455621092738106,57.66364288330078,16397240
2015-04-07,57.70523870936759,61.07519397998757,57.33080205633014,60.57594299316406,21515710
2015-04-08,60.15989685058594,60.86716958043179,59.49422466466016,60.15989685058594,12225345
2015-04-09,59.910274577194414,61.82407755440547,59.07818743028894,61.116798400878906,21695105
2015-04-10,60.409539202039326,63.03061557481495,60.409539202039326,62.4897575378418,16425945
2015-04-13,62.40653866238322,63.61306253719407,62.073702519852894,63.155418395996094,10029120
2015-04-15,62.65616861598876,63.904299414328605,61.74086761854899,62.40653991699219,8566965
2015-04-16,62.15691874163585,63.57147095996845,61.408045250643504,63.03061294555664,10186730
2015-04-17,63.15540965982233,65.73487829805666,62.19850826303462,64.19551849365234,18939265
2015-04-20,64.23712520177445,64.77798311692725,60.451132492347206,61.116798400878906,12094255
2015-04-21,61.15840405956025,62.53134909382682,61.033589720386736,61.532840728759766,9715380
2015-04-22,61.24161785899687,62.36493433150228,59.702257778280455,60.45113754272461,13090995
2015-04-23,60.32632067396834,62.94739656601883,60.15990577695492,61.5744514465332,22732090
2015-04-24,61.948888138974105,62.19851683281564,60.70075736640924,61.5744514465332,9623780
2015-04-27,61.616058344947255,63.405040706966446,60.78397116323735,61.5744514465332,23645145
2015-04-28,61.57445272000298,62.32333246869435,60.908780421539205,61.49124526977539,14400080
2015-04-29,61.61607238959631,62.28173847770204,60.950399953167725,61.32483673095703,14511990
2015-04-30,61.20001870716442,61.24161925994417,57.414019246508,57.788455963134766,52798875
2015-05-04,58.20448335253058,60.15989288931195,57.83004674030268,59.53582763671875,15878235
2015-05-05,59.8270671321681,61.32482018760528,59.61904534544173,61.116798400878906,14766595
2015-05-06,60.99198102756761,61.32481075648715,58.41250619020013,58.78694915771485,17171675
2015-05-07,58.78695384641681,58.82855439168963,55.58341983765917,55.87464904785156,23131495
2015-05-08,56.956373961683774,57.289210156116766,55.8330573602545,56.1658935546875,16625855
2015-05-11,57.4140179960633,58.49573391792649,57.03958128759155,57.28920364379883,16048400
2015-05-12,57.289199760782274,58.32930871195232,55.66663233628548,55.74983978271485,18398180
2015-05-13,56.49871690643105,56.83155302520726,55.20897932679356,55.6250228881836,3142468
2015-05-14,55.749851229648776,56.373916728488126,55.541829396702326,55.70824432373047,3158294
2015-05-15,55.83304341730766,56.12427263408821,55.54181420052711,55.79144287109375,1509983
2015-05-18,55.83304090535488,56.49871309803652,55.66662603134473,55.99946212768555,1531770
2015-05-19,56.04107029757919,56.49872078586073,55.74984105427338,55.91625595092773,1228375
2015-05-20,56.12427263408821,56.29069386390624,55.583421095061816,55.79144287109375,1356790
2015-05-21,56.12427256178129,56.12427256178129,54.62651958527344,55.16737747192383,1592979
2015-05-22,55.58343128725568,55.58343128725568,54.83455148655634,54.95936584472656,881722
2015-05-25,55.25058998721757,55.41700488378527,54.418502807736346,54.66812515258789,1122411
2015-05-26,54.79294077745483,55.12577692667643,54.2936897277832,54.917755126953125,1488146
2015-05-27,54.75133392039596,55.333792353206654,54.16886913926447,55.16737747192383,1819018
2015-05-28,55.16738639223772,55.91625982742065,54.50171406282864,54.7513427734375,4969562
2015-05-29,54.87614568452187,55.167381269294815,54.3352941089635,54.83454513549805,1809404
2015-06-01,54.62651958527344,55.58342102345169,54.33529036886809,55.16737747192383,1390851
2015-06-02,55.4170087526332,55.99947362792671,54.46010715976099,54.70973587036133,1552643
2015-06-03,54.83455412258851,55.33380523094764,53.37840135335304,54.08567428588867,2129943
2015-06-04,54.543314409857416,54.58491495774543,51.13175524114799,51.79742431640625,2593843
2015-06-05,51.17336150995624,53.83603794350346,50.34127433093256,53.170372009277344,3711053
2015-06-08,54.0856639722463,54.16887141638554,51.58940255814262,52.1302604675293,2519506
2015-06-09,52.83753326519447,52.83753326519447,51.58940255814262,52.1302604675293,1747821
2015-06-10,52.04705428862696,52.67111969538306,52.00545056300871,52.37989044189453,1325230
2015-06-11,52.83753580079369,52.83753580079369,50.38287799096405,50.63250350952149,2196867
2015-06-12,50.632502214531456,50.67410911169412,49.34276775650403,50.13325119018555,1765061
2015-06-15,50.34127942821648,50.63250870069878,49.13475226163363,49.30117034912109,1418114
2015-06-16,49.758811321995445,50.05004373125585,49.134745954643925,49.84202194213867,1293933
2015-06-17,49.63399834680828,52.33828150692091,49.63399834680828,50.92373275756836,2669692
2015-06-18,51.006952309783216,51.33978850893949,50.50770118521004,50.84053421020508,1403211
2015-06-19,51.29817643399759,51.75582375278075,50.133253100585264,50.2996711730957,2399039
2015-06-22,50.71571911967341,52.33828991111661,50.46609357656545,52.088661193847656,2478505
2015-06-23,52.17186800543762,52.920744579945065,51.839031856216025,52.42149353027344,1355552
2015-06-24,52.546315667584366,52.71273059269851,51.090162853706936,51.464599609375,1308051
2015-06-25,50.923742782432704,52.75433545525056,50.50769913743597,52.25508117675781,3654499
2015-06-26,51.83903756546632,52.29668494042807,50.84053218199272,51.96385192871094,1777662
2015-06-29,50.71571024724741,51.090150083483714,49.55078701765901,50.0084342956543,1870979
2015-06-30,50.008440006563895,52.25507610638468,49.92523255530271,51.13175964355469,1741836
2015-07-01,51.58940999740754,54.3769010421192,50.96534455389052,53.628021240234375,3085301
2015-07-02,53.79443995052795,54.29369101200852,53.29518888904738,53.91925430297852,2166429
