date,open,high,low,close,volume
2015-01-01,139.62264348656328,139.62264348656328,137.5580987515059,137.8560791015625,142730
2015-01-02,138.60102285359514,141.24022367584132,137.96250463988756,140.45272827148438,658102
2015-01-05,139.19693544931914,140.89965025603863,137.57936157920884,137.89862060546875,953386
2015-01-06,137.53681484074832,140.89967456609202,136.85572620241263,139.47364807128906,1854742
2015-01-07,139.49493181476694,140.36756805751634,134.98273445875384,137.0685577392578,1531050
2015-01-08,137.06857481813307,137.8560832032689,136.0043778086755,136.87701416015625,1607030
2015-01-09,137.2814028450285,140.38885265889,134.34422194043466,135.77024841308594,28894954
2015-01-12,136.0895043872589,137.06856033624388,134.13137949860416,135.6851043701172,7008848
2015-01-13,135.9192095382798,143.77298708611133,135.6850914395203,142.28311157226562,15155768
2015-01-14,142.21930138599504,155.3727747906855,142.19800964983062,149.7751007080078,10559456
2015-01-15,152.81865504205098,153.20176327828162,148.83855655354338,151.2862091064453,2655748
2015-01-16,151.77578081760413,153.5423583450789,148.20008126312177,149.09400939941406,1251134
2015-01-19,149.79635351269988,157.28830231018532,148.62573691905166,152.3291473388672,2461916
2015-01-20,153.24434060346675,153.24434060346675,147.34868767933554,149.47708129882812,1228736
2015-01-21,149.83889036421277,154.4787852233773,148.5831331038081,150.17942810058594,3524786
2015-01-22,149.6686546090594,155.3301769205934,149.6686546090594,154.07443237304688,2148870
2015-01-23,155.54305587163702,156.09644619481483,150.4774799372341,152.6697235107422,1930778
2015-01-27,153.2443595573285,154.01057615884102,149.03014226763904,150.47744750976562,6040466
2015-01-28,150.94566374519994,151.8395915785559,149.41321788668716,150.34971618652344,487904
2015-01-29,150.56259956611947,150.81799645833695,147.3061462927977,149.75379943847656,678956
2015-01-30,150.96694798436178,155.15988576715256,149.83890203028176,153.58486938476562,4729500
2015-02-02,153.96800351573282,158.35248928625606,152.49940668494955,153.45718383789062,5856806
2015-02-03,152.9038113847881,156.181529947982,144.1561053243029,148.85986328125,5544084
2015-02-04,150.05176401722807,152.754826761491,149.83892463564334,151.4990692138672,1285060
2015-02-05,152.7335144993278,152.7335144993278,150.71154064605548,151.839599609375,1281778
2015-02-06,152.90832764118582,152.90832764118582,149.48851612487678,150.7281951904297,1454680
2015-02-09,150.81361178773088,151.96780285037994,147.47930234425058,150.6426239013672,1596838
2015-02-10,148.95412871305862,151.7754619846634,147.73581859366095,150.47166442871094,976000
2015-02-11,150.8991504691507,151.7541031630269,150.12969826287926,151.45486450195312,456326
2015-02-12,152.16021588979154,152.16021588979154,149.03963062770654,150.236572265625,1816240
2015-02-13,150.89918367522452,151.7968868104469,150.4717072342182,151.6900177001953,1067198
2015-02-16,150.89917337751018,152.1388523627207,150.47169696567587,151.00604248046875,459846
2015-02-18,151.68998652026897,160.0257754064677,151.0060217461389,153.07928466796875,1668672
2015-02-19,153.8487360508855,154.3189626458957,150.4716754885188,151.0273895263672,416066
2015-02-20,151.3052512702962,153.03652517769288,150.72815561931657,151.24111938476562,363814
2015-02-23,151.62590825528804,157.31134005537513,151.1129312760193,152.6732177734375,1177970
2015-02-24,152.82285051505596,152.8656007746592,150.5144799975045,152.13888549804688,1343294
2015-02-25,152.18160464094456,152.45946170323057,151.3480204085416,151.54039001464844,624030
2015-02-26,150.79230486970718,151.9678650068913,150.79230486970718,151.60450744628906,640818
2015-02-27,151.4335049376631,154.27622020529526,151.2625169977949,152.92967224121094,1525022
2015-03-02,152.60907187046746,155.7723945606344,151.49763064269413,153.50677490234375,2170958
2015-03-03,155.58003970854355,160.3036486711696,153.03654993140992,157.65328979492188,4722644
2015-03-04,159.36318416115682,172.57221431814588,158.16625555356342,164.1509246826172,5681106
2015-03-05,163.50968480134233,174.58131836571056,163.50968480134233,170.28518676757812,3315512
2015-03-09,170.47756968654235,170.47756968654235,162.20591243389208,164.1509246826172,1351160
2015-03-10,164.62113932544125,165.04861566072128,160.34637597264114,161.9066619873047,1236428
2015-03-11,162.44101507366693,164.9203727171004,159.0212042300108,161.09446716308594,1515948
2015-03-12,160.53875092535856,166.37381400820513,159.2990720198451,163.63795471191406,864006
2015-03-13,165.41200799863438,166.63030537438115,155.17394239382637,156.34950256347656,1105854
2015-03-16,157.90978479890137,158.91435698139645,152.7373175778895,156.0075225830078,860692
2015-03-17,158.57239337412807,165.41201653222095,158.57239337412807,164.3860626220703,2589368
2015-03-18,164.5784249616988,168.16922435175408,156.56324192784984,157.5464324951172,1773178
2015-03-19,159.7906403091744,159.7906403091744,157.41815199427975,158.14486694335938,2064184
2015-03-20,160.4318637234786,161.00895938633423,151.88233700129928,155.81512451171875,7080928
2015-03-23,156.0075399553852,159.66245848563298,154.85334829028258,158.40139770507812,1157602
2015-03-24,159.74793519614445,159.74793519614445,156.49911196131373,158.6151123046875,455518
2015-03-25,157.73875610267896,158.9784347745944,155.40900502874527,155.92198181152344,254420
2015-03-26,155.60143187378333,164.36469932821342,155.1739554125916,159.85482788085938,1642370
2015-03-27,160.73112987155002,165.86084678234417,160.3036534623172,165.34786987304688,1275454
2015-03-30,166.6730772260714,166.7158274832534,159.3418581907249,161.0303955078125,868596
2015-03-31,161.5860603614357,168.87452691348966,161.5860603614357,164.8990020751953,1400022
2015-04-01,165.6470705016288,167.5707139010025,163.1890817135401,165.62570190429688,573584
2015-04-06,165.86084989578413,165.86084989578413,162.99675268194306,163.59523010253906,337008
2015-04-07,165.00588566664308,169.259280942848,164.08681404211646,167.01502990722656,748474
2015-04-08,167.57074147583177,175.26531633951794,166.26694373103584,174.43173217773438,2207546
2015-04-09,175.90654274696422,177.61644838727494,167.63487160285223,168.6608123779297,1025820
2015-04-10,169.23788940305397,173.12792691317472,165.86082874644885,171.6317596435547,724850
2015-04-13,171.8454873887584,172.82867774515367,167.8272124320601,171.31114196777344,2076428
2015-04-15,172.2088456827141,173.70501286841005,169.34474899473622,172.63632202148438,1096110
2015-04-16,173.55542539997657,180.82252449307904,173.55542539997657,179.1339874267578,2399766
2015-04-17,182.42553501265064,183.13086839128863,177.08208056002468,177.91566467285156,1495118
2015-04-20,176.120254227244,176.9752069176675,166.82264371888826,169.06689453125,1659718
2015-04-21,168.5966989298209,172.40123649235605,165.04864983066287,170.02874755859375,2068118
2015-04-22,169.90053146475813,171.82417561649908,168.06237478132206,169.64404296875,386566
2015-04-23,169.6439881236661,176.54772840496986,168.93865477183468,170.15695190429688,1319548
2015-04-24,170.54166939184353,179.3263018444331,166.28827513107146,169.28060913085938,1968460
2015-04-27,169.45159406108937,173.61948777333563,166.35239104429084,168.14779663085938,925574
2015-04-28,168.14784825721293,171.8455165896474,167.07915723364547,171.01193237304688,1310780
2015-04-29,171.7813748239551,173.12792272492928,167.99820649604249,170.92642211914062,695864
2015-04-30,172.61494453527953,176.05613697259943,169.9218487543708,171.71725463867188,3069906
2015-05-04,172.70045998304622,172.70045998304622,162.63339630868774,166.05320739746094,2171044
2015-05-05,167.05777138805047,167.05777138805047,163.7234606965218,165.00588989257812,1602862
2015-05-06,165.005895319095,167.95547995791804,159.76930926298382,160.34640502929688,2126696
2015-05-07,161.15860227594374,161.75706662488878,153.89150349957492,157.71742248535156,1197890
2015-05-08,160.30362552450666,160.30362552450666,156.11436266234986,157.93113708496094,836790
2015-05-11,157.65329219202593,162.82575927690476,156.22125667855832,162.227294921875,1294368
2015-05-12,161.97081478554867,164.49292308335038,159.49145673934603,162.37692260742188,3229186
2015-05-13,166.28833567802542,179.49735510606536,164.53567965945638,173.55543518066406,10174958
2015-05-14,172.29438379027917,179.54011508142673,170.5844779323608,171.95240783691406,4942854
2015-05-15,171.84548204041306,176.18436411466334,170.58442166791957,173.3843994140625,3867164
2015-05-18,172.97831852959877,177.188963578387,171.8455087056974,175.26531982421875,2023828
2015-05-19,175.00885066091485,176.9752448797995,173.66230249376463,175.60731506347656,1951934
2015-05-20,175.60729572482515,180.3950365091628,172.70046149218427,175.99203491210938,4062448
2015-05-21,176.95386028201446,177.18896708284512,172.27298850274207,174.64547729492188,2381126
2015-05-22,175.17982278538142,177.18896707538278,173.1279412919904,175.3721923828125,2918736
2015-05-25,175.35081120973427,179.5400743940446,174.70959665832697,178.4927520751953,4583166
2015-05-26,178.89886869511594,183.7720969178454,177.40270133446384,181.955322265625,7227350
2015-05-27,179.5400638012542,182.4896479545949,172.9569307376501,175.82101440429688,3195882
2015-05-28,174.83781846672474,177.27443875892777,173.769127644801,175.17979431152344,2622984
2015-05-29,176.22711430721108,194.9078348564773,175.47903074132236,187.9185943603516,44809688
2015-06-01,181.57059632547112,191.93689876430025,179.58283372466013,190.3338623046875,3935578
2015-06-02,188.62394796713107,189.45753210554315,178.7492412264853,180.1812896728516,1568138
2015-06-03,179.9675675903384,182.2973192298564,176.16303017200315,178.06529235839844,1162300
2015-06-04,178.32174298886736,182.4041496426594,178.08663623278497,181.5919342041016,1015418
2015-06-05,181.57058032924647,191.42390501471175,179.62556814782135,187.68348693847656,1451038
2015-06-08,189.7781543361648,192.27888085735952,182.5751743362745,184.6484375,1518418
2015-06-09,184.24231028317465,185.09726299910585,178.5996171398114,181.2286071777344,994294
2015-06-10,182.104941764128,182.63928725052503,177.89429672221007,180.33091735839844,1131028
2015-06-11,180.6087560097587,181.0362323553439,171.07603872142522,173.40577697753906,727906
2015-06-12,173.12794388601066,178.21491049231787,173.12794388601066,176.8683624267578,668806
2015-06-15,175.3721962088749,179.75382938654943,175.3721962088749,178.06529235839844,292506
2015-06-16,178.2576489149659,179.54007804385054,173.64090926919863,174.2607421875,357456
2015-06-17,175.13703865224042,181.24994429100852,174.88055027290912,179.9033966064453,1408726
2015-06-18,180.05304165394324,181.4637083736129,177.8301594426925,180.5873870849609,466132
2015-06-19,180.99350406462656,188.94456766601573,179.625587420163,187.72625732421875,1734460
2015-06-22,188.38881591577547,195.10018618682045,188.38881591577547,192.3429718017578,1034138
2015-06-23,194.18116392393296,197.9215826016092,189.07281548306003,190.3979949951172,870362
2015-06-24,190.65447329190707,199.6314776397323,188.08961490681412,196.46815490722656,2218774
2015-06-25,198.56276834773115,198.56276834773115,189.9918725855996,192.2574920654297,1748280
