date,open,high,low,close,volume
2015-01-01,106.06820881264764,107.31934072644154,106.0218734218787,106.86522674560548,195044
2015-01-02,107.50466634919349,108.61679183800508,106.9022724669358,107.31005096435548,335036
2015-01-05,106.57795821706068,107.48618640171937,103.90887444870214,104.51126861572266,761723
2015-01-06,103.76983490713197,103.98298958465104,98.7096979646323,99.2008819580078,1461449
2015-01-07,99.34919501199732,100.46131255001282,98.2370774739818,98.7560577392578,1995320
2015-01-08,99.1638152036545,102.66698639540722,99.1638152036545,101.99971771240234,481178
2015-01-09,102.31481987581778,109.72894107012688,100.64664387981551,104.761474609375,3194411
2015-01-12,105.2804911180225,105.2804911180225,101.9441382432782,102.10169219970705,1057547
2015-01-13,101.12855640649585,101.59193577132945,98.9784618992352,99.2008819580078,3160976
2015-01-14,100.2481316938596,100.46129487128005,97.68100151550496,98.19998168945312,2512385
2015-01-15,99.53452167830042,100.05351030620032,98.23705435094136,98.63555908203124,1062203
2015-01-16,98.32972152393556,100.27592668591002,96.80982570626148,97.68099212646484,1472930
2015-01-19,97.49564986144148,99.88670401340954,97.49564986144148,98.56143188476562,911375
2015-01-20,99.71986994335532,100.0905785237246,98.70043195331652,99.56232452392578,720986
2015-01-21,99.21018893167378,99.97012862847184,98.60778622310156,99.29359436035156,486560
2015-01-22,99.21018044759948,101.23979156318002,99.21018044759948,100.8598175048828,549806
2015-01-23,101.57341784285694,102.87088531919784,101.05442915536408,102.53724670410156,681845
2015-01-27,102.53724103031055,103.5010783230047,100.0905862709291,100.76712036132812,1094807
2015-01-28,101.20269947432897,104.3722320736029,101.0358801828342,104.18688201904295,1076723
2015-01-29,103.98299496522633,104.51124899573163,101.6660810516074,102.19434356689452,493823
2015-01-30,102.68554904052564,103.22306856507176,98.357554269232,99.0711669921875,762083
2015-02-02,99.38624794232902,100.25740596500076,98.2833959774807,98.8394546508789,605111
2015-02-03,100.05350535751552,100.27592540785102,97.54197622882444,98.48727416992188,2771081
2015-02-04,100.27593469822372,102.02752457482607,99.42331594149644,101.7124252319336,1457378
2015-02-05,101.73098280830204,101.75878744569366,99.76624620946151,100.0998764038086,2632418
2015-02-06,99.4418485406361,102.48164047498388,99.4418485406361,101.38805389404295,1074986
2015-02-09,101.01734554256376,102.63917754847344,98.23705240696854,100.64663696289062,1824968
2015-02-10,100.09061150381272,101.28613455437872,97.68102614940187,98.3946304321289,980354
2015-02-11,98.60777770981944,99.42333509663204,98.07025819242487,98.41316223144533,348827
2015-02-12,99.09893582062207,99.34916898895747,97.86634316507984,98.54287719726562,568220
2015-02-13,96.56888051868263,97.4771085158943,91.76823348590696,92.71353149414062,2685803
2015-02-16,93.603252222923,95.252897824204,91.74972575223708,92.49113464355467,1137488
2015-02-18,93.01010512298176,93.8812631565262,91.63848918626364,92.88035583496094,785873
2015-02-19,93.28812740841065,93.78857678895668,91.59214686467791,92.17601013183594,485447
2015-02-20,92.49113913621176,93.21401729487096,91.37902150282356,91.63851165771484,660401
2015-02-23,92.67647795115056,92.67647795115056,89.93325422416,90.32250213623048,582362
2015-02-24,90.63759851034295,90.91562787554538,86.81932743025844,87.1622314453125,1630766
2015-02-25,87.57927696695184,89.71083264111397,87.49586306511765,88.78406524658203,1366568
