date,open,high,low,close,volume
2020-03-05,247.40086076162848,248.5607769691949,240.66579896670953,243.34112548828125,1107915
2020-03-06,237.59758510626824,245.71705478542464,234.79131441603673,243.5562286376953,1061590
2020-03-09,235.1748427714048,240.40385709345617,227.30792713505778,228.83267211914062,2089475
2020-03-11,228.8420104486691,237.59757520838784,228.8420104486691,231.61087036132812,1190725
2020-03-12,224.8758144806491,225.06291060837026,196.8131081341406,219.1416778564453,3160765
2020-03-13,204.49295658143282,218.88912541263417,179.60133367190497,210.39547729492188,1461430
2020-03-16,202.0515066985227,207.62663788588463,192.15472285205175,205.39097595214844,1114420
2020-03-17,205.39097413273265,217.579542939748,196.06479936150797,197.25277709960938,1731630
2020-03-18,201.11605681356087,202.05148033362394,157.80594497995452,195.19482421875,1802735
2020-03-19,181.84635610405658,184.45619614172338,172.11795562587986,175.8315887451172,2368530
2020-03-20,175.83157694578907,196.251876045415,175.289029539695,194.5587615966797,1498180
2020-03-23,156.31862983315594,180.94833358937746,156.31862983315594,163.01626586914062,975585
2020-03-24,168.00208764279182,175.83157876450701,159.1623230265475,161.6692657470703,1855270
2020-03-25,158.2736710630108,192.32309883867828,152.47404756846706,175.42933654785156,2729780
2020-03-26,177.73048201782888,188.39430522952614,162.95078644797582,174.60617065429688,2834525
2020-03-27,177.36567622238576,205.40967283776737,177.36567622238576,193.78236389160156,4623145
2020-03-30,187.08471093968987,195.75609128830507,183.34301672089606,193.6046142578125,1138670
2020-03-31,201.11607367650282,215.12871518540254,196.22381225293285,210.3300018310547,6846355
2020-04-01,206.99985611535882,207.476931226321,190.14353524138565,191.35958862304688,953280
2020-04-03,193.5765582905693,193.5765582905693,183.68912418025167,184.6339111328125,1116020
2020-04-07,188.95556877494917,194.77390475731966,185.7002986163772,188.1136932373047,1892215
2020-04-08,190.45224982046537,198.94588350998688,184.27844837861144,189.4513397216797,2871630
2020-04-09,191.76184540434605,192.51018716792746,185.4103251954097,186.84152221679688,2754190
2020-04-13,187.08471063735118,196.86924728399413,184.41874780139665,193.37075805664062,1844095
2020-04-15,190.9199662232969,203.922348809581,189.8909945336924,191.96763610839844,1569080
2020-04-16,191.96765044310118,202.85598160331227,190.12486463538787,196.7196044921875,900095
