date,close,high,low,open,volume
2015-02-23,131.39505004882812,136.32628689781902,130.18465007718834,136.23662257367715,6255008
2015-02-24,131.4846954345703,133.0985574386065,130.05016207164724,132.82957815779136,5363297
2015-02-25,132.2019805908203,135.2952083902756,131.39505635821658,131.88818280296584,6740635
2015-02-26,134.9365692138672,135.96764051624916,131.4846980174496,132.20197155342848,6970504
2015-02-27,139.8229522705078,140.8988555683739,131.8433213237438,132.9192246216099,12535891
2015-03-02,138.56771850585938,143.63343670934387,137.5366337969595,140.719524860418,6623433
2015-03-03,135.65382385253906,140.6747105432452,134.75723547767873,139.68847153941056,5781561
2015-03-04,138.16429138183594,141.57131668930072,136.0124708035452,140.0919511574202,8764606
2015-03-05,138.20907592773438,139.73328692677882,135.8779546413363,138.4780551440864,5560556
2015-03-09,135.38485717773438,140.2712615383758,133.2778688287856,138.07462255212644,6088574
2015-03-10,129.91567993164062,135.92283436981535,128.83977637047036,135.56419072885458,8941746
2015-03-11,130.0501251220703,131.26051102056417,124.71542790514766,130.00529297452965,9714297
2015-03-12,133.99513244628906,134.44342664228256,130.05014899388743,131.350199426098,5863912
2015-03-13,141.1230010986328,145.87492209926432,130.18462594302517,136.28142947133432,24833117
2015-03-16,147.3094940185547,148.20608252301227,142.28859292125017,144.17143425295308,15502205
2015-03-17,147.93707275390625,150.08887924889498,145.96458118669125,148.25088413814927,9395915
2015-03-18,147.48878479003906,148.78883517207862,146.14390225395968,147.04049061134594,5060431
2015-03-19,146.9956512451172,149.86473111181425,146.1438950835613,148.16121878870248,4412152
2015-03-20,143.36448669433594,147.75777827756198,142.1541005036925,147.0405047863359,5534666
2015-03-23,142.8713836669922,144.6645606760245,139.8678067045211,143.5886435259212,4464757
2015-03-24,143.54379272460938,145.47145210293934,141.4816368923727,141.66095181672983,5077957
2015-03-25,147.98191833496094,148.38538037927773,142.55755577223664,143.76795558604033,7036974
2015-03-26,142.8265380859375,146.99566876787364,141.07819340257245,144.84386203155566,10373418
2015-03-27,138.92637634277344,142.46789795227434,135.5641696854902,141.97478525388928,6078680
2015-03-30,143.00582885742188,143.49895514137634,137.35732002845063,139.6884549994074,4581106
2015-03-31,141.88514709472656,143.99213579406825,140.00230554719332,143.45417715738546,4058426
2015-04-01,143.18515014648438,144.26105338062823,140.04709106640115,140.7643644494477,3098216
2015-04-06,150.13372802734375,151.74758991773558,140.2712554182147,143.14033562288154,7646511
2015-04-07,145.20248413085938,151.07514070450475,144.3058957587258,150.62684651843796,7451287
2015-04-08,145.1128387451172,148.38538094930124,141.34715650141902,146.14390993798247,10759078
2015-04-09,142.8265380859375,146.2783952954831,140.9436969310191,146.09908034759889,5155153
2015-04-10,142.0196075439453,145.2473314939299,141.3023477158192,143.2300074454031,4803517
2015-04-13,140.5850830078125,144.4852348706109,139.73332664794998,143.09553360597712,4584338
2015-04-15,137.49183654785156,141.66096713355475,136.55041599212248,141.12300862146577,4768674
2015-04-16,134.5779266357422,138.29876308763872,133.2778624886148,138.07461598376895,5257987
2015-04-17,131.93296813964844,136.10211210959883,131.35019119372367,134.48825036900035,4896793
2015-04-20,131.1260528564453,133.99513298619348,128.794917555545,132.60541823684343,5235207
2015-04-21,124.53614807128906,132.33647964829635,123.81888815323155,131.66403821447545,9659999
2015-04-22,122.65328216552734,125.74650906408858,119.42555881346672,124.62577368918583,8921517
2015-04-23,122.11532592773438,125.2982171863487,121.17390545957352,123.9533347120766,4741588
2015-04-24,117.4979248046875,122.74295928294173,116.6461684720672,122.33949719705366,6105912
2015-04-27,111.13213348388672,118.21519030989356,109.47344625167273,117.81171457054312,7946480
2015-04-28,114.85297393798828,115.79438076761478,110.99764126893498,111.31144582561926,6264725
2015-04-29,119.91871643066406,120.94978777249212,114.8978151675801,115.43577376035886,7701687
2015-04-30,122.3394775390625,124.13265423785668,116.19785555420393,119.69454464451158,8382062
2015-05-04,123.99817657470705,125.88100397762634,122.96709172184003,123.54988238150914,4282176
2015-05-05,124.89478302001952,126.86727501912826,122.11535314796517,125.34307727803764,7284056
2015-05-06,117.99105072021484,124.53613575052714,116.60133582496942,124.53613575052714,9279235
2015-05-07,115.65990447998048,117.45308129362358,113.68741272114372,117.0047870902128,7871289
2015-05-08,119.201416015625,122.20499240047822,115.83920977027536,117.45307150421364,9618803
2015-05-11,116.7806396484375,120.14284616422744,115.30127425383124,119.78421627488451,6409011
2015-05-12,112.5218505859375,119.51524323900324,112.07355636049552,116.73581356892132,9107904
2015-05-13,112.07355499267578,114.7633203125,111.04247691865775,113.8667318725586,11645939
2015-05-14,113.82189178466795,114.35985028349596,109.74241877139872,111.53559552635484,8970751
2015-05-15,112.07355499267578,113.8667318725586,111.53560329679632,113.8667318725586,5894746
2015-05-18,110.10106658935548,113.32878370556536,107.9492528984065,112.43219523770554,5330974
2015-05-19,111.35628509521484,112.9253149157054,109.9217449131375,110.05623455155067,3760223
2015-05-20,110.5045166015625,113.77706552012002,108.80099733049168,112.5218404340454,8544269
2015-05-21,111.31146240234376,112.92531758009837,109.4286279414164,110.72867851575432,7989333
2015-05-22,110.45968627929688,112.7011572414614,109.65276220525888,112.52184230065885,4914974
2015-05-25,108.75617980957033,111.89423932941284,108.12856380134566,111.04247621262802,4067429
2015-05-26,104.8111801147461,109.38377935921832,104.45254340449948,108.9354851815166,5952773
2015-05-27,107.05265045166016,108.48719044482884,103.1973178071197,104.0042486909103,7445557
2015-05-28,107.05265045166016,107.59060209404514,104.58703248700496,107.59060209404514,4886136
2015-05-29,105.57329559326172,108.89067029823784,103.55597147364524,107.59061971287818,21110393
2015-06-01,105.93191528320312,109.38377907443402,105.3939636394469,106.64918186140264,5768042
2015-06-02,101.4041519165039,107.00782970632427,99.70063250031312,106.87334007128318,6011361
2015-06-03,99.11785125732422,103.10766693742792,92.16929109414971,102.65937273335216,21170190
2015-06-04,99.6557846069336,100.91100951558896,95.89010988096744,99.87993166774972,14101729
2015-06-05,96.15910339355467,98.8937006784464,95.30734717192688,97.50398595849953,7193486
2015-06-08,98.53506469726562,99.969604742526,96.02461448774012,96.83154540083235,9687681
2015-06-09,99.34198760986328,100.32823338402594,96.42807559867644,98.49022461003,7025198
2015-06-10,100.41789245605467,103.73526652423608,99.61096159501903,101.09033370018004,8397380
2015-06-11,96.74188995361328,102.659372039323,96.2935957525682,102.659372039323,7161382
2015-06-12,96.42808532714844,98.08677250200414,93.82797759445282,97.1901841004144,6846005
2015-06-15,96.96603393554688,97.95227977804142,95.03836756496467,96.78671215664016,5699786
2015-06-16,96.74188995361328,97.63847835570344,94.76939136475896,97.01086236998434,4250200
2015-06-17,97.32467651367188,98.53506952236796,96.33842377136033,97.6833064122286,3673721
2015-06-18,95.84530639648438,98.0867775150157,95.39701217277812,97.81779824462112,4599512
2015-06-19,95.48664855957033,96.96602053914172,94.85903952117056,96.06943228975608,4884998
2015-06-22,102.74903869628906,104.3629007004868,95.4866733582538,96.11428255964888,10211633
2015-06-23,105.34913635253906,106.24572474702876,102.74902864043364,104.00425376080452,9247220
2015-06-24,102.61453247070312,105.66293418569416,102.03175552378264,105.6181088730836,3727482
2015-06-25,105.97675323486328,108.48720365901124,100.50756499699855,101.09034886407866,11625400
2015-06-26,107.59061431884766,110.23554751801518,102.52488819324984,105.48363282318896,9360964
2015-06-29,104.9008331298828,106.69400976458166,101.40413732413484,102.07657856214692,5194257
2015-06-30,104.8111801147461,106.51469935809789,103.78010213794688,104.04908138073844,4070899
2015-07-01,105.2594757080078,106.4698686359949,104.49737696375124,104.72152405561648,3566230
2015-07-02,104.72151947021484,107.05264775545596,103.86975645416688,104.63185516505374,4358746
2015-07-03,104.0042495727539,106.0664055332118,103.555955393561,104.49737590603662,3630686
2015-07-06,105.43878173828124,105.97673334522857,102.21106525617152,102.21106525617152,3845929
2015-07-07,106.8733367919922,107.94924699888077,104.85601284955624,104.85601284955624,4264557
2015-07-08,104.45254516601562,105.93191734546508,103.10766261023002,105.75259556710448,4034686
2015-07-09,104.76634216308594,106.2457142357191,104.49736977560548,105.03532139099232,3116182
2015-07-10,102.79385375976562,105.8422554604432,101.852433273824,105.75259115479076,3337193
2015-07-13,103.46629333496094,104.09390242181316,101.9420890890789,103.37663587118575,3022539
2015-07-14,102.56971740722656,104.228404628935,101.80761861243369,103.91460004759992,3119476
2015-07-15,104.63186645507812,106.06641340733388,104.00425729378637,104.63186645507812,4816079
2015-07-16,104.04907989501952,105.12498316997028,103.19731686529283,104.4525419130195,3547074
2015-07-17,102.39039611816406,104.81118898692722,102.031766217986,104.36289477127777,2737098
2015-07-20,97.45916748046876,102.61455136957342,97.05570539053588,102.39040424396018,6067534
2015-07-21,95.57633209228516,97.41434124115553,94.14179186997106,96.96604699415566,5994106
2015-07-22,95.57633209228516,96.65224238934124,94.76940107959992,95.2176953265998,4215446
2015-07-23,96.6522216796875,98.1764190567266,95.30733922685565,96.33841030168604,4013062
2015-07-24,92.52790832519533,97.14533936349396,92.16927848334458,96.20392576799716,5551887
2015-07-27,90.73475646972656,93.64866919125984,90.10714723510584,91.6313449994291,5861376
2015-07-28,85.53453826904297,91.45202058592947,85.1759015261108,91.45202058592947,8686984
2015-07-29,91.04854583740234,93.603821159012,84.45861627058541,86.7897513545776,12340725
2015-07-30,98.35574340820312,99.47647889298403,91.45201555812326,92.25894647525082,17880156
2015-07-31,103.15251159667967,104.54221969349912,96.87639197891733,97.72814833372834,10625318
2015-08-03,103.5559539794922,105.52844560483584,101.7627772872066,103.19731727294985,6223109
2015-08-04,103.15251159667967,104.94568863032607,100.23859891700432,103.28699440186116,6607088
2015-08-05,109.4734344482422,113.05978779193842,104.00424696719068,104.00424696719068,16047306
2015-08-06,109.78723907470705,112.61149370293325,107.68025785189344,109.1596299752906,9919996
2015-08-07,112.70115661621094,113.50808752619872,107.63543774216426,108.75617321702885,11513533
2015-08-10,115.03228759765624,116.9151149168854,110.81831826464771,112.11837547139102,10318987
2015-08-11,111.4907684326172,116.28751510179566,109.56310196544447,115.16677957907046,7569814
2015-08-12,111.4907684326172,111.4907684326172,111.4907684326172,111.4907684326172,0
2015-08-13,102.43521881103516,109.3837785115649,99.07301250432722,105.84225727133636,8351901
2015-08-14,121.2635726928711,122.56362304656876,101.31448217592929,104.00424718944952,27751885
2015-08-17,117.66889190673828,121.76409686484152,116.25831853281969,120.76304120949465,14297576
2015-08-18,116.53134155273438,119.8530024295771,113.61919147448586,118.30592769085848,12797745
2015-08-19,115.30277252197266,120.0350067735887,114.71124844784325,118.21491560864456,11063533
2015-08-20,109.20548248291016,115.98532007648512,105.20128006991726,114.7567597871719,15824669
2015-08-21,103.69969940185548,111.25308110043257,101.83410997870864,105.83831224129052,16794240
2015-08-24,87.95591735839844,97.82991170979032,84.95276380309141,95.55479748398125,17825912
2015-08-25,102.01611328125,103.8362045331656,88.36542889188298,90.82255624782732,31742998
2015-08-26,100.65103912353516,104.0182119141217,98.55793846861604,101.01505874185489,15914583
2015-08-27,104.427734375,105.65629456726296,98.648946105395,105.11026858660132,19325858
2015-08-28,104.83724975585938,108.7504485911912,101.5155888889323,107.1123637431228,15818307
2015-08-31,100.924072265625,106.47534979810312,99.55900367846984,103.8362158076502,11098531
2015-09-01,96.2828369140625,101.33358633477644,94.73575507303758,98.28493465762696,10905474
2015-09-02,99.83200073242188,103.97271103900395,97.73889999333734,98.55794243171694,15425527
2015-09-03,109.75149536132812,111.98111119416272,101.7885965506976,102.8351503544284,25615172
2015-09-04,106.2478256225586,109.47849033521568,101.19706967867994,109.20547387329364,21553097
2015-09-07,102.5621337890625,107.56738446443656,101.65208821172176,105.56528697152564,11584547
2015-09-08,109.52399444580078,112.61815109688,102.65315383766776,104.20022869165868,15552677
2015-09-09,111.48059844970705,114.48375204232596,109.93352353417468,113.75571270378268,12003425
2015-09-10,112.75465393066406,114.71125340617128,106.11131811422486,106.61184598345824,14458515
2015-09-11,113.57369995117188,116.12182360652352,112.43614288813168,114.66575195445154,11524766
2015-09-14,114.75675201416016,115.25727988554276,111.61709738267902,113.57369686658772,6333571
2015-09-15,111.34408569335938,116.30383873209716,110.84356474360617,113.93771444927312,8814580
2015-09-16,112.4816436767578,114.66575467829726,110.25203455747436,113.75570900624729,8706660
2015-09-18,114.98426055908205,119.2159740019698,113.80120544095118,114.21072318509322,15618398
2015-09-21,116.39485168457033,117.80541841752874,111.93562616420591,113.20969159046687,6851388
2015-09-22,113.4826889038086,118.6244551184276,112.4361419688461,117.85091076740696,10774572
2015-09-23,115.71229553222656,116.4403278218533,110.98005440571768,111.48058224610212,7451135
2015-09-24,115.16626739501952,117.25937494207952,114.4382281761039,115.1207623401761,5550016
2015-09-28,117.89640808105467,121.71859675326426,113.61918967414732,114.66574348344896,16531994
2015-09-29,122.49212646484376,124.94924646961124,114.93874624662436,115.93979488030384,19676328
2015-09-30,124.99476623535156,126.26882449560456,122.99265484610603,124.22122193621638,11501067
2015-10-01,122.1281280517578,126.3143437538766,120.76305952535324,126.26883869242408,9524729
2015-10-05,121.9006118774414,124.63074882379485,120.58104846394284,122.7196612930642,10221555
2015-10-06,123.03819274902344,125.3133073112694,122.401163448834,122.401163448834,7406199
2015-10-07,125.9503173828125,127.72491757939665,122.17363334054376,123.17468914958124,11799500
2015-10-08,126.17779541015624,128.58942417141515,124.44871461892204,127.36085726603878,12039618
2015-10-09,127.36085510253906,130.04548634277378,125.90479074681085,129.13544091312193,14305062
2015-10-12,123.9027099609375,127.22438492233674,123.22017572196164,126.45084056368626,5557629
2015-10-13,124.5397720336914,125.9958369673496,123.35670972833384,123.35670972833384,5706788
2015-10-14,121.40006256103516,125.58627736087448,120.99054486861856,124.53973060401071,7010057
2015-10-15,122.4466552734375,123.902720104068,121.94612734664123,122.76516294598366,4734016
2015-10-16,116.66785430908205,120.39904718067334,116.16733334703515,118.30593932310248,10170319
2015-10-19,120.26252746582033,121.21807817852132,116.30383720776564,117.6234006271172,8117129
2015-10-20,119.85301208496094,121.85510978377997,118.53344863934352,121.67310342683186,4776614
2015-10-21,117.2593765258789,120.94504995269592,116.48583224167172,119.8529980526689,4867466
2015-10-23,118.3514404296875,120.58104951133744,117.62340112709708,120.12602668299276,4911591
2015-10-26,117.39588928222656,119.80750470912776,116.80436516202654,119.12497046911484,3917714
2015-10-27,115.53028869628906,117.39588499476248,115.25727917611296,117.259383706223,5584642
2015-10-28,112.75465393066406,115.12077115874617,111.61709690340372,114.665748347842,6074089
2015-10-29,109.56949615478516,114.21072751788869,108.8869619265906,113.02766541177924,9660966
2015-10-30,106.02031707763672,111.43508585929858,104.88276002744747,110.5250402191472,8635267
2015-11-02,108.02240753173828,109.0234632238726,104.2457239305101,106.02031003366318,7266316
2015-11-03,109.29647827148438,110.57054353624156,108.29542947170984,109.11447192356069,7229734
2015-11-04,111.34408569335938,114.39273728164736,110.57054826694264,113.0276687845246,15016029
2015-11-05,105.7018051147461,112.25413110916544,105.20127722300543,110.70705625976284,9484039
2015-11-06,107.84040069580078,108.84144944022262,105.3832804192111,106.74834878244909,5980063
2015-11-09,103.65420532226562,105.4742966995026,102.47114314982254,102.83516281388944,11326083
2015-11-10,98.96746826171876,104.60974873250414,98.60344859903314,103.7452081088362,8682106
2015-11-13,100.28701782226562,102.24361716269016,98.83094631651828,100.7420406017552,8429796
2015-11-16,99.96851348876952,100.8330610240728,98.37593359768688,100.10502172519608,6728402
2015-11-17,101.37908935546876,103.2901838800484,101.01506969766848,101.24258111590646,8446681
2015-11-18,96.91984558105467,101.87959077017068,96.05530513480016,101.42456802096385,7988700
2015-11-19,94.00772094726562,98.64895249830862,93.5526981100438,98.28493283991168,15834962
2015-11-20,93.05215454101562,96.46482524545384,92.64263683372155,94.09870827899594,12556533
2015-11-23,93.87120819091795,95.09976840368589,93.14316890915327,93.64369678325365,8349362
2015-11-24,97.51140594482422,98.28494346309,93.87122285359868,94.09873429680026,16020202
2015-11-26,103.33567810058594,106.02030977692606,98.7399451570513,99.19496794579348,29194432
2015-11-27,103.79071807861328,105.246789855116,102.01612474276172,104.56425555896492,13200331
2015-11-30,105.56529235839844,106.29333163466072,102.4256377335987,104.10922074897098,34796886
2015-12-01,107.29438018798828,108.06791757782064,104.65524649641576,105.74729846522648,13399897
2015-12-02,106.52085876464844,108.29544521573423,105.33779650185916,107.7039140843396,6745535
2015-12-03,108.20442199707033,109.61498849515752,105.3377770010782,105.65629156883358,9642164
2015-12-04,106.61183166503906,108.20441128931336,105.92929754035008,106.9303462012747,5909089
2015-12-07,106.11133575439452,107.7949190460028,105.1557918585025,106.93037833880074,6098766
2015-12-08,100.46904754638672,106.65735419459344,99.87751644759916,104.92827290396514,7803535
2015-12-09,100.51454162597656,101.74310883680891,97.46589001549444,100.01402067257956,12680778
2015-12-10,101.51559448242188,103.29018071302794,100.4690406019964,102.38013506797924,7655638
2015-12-11,98.4669418334961,102.28913793433702,96.64685043588544,101.92511826619535,8413623
2015-12-14,97.4203872680664,100.24152732663582,95.91881059304002,97.829905023484,7780225
2015-12-15,98.55792999267578,99.103955901649,97.4658712316332,98.2849135666411,4827608
2015-12-16,102.92616271972656,104.20022803187994,99.1039737263638,99.28598008105828,12638792
2015-12-17,104.97377014160156,105.42879299175424,102.92616731591454,104.20023268496156,7506273
2015-12-18,104.24573516845705,106.42983924068284,103.83621044759155,104.92826942680198,7709429
2015-12-21,105.65630340576172,106.02032307101992,103.60870059966906,104.47324817254452,5152431
2015-12-22,103.24468231201172,107.15788161533084,102.69865627838756,106.20233084916522,6661928
2015-12-23,105.65630340576172,106.56634909735844,103.47219235731002,104.01822532674616,11304857
2015-12-24,104.063720703125,106.02032027711616,103.60869786931762,105.92931709897417,6186623
2015-12-28,104.79176330566406,105.47429757781156,102.92616685122186,103.8817176094674,6178737
2015-12-29,103.56320190429688,105.83831612062065,102.38013973456948,105.51979457585723,6738765
2015-12-30,103.65420532226562,104.60974912945647,102.97167105580176,103.83621168275027,4680277
2015-12-31,105.56529235839844,106.24782657623292,103.4721846464672,103.83620428459837,11801392
2016-01-01,110.61604309082033,111.02556082482069,104.83724809996902,105.51978228536753,13839642
2016-01-04,107.74939727783205,111.7080941334532,106.97585992907104,109.56948842460928,11343369
2016-01-05,107.74939727783205,110.20651754874262,107.38537765985724,108.65944285122066,23815902
2016-01-06,104.427734375,108.56844470262008,103.9727115672658,108.2044250678133,10845589
2016-01-07,97.19287109375,102.83515093413646,96.23732045384897,102.83515093413646,24867867
2016-01-08,102.10711669921876,103.38118196722355,97.4203872688145,97.6478986758476,22157004
2016-01-11,102.10711669921876,103.19917561883594,97.8754100828807,99.42248487346696,11597335
2016-01-12,99.87751007080078,103.33568631746152,97.87541241837444,103.06266984526825,9515402
2016-01-13,100.1960220336914,103.7452013637006,94.8722565102262,101.47008729870716,19405771
2016-01-14,96.32833099365234,98.64895018633572,95.55479357712366,97.32937982345987,14789012
2016-01-15,90.6860580444336,98.01192197771488,89.59399900665336,96.78336163542278,14467548
2016-01-18,87.40986633300781,92.46061430389716,86.54531900860822,91.27755941069674,13670077
2016-01-19,87.50089263916016,89.27547892004446,85.04376516205404,87.36438439991579,13598821
2016-01-20,83.95171356201172,85.45329031515502,81.90411079220655,85.45329031515502,15236321
2016-01-21,83.40568542480469,86.18132049855748,82.17712518277658,85.27127484622594,11253754
2016-01-22,86.0448226928711,87.13687474269454,84.17922625273363,84.67975415904299,11036494
2016-01-25,85.08926391601562,87.18237158102805,83.81519868266446,87.18237158102805,8165215
2016-01-27,87.04586029052734,88.50193181610615,85.36227737210507,86.1358147191535,10692219
2016-01-28,85.95380401611328,87.18237112878059,85.18026664587242,86.72734832945105,11425084
2016-01-29,87.68289184570312,88.68394061336558,84.5432373146034,86.13581710868813,8899820
2016-02-01,88.04691314697266,89.1844701643754,87.09136247511553,87.81940174349211,7072185
2016-02-02,84.9527587890625,88.59294133550844,84.2702245616039,87.81940393300812,8889021
2016-02-03,84.9527587890625,88.13791851720269,84.08821821152047,84.63424420486793,15694636
2016-02-04,86.13582611083984,87.36438640605547,85.49878996077044,86.18132422956775,10105186
2016-02-05,87.22786712646484,87.77389308379281,84.86175001597915,86.18131332477981,7240006
2016-02-08,87.50089263916016,92.05112099332244,87.36438439991579,88.09242371382075,14149568
2016-02-09,86.90936279296875,88.54744780086058,85.95381204784891,86.31783170994683,7210910
2016-02-10,82.26813507080078,87.04587513530798,80.99406966497928,86.77285864009698,13605261
2016-02-11,73.9867172241211,82.17712841750287,72.80365505228247,81.9496169954645,20934839
2016-02-12,74.07771301269531,75.89780420739005,65.84179757946285,75.89780420739005,24614028
2016-02-15,81.58560180664062,82.45014248056842,75.71580263022706,75.71580263022706,13690696
2016-02-16,77.99090576171875,83.6786908068586,77.39938167150179,83.04166165904172,13751512
2016-02-17,80.4935302734375,80.99405812900154,75.80680100359639,78.35492450921245,11679234
2016-02-18,78.80994415283203,82.49563145019629,76.26182074922045,81.4490776669734,10288734
2016-02-19,80.1295166015625,81.17606347068497,77.80889758068919,78.90094950633733,8330679
2016-02-22,80.99407196044922,81.54009802324836,79.67450839675979,80.85756370897491,6052510
2016-02-23,77.35386657714844,81.0395535854157,76.8078406722819,80.90304537342506,8318356
2016-02-24,77.35386657714844,78.80993797115791,76.07980150372913,76.35281792771045,7187259
2016-02-25,75.89781188964844,78.17292611330038,75.57929728695669,77.80890644889655,9548107
2016-02-26,79.40148162841797,80.03851079547586,76.8988561329664,77.30837389134687,9203996
2016-02-29,80.94855499267578,84.45223617856627,77.44488074988237,79.90200808582233,15387741
2016-03-01,89.27547454833984,90.36753346572056,81.08506391192155,81.08506391192155,19666292
2016-03-02,98.10291290283205,102.65314064520648,90.32202068613309,91.91460039596416,34675068
2016-03-03,96.8743667602539,99.33149443716236,95.37279683575755,99.33149443716236,11115302
2016-03-04,98.19392395019533,100.83305764121113,95.09976744842152,96.64684222775986,10961088
2016-03-08,97.2383804321289,99.74100607562032,96.100823321451,97.82991151830096,9299049
2016-03-09,97.69338989257812,99.01296012604428,95.0997614241745,95.73679054164324,10457873
2016-03-10,96.4193344116211,98.7399536101115,95.87330840700491,98.60344537318312,6860605
2016-03-11,96.8743667602539,101.37909736303702,93.27968884540202,94.09873140437148,26833249
2016-03-14,95.91880798339844,98.83095113693092,94.9177592083152,98.01190870528212,8635066
2016-03-15,96.10081481933594,97.9209060353957,95.645792015321,96.14631987697624,9132567
2016-03-16,96.96536254882812,98.46693225125452,95.37278273089964,97.32937523844846,10007848
2016-03-17,95.64579010009766,98.73994649406086,95.23627236192324,98.28492369915736,7543412
2016-03-18,97.73889923095705,98.6489448347032,96.23732259615647,97.82990240271224,8475673
2016-03-21,99.33148193359376,100.2870256795286,97.19287609105707,98.19392489574476,8141983
2016-03-22,104.51874542236328,105.20127968538668,99.0129731998331,99.83200876098311,18872438
2016-03-23,105.11026763916016,106.06581830402769,104.29122520400183,105.0647625815581,10136686
2016-03-28,98.627685546875,105.94373123996624,97.47008360383656,105.94373123996624,10095751
2016-03-29,98.81291961669922,100.38726282647008,97.7942311076963,99.27596049037716,7004971
2016-03-30,106.49939727783205,107.79591309256377,99.69269808229392,100.2946526104311,15363987
2016-03-31,106.26787567138672,107.42547780288332,103.8137577395254,105.75852790735114,11142294
2016-04-01,111.9632797241211,112.38001366585108,104.83244634511227,106.03635538968756,17306758
2016-04-04,109.97220611572266,112.79675823581944,108.62939042511836,112.33371736796376,12288518
2016-04-05,105.0176773071289,111.40764312646871,104.32311595862336,107.42548856885948,16267710
2016-04-06,105.99004364013672,108.49046837270969,104.0915804678168,105.57330971742908,12189393
2016-04-07,105.15657043457033,107.7959016298828,104.60091581202704,105.99003823750118,9853984
2016-04-08,109.6480712890625,110.29632563276036,104.9250561787771,105.11026968685007,13325258
2016-04-11,111.77806091308594,113.39870392504707,110.2500317255911,110.66676567391828,13957492
2016-04-12,110.6204605102539,112.79675824164228,109.786992600425,112.28741046079756,9056627
2016-04-13,112.84305572509766,114.51000564071865,111.26871963346667,111.82436725019274,10538401
2016-04-18,115.80653381347656,116.22326780412668,112.0095927189152,113.1671949878806,11352407
2016-04-20,114.9267349243164,116.5936847723091,114.27848057534284,115.85281660310292,8766759
2016-04-21,114.09326171875,117.89020231131676,113.02827342445909,115.76021159184968,9584546
2016-04-22,113.49131774902344,115.01934693651168,112.750449545953,113.25979731874428,5007587
2016-04-25,111.222412109375,114.27848458271389,110.342637309854,113.07457553189728,6302885
2016-04-26,115.01934814453124,115.43608916267635,110.06481229760944,110.57416007575029,9015929
2016-04-27,114.18587493896484,116.13064507037636,113.35240000680488,115.6676042264478,5167178
2016-04-28,116.22325897216795,119.3256384695962,113.07457962676564,114.64892283218832,18810331
2016-04-29,119.9275894165039,120.52953691566074,114.04697158021185,116.36217600910189,12087081
2016-05-02,119.14041137695312,121.50192266348584,118.16802977960198,119.41823872787803,9629704
