date,open,high,low,close,volume
2015-01-01,3013.429294898197,3049.5060404662127,3013.429294898197,3032.034912109375,299232
2015-01-02,3049.506014204572,3070.3806089446625,3040.883898985838,3049.14306640625,233924
2015-01-05,3069.472849003791,3148.7510137328536,3064.072726716692,3129.1923828125,536747
2015-01-06,3121.2058911720646,3121.2058911720646,3069.926992407534,3081.498779296875,422743
2015-01-07,3085.8092422823797,3139.31168468187,3069.5180289810005,3120.07080078125,369241
2015-01-08,3144.8033008402567,3185.236530452748,3125.74388689577,3154.3330078125,422022
2015-01-09,3176.568469085082,3183.556875401103,3112.991675837856,3147.70703125,194054
2015-01-12,3149.340713131197,3161.7292414255594,3126.786988556524,3142.896728515625,152803
2015-01-13,3161.86577080864,3190.182567490021,3142.171089174529,3147.752685546875,237771
2015-01-14,3151.0202732914136,3204.704198635479,3141.445142797134,3191.09033203125,429069
2015-01-15,3222.266430496021,3302.4065543254187,3212.8727731628733,3290.744140625,670686
2015-01-16,3281.168950407983,3290.0179642428434,3260.112879752804,3282.394287109375,379075
2015-01-19,3292.4683065759605,3305.9006996509825,3281.1234174213587,3291.15234375,192537
2015-01-20,3283.664454613801,3300.0010936914814,3253.2601541081176,3272.364990234375,333315
2015-01-21,3288.2027609848674,3349.0113684885896,3260.0674351249363,3298.821533203125,402419
2015-01-22,3310.892031239141,3310.892031239141,3260.1577820020334,3264.831787109375,318883
2015-01-23,3298.1859721115006,3303.4046208015507,3244.638098596207,3273.40869140625,337571
2015-01-27,3308.1239887702195,3362.35255458783,3253.849999083654,3347.10498046875,1278436
2015-01-28,3350.8260645833134,3411.180867750916,3350.8260645833134,3381.502685546875,672705
2015-01-29,3398.9281993073814,3398.9281993073814,3337.2120130449243,3347.921630859375,603103
2015-01-30,3358.0870730609886,3395.298308194908,3291.4245510211954,3310.302490234375,284786
2015-02-02,3310.302477120963,3380.7768371890825,3285.4797719797257,3330.360107421875,319679
2015-02-03,3365.347545777254,3365.347545777254,3267.327714346849,3274.452392578125,220676
2015-02-04,3285.4795530385045,3298.185827553018,3222.401975984312,3228.800537109375,203545
2015-02-05,3248.268566126543,3264.60520602324,3183.829597645128,3197.171142578125,379633
2015-02-06,3203.569720945308,3206.973187608257,3167.4929743180464,3178.9287109375,198214
2015-02-09,3167.493051621789,3174.027663458159,3085.8098497175024,3096.065673828125,286868
2015-02-10,3079.456486305868,3156.601726900032,3049.505981134016,3080.22802734375,547537
2015-02-11,3091.25566093897,3150.0676156568397,3091.25566093897,3135.500732421875,341769
2015-02-12,3147.526044256409,3230.7975305772065,3147.526044256409,3223.6728515625,436882
