date,open,high,low,close,volume
2015-01-01,187.6426469916516,187.6426469916516,184.27988615761805,185.3475646972656,230491
2015-01-02,184.4480485725873,187.97894791490145,184.4480485725873,185.9781036376953,1170068
2015-01-05,186.54136989049545,189.10547868091956,179.00035592912857,180.1773223876953,2785715
2015-01-06,179.89149203480258,182.497651918986,174.06549660505533,175.78050231933594,2699693
2015-01-07,174.52785962144446,176.40260360255198,172.1066636527259,174.8641357421875,3076271
2015-01-08,176.5455537999135,179.02560040579866,174.60354642811558,177.11721801757812,2178650
2015-01-09,178.22689943681996,180.58084530659968,176.3269302525278,178.41184997558594,1674675
2015-01-12,178.2268978021789,179.90827828973363,173.9309581491438,175.00704956054688,1716246
2015-01-13,175.20038305466932,177.09195237983545,173.56944018755772,174.78004455566406,1377123
2015-01-14,174.36810269945528,177.36096226327751,171.50133020097908,173.88890075683594,1767193
2015-01-15,177.84862186538197,188.7355990517152,177.84862186538197,186.7767791748047,6809123
2015-01-16,187.13828093354093,196.7053656114861,187.13828093354093,195.89830017089844,6657545
2015-01-19,196.92395630637648,197.91597233369677,187.836060471548,192.1151885986328,3690936
2015-01-20,190.84571729288808,193.16602516309425,186.50773952916904,189.0382232666016,4134071
2015-01-21,191.16518756370544,195.04077592099955,184.456451062664,186.03695678710935,4073851
2015-01-22,187.6426944181296,189.66036459412643,185.3728236986433,188.79444885253903,2308772
2015-01-23,190.50101795356795,191.94701046260596,181.2702112791154,184.1874084472656,4504014
2015-01-27,183.0861488874936,187.7688164705314,182.69943522577933,185.22991943359372,6903221
2015-01-28,185.12060326055524,195.67970277780103,184.4480509960397,194.847412109375,2941577
2015-01-29,193.35941844191964,196.5792674094069,190.83733397641697,195.02398681640625,1557536
2015-01-30,195.71332030095343,196.53719811015557,190.047050573004,192.0731201171875,2126303
2015-02-02,191.67801086545265,196.84827970470917,191.05589603908868,194.8558349609375,1948508
2015-02-03,196.53721774923235,202.60702732641323,195.04078755160845,197.243408203125,3615060
2015-02-04,196.55402955598453,197.8991473291077,190.5598959580054,191.8209381103516,1380007
2015-02-05,191.84613696096565,199.8663529080024,191.84613696096565,194.56158447265625,2562464
2015-02-06,193.35937486614216,198.0588405702736,190.0050003865352,191.69479370117188,1398887
2015-02-09,191.69482672191185,195.71334126183984,190.16477153112896,192.9390563964844,1226844
2015-02-10,193.334168879471,196.55401744323288,191.25766179475465,192.72886657714844,1861388
2015-02-11,192.01427713745383,196.60446872431723,192.01427713745383,194.847412109375,1074969
2015-02-12,196.71373937157725,205.12908110465852,193.69565410615337,203.80918884277344,2390468
2015-02-13,205.1038537827401,213.87228402163095,204.4985515370332,211.8546142578125,4031423
2015-02-16,212.5271551512035,215.96559191162083,203.69988825522896,205.3644561767578,2120725
2015-02-18,204.62465459903075,212.6953074341448,204.28837849470213,210.2909240722656,2952112
2015-02-19,211.01391709642596,212.359021451168,202.1025744150337,206.4405517578125,1494519
2015-02-20,208.32370661777975,208.32370661777975,202.489299044615,204.17909240722656,2492402
2015-02-23,205.12065871084243,206.59187646701764,200.20260447697012,203.53175354003903,2295374
2015-02-24,203.95213954394984,203.95213954394984,193.35941399671435,195.0912322998047,5105274
2015-02-25,195.7133623971355,200.3455926117914,195.69654990410845,198.4372100830078,2783097
2015-02-26,198.4035187780736,202.23708188163383,193.56112743640145,196.8230133056641,3584111
2015-02-27,196.7221778992348,198.20179557881715,191.84614743762697,194.58680725097656,4603259
2015-03-02,207.65117422129453,208.86177885481644,201.8588039001099,204.46495056152344,4132172
2015-03-03,205.28884089614328,209.50071888544176,205.28884089614328,208.54232788085935,2346556
2015-03-04,211.0139175650806,216.51204874259687,201.9344368191804,203.3215789794922,1953306
2015-03-05,203.78398144324672,203.78398144324672,197.1677333947768,199.7738800048828,1946594
2015-03-09,199.74866423508203,206.47421353889004,197.1425175004007,200.92564392089844,3558391
2015-03-10,201.1442111517961,204.23795949064413,197.39472303367089,200.39599609375,2014418
2015-03-11,201.09379342613596,202.16147223356572,194.7045199077666,196.1505126953125,2329848
2015-03-12,196.89032035661057,204.78442348808977,196.42793077008508,202.7079162597656,2436780
2015-03-13,201.9428495175008,208.4582222107,198.16813634603804,199.74864196777344,3695934
2015-03-16,200.42121796438863,200.50529358495436,191.90500008312424,192.9642791748047,1917959
2015-03-17,193.80497034515813,200.9256461784537,193.46869419275097,197.9916229248047,3004531
2015-03-18,198.40353971151143,200.07652062398247,196.7137463098593,198.1261138916016,502969
2015-03-19,200.28669899447576,204.0866244061064,197.5712515594821,199.32830810546875,2149251
2015-03-20,198.16818604005428,202.38006447844668,195.89831513783088,200.51373291015625,1250439
2015-03-23,201.76633244822716,202.4388847393374,197.63011742603763,201.8419952392578,853355
2015-03-24,202.60702479171303,202.77516286613343,194.20849440209577,195.16688537597656,1470447
2015-03-25,195.1668937546925,195.7721961148383,186.73475118692903,188.2984313964844,3466992
2015-03-26,187.32320904518707,188.91212758072493,180.33705994856797,184.1285858154297,4203081
2015-03-27,186.2555545002668,186.2555545002668,175.70485336589545,182.161376953125,4265342
2015-03-30,182.4471861649629,188.7691956281684,182.4471861649629,188.3740692138672,1693385
2015-03-31,190.92140307746232,190.92140307746232,184.456466876858,187.36526489257807,3356729
2015-04-01,189.13909426374872,194.87261346271455,185.37278098064232,193.15760803222656,1503520
2015-04-06,194.20010441068288,197.0248268347403,189.5090374185609,195.0912322998047,1652388
2015-04-07,195.3014176725004,200.8920256537182,193.3594233802707,199.5889587402344,2022624
2015-04-08,201.5729614781596,202.95170415559213,194.20848520302604,195.36865234375,1822676
2015-04-09,197.04160245638653,197.04160245638653,192.3673491429371,194.5363311767578,1741883
2015-04-10,194.5363628206732,195.20891509046325,189.53424543989848,191.06430053710935,2068038
2015-04-13,191.50988503778575,194.55319623494563,190.8373326956631,192.36740112304688,1598162
2015-04-15,193.35936078842963,193.8553620716551,183.28785158713697,184.8347320556641,4035764
2015-04-16,186.28913825599932,186.60020220486308,173.35088178963434,176.64639282226562,5112751
2015-04-17,177.38622487300793,177.52073795826476,170.54298850539683,172.42613220214844,4230088
2015-04-20,173.35090431666794,176.14200156408742,168.138610945247,170.13104248046875,3625000
2015-04-21,171.13987255428952,174.81369771940655,169.81998022690928,172.78762817382812,2088883
2015-04-22,173.6871610703351,177.386211388437,170.71111359342186,175.16677856445312,2823914
2015-04-23,175.73003524682198,178.22689377202934,171.66948368761825,173.1827392578125,2679408
2015-04-24,174.02349829187375,176.1420437622103,166.45725694603257,174.8557891845703,2299094
2015-04-27,175.30974998590372,177.3694449538345,165.6165512270173,167.6258087158203,3282403
2015-04-28,167.78548972614692,169.14741979391732,161.6484310909102,166.66737365722656,6243368
2015-04-29,167.0793154270309,169.14742271450066,163.43071569259723,165.49880981445312,4024885
2015-04-30,165.11209583349105,165.11209583349105,159.04228706277317,163.0692138671875,6497726
2015-05-04,156.5706807327892,158.89098891402296,137.47013655296576,139.21878051757812,28038429
2015-05-05,137.88204033323288,143.20362049932396,134.22502808261845,142.36293029785156,30906640
2015-05-06,142.58151977599866,144.21247604201352,136.28473572588365,136.9404754638672,11106009
2015-05-07,135.35157494519694,138.1762970318138,127.96187351686454,129.6180419921875,8459448
2015-05-08,130.47554515135442,134.91439747042045,128.82777649985186,132.837890625,8135095
2015-05-11,134.41001053817502,139.05063998449694,132.62774162144777,138.41171264648438,6004394
2015-05-12,138.37805720348518,138.37805720348518,134.6958323900016,135.67103576660156,5675252
2015-05-13,135.74672549435175,138.06703380524476,132.99765254001315,136.71351623535156,6032361
2015-05-14,136.36038897128455,139.5550249921566,134.87235871526545,137.4532928466797,4437703
2015-05-15,138.54621688801728,142.24526793385076,137.7055264606952,141.169189453125,3439210
2015-05-18,140.50502407636458,142.41339314876004,139.933359903696,141.9762420654297,2299433
2015-05-19,142.3713113091397,144.01065354426922,140.90009391112162,142.17794799804688,2779141
2015-05-20,143.67444714771656,144.9354893618935,139.52141935310743,140.589111328125,7249338
2015-05-21,140.90013987689815,140.90013987689815,137.02455172531845,138.62185668945312,3625908
2015-05-22,139.21875149668176,140.25280510075132,137.3776326283833,138.65548706054688,1985671
2015-05-25,138.62186814227783,140.83290155561315,138.20992920890967,139.29443359375,1513937
2015-05-26,140.90012137940545,141.90894959240248,138.93290241437754,140.5386199951172,2185501
2015-05-27,140.22756974351563,140.81605945269405,138.04176210852071,140.2696075439453,3322399
2015-05-28,140.10989094604034,141.88376001000913,139.24397531753775,140.05104064941406,4665962
2015-05-29,140.11831423331208,142.91782436936467,137.8148054933677,138.4789581298828,7732469
2015-06-01,139.7652301168956,139.7652301168956,137.3103957136163,138.41171264648438,3210581
2015-06-02,138.46211268709254,139.1346648262016,134.8471383565751,135.73826599121094,5707915
2015-06-03,136.52853323427516,139.06742967866276,135.47766711367666,137.98292541503906,6616980
2015-06-04,137.47012445200284,138.8320414894479,136.50332068451536,137.21791076660156,3890684
2015-06-05,137.85683249162926,140.49661717412368,136.57897795718688,138.80682373046875,1693508
2015-06-08,138.80682809744692,140.3200706994982,135.35157831542915,137.032958984375,1433715
2015-06-09,137.87362115551005,139.0421877228134,135.21703760811093,137.40283203125,2460925
2015-06-10,138.67231560549075,140.78244769578615,138.20992604533663,139.98379516601562,2127770
2015-06-11,140.39572907281368,140.88333076803568,130.81183322998046,133.13214111328125,3669188
2015-06-12,131.98880625856705,137.83162723128672,130.41671332911895,137.0077362060547,4681696
2015-06-15,137.53734935539816,138.7143156197396,134.87235289920548,138.08380126953125,3611267
2015-06-16,137.87366278950424,139.7231948716641,137.36924853953775,138.38648986816406,6024156
2015-06-17,139.5466320822507,141.88376572368324,137.95772667181387,139.73158264160156,6614963
2015-06-18,140.2275738432594,150.97162231235794,139.73155938115718,146.81019592285156,8024596
2015-06-19,147.45758650146223,155.29284033164865,147.12131030410936,148.8195037841797,17643527
2015-06-22,149.30709407261674,152.50173086672197,146.70094716130447,149.85354614257812,6526509
2015-06-23,149.0632621527916,153.8468035191297,149.0632621527916,151.3079071044922,5831012
2015-06-24,151.82917140848812,151.99730948631836,149.07169903270275,149.94601440429688,2786859
2015-06-25,150.65214438301064,151.0388710564926,143.2540581163681,147.78538513183594,9090226
2015-06-26,148.7437855517196,150.2906660155875,147.02876705183235,148.49998474121094,4014001
2015-06-29,146.28062307710854,147.95360458795807,143.46429973370186,146.0536346435547,2348573
2015-06-30,146.0536057949405,147.26421053477492,142.62358097477,143.49790954589844,4430385
2015-07-01,146.2805626280484,150.48402699571866,146.07039994215555,149.75262451171875,8333549
2015-07-02,151.32473462336165,156.6210898685164,150.5008436825991,156.02420043945312,6562733
2015-07-03,155.52819900741304,157.20957953405187,151.71144809664506,152.45126342773438,3373510
2015-07-06,149.8114840108109,154.6791012086575,149.8114840108109,151.61056518554688,3526586
2015-07-07,152.16542321660955,159.37856008355146,152.16542321660955,158.16796875,4248352
2015-07-08,153.84680602597308,162.2032975628888,153.84680602597308,159.328125,5325117
2015-07-09,158.84891852559775,158.84891852559775,154.6874791249787,156.19232177734375,2272784
2015-07-10,157.49541530735956,159.55510970641583,156.45294886732205,157.98301696777344,2198027
2015-07-13,159.3953890381396,160.90863152781554,155.03218611953918,155.4609375,2700360
2015-07-14,155.69633541177546,156.23437454148112,151.66100902494912,152.57736206054688,2865337
2015-07-15,153.79641269402657,154.23357702466944,147.84430282918737,149.2734832763672,4638857
2015-07-16,149.6433705288316,151.42563950699548,148.80268009868192,149.50045776367188,3358956
2015-07-17,150.39996029014168,152.16541632775565,149.3574938890983,151.08932495117188,1629901
2015-07-20,151.99725614376928,153.0060842567084,149.30703467698726,149.6853485107422,1648103
2015-07-21,150.29908869306453,151.64420635282266,146.49916323086276,147.70135498046875,1736849
2015-07-22,148.47170042255794,150.1646448148127,147.28662609181805,148.97958374023438,1514538
2015-07-23,150.55396884472822,152.92410347544836,148.13306313184324,148.85255432128906,1729214
2015-07-24,148.97951258221016,150.11378876009783,147.32042521900857,148.92025756835938,1093597
2015-07-27,148.1330523306371,149.5635904330691,143.1473059132763,143.595947265625,2372830
2015-07-28,144.23926524943246,144.91644272024925,142.20771958082616,142.63941955566406,2257851
2015-07-29,144.22235403810902,147.45587551454437,143.56209134492218,144.34085083007812,2152756
2015-07-30,144.7471639327282,149.60593004182545,144.5863269752114,145.8306427001953,2602126
2015-07-31,147.03267385332902,152.02686585407412,145.8137434286319,150.90953063964844,3393795
2015-08-03,152.36545406671254,155.9037084356692,147.62518424274222,155.36196899414062,4049030
2015-08-04,155.75133463850372,156.25923108214226,152.36544672196783,153.67747497558594,2313417
2015-08-05,154.73554839199804,155.75131463651147,152.30617213544667,152.94949340820312,1742356
2015-08-06,153.88906285218093,154.73553464741985,151.18033985126112,152.11146545410156,2250272
2015-08-07,152.70401054054716,153.0933836104236,151.1380343212081,152.08607482910156,1733847
2015-08-10,152.02682339579766,153.55048600113832,148.979524697429,150.2407684326172,1414225
2015-08-11,150.6724677177082,151.8575283171156,147.6420971450365,148.66632080078125,1042173
2015-08-12,148.66632080078125,148.66632080078125,148.66632080078125,148.66632080078125,0
2015-08-13,146.1184520681892,147.28658469615135,138.71179923547052,139.65138244628906,4621353
2015-08-14,140.17619648828637,147.35429936604507,140.17619648828637,146.85487365722656,2216301
2015-08-17,146.94800028846086,149.74136446184897,143.83297543575463,144.67098999023438,1457726
2015-08-18,145.5936304462277,148.25155618324635,144.7471585480839,145.0603485107422,1210906
2015-08-19,146.1015350769339,148.11613981648418,144.74717984067553,146.05075073242188,1175656
2015-08-20,145.82217047860598,147.7944478861459,142.8002573798775,144.03610229492188,2092285
2015-08-21,141.3612728848924,145.76294048424026,140.17621210018754,143.7060089111328,3609918
2015-08-24,140.34549432154094,142.00458192741598,133.7937712053686,139.5413360595703,3941322
2015-08-25,139.65140392297633,141.86917272512588,133.7430141641747,137.71298217773438,5423932
2015-08-26,137.95843548152038,140.17620389360033,136.21469400680226,137.5182647705078,3446994
2015-08-27,141.53057030247308,141.53057030247308,137.8568645584982,138.71180725097656,2083084
2015-08-28,139.66829215061995,141.26813785975486,137.48439346064393,138.5255584716797,2107849
2015-08-31,138.6271431672747,140.0915375028353,136.9595849795311,137.64523315429688,3307738
2015-09-01,137.87377256238298,141.699844035177,137.1288826072187,138.59327697753906,1821280
2015-09-02,139.16042268483653,148.04841108637507,138.9403439599792,145.8306427001953,6938013
2015-09-03,146.77868463095226,147.94681712449386,144.01071965766073,146.60939025878906,2154008
2015-09-04,148.11610554302942,148.11610554302942,143.73136689847854,145.0941925048828,3299784
2015-09-07,143.90068331081986,145.59362706782386,135.57983359317726,136.02000427246094,1403459
2015-09-08,136.28243034328852,141.02268683040555,135.93537085575056,138.97421264648438,2161085
2015-09-09,140.3454900236874,143.81603139958767,139.16041612193294,142.08921813964844,1586149
2015-09-10,141.19195154327673,149.4789312819529,138.3477902953492,147.4558563232422,4797537
2015-09-11,149.6567228185043,152.28079257639175,147.9807069777206,148.82717895507812,2102128
2015-09-14,150.3084765839762,150.3084765839762,146.4400916748059,146.7956085205078,1092396
2015-09-15,146.7956085205078,146.7956085205078,146.7956085205078,146.7956085205078,0
2015-09-16,146.89720067952226,149.31811957983209,144.7471580882206,147.8621826171875,1464802
2015-09-18,150.3339015965168,154.5662747731373,148.4716632315134,153.804443359375,5423829
2015-09-21,153.68593422467362,157.2580576413549,151.23961646804412,153.93141174316406,2436719
2015-09-22,154.3969668392234,156.25921829710805,149.55512895611187,150.6978759765625,1612120
2015-09-23,150.65558949428709,150.99417834909525,146.44014367014887,149.18272399902344,1776727
2015-09-24,149.82601148534445,152.45008114289996,146.53322170035818,148.4039306640625,9689824
2015-09-28,148.4547172574747,154.24459553703738,147.6421015992767,150.49472045898438,1767670
2015-09-29,148.80173301573166,159.57735565382782,147.47277707194877,158.50233459472656,4597204
2015-09-30,159.25573051406616,159.97523494101475,153.2119039326235,156.60626220703125,3881970
2015-10-01,156.6062463382446,159.2218581555714,154.39694894425983,157.39346313476562,2499689
2015-10-05,157.76593336420402,160.81323211888102,157.0210301593668,159.9836883544922,3572252
2015-10-06,161.16876062723315,165.40113322259998,159.8482618621682,161.82901000976562,3277774
2015-10-07,161.8459436547446,165.67200193065983,158.88328538793084,164.783203125,1893061
2015-10-08,162.86172396693,164.55468116255545,159.78902607714127,160.635498046875,3201011
2015-10-09,161.3380587061896,163.8774743680376,159.5604611148176,162.2522430419922,1296870
2015-10-12,162.43845574142782,166.22220009411566,160.99946024785376,165.47731018066406,1277899
2015-10-13,164.75780376688942,171.49573540756984,163.48808940012557,170.55615234375,2510486
2015-10-14,171.51269712822207,172.4946072897862,164.3853777716943,167.66123962402344,2056282
2015-10-15,169.63354258429055,170.14142581507426,166.92481876395146,168.98175048828125,1508816
2015-10-16,168.98175048828125,168.98175048828125,168.98175048828125,168.98175048828125,0
2015-10-19,163.28493308445363,165.07945859463268,160.21222256882675,163.79281616210938,1954476
2015-10-20,164.876318432281,165.55350922254453,162.861713942699,164.77474975585938,1546210
2015-10-21,164.2160976560883,164.2160976560883,153.71981753419837,158.0029754638672,7413144
2015-10-23,164.2160814833076,164.2160814833076,158.7986475428397,160.3646240234375,4200058
2015-10-26,160.59317583609442,161.91367479877135,157.85059596893524,160.0091094970703,2538571
2015-10-27,159.63661884504765,161.50732738353338,157.1564453422378,159.92442321777344,2125256
2015-10-28,159.52657992193878,160.9147909485724,156.5977783710382,157.95213317871094,3206573
2015-10-29,158.189187392488,159.98371335311262,152.70404082328133,159.3911895751953,6574300
2015-10-30,157.78282251242737,161.5073111045563,157.53734506611224,159.70431518554688,2435128
2015-11-02,160.74553477657713,163.36960446776794,157.68976505071447,159.15415954589844,2628379
2015-11-03,159.95828764030946,161.99829063393662,158.31612837922503,161.1687469482422,1455581
2015-11-04,161.85438121715706,163.01405618991362,160.75397451448114,161.95596313476562,864640
2015-11-05,162.18546743471626,162.18546743471626,152.69914872138008,155.3597412109375,1997823
2015-11-06,155.18976176729817,159.60991105010635,154.68825233013862,158.48788452148438,1603489
2015-11-09,156.74532821259726,157.25535725871794,150.3106210454793,151.27114868164062,4726931
2015-11-10,149.60508005340662,150.95662893920456,146.20496217731682,147.1739959716797,2205863
