date,open,high,low,close,volume
2015-01-01,756.877156802521,760.0823232257621,749.1847350292754,752.9393920898438,587479
2015-01-02,754.5879118995839,760.5403650881123,754.5879118995839,756.6483764648438,710310
2015-01-05,756.510933539822,760.7234720961544,754.999959840546,757.106201171875,792287
2015-01-06,753.6721027247625,755.1372995220429,735.9979078493202,740.4393310546875,1709888
2015-01-07,740.9430008409392,746.5291824942011,732.6095891221452,741.5840454101562,1730518
2015-01-08,746.3459824994285,751.840554149731,745.7965476918674,749.8258666992188,943536
2015-01-09,750.9247776707725,765.5769684545925,750.9247776707725,760.128173828125,1766875
2015-01-12,762.3260748239436,766.7217211687798,760.1740006251563,764.9359741210938,1188646
2015-01-13,766.5383515866711,772.353472158959,756.5565821790257,762.9210815429688,838422
2015-01-14,760.998256372192,767.1796501513886,748.1775877931178,751.5201416015625,996066
2015-01-15,756.4194347046524,763.6539770792748,750.3754276807064,756.327880859375,2224116
2015-01-16,759.0750872605196,782.427016510161,756.6025188671172,778.168701171875,2005202
2015-01-19,782.9764557768821,793.187223727231,781.2364857399087,790.3025512695312,1382755
2015-01-20,792.1340411256471,800.8337791495703,782.5185412044686,798.819091796875,2053198
2015-01-21,801.2915502529899,813.19645328532,799.4600267095544,811.3191528320312,2358508
2015-01-22,810.7240258466293,849.2318038432213,810.7240258466293,842.5467529296875,4797782
2015-01-23,843.8746830277943,859.6258006070484,840.6695160276887,848.7282104492188,2835629
2015-01-27,860.7246651682489,860.7704420862699,825.1015035349639,837.0064086914062,2261868
2015-01-28,837.92212980794,854.4973976685307,816.8596063264289,833.1143798828125,1939863
2015-01-29,824.1857350658789,854.4058786849611,815.9438777152201,842.3178100585938,2668139
2015-01-30,845.7060602739376,849.6438250120184,833.8011563393829,840.4404296875,1873464
2015-02-02,847.0798099560556,864.0671830742773,844.3325240859277,850.8344116210938,1750030
2015-02-03,857.153126556275,867.821774901329,841.6309513870186,861.9608764648438,2275229
2015-02-04,867.6843761967795,884.5801939621418,866.3107333848584,878.1698608398438,2769365
2015-02-05,879.1314644042367,884.5344822200236,870.889606925447,878.7193603515625,1850360
2015-02-06,877.9866275482351,881.7870613834847,842.7297981760244,848.7738037109375,3120503
2015-02-09,848.7281690011673,868.3254972022386,838.7005644118046,862.1441040039062,1350099
2015-02-10,862.6476710628839,862.6476710628839,834.2590534376722,842.0888061523438,1515424
2015-02-11,846.8966154561817,858.0689220987418,842.6841329666344,847.858154296875,1046438
2015-02-12,851.3380112318332,853.6731927295153,841.5851253434549,845.797607421875,778562
2015-02-13,849.827084035395,871.8053706914828,849.827084035395,861.3198852539062,2046667
2015-02-16,840.6694023672366,852.482752927904,830.8707391129805,837.6931762695312,2869370
2015-02-18,842.4094006308013,849.3691687667314,834.9459187310699,840.4862670898438,1309654
2015-02-19,844.9734528231124,848.7280539735486,832.9311623854209,839.4788818359375,1190354
2015-02-20,837.7389392959697,843.9661087722732,833.343293541736,836.2737426757812,1146633
2015-02-23,837.0063593707451,846.1639781822413,828.0776810295364,832.1070556640625,2440626
2015-02-24,830.5959207908552,836.9146993263322,828.7643972609967,833.7553100585938,1469026
2015-02-25,836.5483626270106,837.6015110020135,811.7312414407513,815.7147827148438,1407691
2015-02-26,815.1197049563226,818.9201394791136,787.7384556628652,792.775146484375,2614022
2015-02-27,796.8503029532077,809.4420300786359,795.3850502605891,804.8632202148438,2160310
2015-03-02,835.2664849374248,853.4901708133344,832.7939722905672,847.2630004882812,2019863
2015-03-03,858.4810692942622,871.2559599446613,854.4974711916243,863.6093139648438,2114707
2015-03-04,867.1350230631679,948.6835586022725,858.8015556834508,921.53125,7567230
2015-03-05,932.2456809143728,957.8411831361292,920.7986563451884,951.2477416992188,3792463
2015-03-09,938.0606479949956,961.4584084589476,923.08796379683,953.30810546875,3154190
2015-03-10,957.886943343484,966.5866813566416,932.0166697780408,938.33544921875,2094814
2015-03-11,942.6852938126688,948.1798650471076,922.2179824281832,924.7821044921876,1845619
2015-03-12,927.3462352767616,952.2091912053128,924.9194440808652,948.8666381835938,1990646
2015-03-13,956.6965898561748,956.6965898561748,921.7603004203452,926.3848876953124,1499576
2015-03-16,928.6742216475592,945.8905919588864,925.05700646326,943.0974731445312,1445672
2015-03-17,945.982081650849,962.4657965295664,939.7091347350284,954.1323852539062,1818956
2015-03-18,955.5058679885988,959.7183498384394,944.1503995070908,956.51318359375,1489193
2015-03-19,961.5500273325652,984.4440756023882,948.912467972685,959.4895629882812,2661474
2015-03-20,961.5500105406252,983.98617745324,935.267632407114,940.1669921875,2371025
2015-03-23,949.553464692607,957.8410421887606,928.0330616692916,937.9690551757812,1972135
2015-03-24,946.8979200791682,961.3670045786856,943.2348720324404,949.7825927734376,2573597
2015-03-25,968.8761682280943,977.85068028579,954.3155304879904,963.4274291992188,4242685
2015-03-26,964.114192589997,964.2973002587744,934.0771569458212,941.1284790039062,2974909
2015-03-27,949.5535869113512,953.8119023300372,917.685026383436,926.0184936523438,1999967
2015-03-30,935.130391949258,939.3428748066158,924.0038612526204,925.6522216796876,1613058
2015-03-31,929.498256930402,946.2109103185596,925.239942065816,937.6485595703124,1939047
2015-04-01,937.6485628147726,1001.8434449265484,933.115530564388,990.075927734375,4104961
2015-04-06,1009.8103539360268,1081.5145377770698,998.1802253827316,1070.8001708984375,4805720
2015-04-07,1080.5991654228822,1099.6470598334136,1040.076696719524,1055.003662109375,3978093
2015-04-08,1063.5202812909172,1074.4637053432284,1041.2673295674035,1053.5384521484375,2732857
2015-04-09,1062.1924903847964,1064.3903417993138,1012.8328904545384,1019.6552734375,3143647
