date,open,high,low,close,volume
2015-01-01,686.7143775512,689.8229459509532,682.9658590130709,684.9315795898438,284935
2015-01-02,686.8516358217507,714.4628541728139,686.8516358217507,708.6114501953125,2080850
2015-01-05,713.0455983434857,720.3598240239293,706.4627840704638,708.5656127929688,1326999
2015-01-06,708.5657617703858,715.8799889886608,686.0745353954404,691.651611328125,1510720
2015-01-07,697.9602662973638,711.6286859559344,694.1659879995568,705.5487670898438,1427667
2015-01-08,716.6112784575446,752.3595913781361,711.3998812917881,750.0281372070312,2769416
2015-01-09,757.434010090163,757.9368520883413,735.125593087421,742.8512573242188,1708427
2015-01-12,743.3540260722184,748.2454488895527,731.6055712045595,738.5083618164062,1320557
2015-01-13,743.3084096251459,770.2339222168428,742.4855366659324,762.37109375,3835281
2015-01-14,767.9937053354713,777.136487541846,759.033789933847,770.4165649414062,2320114
2015-01-15,776.2222213496162,777.1364995844214,761.593769592733,767.3994140625,1308063
2015-01-16,772.4737248927265,785.3650260491198,767.9937390934349,771.1480102539062,1568660
2015-01-19,773.4794984537614,775.3080551876947,758.4396081565359,760.5881958007812,1041563
2015-01-20,763.4224099678729,774.3937499913633,763.4224099678729,767.2623901367188,1314139
2015-01-21,772.5651919359602,782.5308480940157,767.2623887614027,778.3251342773438,1663391
2015-01-22,783.079320573116,806.073440865657,779.7421826417216,792.81640625,1995155
2015-01-23,796.1535119506814,804.5191805012215,786.3707232323053,788.1992797851562,1531430
2015-01-27,794.4165258299662,816.2677461561914,791.3079569418734,814.1649169921875,1831293
2015-01-28,816.496144348708,842.0502314809848,814.6675879285538,832.2217407226562,2895714
2015-01-29,835.4675879387447,843.4218211525153,792.862236963835,805.7535400390625,5326269
2015-01-30,812.3363505680059,812.3363505680059,780.8851515899869,784.2222900390625,3291034
2015-02-02,777.1364646738535,778.1421483657159,734.6225286652251,738.8281860351562,4808585
2015-02-03,740.3826234648952,755.6510836231073,733.2512632374254,744.8626098632812,3048559
2015-02-04,749.5253155029443,752.6338839459967,732.1540283516784,734.9425659179688,912365
2015-02-05,742.3939105301436,755.5595391465049,738.7367976703893,741.3424682617188,1668101
2015-02-06,740.5654855594644,745.1368774456339,721.1827728014808,729.274169921875,1668283
2015-02-09,722.2798447209168,751.5367498235362,716.2456303647486,734.759765625,1910672
2015-02-10,733.1599453629142,758.7597431496289,731.2856298110252,751.7197875976562,2235687
2015-02-11,758.8510123668879,772.565187289181,757.0224557105821,768.6795043945312,1227804
2015-02-12,774.3938138692621,777.0452435815641,749.1139934919491,753.1368408203125,1974102
2015-02-13,753.6852874154677,763.376670789022,745.1825104635766,755.8795776367188,1323475
2015-02-16,762.508099606094,770.2794651296573,747.8796468558572,762.645263671875,1584956
2015-02-18,767.1708632360311,769.8222925029529,749.4338985295906,750.6681518554688,1448399
