date,open,high,low,close,volume
2015-01-01,1387.1155100071142,1419.4254475096395,1387.1155100071142,1410.3419189453125,291150
2015-01-02,1427.6821787349436,1427.6868035776608,1387.3005337513364,1393.671875,399730
2015-01-05,1387.9472540052311,1408.8311248807886,1387.9472540052311,1400.010986328125,353760
2015-01-06,1386.099334771836,1387.4854341066075,1352.832950737312,1363.5428466796875,481180
2015-01-07,1363.9217243362991,1386.0715642913783,1359.8234365553235,1382.393798828125,318150
2015-01-08,1382.6803055571131,1395.3399674259217,1368.6344315818644,1374.4283447265625,294870
2015-01-09,1379.210473193244,1384.251213874374,1344.516365946071,1361.9534912109375,387420
2015-01-12,1353.9415905534818,1399.4980939312832,1349.1596162162136,1372.945068359375,657230
2015-01-13,1376.853852239626,1381.2200419641256,1357.4530891500976,1367.539306640625,144320
2015-01-14,1364.3835626685575,1381.1091361017814,1360.2345150069768,1370.718017578125,157940
2015-01-15,1385.175125116575,1410.9565926339228,1371.7761662678822,1397.85791015625,461690
2015-01-16,1397.1879253160014,1421.6756766525582,1387.1155823947197,1418.4136962890625,329840
2015-01-19,1421.2138141889525,1440.7023387433096,1419.3656817907874,1429.9554443359375,382660
2015-01-20,1430.0895118506546,1439.8615799956694,1423.2467742877398,1431.4432373046875,367410
2015-01-21,1433.3192506186226,1436.9231318374634,1408.2770758329866,1420.507080078125,260600
2015-01-22,1413.9136683934137,1424.0922711105436,1408.3970202581677,1415.2027587890625,140850
2015-01-23,1420.4746824690883,1424.9194955517364,1396.5414553507346,1399.586181640625,1040970
2015-01-27,1403.6563650152796,1490.795840827557,1394.8038526435028,1486.7530517578125,1340650
2015-01-28,1493.9330057223697,1523.9467676406164,1478.5057716933145,1509.9471435546875,850260
2015-01-29,1520.4585917755742,1538.5887666290391,1506.320333388473,1522.7548828125,615340
2015-01-30,1524.8017171549675,1537.6462607636252,1480.3541524899806,1504.0009765625,374570
2015-02-02,1515.191324175035,1561.209866697977,1513.4171892389363,1530.4154052734375,508360
2015-02-03,1524.247076286767,1544.4748973402714,1502.069489241673,1508.4085693359375,310210
2015-02-04,1513.1585246710172,1515.459440670707,1459.3224144882556,1471.0672607421875,272800
2015-02-05,1471.1134283393842,1486.1480038492873,1456.3699923465351,1463.4945068359375,291850
2015-02-06,1469.0805546319646,1476.6578526855235,1432.4874412582378,1440.411376953125,215600
2015-02-09,1439.6950580646694,1439.6950580646694,1392.3459176823128,1396.77685546875,265960
2015-02-10,1399.9601817396294,1435.0746945489404,1363.464194583152,1398.403076171875,528920
2015-02-11,1416.5933766080843,1496.9871298793846,1406.613417288472,1491.5628662109375,398680
2015-02-12,1502.623916141246,1535.691654291205,1485.325425205691,1517.127197265625,426470
2015-02-13,1532.7485740114078,1559.0844609380713,1423.246728368964,1503.2154541015625,741780
2015-02-16,1535.890429716192,1551.322403150397,1476.2096494595582,1483.2279052734375,710030
2015-02-18,1515.468362256962,1575.315515111118,1506.2277015114928,1566.04248046875,929620
2015-02-19,1584.6807199302389,1589.3934337141875,1524.7088172258193,1537.6827392578125,492290
2015-02-20,1541.8043175638131,1541.8043175638131,1506.347905135535,1511.9661865234375,305210
2015-02-23,1514.4520622822702,1517.113377352857,1471.575369612168,1476.833251953125,332010
2015-02-24,1478.505754096692,1483.126084578244,1450.6867623154324,1463.9285888671875,392330
2015-02-25,1471.8527616591557,1480.354126001413,1434.1508137042404,1441.210693359375,438780
2015-02-26,1441.543440575847,1447.3558537498936,1390.821427390227,1405.0751953125,557840
2015-02-27,1413.266707082082,1464.640134518787,1413.266707082082,1460.6158447265625,911790
2015-03-02,1529.3294279522777,1543.190419746407,1494.5845644152014,1517.8756103515625,1004760
2015-03-03,1510.801808323697,1510.801808323697,1449.5085451986545,1469.999755859375,1177760
2015-03-04,1423.061744051507,1502.5314258621756,1413.821083375848,1482.9366455078125,2456430
2015-03-05,1487.7465721388628,1495.878399765383,1465.568983485861,1478.6075439453125,439860
2015-03-09,1466.9551615640626,1472.0930240224563,1446.1636710852017,1450.7655029296875,516080
2015-03-10,1450.783984737805,1482.886036624416,1450.76548536499,1473.682373046875,814820
2015-03-11,1485.0097724075329,1501.602600860227,1473.8861037003603,1488.1475830078125,513190
2015-03-12,1496.133447648021,1518.1351238957957,1488.7176684775227,1511.3218994140625,485690
2015-03-13,1516.976629232882,1518.5570766625751,1463.726741963476,1475.0682373046875,431710
2015-03-16,1475.739933029481,1478.5115712130462,1449.135872715202,1466.502685546875,165110
2015-03-17,1473.7934946269463,1488.7130887864714,1465.543417337778,1477.8489990234375,313240
2015-03-18,1478.520809935991,1503.1782503420088,1472.5326051225322,1487.2529296875,256920
2015-03-19,1496.1335466586172,1513.4632469659578,1485.9461284014308,1493.5009765625,579030
2015-03-20,1493.3525710709478,1499.7115883038869,1475.80029395465,1484.778076171875,338780
2015-03-23,1491.4847855736082,1495.1139190023264,1460.0975113284317,1470.7298583984375,188250
2015-03-24,1473.422636262343,1474.3496086664086,1431.9127848508888,1436.9091796875,333070
2015-03-25,1440.515167311294,1455.2540516929396,1422.9026910056864,1443.5556640625,451180
2015-03-26,1436.8072816701342,1459.5459427755095,1417.9109394326072,1440.3482666015625,1414180
2015-03-27,1445.145191006526,1446.0768027037304,1400.7478341416652,1435.9495849609375,398000
2015-03-30,1445.9845124873943,1491.9623286259373,1443.6717204868044,1484.9080810546875,383940
2015-03-31,1497.0602363912217,1499.3776670977095,1466.6277770897084,1474.641357421875,386800
2015-04-01,1476.5743466475926,1501.4124994849656,1467.401936718856,1484.96337890625,458790
2015-04-06,1491.9019534653282,1491.9019534653282,1438.6844336382003,1462.9896240234375,653130
2015-04-07,1464.6025061896703,1487.790734866616,1456.74179816895,1481.6077880859375,326890
2015-04-08,1485.0097950404208,1537.8472222047806,1480.9589301507192,1531.8079833984375,766960
2015-04-09,1548.043930786114,1548.043930786114,1508.3694662198095,1511.19677734375,538500
2015-04-10,1514.2094028266476,1523.293777533539,1493.0095487409146,1504.4993896484375,386810
