date,open,high,low,close,volume
2017-10-19,1036.7406429539492,1037.7159858116358,1028.2063929491903,1032.01025390625,14784
2017-10-23,1029.9618948043278,1049.9564202242982,1019.3306355250464,1036.2528076171875,191956
2017-10-24,1040.6418199684135,1045.5673481036904,1026.548165932028,1031.2298583984375,172262
2017-10-25,1031.4249868710824,1039.6665857141202,1005.5784032757314,1008.6507568359376,324021
2017-10-26,1006.5536818857842,1020.0134589770174,994.8495693057168,997.8731079101562,187034
2017-10-27,1001.1892833852864,1019.2331233683628,997.141587360789,1001.2380981445312,196083
2017-10-30,1011.381623801225,1014.1126311437796,997.336723824734,1006.1148681640624,135511
2017-10-31,1009.479563875605,1019.2329896135336,1007.8702248167722,1012.9420776367188,169921
2017-11-01,1019.08680198661,1019.08680198661,996.0199827206246,1008.3580322265624,465171
2017-11-02,1003.822787378398,1019.2332516300762,1003.627766437654,1007.3828125,123536
2017-11-03,1004.6029608525752,1018.2577583787267,991.0456737823904,997.4829711914062,256989
2017-11-06,990.9481845440232,997.2391568735944,985.096128336086,987.2906494140624,265461
2017-11-07,994.8496379846356,995.7274703008194,976.318125120216,978.3175659179688,187484
2017-11-08,984.998577025846,984.998577025846,951.4955209068072,964.6138916015624,297319
2017-11-09,971.441394634607,975.3427656973968,963.4435720498489,971.1488037109376,488527
2017-11-10,970.4660593274532,991.7285198770302,970.173468401535,975.5866088867188,356813
2017-11-13,983.9744505960258,993.8742027277168,958.9081910463806,972.0753173828124,602133
2017-11-14,974.3673088167154,987.2418437221336,933.5492426648484,961.6390991210938,1080449
2017-11-15,966.5646300367232,977.6347460338447,965.5892873222564,973.148193359375,274673
2017-11-16,982.2676136881186,1001.4331216396848,973.3920188910693,996.8489990234376,594917
2017-11-17,1002.0672197104898,1040.690770900918,998.5559499012325,1028.84033203125,657736
2017-11-20,1032.3024150700107,1037.0816166193863,1011.9665499386492,1033.4727783203125,374408
2017-11-21,1042.2026561910343,1100.1867413442808,1033.8634271497674,1080.48486328125,1478626
2017-11-22,1082.630219660722,1128.4713190517616,1082.630219660722,1121.15625,1421476
2017-11-23,1120.668599709872,1120.668599709872,1098.0893956686564,1111.45166015625,471973
2017-11-24,1102.1372410615895,1124.5701229593033,1093.359156840745,1116.96240234375,333025
2017-11-27,1107.1599989947024,1111.8903860355013,1090.5303627022215,1104.087646484375,507563
2017-11-28,1104.478369448928,1138.3715366256151,1064.0991479069212,1081.850341796875,982931
2017-11-29,1075.8028777958168,1093.9442261750405,1070.2434726516658,1078.826416015625,704071
2017-11-30,1082.630326576415,1096.2851234881896,1058.58810677325,1079.0216064453125,6939736
2017-12-01,1090.384205560681,1124.6675215588527,1088.5798455734878,1119.9371337890625,706026
2017-12-04,1118.7182384422963,1135.5917172129728,1102.7225920404562,1127.9351806640625,449257
2017-12-05,1127.9349654679695,1150.806822158218,1114.9629795959495,1137.3470458984375,860512
2017-12-06,1127.9840109037495,1136.2744251646072,1118.718253788673,1126.0333251953125,699351
2017-12-07,1122.131815323494,1146.612894131685,1121.6441439565565,1143.58935546875,588537
2017-12-08,1152.8552629663443,1164.5593773111805,1144.1259919749843,1161.3406982421875,540714
2017-12-11,1160.6579826918835,1179.18949670125,1156.756611321491,1160.7554931640625,545253
2017-12-12,1170.2647405989824,1172.3129361520482,1147.3930053124006,1160.8526611328125,741336
2017-12-13,1159.4873805187506,1163.4374467829114,1145.0522617919398,1154.41552734375,259342
2017-12-14,1154.7569271683112,1180.164651800231,1154.7569271683112,1177.14111328125,763305
2017-12-15,1177.1412921166425,1184.9927305071058,1149.490346539019,1168.5582275390625,317833
2017-12-18,1168.9482281772446,1171.1915640156742,1133.1043838839498,1143.9306640625,307113
2017-12-19,1144.5649876100758,1158.7074608272433,1127.5939959373902,1145.7353515625,334631
2017-12-20,1148.95377678456,1161.048050878582,1139.6880205201685,1144.7110595703125,201152
2017-12-21,1147.6371160232193,1172.6058675994072,1132.6656280302243,1163.92529296875,359699
2017-12-22,1165.5343272828666,1178.2137802156508,1145.686130542466,1149.489990234375,214258
