date,open,high,low,close,volume
2015-01-01,143.4786304672906,144.54429672943522,142.4129494224987,143.66268920898438,16570
2015-01-02,143.866146987862,144.54430095316076,141.4054126615929,142.39842224121094,25380
2015-01-05,141.59431478543038,147.25692605208448,139.80203707502704,142.5631103515625,252680
2015-01-06,142.4129643235221,145.20310059989995,139.50657729651144,140.56256103515625,126520
2015-01-07,144.7768196905897,146.93722978214663,141.57010855643597,144.21006774902344,183230
2015-01-08,146.57877341972963,146.57877341972963,142.4371634679854,145.5566864013672,129620
2015-01-09,145.50825607501497,146.2881294043144,141.54103707842526,142.62608337402344,66360
2015-01-12,142.60672165753846,144.5491617334427,138.78483037303155,140.3058319091797,61560
2015-01-13,141.84620221102767,142.03027574147296,137.56897611300596,137.87899780273438,88120
2015-01-14,138.81385554403536,140.37845068916457,134.6674123218332,135.19540405273438,155910
2015-01-15,136.84717979685126,138.12114793470033,132.88964463760007,137.5737762451172,237060
2015-01-16,137.4769413214471,137.4769413214471,134.66259122697716,134.8902587890625,44940
2015-01-19,135.0500754859802,139.40965487117154,135.0500754859802,138.7024383544922,70260
2015-01-20,140.94037407997735,143.0765700659734,139.40967531962718,140.0442352294922,147650
2015-01-21,141.1535296066552,142.08841390318094,138.51840413734553,138.93014526367188,25060
2015-01-22,140.3445960616083,144.08898202548428,135.1470017479012,137.49148559570312,222800
2015-01-23,139.89405441039594,144.65569223500532,138.53774671921,139.99578857421875,563340
2015-01-27,140.37844435756767,144.64115289030647,139.02213674144062,141.74929809570312,248670
2015-01-28,142.41294240569025,144.83493122211354,142.40809369761047,143.80316162109375,228890
2015-01-29,144.3408406587305,144.3408406587305,139.11903372962348,140.43174743652344,148310
2015-01-30,139.50654073598656,143.56579591845826,139.50169202843128,141.327880859375,126810
2015-02-02,141.3182047494272,143.20251922453403,139.50656176802565,140.71270751953125,54050
2015-02-03,140.67880670673932,143.18798360463202,136.6050196917847,137.41395568847656,95810
2015-02-04,137.76271458119325,143.57548747308027,137.76271458119325,142.6745147705078,378050
2015-02-05,142.6987401326674,147.93507894805347,141.92370072870077,144.71383666992188,764220
2015-02-06,145.73108353381028,146.9517606885561,141.25040380856566,143.00392150878906,128400
2015-02-09,143.091103330104,145.3193361069399,141.4490025190722,142.1126251220703,50050
2015-02-10,141.7347860481399,143.2848499943182,138.23258495826573,140.67880249023438,132130
2015-02-11,141.46837239714242,144.25365976329087,138.68793373946932,143.6045684814453,110070
2015-02-12,144.33599616734452,144.61210642887002,140.9597433051222,142.03025817871094,41630
2015-02-13,142.8973507534197,143.38174855258382,141.1874271136762,141.77354431152344,21530
2015-02-16,141.9285481155915,145.5809114792772,141.2503941869269,141.7202606201172,33580
2015-02-18,142.26278123185065,145.98780123900065,142.13199915664308,144.66539001464844,148030
2015-02-19,145.31934295465706,145.7020213635791,141.4441604758662,142.122314453125,55340
2015-02-20,142.84890886989507,144.2488256135089,140.97914044962835,141.2794647216797,33110
2015-02-23,142.6018753478271,144.01145993620904,140.10238092748415,140.8483428955078,39430
2015-02-24,141.68632437291288,144.1519068419293,140.30578799941716,141.7928924560547,51820
2015-02-25,142.41293814232597,143.86613138867622,139.50655164962544,140.31065368652344,36960
2015-02-26,141.10022660276084,143.38173589629395,138.5426070402409,142.46621704101562,51950
2015-02-27,142.60669634419435,145.84731851295362,140.77082471065887,144.5103759765625,68900
2015-03-02,142.12231996980836,142.90220816091443,140.7660119626437,141.22618103027344,27720
2015-03-03,141.2503929927839,144.15193091088688,140.57223906985251,142.364501953125,73120
2015-03-04,142.31607341189266,145.2224603279911,140.48989895469757,141.07118225097656,69960
2015-03-05,141.72509625310556,144.24881933548778,141.15351041939115,142.28216552734375,36890
2015-03-09,141.45383015574163,143.37688987603062,140.0878396918799,141.4150848388672,39080
2015-03-10,142.31605347035983,144.35052993961423,141.06631377591813,143.41079711914062,52750
2015-03-11,142.50983610818955,144.73805412196828,136.79393330147485,143.01844787597656,297050
2015-03-12,142.23372686962318,145.90062172453997,142.23372686962318,142.95547485351562,69780
2015-03-13,144.14224679421363,150.16330747850026,143.38658746177228,145.7843475341797,351760
2015-03-16,142.89734685759703,147.16004146096813,141.64760707419032,144.1567840576172,273700
2015-03-17,145.7843287237852,145.89574551735572,141.93820977492018,144.27301025390625,235740
2015-03-18,145.1207005445329,146.1330899313538,142.4129192617389,144.20034790039062,277730
2015-03-19,144.34570233267843,144.35055104134878,142.03028133345535,143.2897186279297,92310
2015-03-20,143.8080478304187,144.7187182280955,141.44418376393438,143.2316131591797,114570
