date,open,high,low,close,volume
2018-08-06,765.8765576913744,818.1181013079764,765.8765576913744,805.6732788085938,38611132
2018-08-07,807.3813864755965,813.6814062345899,778.6318800118349,785.2646484375,7016758
2018-08-08,781.7375411150902,798.1087864911037,773.019515139891,789.5682373046875,3356966
2018-08-09,789.5460568649621,792.829188005096,771.9769373972395,775.9921264648438,1349690
2018-08-10,771.9769087559151,784.3995256784241,771.9769087559151,775.925537109375,1174764
2018-08-13,771.5332571540551,772.5092982657382,756.2268181823388,756.6926879882812,1453006
2018-08-14,757.5578118220327,775.0603703498521,757.5578118220327,766.6307373046875,1141172
2018-08-16,766.1649364660565,772.4206008046092,757.3359940111819,758.8001098632812,754376
2018-08-17,762.9704552479805,768.3388435014331,760.4637920592189,761.1736450195312,640096
2018-08-20,765.2110047050676,778.9868209450508,764.0796375934186,775.1491088867188,1586128
2018-08-21,779.7410427030836,786.7509696151757,775.0825613668775,782.4473876953125,1212552
2018-08-23,789.7234957978989,820.247661568468,785.8192231441129,813.991943359375,4606210
2018-08-24,813.9033389535726,853.7888282109251,808.5571547203949,840.7672729492188,5400976
2018-08-27,847.3999523158913,874.0198461059193,847.3999523158913,861.5972290039062,3404892
2018-08-28,866.0339347338431,867.5645570637706,821.6896470853624,826.9027099609375,2262978
2018-08-29,827.4350248325771,827.4350248325771,801.9464984119172,807.4923095703125,2044524
2018-08-30,807.4923388346981,822.8431338458031,807.470133925935,815.2786254882812,855636
2018-08-31,816.3433426882102,818.5394620826623,803.0333968835112,804.8302612304688,566634
2018-09-03,803.033516951543,803.033516951543,771.0896422440783,772.8199462890625,2059600
2018-09-04,775.9699935020352,786.1742872988029,768.3167731544594,771.289306640625,1116832
2018-09-05,772.8641671034009,775.8811097404912,737.3709791767234,746.4217529296875,2087822
2018-09-06,749.793718007911,760.8853410553653,745.911649941302,747.9081420898438,1291958
2018-09-07,754.3190526141145,755.9827960140325,736.4837450303203,741.9186401367188,1437822
2018-09-10,742.2069977199357,742.2069977199357,721.3991037601367,723.7505493164062,1293424
2018-09-11,727.6105127104297,738.7021363797961,713.4575900766546,716.1417846679688,1215746
2018-09-12,718.6927606719299,725.5473615069276,706.7138087331144,723.462158203125,1389462
2018-09-14,730.2280665193726,735.5964009540212,721.6431615739181,725.5917358398438,842082
2018-09-17,720.955456429436,720.955456429436,707.645509541508,709.730712890625,944622
2018-09-18,710.4184062004601,711.8603170951683,677.032623176832,681.5579833984375,1662174
