date,open,high,low,close,volume
2015-01-01,145.69955842743047,147.18062699034752,143.84822978604245,146.6715087890625,2350082
2015-01-02,147.08807442480722,149.2171054697966,146.57897028048848,148.19888305664062,2923839
2015-01-05,149.03197730356146,149.91135571119426,143.94082279940253,145.1904754638672,4830121
2015-01-06,144.6813374955194,144.6813374955194,139.91415772488054,141.9969024658203,7054029
2015-01-07,142.36720060812652,143.0151629226782,135.79497711527023,137.83143615722656,6638158
2015-01-08,139.49764373073577,141.81180508700052,137.50747061415606,141.2101287841797,3540099
2015-01-09,141.71923993423945,143.70941295008507,140.79357543858669,143.47799682617188,3743205
2015-01-12,143.6631047773259,143.6631047773259,139.31248514262575,139.86788940429688,4659450
2015-01-13,140.79356832163853,142.92258525440508,139.54391566586813,140.4232940673828,4324660
2015-01-14,139.72904059335727,140.09931483399922,130.333552432662,131.58319091796875,13580758
2015-01-15,132.8791154612243,134.91557413266307,128.06566384022815,131.3517608642578,10860317
2015-01-16,130.98151594056088,132.7402726956092,127.51027435203012,128.2508087158203,9096928
2015-01-19,130.4723946295061,131.16664293096625,129.13018407158674,129.82443237304688,8541810
2015-01-20,130.5186786246927,134.4064662269077,130.5186786246927,133.94363403320312,8856169
2015-01-21,134.8230048017181,135.47098113611403,130.05583912419664,132.5551300048828,8871757
2015-01-22,132.41626950280238,134.12873983518256,130.61122709861132,132.78652954101562,6918171
2015-01-23,134.77674345776626,135.3784196731732,131.53691802969033,134.0362091064453,6943971
2015-01-27,129.50044762724522,133.75850963927152,128.66735529314008,131.9071807861328,7886739
2015-01-28,131.21295682464748,132.46260968230962,129.2690555181777,129.7318878173828,7496686
2015-01-29,129.50045968970133,132.27745322807536,127.97311889340342,131.8146209716797,10636771
2015-01-30,132.37000281473874,132.4625749000804,128.2970853010152,129.3153076171875,7570814
2015-02-02,129.59302051957832,134.86930495868606,129.13018830343697,134.4527587890625,7296741
2015-02-03,135.00817786980917,137.4611832339402,132.2774561961857,135.56356811523438,6262548
2015-02-04,136.07266137521745,142.36718186917858,135.14699701212072,141.0712432861328,8349284
2015-02-05,140.9787060803698,142.45976080466505,135.84126528391087,137.0446319580078,6672029
2015-02-06,136.99831925426062,138.8496478928317,134.82300245413296,136.35035705566406,5623571
2015-02-09,135.4246813517423,137.92397197880408,134.6841471336644,135.65609741210938,9737189
2015-02-10,137.46115339266194,142.27460509733328,135.65611076897477,138.10911560058594,8706407
2015-02-11,138.4331132859053,140.2381560337129,136.11895229524998,138.7108154296875,6154345
2015-02-12,140.51584872751414,141.99690318721892,137.9702718089886,141.44151306152344,10713094
2015-02-13,141.6266848639275,144.49625079529258,140.70102025697372,142.13580322265625,5666609
2015-02-16,145.32933845187628,146.2550030280029,139.08110256302174,139.72906494140625,4949268
2015-02-18,139.77530750511093,141.11751789797202,138.47938315155872,140.37698364257812,3717870
2015-02-19,139.775332421875,146.06985352802872,138.94224006386997,144.63507080078125,8185032
2015-02-20,146.2549914660923,148.7542827991533,143.66312803292857,144.91278076171875,6630757
2015-02-23,149.58736078985544,149.77249083022446,142.73743630006894,143.33912658691406,6743403
2015-02-24,143.47800052951428,145.2367574668424,140.14560260934348,142.2283477783203,6455384
2015-02-25,143.107740371504,143.8945467384057,140.93242310076482,142.2283477783203,3479311
2015-02-26,141.7192216669808,142.55231395587697,136.9983276978558,138.6182403564453,9010829
2015-02-27,139.35880327652097,144.2185422494269,138.66455485182013,143.61685180664062,6534491
2015-03-02,142.7374635299786,145.69958711451457,142.08950120281753,144.91278076171875,4452819
2015-03-03,145.7921292337732,147.4583278213482,144.54247676196286,146.90292358398438,3718817
2015-03-04,148.10630163046784,148.10630163046784,140.9786886894051,141.71922302246094,5559004
2015-03-05,141.67291656937272,142.55229478371982,135.980072945833,137.09088134765625,8404364
2015-03-09,138.29424671777096,138.71080697029888,129.593007573366,130.3335418701172,8031261
2015-03-10,131.9997472838625,131.9997472838625,126.49203287960162,127.78797149658205,6588296
2015-03-11,128.52850165068153,128.52850165068153,117.7445034142846,120.6603546142578,21561044
2015-03-12,121.95627901460568,125.6126503992483,119.50327411876772,124.8721160888672,14242872
2015-03-13,126.53831793315594,126.58460397706384,121.3083198354645,121.90999603271484,6690050
2015-03-16,121.2620479749313,121.63230812046692,113.94929710444916,117.37425994873048,10785285
