date,close,high,low,open,volume
2015-03-04,1170.6446533203125,1182.2078582866775,1166.7483493239945,1174.792371361808,10883
2015-03-05,1169.3038330078125,1172.2365190812825,1164.7372627498555,1169.3038330078125,6322
2015-03-09,1113.4154052734375,1170.518918480206,1111.0692151875012,1165.533392402575,79417
2015-03-10,1150.702392578125,1152.9647097432426,1118.6103833628115,1118.6103833628115,12288
2015-03-11,1154.346923828125,1164.695093591373,1151.7912569897571,1151.7912569897571,9889
2015-03-12,1154.5985107421875,1168.8849229361083,1137.9241768228253,1157.9920885288186,16247
2015-03-13,1142.658203125,1163.019463757102,1135.368424633194,1150.4927460372828,6684
2015-03-16,1118.358642578125,1146.1773210848764,1114.4205057645688,1143.789297600743,28183
2015-03-17,1138.552490234375,1151.8333472589875,1121.961826347171,1121.961826347171,14349
2015-03-18,1134.4886474609375,1138.1336392142075,1124.4756599568789,1129.5031219238992,130173
2015-03-19,1145.171630859375,1154.6400553911817,1133.2314125797493,1139.5157379900786,18984
2015-03-20,1088.4034423828125,1141.7783849156526,1055.7668801366187,1135.7035358037554,69591
2015-03-23,1092.3836669921875,1106.9633273335887,1077.5526949197138,1106.9633273335887,21093
2015-03-24,1090.8753662109375,1096.8245084815846,1062.7216024928025,1091.0010732042258,4769
2015-03-25,1088.152099609375,1093.263331362825,1076.7146049444186,1086.0573241133743,100963
2015-03-26,1089.7862548828125,1097.6626331653763,1085.9318874674257,1088.1523705027637,9936
2015-03-27,1089.3251953125,1101.8519118761392,1085.6383699794685,1094.4364270704946,25403
2015-03-30,1081.7420654296875,1097.829900314903,1076.7146042425627,1089.2832572103746,13368
2015-03-31,1086.141357421875,1092.5094560134146,1080.9044174150192,1091.0012786618308,21577
2015-04-01,1089.199462890625,1114.2948318554122,1076.7565171806789,1091.2104677784043,24626
2015-04-06,1081.365234375,1092.0904253980164,1078.935273922824,1089.199675627448,8751
2015-04-07,1102.7320556640625,1111.0692234786825,1073.3632543561023,1093.4311681199697,15434
2015-04-08,1101.3072509765625,1111.068925263916,1089.2413236390764,1102.7317596870205,9934
2015-04-09,1089.6187744140625,1106.0417988492686,1085.848177372531,1098.333063589067,8992
2015-04-10,1089.0736083984375,1101.851736906286,1087.4397246831425,1093.1793881790595,9240
2015-04-13,1079.7310791015625,1129.5029661684482,1076.7146227941066,1110.105324297116,8867
2015-04-15,1084.8424072265625,1093.4729240927602,1065.8218846329437,1080.946206220765,13236
2015-04-16,1083.9207763671875,1088.445512580669,1080.9043196528582,1082.6220767333386,3400
2015-04-17,1078.851318359375,1087.9844577074307,1072.5250554390996,1083.543595020129,9479
2015-04-20,1083.3343505859375,1084.256031546994,1073.4051330413183,1078.4325953205162,35437
2015-04-21,1064.1458740234375,1087.6073578601747,1061.6740800327907,1078.3903463528852,12521
2015-04-22,1061.7999267578125,1067.3302167499482,1058.3226807236954,1065.1097339238909,21414
2015-04-23,1064.3555908203125,1068.293728436032,1060.082268617644,1060.082268617644,9079
2015-04-24,1061.6322021484375,1068.209776629977,1048.4351167626144,1060.3753368735972,16555
2015-04-27,1053.001953125,1060.8783312995995,1042.528073181113,1056.6469451726596,10924
2015-04-28,1092.04833984375,1097.6622969374057,1049.9014183683737,1050.2366028852978,14070
2015-04-29,1075.4996337890625,1088.1101204088538,1058.908971599383,1086.7694846009097,22320
2015-04-30,1083.501708984375,1087.6074896099574,1065.025849595201,1070.0113746008594,3581
2015-05-04,1089.03173828125,1094.4363199069148,1080.9040510589602,1080.9040510589602,11319
2015-05-05,1080.946044921875,1094.268734664597,1071.1006005227453,1085.93156946998,23719
2015-05-06,1070.932861328125,1085.931472336475,1054.9707355472506,1085.931472336475,6258
2015-05-07,1073.9495849609375,1080.8205107552662,1065.8218960071758,1066.4503287288785,15845
2015-05-08,1085.8897705078125,1089.3252844325432,1070.76555154627,1079.144654223236,39487
2015-05-11,1084.968017578125,1092.0902543803004,1071.2262696441944,1086.0154053431509,58450
2015-05-12,1085.9737548828125,1102.1035291923745,1065.821969961691,1065.821969961691,21418
2015-05-13,1088.23583984375,1093.4727784378008,1080.904125812079,1091.922665070753,134719
2015-05-14,1088.4456787109375,1093.4731414301566,1085.5967627132484,1088.487615147194,50945
2015-05-15,1090.2886962890625,1094.3107061071746,1086.7695144111833,1089.8279070557935,72933
2015-05-18,1093.4310302734375,1098.6679697691416,1086.8116205780473,1093.8081512875128,41722
2015-05-19,1090.6658935546875,1098.5003339079933,1085.0937699548826,1096.950220407708,37807
2015-05-20,1091.4617919921875,1095.9865274706472,1085.931605200274,1088.4453357678674,47121
2015-05-21,1092.3416748046875,1105.83200884105,1077.552539018443,1077.552539018443,21935
2015-05-22,1110.650146484375,1121.1240256477508,1077.636458904619,1077.636458904619,14696
2015-05-25,1101.516845703125,1113.582774324154,1090.205056799155,1090.205056799155,3496
2015-05-26,1095.4420166015625,1111.3623123938971,1089.3253327464702,1089.3253327464702,3571
2015-05-27,1116.054443359375,1126.151302123095,1080.9041515913636,1080.9041515913636,6637
2015-05-28,1109.4351806640625,1122.590331543897,1100.1762308767582,1120.788803930678,2540
2015-05-29,1115.7197265625,1127.827491933028,1106.293233780742,1110.859804925863,4717
2015-06-01,1108.2200927734375,1114.420649172998,1086.183114239119,1093.472892609596,4642
2015-06-02,1112.1163330078125,1118.6101371749328,1105.1616373087954,1108.1362594860288,5407
2015-06-03,1106.50244140625,1114.4206524972485,1092.676922033164,1098.7098350278325,9297
2015-06-04,1118.65234375,1139.5581677521527,1099.3384677138413,1106.1674580729768,16377
2015-06-05,1096.908447265625,1131.1370654968289,1093.473035198044,1103.6117302400191,32066
2015-06-08,1111.7392578125,1121.6265364778565,1106.1671347084537,1106.1671347084537,5309
2015-06-09,1120.2860107421875,1130.340933800457,1097.6624338610811,1111.6974306299155,5421
2015-06-10,1128.9166259765625,1149.4872631612843,1106.879543433672,1107.424205603739,4350
2015-06-11,1112.5772705078125,1134.5724145632792,1094.310786150067,1130.4246974567257,3721
2015-06-12,1121.2496337890625,1126.989298607706,1102.647964664711,1106.083478554555,3103
2015-06-15,1112.7030029296875,1131.1370305395765,1108.5553876310537,1131.1370305395765,2306
2015-06-16,1106.1673583984375,1120.9983305375808,1099.0031840610682,1118.233287779491,2188
2015-06-17,1116.431640625,1123.4701072011364,1100.176161273533,1100.176161273533,3405
2015-06-18,1118.484619140625,1126.151519360927,1115.3006211556765,1120.2861468642557,2447
2015-06-19,1109.3514404296875,1122.7580069174646,1102.815800637287,1115.34252028571,39982
2015-06-22,1134.6141357421875,1143.7473770117465,1110.2309703593876,1114.54622817267,8438
2015-06-23,1174.20556640625,1179.107321154186,1132.058740118866,1132.4357588364107,118942
2015-06-24,1213.96435546875,1251.921626683512,1176.593478204557,1181.4533983453778,49240
2015-06-25,1222.8880615234375,1231.4766415021827,1194.022094606022,1209.6491410729218,20779
2015-06-26,1201.7310791015625,1214.9281681688046,1183.967419175441,1196.536075429957,8368
2015-06-29,1192.3883056640625,1214.9699475690848,1162.1815981229795,1198.2117413957185,211165
2015-06-30,1222.97216796875,1235.079932362235,1187.6542240729652,1204.9151578947722,15348
2015-07-01,1219.368896484375,1228.37643171008,1206.4650581228511,1214.9698676532169,20881
2015-07-02,1238.7247314453125,1244.2968556665403,1214.969993748474,1214.969993748474,9193
2015-07-03,1234.451416015625,1265.2446212004709,1219.7042143975011,1235.917759119665,13611
2015-07-06,1263.8203125,1276.2213251994085,1235.9178549293565,1235.9178549293565,10730
2015-07-07,1260.97119140625,1288.622230439629,1255.1895900606587,1256.8654106081362,10874
2015-07-08,1260.30078125,1277.8131258578949,1237.467727033851,1261.8928311750751,28302
2015-07-09,1258.50244140625,1276.058957261186,1252.4219129211688,1272.6332956309543,5260
2015-07-10,1242.7442626953125,1280.5978829534629,1236.7065973530912,1258.5023256535844,11641
2015-07-13,1223.2608642578125,1247.1120112365757,1219.6210989608214,1247.0692531941104,15578
2015-07-14,1216.752197265625,1233.1953313678748,1213.1552943504132,1230.6689477182497,15102
2015-07-15,1198.8101806640625,1210.9712361262534,1190.417268893559,1209.2584055235288,44219
2015-07-16,1204.6766357421875,1222.961081990826,1197.9109337777786,1198.938590348852,12594
2015-07-17,1207.7169189453125,1215.8101069576778,1199.0671445740008,1212.0418584024144,3685
2015-07-20,1195.127685546875,1210.3719214183034,1190.4174008671846,1207.5457087933312,7540
2015-07-21,1192.8155517578125,1217.822842572949,1187.205988408404,1197.268870546401,12950
2015-07-22,1181.382080078125,1208.0166803610573,1175.215931545759,1197.9109376932995,14287
2015-07-23,1220.0494384765625,1226.38693376353,1194.4854580074605,1194.4854580074605,25405
2015-07-24,1202.706787109375,1226.343828116486,1198.9385389388776,1226.343828116486,35938
2015-07-27,1227.6285400390625,1232.3816870425185,1200.9940435973815,1203.2635651804992,15424
2015-07-28,1216.709228515625,1238.8476486306156,1212.598497620187,1231.5252556757498,26788
2015-07-29,1237.30615234375,1246.0844102164083,1223.346539470559,1233.2381791832497,11811
2015-07-30,1270.06396484375,1283.895093663472,1240.945842925552,1240.945842925552,30456
2015-07-31,1263.59765625,1284.6226894172742,1251.2224994924252,1270.0636322705452,11820
2015-08-03,1265.3966064453125,1284.0236412533816,1252.079305259627,1252.079305259627,7250
2015-08-04,1287.3206787109375,1302.6076709026984,1266.7238489350664,1267.494643613408,63611
2015-08-05,1304.7056884765625,1309.7158010072574,1290.8746666960155,1294.9426388768518,33178
2015-08-06,1334.4661865234375,1340.289851978578,1307.2322445891512,1310.2724559685528,45274
2015-08-07,1354.763427734375,1395.9569840862573,1334.295080494717,1334.4663217430943,34924
2015-08-10,1369.9219970703125,1378.2292888373047,1341.5746693948065,1364.2696765693754,35416
2015-08-11,1354.592041015625,1376.2165273856874,1328.3857536895914,1376.2165273856874,17147
2015-08-12,1349.2821044921875,1356.604496035395,1340.3326077552606,1356.604496035395,4442
2015-08-13,1370.478515625,1381.3978101566163,1353.136106663021,1353.136106663021,41043
2015-08-14,1409.1029052734375,1425.9314869742327,1378.828645062171,1378.8715076446992,149984
2015-08-17,1409.6168212890625,1427.6444064510265,1402.808360987871,1408.80326851346,49609
2015-08-18,1419.1658935546875,1425.931595909322,1408.8461510367547,1408.8461510367547,3234
2015-08-19,1425.6318359375,1431.926467863129,1416.5966121610402,1422.5058989956085,6277
2015-08-20,1421.86376953125,1450.810653938477,1414.1988929702725,1428.5009893558952,18736
2015-08-21,1418.309326171875,1434.4099752742834,1404.521061054248,1404.521061054248,26556
2015-08-24,1385.9371337890625,1429.3573543231205,1383.1109210496345,1429.3573543231205,70387
2015-08-25,1380.412841796875,1395.9567988397696,1353.1360381391632,1353.1360381391632,61012
2015-08-26,1348.9398193359375,1388.4634093050736,1311.2147852660587,1374.5895222212323,98682
2015-08-27,1357.5467529296875,1373.69016065474,1323.1616572391356,1323.1616572391356,25066
2015-08-28,1392.8739013671875,1404.4355082204777,1355.2772478023553,1355.2772478023553,107108
2015-08-31,1356.9471435546875,1392.8738271433958,1328.514198181114,1392.8738271433958,22609
2015-09-01,1381.9544677734375,1385.8939569541496,1337.0782884564596,1384.0098852503363,149195
2015-09-02,1333.3531494140625,1400.2391708564876,1320.8066429684511,1400.2391708564876,17657
2015-09-03,1380.28466796875,1383.967296031537,1343.7157719514116,1356.5620030408134,65942
2015-09-04,1360.6297607421875,1378.8285852367724,1350.3099149175182,1378.8285852367724,11233
2015-09-07,1330.44140625,1362.0002947848136,1323.1618748994206,1359.987739378822,2860
2015-09-08,1282.5250244140625,1360.7585564153858,1275.2026303541022,1360.7585564153858,6800
2015-09-09,1285.22265625,1297.4265767187526,1276.1446731607718,1276.1446731607718,11851
2015-09-10,1370.692626953125,1375.402910894545,1267.5374504531856,1267.5374504531856,40594
2015-09-11,1404.1788330078125,1421.9494546342855,1342.3456757198503,1348.854412611808,21785
2015-09-14,1384.4810791015625,1412.2289582560452,1377.972343137645,1412.2289582560452,12425
2015-09-15,1370.2646484375,1384.1813987731937,1353.1363403320313,1366.8389868164063,10031
2015-09-16,1371.2064208984375,1383.1106136520675,1353.1360802292677,1364.226615778553,180500
2015-09-18,1385.4228515625,1408.8030287504005,1348.939584310122,1354.848870202513,150725
2015-09-21,1330.0555419921875,1389.1053226128713,1315.4536224003516,1389.1053226128713,29872
2015-09-22,1347.441162109375,1356.562007118848,1336.008037314017,1336.008037314017,6887
2015-09-23,1361.2291259765625,1369.4079331228695,1328.3000026726522,1328.3000026726522,4847
2015-09-24,1351.6373291015625,1365.982284122916,1340.3754479821937,1359.8161363189463,7564
2015-09-28,1341.23193359375,1363.4131099978947,1336.907099205477,1361.7002794576963,8896
2015-09-29,1333.5242919921875,1342.8592400156697,1323.1616873878888,1336.0079173625286,7922
2015-09-30,1345.300048828125,1353.1362702893282,1334.3807529761068,1341.3605590763673,4155
2015-10-01,1362.8994140625,1370.264565191828,1344.2295175446054,1346.970109400723,9916
2015-10-05,1364.569091796875,1394.3295189889636,1353.1359701726606,1386.5361618414795,63929
2015-10-06,1358.489013671875,1377.1160497931442,1346.2850934544915,1346.2850934544915,2061
2015-10-07,1356.34765625,1386.5362939029203,1353.1360990528808,1364.226634756448,39542
2015-10-08,1357.2469482421875,1374.546494707334,1346.284791077837,1355.705358954336,26204
2015-10-09,1362.599609375,1369.408069215296,1352.4510044022306,1357.4182549757625,35257
2015-10-12,1346.5421142578125,1377.116105377196,1345.4287323057058,1356.5621336551485,2722
2015-10-13,1354.4207763671875,1368.0378003388296,1345.0002082103497,1348.9396976219057,45430
2015-10-14,1351.6805419921875,1359.3025558371528,1344.6578726001378,1359.3025558371528,184377
2015-10-15,1348.6400146484375,1353.5644027000194,1336.1791300224982,1352.3654003527963,29439
2015-10-16,1341.4033203125,1353.136168053788,1338.405866775672,1352.7508229876346,5040
2015-10-19,1361.87158203125,1365.982417330024,1335.237086840163,1335.237086840163,34320
2015-10-20,1368.0379638671875,1384.8236845900026,1353.1791777704252,1369.8792778628836,37302
2015-10-21,1395.143310546875,1403.664600502144,1368.5515751082526,1370.2644056152717,55170
2015-10-23,1388.8060302734375,1396.7706306298048,1361.78608305409,1396.7706306298048,31263
2015-10-26,1391.8463134765625,1403.6648882146262,1378.8717033607588,1391.5465889849745,120000
2015-10-27,1428.3294677734375,1438.7776925330124,1395.9569278742918,1395.9569278742918,17084
2015-10-28,1414.1983642578125,1472.1347649165698,1413.0849827572824,1437.9210218481678,14207
2015-10-29,1413.29931640625,1425.9314417914898,1412.228797305806,1419.5511897699955,3614
2015-10-30,1420.664306640625,1425.9312809292076,1413.0850531730885,1413.299156969024,15131
2015-11-02,1436.9365234375,1477.3165294853447,1413.08537602946,1423.8761889014702,11437
2015-11-03,1423.319091796875,1463.6134657157922,1415.654218155766,1436.2081813957773,10955
2015-11-04,1430.29931640625,1440.4906804164673,1415.8687380490633,1422.5059572959287,9079
2015-11-05,1439.1629638671875,1451.6238475616374,1415.6544070910836,1439.4627928387438,55747
2015-11-06,1426.188720703125,1445.543689371691,1413.1283848158907,1438.777986265789,19519
2015-11-09,1416.4254150390625,1430.4277855652947,1413.042511569137,1425.8887422432754,3994
2015-11-10,1414.2415771484375,1423.448042875941,1413.2995410988538,1422.5060068263574,4158
2015-11-13,1416.4677734375,1421.6062642573725,1413.2134586439656,1417.495534327193,5042
2015-11-16,1419.20849609375,1428.072372670718,1413.813038415836,1428.072372670718,2377
2015-11-17,1429.742431640625,1442.1604530639306,1415.311855240049,1430.2135018565918,2423
2015-11-18,1428.0723876953125,1443.0596541328944,1416.9818523486515,1421.734894121703,10611
2015-11-19,1423.1912841796875,1435.3523421588595,1414.8412332631906,1414.8412332631906,14562
2015-11-20,1425.6746826171875,1431.4983491872465,1420.8787772586722,1426.4454773901211,9235
2015-11-23,1430.8988037109375,1438.7777830868763,1418.223814757064,1425.9315528807438,15991
2015-11-24,1442.802734375,1450.767438042087,1430.2134719777362,1430.2134719777362,75360
2015-11-26,1450.5963134765625,1463.61378454713,1443.0598168296744,1443.0598168296744,10829
2015-11-27,1464.1273193359375,1490.1623608010343,1447.2987407321116,1447.3416033067515,12202
2015-11-30,1466.1829833984375,1476.4599669269312,1439.8482131066723,1476.4599669269312,14948
2015-12-01,1472.04931640625,1477.3162910481274,1455.9059100184445,1467.2105493849665,158612
2015-12-02,1484.724365234375,1490.1625813323851,1459.5457351929413,1459.5457351929413,94319
2015-12-03,1477.4876708984375,1496.842740799482,1477.3164296512846,1496.842740799482,3324
2015-12-04,1480.82763671875,1488.4497536037782,1473.0342785952234,1473.0342785952234,2902
2015-12-07,1473.1199951171875,1486.3088121694757,1473.034374492364,1474.7472051603786,69545
2015-12-08,1471.7496337890625,1488.4068688861948,1450.0822857543587,1455.0495361115024,19808
2015-12-09,1481.42724609375,1481.6413499214,1465.4122170597914,1471.4927448564774,24185
2015-12-10,1450.425048828125,1485.9235286184482,1438.8634413402615,1481.5985891854612,15932
2015-12-11,1434.6241455078125,1469.6086904529673,1423.576366961215,1450.42496635899,6135
2015-12-14,1379.1712646484375,1438.7777505482893,1371.9773549871188,1434.495673909753,9630
2015-12-15,1411.415283203125,1420.7929889623051,1371.1209013433695,1371.1209013433695,3282
2015-12-16,1415.3973388671875,1428.500533055891,1388.4202604551608,1388.4202604551608,3669
2015-12-17,1430.0423583984375,1454.1503662791376,1387.3928331906086,1405.3775551023386,4010
2015-12-18,1473.7193603515625,1496.1573974195835,1407.9466292832255,1449.9965959037302,17247
2015-12-21,1471.7069091796875,1481.598548240879,1447.34193440872,1447.3847969931655,17177
2015-12-22,1438.3065185546875,1483.311180781817,1423.2764939693727,1448.2410188732074,44874
2015-12-23,1403.279296875,1451.6238975454223,1396.898940322302,1434.581212588968,14643
2015-12-24,1385.551513671875,1434.3671872331358,1375.48863359565,1434.3244291925855,19646
2015-12-28,1424.0045166015625,1437.921264997157,1386.5363478441916,1386.5363478441916,4359
2015-12-29,1414.369873046875,1430.4276599797415,1405.3775123644698,1405.3775123644698,4733
2015-12-30,1413.1710205078125,1427.515978355049,1411.4581897200828,1417.4103394331803,9322
2015-12-31,1420.9642333984375,1430.4276643435635,1413.9416697088602,1421.6494074601503,2360
2016-01-01,1436.2940673828125,1451.62392204037,1397.7126211481182,1397.7126211481182,15983
2016-01-04,1421.7779541015625,1443.0169919048092,1413.9417327962035,1436.2941523636896,6517
2016-01-05,1415.312255859375,1430.21390669399,1413.0855964341818,1425.931829129038,11430
2016-01-06,1417.3671875,1424.6038542836814,1413.0851114048337,1413.1279739829347,19496
2016-01-07,1419.8936767578125,1451.623904812911,1408.8031406591376,1451.623904812911,18527
2016-01-08,1429.1002197265625,1434.4956781241244,1397.66981892452,1400.324685539635,20242
2016-01-11,1408.289306640625,1419.5083258944726,1387.478373529816,1413.0852112976652,29844
2016-01-12,1388.1636962890625,1425.888730670188,1383.1108246896674,1418.223854913987,8885
2016-01-13,1391.974609375,1413.941683082527,1378.8286552167588,1404.4782520478918,21639
2016-01-14,1396.7705078125,1423.0625205511865,1382.2543101273866,1383.9671407471233,7600
2016-01-15,1385.08056640625,1415.6545521212972,1371.2065752205265,1415.6545521212972,4550
2016-01-18,1329.499267578125,1370.2646190873963,1309.5876098320114,1368.5946509000412,15677
2016-01-19,1289.119140625,1325.388307961212,1286.378653460257,1324.1893056230556,7075
2016-01-20,1265.8245849609375,1296.1844633457067,1258.930400474522,1289.7613490575714,3438
2016-01-21,1211.6563720703125,1281.1972505362794,1204.676566675192,1273.0613054292642,4767
2016-01-22,1263.126953125,1267.4946502680225,1224.673885056265,1237.520114619792,12027
2016-01-25,1258.3309326171875,1302.2649709586665,1243.6005280131803,1266.5524978732356,8298
2016-01-27,1247.283203125,1264.9253365378047,1237.9482559007424,1256.3611839546104,3904
2016-01-28,1259.4871826171875,1274.174725929669,1248.6963707392215,1258.8020085596188,10604
2016-01-29,1267.8802490234375,1282.910382437244,1220.392052719007,1234.2659416064405,3591
2016-02-01,1261.7567138671875,1306.889758737767,1255.5048403077103,1280.5978506248748,4129
2016-02-02,1221.3338623046875,1279.4844832204033,1209.5581516994123,1261.7567279808893,21453
2016-02-03,1229.683837890625,1283.7664828080942,1183.5658967583631,1240.0036836556335,18158
2016-02-04,1250.109375,1267.4090268328798,1217.0946278207489,1235.8929018898298,75835
2016-02-05,1259.8297119140625,1282.9100613882415,1228.9558999279884,1266.6381714240383,7067
2016-02-08,1226.7294921875,1271.691302605081,1220.3919970486322,1259.7871071287989,38207
2016-02-09,1217.30859375,1226.3865740178144,1199.8805652303183,1226.3865740178144,2359
2016-02-10,1182.238525390625,1223.6034285183214,1177.5711035609393,1216.1097942229335,6729
2016-02-11,1156.0751953125,1202.407248583676,1148.45307717287,1182.238623643906,6036
2016-02-12,1164.1680908203125,1186.9915789577665,1121.9040176296348,1186.9915789577665,4931
2016-02-15,1202.578369140625,1215.2533578899656,1165.6241311449476,1165.6241311449476,9488
2016-02-16,1182.32421875,1199.8378703291562,1167.3797086029665,1167.3797086029665,7539
2016-02-17,1184.7220458984375,1212.9409918433732,1177.6138618648506,1181.8530756451212,15554
2016-02-18,1202.4071044921875,1218.6789955073953,1181.8531368940305,1184.4223828438,4014
2016-02-19,1185.0220947265625,1207.545864368471,1181.853399169142,1198.5106389562102,3119
2016-02-22,1194.4854736328125,1203.3065947677142,1187.548529252685,1195.5559929674896,1051
2016-02-23,1188.618896484375,1193.4148015814344,1181.8531942464151,1190.417347827911,17735
2016-02-24,1192.94384765625,1198.9816183371795,1181.8533095037913,1188.7046330371466,54419
2016-02-25,1209.6011962890625,1219.535594549566,1184.7222857769127,1192.1303002900252,4783
2016-02-26,1215.9385986328125,1224.245786003648,1209.258516850053,1209.258516850053,3272
2016-02-29,1155.4327392578125,1216.1097432130707,1139.8887804342237,1216.1097432130707,12735
2016-03-01,1204.5911865234375,1208.787538571503,1156.6319215818774,1181.8104520418756,7782
2016-03-02,1213.326416015625,1230.0265149126108,1204.1628138226388,1208.0594408395368,2334
2016-03-03,1209.85791015625,1224.6739373695546,1190.4173237368398,1224.6739373695546,33923
2016-03-04,1225.873046875,1236.6638602036546,1197.1402678626662,1211.8278131497032,117757
2016-03-08,1218.9361572265625,1248.6537316566482,1212.6842825965805,1248.6537316566482,13605
2016-03-09,1224.58837890625,1233.1952907926382,1197.225844652417,1199.281262483294,147616
2016-03-10,1232.7239990234375,1241.5022543907276,1221.0339112111071,1237.519902998457,4711
2016-03-11,1245.656005859375,1261.8422753143532,1207.5455264776342,1240.945721890845,3997
2016-03-14,1236.3211669921875,1246.0843228010622,1216.109785826466,1230.540363432801,7802
2016-03-15,1216.323974609375,1245.2279944249472,1213.5406245530608,1224.6740247783182,27094
2016-03-16,1221.46728515625,1228.4848935573802,1216.105936625545,1228.0926438861911,2994
2016-03-17,1272.6834716796875,1281.4882334973674,1221.423899773352,1238.7719590474553,9705
2016-03-18,1244.002197265625,1271.8113776888351,1235.284592519545,1271.8113776888351,12900
2016-03-21,1254.681396484375,1268.3244706458136,1244.0023295349683,1252.7199352079533,3453
2016-03-22,1243.26123046875,1250.976289437467,1242.2586846330244,1250.9326588470146,3492
2016-03-23,1250.279052734375,1263.9657584723466,1242.2588975063848,1248.1432817577308,5645
2016-03-28,1242.2587890625,1264.009172311582,1237.8999862938597,1264.009172311582,10484
2016-03-29,1246.6175537109375,1256.7299545417404,1237.9871032097228,1254.2018277300197,166081
2016-03-30,1252.9815673828125,1277.9138995468556,1242.258869312834,1249.232954193187,7350
2016-03-31,1280.1802978515625,1336.6704209769182,1246.9226133997824,1269.2832915709057,38416
2016-04-01,1292.254150390625,1341.377833073289,1237.899904730228,1280.223919391484,20909
2016-04-04,1285.5413818359375,1302.1483521425648,1264.0524685867515,1291.9487989279764,5136
2016-04-05,1251.412353515625,1289.3339399857955,1246.181789864567,1267.5399247730538,4383
2016-04-06,1256.9915771484375,1273.642182619521,1248.4482810640905,1248.4482810640905,1633
2016-04-07,1246.573974609375,1277.0855943171644,1243.130562951644,1277.0855943171644,20889
2016-04-08,1265.6219482421875,1267.539778793601,1248.361047615156,1255.3787622718817,1935
