date,open,high,low,close,volume
2015-01-01,585.1146476016312,592.8663545969715,585.1146476016312,586.88916015625,596787
2015-01-02,591.1852714032749,595.4346959976948,587.7763603861246,588.5235595703125,688999
2015-01-05,584.6475878289149,595.854889832025,584.6475878289149,591.1851806640625,1282895
2015-01-06,589.3173054321143,590.2512472790747,570.1714975694227,573.7671508789062,1615490
2015-01-07,573.7671831929058,576.9892941470432,564.5678782835632,571.5257568359375,813936
2015-01-08,574.374289449399,580.4449120208155,571.5724636472069,577.3629150390625,1273014
2015-01-09,582.7797331035357,599.123716003074,579.9779074636149,590.578125,2151608
2015-01-12,589.2239763931154,594.9209992676749,584.6009525177714,589.0838623046875,1094136
2015-01-13,589.3172870852338,602.6726436803277,586.7022613958136,594.360595703125,1261489
2015-01-14,596.6021153370887,599.4506269272723,587.4961811860351,589.6909790039062,1033679
2015-01-15,596.6954961363512,597.7228094137153,590.8116166285536,595.901611328125,1229115
2015-01-16,599.3106636221669,607.0623717375395,596.7890085235196,604.58740234375,1245788
2015-01-19,608.9301331165834,617.8492670706236,606.1283073507095,614.3469848632812,1536486
2015-01-20,618.2228777640062,622.4256164884341,613.9267106437268,618.082763671875,1537603
2015-01-21,619.2034996208127,619.9973274600356,598.6567771597903,600.9449462890625,1541897
2015-01-22,600.9915735969068,613.7865881961307,598.9835758410728,611.5451049804688,1642285
2015-01-23,616.3082737021392,641.1511050817023,611.3583361010623,632.8857421875,2255956
2015-01-27,641.6181630027588,663.0988293041612,637.882394950341,660.3436889648438,2067849
2015-01-28,660.2035687483279,660.2969401393932,646.8014679395635,657.0748291015625,1379608
2015-01-29,653.7126011779928,664.8732175473466,641.1510720510621,651.3777465820312,2245977
2015-01-30,652.825350060636,656.3743176731839,645.5406150657669,649.7900390625,1061983
2015-02-02,651.891434297212,659.8299403022639,645.5873265873178,649.5565795898438,878717
2015-02-03,649.2297518814589,653.5258619345891,627.6556592147624,632.6522827148438,772717
2015-02-04,635.4540687300001,642.5520041136615,622.565625370439,633.2125854492188,1326140
2015-02-05,631.8583709125267,631.8583709125267,613.8333039322156,618.6431274414062,913021
2015-02-06,627.6090145866618,637.6022052374359,602.9996660570893,611.7786865234375,1572398
2015-02-09,607.0622127208641,612.6658639152105,584.8810934099095,588.0565185546875,1213162
2015-02-10,588.3833821913313,600.337826809799,582.266074300952,597.8629150390625,1834808
2015-02-11,597.8629451505403,598.4699731988617,589.3640394444213,594.4073486328125,1671824
2015-02-12,598.6568064382318,621.5850705415644,591.2319563305776,617.0087890625,4022095
2015-02-13,617.3356531113889,655.487160460752,615.4677691382833,623.1727905273438,6373168
2015-02-16,626.021232315075,634.0531667049571,623.8731773864083,627.1886596679688,1056625
2015-02-18,628.2627184486712,638.8162503654544,623.4528949318847,632.8857421875,975390
2015-02-19,637.8823089810711,646.2877859661803,627.7023196089009,637.36865234375,1803177
2015-02-20,640.8710010424256,644.4199691821902,629.0566121394342,631.298095703125,1323954
2015-02-23,633.2126289089999,639.1431373666393,622.0053257424689,624.947265625,1030305
2015-02-24,628.5428991186083,634.7068928613976,625.7410734167423,632.558837890625,745543
2015-02-25,634.6601952507532,639.9369896915073,627.0952887990683,631.6715698242188,865007
2015-02-26,635.5473402157578,637.3685379697137,612.805882143809,615.8878784179688,1754632
2015-02-27,618.643070314977,632.2785977758911,612.1054777234981,625.6008911132812,1632882
2015-03-02,638.3960363868155,677.1079433046873,636.3413526064733,669.5897216796875,2226858
2015-03-03,672.438192211951,689.9029177714475,667.8618539358584,683.5521240234375,2346080
2015-03-04,687.3812525147988,698.1215845853425,674.3060656463108,679.0224609375,1975785
2015-03-05,681.7775765006973,697.0942462261381,677.1078670726104,690.6500244140625,1863532
2015-03-09,690.65013775307,693.4519638697153,681.8243740849775,685.7002563476562,886869
2015-03-10,691.1169914525681,703.1181218136385,677.1078632474484,681.263916015625,2224099
2015-03-11,685.5134037946228,688.7355149815098,665.3402801082512,670.2901611328125,1656569
2015-03-12,671.6443114125126,679.9096740721017,664.0326624522861,672.6249389648438,1970544
2015-03-13,677.1078743635685,679.5828431884202,654.7866402556468,657.35498046875,1031988
2015-03-16,659.5031318149507,661.044101832861,638.4426952072077,647.828857421875,2758251
2015-03-17,652.2650065222662,668.7023601721096,650.6306082955886,663.6123657226562,1832519
2015-03-18,666.8345525075937,673.1853463689122,661.2775865027052,664.9199829101562,1470026
2015-03-19,668.7024541400715,678.789016070017,658.9894347981717,663.4256591796875,1697308
2015-03-20,666.6944439098828,670.9439254213722,647.9222333556,653.5725708007812,1874430
2015-03-23,657.028133308512,665.2468107111445,648.155685168596,654.9734497070312,825791
2015-03-24,654.4597063558028,666.7877493281991,652.3583373378926,663.3321533203125,976875
2015-03-25,667.2082656228379,670.9907197644885,659.6433003362339,664.453125,1175071
2015-03-26,663.5657404654066,669.8698484853102,651.0508958171703,654.6466064453125,2634979
2015-03-27,660.2968836187973,662.164767306545,641.8048465107528,648.1556396484375,2072818
2015-03-30,649.1829436445614,663.9859558614473,649.1829436445614,655.81396484375,1612745
2015-03-31,658.4290838661327,670.2901581960111,653.9928595422119,665.386962890625,2267378
2015-04-01,666.8345259100956,669.169380692694,657.35499269143,662.7251586914062,1693796
2015-04-06,666.834517364715,690.2764362802819,664.5463483064331,687.0543823242188,2457940
2015-04-07,691.1170615218775,695.5066002051753,674.6797055626749,680.0965576171875,1652776
