date,open,high,low,close,volume
2015-01-01,91.17955774382128,91.4848398470121,90.84127380327548,91.1548080444336,1082549
2015-01-02,91.31981203159565,92.45016677924568,91.25380165098352,91.96337127685548,4198953
2015-01-05,91.9221252131248,93.23400022715067,91.66634923459442,92.1283950805664,3838601
2015-01-06,91.58384242499028,91.81486870810234,89.45514005236222,89.97493743896484,12396695
2015-01-07,89.63665999319794,89.93368997039134,88.83633686840166,89.29013061523438,8305581
2015-01-08,91.77360882398791,92.22740250877128,89.63664773676072,89.93367767333984,7792131
2015-01-09,90.62677198136336,92.40894545527848,89.64492849282937,91.33634185791016,13587116
2015-01-12,90.75878571964648,92.2439291563463,90.37924772069783,91.75713348388672,4421790
2015-01-13,91.930389170998,93.51454464244352,91.58385306333344,92.98648834228516,6312675
2015-01-14,93.3990182231938,93.9765738650291,90.75876386051812,91.0805435180664,9723858
2015-01-15,92.408923965466,93.06898756419405,90.96503484324845,92.326416015625,6993422
2015-01-16,92.5409512387992,92.96999532502628,91.23732813101827,91.59210968017578,8304680
2015-01-19,97.5409202440643,98.76204191931124,96.09703113498162,96.40231323242188,32334205
2015-01-20,96.71583772679077,98.01946731033584,96.18778821203816,97.42540740966795,13390593
2015-01-21,97.29340146183156,98.18449138710636,95.15644681204336,97.14488983154295,17701408
2015-01-22,98.19340448169436,99.47490991700067,97.311327025278,98.95065307617188,19458651
2015-01-23,99.7245294132674,100.52339194534676,98.23498753013672,100.15724182128906,19277835
2015-01-27,100.25711958169512,100.81466091754612,99.02554442779577,99.61636352539062,15764550
2015-01-28,99.1919768990988,101.85484803496384,99.15036953760092,101.0643081665039,16769969
2015-01-29,101.1891146355556,102.2709058675594,99.82438797140334,100.30703735351562,13488321
2015-01-30,101.00603742851638,101.53028738258942,99.38335061482422,100.94778442382812,9393192
2015-02-02,101.85484312313363,104.46778394478892,101.35555480923654,104.03506469726562,15948657
2015-02-03,103.85198748907771,104.52602800954772,102.81180359083096,103.4442367553711,8465539
2015-02-04,103.71886419582266,104.83394021255889,102.56218081449155,103.05314636230467,8923261
2015-02-05,103.34438687685324,107.03080304945348,103.33606405041678,106.22361755371094,12263607
2015-02-06,106.18200112667265,108.9613711930248,105.84914227388722,107.05575561523438,11074311
2015-02-09,106.49822970664158,108.1791698647526,105.78258171540526,107.81302642822266,6794574
2015-02-10,106.6812886410442,108.51201231823944,106.0738171758474,106.94757843017578,11140578
2015-02-11,107.51345513014228,108.01274349566248,105.37483392235136,106.24858856201172,14166503
2015-02-12,107.09737267526008,108.67845236924263,106.72290643194842,107.64659118652344,9639757
2015-02-13,107.84629335777056,110.49251847872284,107.6465794042699,109.95994567871094,9239165
2015-02-16,109.99323350631111,111.050063084478,109.84344972970308,110.09309387207033,5117465
2015-02-18,110.17629510914824,111.67415978012896,109.09450395788434,111.34130096435548,6045571
2015-02-19,111.3413260073982,111.3413260073982,109.01131377291416,109.76024627685548,7382040
2015-02-20,109.7602484632087,110.00989263616188,107.76309507958324,108.17916870117188,4849774
2015-02-23,108.1791500796061,109.5105854395013,107.10568167509668,108.13754272460938,5689865
2015-02-24,108.59523681798645,109.81017308584552,108.11259415022178,108.67845153808594,8433603
2015-02-25,108.76998183553796,110.77545781068584,108.52866051773869,110.47588348388672,9829069
2015-02-26,110.47588762186707,111.3246736788874,108.4121585604204,109.49394989013672,10478408
2015-02-27,109.3441640206429,109.61045382091956,107.96279837926578,108.89480590820312,12264620
2015-03-02,109.86009754846874,112.24003300169224,108.84487530733652,110.5923843383789,9859640
2015-03-03,110.67559891722944,112.672752093093,110.3427400545855,111.91549682617188,9609805
2015-03-04,111.88222170468912,112.13186587266956,109.22767340623685,109.76024627685548,8693384
2015-03-05,109.8268200833288,111.49111460831767,109.0529258380217,111.14161682128906,7213278
2015-03-09,111.00845247552267,111.00845247552267,109.18605164403368,109.86009216308594,7593752
2015-03-10,108.34558742765186,110.14302664944194,107.34701083466082,108.89480590820312,9328397
2015-03-11,109.43570746391372,112.77261911317012,108.26237854947286,108.9697036743164,12190748
2015-03-12,109.14444823520182,109.33583937018574,107.59665318748696,109.0612335205078,6275689
2015-03-13,109.57716619000192,109.57716619000192,105.17510891607776,106.39004516601562,10007634
2015-03-16,106.71457610676268,108.33726304708895,105.94899802097592,107.55504608154295,8820568
2015-03-17,108.17915593431428,108.41215442609376,106.39003957262726,107.08071899414062,7882840
2015-03-18,107.67988216833092,107.84631161976866,104.64254467959258,105.08358001708984,8925624
2015-03-19,106.13207532840902,106.96422249474656,105.26664362982416,105.6910400390625,7848403
2015-03-20,106.29850425288242,109.29423403735863,105.95732256191089,108.62019348144533,12037719
2015-03-23,108.62852241439522,109.9266734150544,106.71458383338133,107.36366271972656,6133273
2015-03-24,107.34701359988073,109.59381099198724,107.03080037943371,108.55362701416016,7011000
