date,close,high,low,open,volume
2015-02-16,62.56879425048828,65.27549906801865,62.150720216139504,63.090307574468206,11987340
2015-02-18,62.8963508605957,63.35752653464076,62.15071519009096,62.711021161838296,4127406
2015-02-19,63.97817611694336,64.43504285029039,63.08169042398989,63.27133307006013,7744434
2015-02-20,63.94368362426758,64.28848908411184,63.61612198877523,63.91782577965016,4395330
2015-02-23,63.75836563110352,64.99534390309802,63.31874273247783,64.21953739518588,4430634
2015-02-24,65.27980041503906,65.49960986627936,63.95230995695886,64.04713126767251,7384584
2015-02-25,64.81002044677734,66.55127627378414,64.39194637324655,65.34015573422224,9594054
2015-02-26,64.28850555419922,65.4004918065091,63.93076910742004,64.8100189147274,8611818
2015-02-27,64.15486907958984,64.63759352135234,62.95237090384486,64.56432503152412,5141580
2015-03-02,67.1934585571289,67.75376056218427,65.34875987517518,65.50392273728757,18558558
2015-03-03,67.30552673339844,67.79686929996761,66.21940230602118,67.193469470951,9442494
2015-03-04,66.41765594482422,68.08132612171653,65.8357971515346,67.53826001915594,10777344
2015-03-05,66.92194366455078,67.31415598673917,66.20216957640099,66.374568429035,7745406
2015-03-09,65.85735321044922,67.30552297878953,65.02982311887655,66.80987145576582,10691736
2015-03-10,65.87459564208984,67.02968747115325,65.65478221313938,66.27111687585949,8797860
2015-03-11,64.72381591796875,66.52972226098879,64.40487611115304,65.87459881849097,3598278
2015-03-12,64.6074447631836,65.3875642506279,64.47383468612347,64.85311605047498,3971940
2015-03-13,63.047210693359375,65.07292640394712,62.67223833094663,64.98672699475914,5221908
2015-03-16,63.499755859375,64.21952970658744,63.21098294543097,63.788528773319015,2856366
2015-03-17,64.70655822753906,65.16773384686941,63.758353090562665,64.04712598228132,6329616
2015-03-18,66.58575439453125,67.40896767638566,64.21954200786827,64.59882732126688,8524572
2015-03-19,64.94361114501953,67.22793247659257,64.56863886443422,66.9779483255656,4517646
2015-03-20,62.67223739624024,64.94362434860483,62.30588300723216,64.94362434860483,5789646
2015-03-23,61.667999267578125,63.4437347990815,61.46973864447561,62.754131602388526,4267110
2015-03-24,63.85750961303711,64.17645340907586,61.86196034134015,62.06453392546003,12425196
2015-03-25,64.53846740722656,65.1720417981833,63.09460691744627,63.78852285400512,8616528
2015-03-26,65.71083068847656,66.73230480017925,63.78855377690812,64.03853410051367,16437222
2015-03-27,64.61607360839844,66.43921605687598,64.00404784363145,65.08155838190709,10540140
2015-03-30,66.314208984375,66.80125040913482,64.74536011846367,64.90914095730153,7203846
2015-03-31,69.89154052734375,70.33116734229274,66.31420812912727,66.37454968348587,15727752
2015-04-01,69.32262420654297,70.51218785474741,68.65887496529204,69.90447907913018,6395814
2015-04-06,69.1415786743164,70.31821501602263,68.96055405624956,69.56396155789629,5115972
2015-04-07,68.58992004394531,69.47778385585548,68.18477294109444,69.47778385585548,5338818
2015-04-08,70.65441131591797,71.71899056925925,68.16321141965808,68.37439894194884,13900224
2015-04-09,69.98204040527344,71.97758875995487,69.7363652479483,71.37418121565926,6251700
2015-04-10,70.68889617919922,71.51210930435305,69.63293481572886,70.23634243655634,8098518
2015-04-13,70.54666137695312,71.4517688764693,69.99497733194687,70.4820108412734,5826048
2015-04-15,69.16746520996094,70.99491640701731,68.60715522512501,70.1803211180686,7068102
2015-04-16,69.03816986083984,69.54674840326894,68.22788348859117,69.04678782971672,8001768
2015-04-17,68.7752456665039,70.23634625085909,68.41319633919913,68.96057142186832,6567684
2015-04-20,69.26228332519531,70.06826060862721,68.52957455155399,69.39158440925485,7801080
2015-04-21,68.8873062133789,70.56391130252726,68.49509398193895,69.65018575711056,9105102
2015-04-22,69.3958969116211,70.30100454592828,69.1329857462916,69.27090480510465,11554200
2015-04-23,69.18038940429688,70.22341605129694,68.87438051959735,69.99498466077141,5109906
2015-04-24,67.27965545654297,69.37002542685218,66.79262194270552,69.37002542685218,4140084
2015-04-27,63.12479019165039,67.40896185874632,62.09899949708474,67.35724616078134,7453998
2015-04-28,65.95648956298828,66.80556859769325,63.27133734089154,63.52993953173176,10898772
2015-04-29,65.16343688964844,65.94355237199028,64.41348824019735,65.80562937525636,6079548
2015-04-30,65.92201232910156,67.50810135509359,64.78416027812537,65.17206357928526,12239616
2015-05-04,67.55550384521484,68.30544851450226,65.85734996125635,66.80555917592743,6247296
2015-05-05,67.00382232666016,67.85289732799178,66.20215403920926,67.66756367246076,5669406
2015-05-06,64.49537658691406,66.46075456488039,63.676472384391246,66.40041300912951,9049056
2015-05-07,62.922210693359375,65.21084122015317,62.09468463114742,63.81007830740761,7835052
2015-05-08,64.48243713378906,65.37030068734006,63.5557769505548,64.21090413151133,6661260
2015-05-11,64.7195053100586,64.9953473756568,64.21954082629503,64.89190808079104,4596036
2015-05-12,62.57310104370117,64.82294300099255,62.32312079619981,64.77984132551059,6562188
2015-05-13,63.43079376220703,63.63767626653046,60.65082071511643,62.91790240380889,5709978
2015-05-14,65.22808074951172,65.48236995982437,62.92651933883446,63.573024688020965,8644740
2015-05-15,66.1202621459961,66.36593340734449,65.34014668688856,65.4953056143927,5713560
2015-05-18,68.33993530273438,68.5295779543599,66.57281776887132,67.21070525308221,9579510
2015-05-19,67.60723114013672,68.63733095069242,66.94348970573303,68.0899557705725,4082520
2015-05-20,67.8356704711914,68.61578605205678,67.555515458494,68.0985816544079,3304956
2015-05-21,66.9736557006836,68.01237340576637,66.68488273994353,68.01237340576637,3487548
2015-05-22,67.43480682373047,67.6675471362665,66.40039841965041,66.80554539413968,3380910
2015-05-25,68.25371551513672,69.47776659594915,67.49515298314738,67.58135632002063,5917968
2015-05-26,67.3874282836914,68.68474831372409,66.80557331323013,68.36580453691985,3009906
2015-05-27,68.69334411621094,69.12003604514415,66.86589330400068,67.48653682716812,5004018
2015-05-28,70.48633575439453,71.0164670506562,68.5726733665255,68.92609686133729,17573184
2015-05-29,73.28351593017578,73.7015898019633,71.21039039209437,71.21039039209437,14055870
2015-06-01,74.19727325439453,75.11531573357394,72.33965126743801,73.36544202490397,7888962
2015-06-02,72.99047088623047,74.90412558617601,72.76203946922423,74.36968524899645,6693198
2015-06-03,72.33963775634766,73.34818449712408,71.77933576522982,73.02924081402429,6242430
2015-06-04,74.71015930175781,74.9385906740178,72.2793006784325,72.82667575352599,9076686
2015-06-05,73.76194763183594,75.54199174386252,73.61540274386627,74.73601458980588,6505038
2015-06-08,72.67151641845703,74.12399908607253,72.40429628922124,73.83091716228547,5678730
2015-06-09,73.21887969970703,73.62402670383874,72.1413734972582,72.23619480069709,6719184
2015-06-10,72.74478912353516,73.73610009784294,72.57239030309943,73.1068384843184,6214632
2015-06-11,72.61548614501953,74.30502610895884,72.27930648094271,73.22751180652527,7230666
2015-06-12,72.1930923461914,73.63695687636488,71.56813982628263,72.61547530112247,6596406
2015-06-15,71.8482894897461,72.91286871138634,71.65864688849317,72.23619265815161,4985322
2015-06-16,70.72769165039062,73.25337172593152,69.69328299736846,71.89140138504057,13739532
2015-06-17,69.8613510131836,70.83972678752481,69.21915478934883,70.6845718515429,8158962
2015-06-18,71.87416076660156,72.16725059715982,70.26221405000355,70.55529598864975,8334918
2015-06-19,72.03363037109375,73.00770537190043,71.41298674945148,72.3224033166771,10627728
2015-06-22,72.93873596191406,73.37405380628114,72.3310272003542,72.65858888360836,8893092
2015-06-23,74.20590209960938,74.56363460549998,72.93874504615967,73.44302247697435,7067238
2015-06-24,73.13268280029297,74.90410905620645,72.83960089802103,74.30501830129177,8124672
2015-06-25,73.99038696289062,74.70585187140367,73.12406816695201,73.13268613425878,8971212
2015-06-26,74.30933380126953,75.25323012653617,73.79212947050296,73.95591031578492,6327366
2015-06-29,75.15412139892578,76.01613149498559,73.52923943111614,73.60681694623848,10065324
2015-06-30,75.80059814453125,76.19711932317927,75.21012535999093,75.89972843919325,12221166
2015-07-01,76.54196166992188,77.2488089151665,75.94286273809222,76.2876683897009,10567200
2015-07-02,77.5806655883789,78.2487239504722,76.9341600418091,76.9341600418091,11362380
2015-07-03,77.82633209228516,78.85642397420871,77.28326591591431,77.925462405473,9642438
2015-07-06,80.23994445800781,80.64078257287875,77.8392563205173,77.8392563205173,14890800
2015-07-07,80.3692398071289,81.30882713624558,79.92531188310812,80.85627335275645,10308678
2015-07-08,78.96849822998047,82.11913158570322,78.3478544820148,80.36063965114822,21047976
2015-07-09,74.70586395263672,79.02452378786035,74.41278198960737,78.66247439948933,22729302
2015-07-10,76.00748443603516,76.36953378407557,74.42139166811467,74.56362759539107,13542372
2015-07-13,78.38230895996094,78.77883013044891,75.85662915190531,76.2919390643913,11457930
2015-07-14,79.90375518798828,80.4080246442154,78.42110181237769,78.8434847969737,12379488
2015-07-15,79.10209655761719,80.08047270396597,78.62368094467386,80.08047270396597,6911448
2015-07-16,80.85626220703125,81.11486433337774,79.5632515752988,79.5632515752988,9387990
2015-07-17,80.99850463867188,81.94240089751527,80.6019755589198,81.20107421612387,6695742
2015-07-20,83.0457534790039,83.46813638096995,81.26140057544045,81.75274298484057,12488844
2015-07-21,82.080322265625,83.57159363775718,81.88206166608275,83.1836904059802,6307188
2015-07-22,83.79141235351562,84.30430771137658,81.77431857730882,81.97688817333244,6997932
2015-07-23,83.64056396484375,85.08011982718301,83.20525396472989,84.00261334146813,8923296
2015-07-24,83.2311019897461,84.8430564133359,82.49408429773207,84.04569716853581,9778230
2015-07-27,82.2742691040039,83.95949199416688,81.98549618876656,83.14058784971596,6139320
2015-07-28,81.45536804199219,83.18368872350496,81.21400182697117,82.49408562270875,8393730
2015-07-29,81.83033752441406,82.70959115735171,80.8217907070042,81.80448362266645,6921432
2015-07-30,81.6493148803711,82.3432269241647,81.30020042086153,82.192380940507,9763290
2015-07-31,79.88651275634766,82.04153333645837,79.12795012102498,81.89067944935807,7913964
2015-08-03,78.3392105102539,81.09332982276098,77.9685510978219,80.51147496382201,10713894
2015-08-04,80.47269439697266,80.76578426875321,78.80902385465912,79.13227661862409,13755924
2015-08-05,80.21839141845703,81.97688291088494,79.96840723146407,81.01143381593616,7028724
2015-08-06,80.90798950195312,81.69241388335874,80.33906164111836,80.58042784580377,8748198
2015-08-07,82.36476135253906,83.01126654368929,79.97269214528322,81.24414972390898,11210442
2015-08-10,81.60620880126953,84.43789714538698,81.11916746599404,82.752674462494,9969234
2015-08-11,79.75723266601562,81.88208302782124,78.80902714938172,81.86484708870957,8983368
2015-08-12,74.99461364746094,80.25285930395415,74.52050713744367,80.06321669994725,15764058
2015-08-13,76.30919647216797,77.04189739293548,73.94298019427777,75.37391805484522,12599136
2015-08-14,75.31787109375,78.24438890955479,75.00323639468574,76.71863001421286,14301696
2015-08-17,74.57654571533203,76.54623251738539,74.13691892586647,75.77042610673622,9525816
2015-08-18,77.27464294433594,77.75305065044046,74.60672684564615,75.31357383681998,11988600
2015-08-19,76.46866607666016,78.95124063574124,76.20143804255335,77.83494545933361,9754836
2015-08-20,77.75736999511719,79.20985291853364,76.2876511335722,77.49014981882047,16790154
2015-08-21,76.6884536743164,77.14963323122915,74.80927936669075,76.37382688999413,12428550
2015-08-24,70.56391906738281,75.1670349554541,69.21056653565343,74.30503290496209,14335530
2015-08-25,74.36968231201172,74.94291137813704,70.43892587391299,71.5681559611254,15342618
2015-08-26,72.20602416992188,75.58077868505038,71.71899070253215,74.56361402749916,11131890
2015-08-27,75.8738784790039,76.24454581486629,73.11114885601215,74.13262273786096,10730940
2015-08-28,76.16136169433594,76.7629022280189,74.8167354845625,76.6788595466226,12107526
2015-08-31,78.1296615600586,78.46581618681604,75.32541959009009,76.37368976319992,15147240
2015-09-01,76.3736801147461,77.73157261380322,75.30329187019967,77.06810748719353,6153930
2015-09-02,75.11309051513672,77.48387670206118,74.80347617984957,77.39541199243389,10897218
2015-09-03,74.12673950195312,76.16136287977743,73.62692162391328,75.54654817686335,7986282
2015-09-04,75.24579620361328,75.61733508832322,72.53886310163494,74.30810089959766,8178066
2015-09-07,73.44116973876953,75.99772156482736,72.85731716993705,74.78136609589623,5877948
2015-09-08,72.6494369506836,74.21963517143216,71.79577626241328,73.87021449731415,6657216
2015-09-09,72.56096649169922,74.75040140481816,72.33539482828706,73.77732192085625,9907272
2015-09-10,74.28155517578125,74.5734814560734,72.36192829806167,72.53885773402399,15361362
2015-09-11,75.24137115478516,75.88271810971634,74.56906195246228,74.75040531666518,6733848
2015-09-14,77.88196563720703,78.37293147473703,75.8429117287718,76.05522543905121,9196044
2015-09-15,77.81118774414062,78.94350039968278,77.05041391323904,78.27118318006673,6176136
2015-09-16,76.28523254394531,78.51005199242539,75.46253406959626,77.97927982819252,8430468
2015-09-18,76.92214965820312,78.51004396707624,76.40022159034184,77.4042633386644,7152396
2015-09-21,77.07254028320312,77.97042934014712,76.45773349936032,76.79388813064628,5070582
2015-09-22,76.20118713378906,77.92619660631927,75.55541813639857,77.5811979513893,5933388
2015-09-23,77.55908966064453,78.24909515765322,75.77215546285582,76.16581260087247,3956502
2015-09-24,77.92619323730469,78.9346570303777,77.62984492900922,78.33311637146329,5856360
2015-09-28,78.15620422363281,79.52294097991158,77.51043517820077,77.9262024035886,5234808
2015-09-29,74.99809265136719,77.84657041348196,74.59116957076188,77.84657041348196,9199632
2015-09-30,75.254638671875,76.0773289183602,74.80790118421872,75.20155822419372,9221190
2015-10-01,75.64386749267578,76.47098787969884,74.75040059385377,75.83406298621667,7917072
2015-10-05,76.13925170898438,76.75406646866234,75.20155654642309,76.07732722105085,6550182
2015-10-06,77.46177673339844,78.20043253089244,76.02427143248399,76.42235057110099,8022018
2015-10-07,76.3913803100586,77.94389040765823,75.6350284062085,77.40426613711644,9349692
2015-10-08,75.6305923461914,76.67444022695082,74.91404686524835,76.60809372312048,6175332
2015-10-09,75.06002807617188,76.34272199091464,74.06483033252319,75.98887930357732,6165072
2015-10-12,75.10867309570312,75.45810183603908,74.23290238281666,75.1927157898384,4355766
2015-10-13,76.386962890625,76.948697301096,75.73234173216609,75.83849454460635,8031192
2015-10-14,76.28079986572266,77.05042595720637,76.09945649519595,76.86465246637785,4512738
2015-10-15,79.00544738769531,79.44775486690904,76.63023848763622,76.87350638636259,9365970
2015-10-16,80.61101531982422,80.91620766750226,79.47428052825508,79.78389489705225,10406160
2015-10-19,81.25234985351562,81.67696910232367,80.14657747758802,80.14657747758802,6140070
2015-10-20,80.71717834472656,81.8804535092559,80.50045068880623,81.03122287335013,5368296
2015-10-21,79.66891479492188,80.87641837605422,79.35044821801546,80.67737879022307,4277856
2015-10-23,80.51812744140625,81.19043662080686,80.07582004952789,80.07582004952789,4399380
2015-10-26,79.94754791259766,81.2390939015161,79.79273668310655,80.50928226082019,5264628
2015-10-27,80.91178894042969,81.11967253513079,79.26197004883817,79.61582084111204,11420244
2015-10-28,80.44734191894531,81.508885914444,79.73964862159218,81.29658035491944,6413472
2015-10-29,77.76697540283203,80.41199249727872,77.4175546723618,80.23507112102428,12440094
2015-10-30,77.05927276611328,78.68697353368223,76.56830689324823,77.83773482932429,10099650
2015-11-02,77.12120056152344,77.75370354583517,76.21445934076499,77.22735337937014,6053736
2015-11-03,77.55467987060547,78.2004490523998,76.647946562947,77.58122010524195,4376820
2015-11-04,78.37735748291016,78.83293097611816,77.43523204968392,77.71389229004957,3822780
2015-11-05,78.64273834228516,79.16023629901737,77.95273296770239,78.46580890330097,4922694
2015-11-06,79.27082061767578,79.57159095051237,78.54985298353428,78.88158556379081,4208082
2015-11-09,79.87237548828125,80.57122504171284,77.71390232213365,78.53659278832957,12706644
2015-11-10,77.56792449951172,80.6110203207191,77.13888313812231,79.62466658176876,7105122
2015-11-13,80.15101623535156,80.28370927212968,78.65158653954686,79.52735734270635,6901326
2015-11-16,79.49639892578125,80.71275452118695,79.30621150312209,80.32351943482664,7344072
2015-11-17,77.51483154296875,79.9475338854812,77.1432846573795,79.52733667855324,7002486
2015-11-18,78.20043182373047,78.5719788288991,77.22735219333535,77.49273828334681,3192474
2015-11-19,80.27043914794922,80.50044093999382,78.33311604961433,78.73119513981386,6606444
2015-11-20,81.0400619506836,81.74333343232058,79.64236303022582,80.04928618705624,5102562
2015-11-23,80.12004852294922,81.5531316026339,79.97851145308893,80.95159095678797,5525520
2015-11-24,80.27043914794922,80.96928856637017,79.26196726007989,80.08466566628019,5177028
2015-11-26,80.05370330810547,80.96486643273072,79.70870466998784,80.29697926218259,4895076
2015-11-27,79.73526000976562,80.49160394430879,78.77986839372946,80.38545112006952,3201420
2015-11-30,79.77064514160156,81.19045436657193,79.42121631341719,79.81487346077446,8882058
2015-12-01,82.50852966308594,82.61468247402527,79.81044058174456,79.81044058174456,9238092
2015-12-02,82.45988464355469,83.76469690570208,81.96007470659336,82.71199657341823,8326290
2015-12-03,81.38063049316406,82.80044747836627,81.12851860539813,82.71198276218304,5015892
2015-12-04,80.19082641601562,81.33199144702041,79.96967674328603,80.85429163208563,3626358
2015-12-07,80.56678771972656,81.6504420695368,80.31908974335404,81.11966994752694,5565606
2015-12-08,80.67737579345703,81.89815349433047,80.41641171075753,81.20814800262451,8616162
2015-12-09,78.0456314086914,80.99584075275415,77.58120573487732,80.67737419399093,6665106
2015-12-10,79.9829330444336,80.2792813446987,76.7186878194151,77.92619112568511,5594490
2015-12-11,78.98772430419922,80.62869882842487,78.37733970479546,80.0713865730475,5120418
2015-12-14,78.73560333251953,79.79272536624427,78.14291492139829,79.16907471361613,3884490
2015-12-15,78.7002182006836,79.25753044270881,77.9881028517735,78.90810984819998,2252190
2015-12-16,79.92987823486328,81.11969383864817,79.61141972722986,79.61584174969032,4870278
2015-12-17,79.96524047851562,81.04005069753056,79.57600546136652,80.75254645546282,5187336
2015-12-18,79.68216705322266,80.94275087837772,79.43889919012013,80.05812795055203,4418478
2015-12-21,79.39466857910156,80.49159720224347,78.91697686056614,80.09351807048374,3409950
2015-12-22,79.85466766357422,80.32351531219877,79.44332249042444,79.6379400236158,3324306
2015-12-23,79.68659210205078,80.31467302784998,79.46543433695686,80.05813099221388,5128014
2015-12-24,79.97850799560547,80.36774301983426,79.68215970655936,79.70869993074575,3247686
2015-12-28,79.90773010253906,80.32349720330777,79.69541643285984,79.9563804253986,2211558
2015-12-29,79.84581756591797,81.02235861961208,79.63351196341274,80.420817980241,4788678
2015-12-30,78.881591796875,80.25717255886273,78.6117836901386,79.84582736641684,3117588
2015-12-31,78.93465423583984,79.75735261629424,78.24023495923376,78.91696615181908,18646938
2016-01-01,79.26639556884766,79.82812998061681,78.81966611169322,78.99658746616916,1657350
2016-01-04,78.8594741821289,79.3062117482964,77.40427272429994,78.63389438824812,3606078
2016-01-05,79.8502426147461,80.3058241820373,77.87311320832032,78.98773791108678,5962272
2016-01-06,80.70389556884766,81.34082043862821,79.2619604466406,80.27043224782068,9086724
2016-01-07,78.22254943847656,81.34083597249555,77.83331434969001,81.0179474057094,5033250
2016-01-08,79.92987823486328,80.27930709760442,78.7666028647834,78.90814807822937,4050576
2016-01-11,78.55868530273438,79.83696510073861,78.3242615209319,79.83696510073861,4601892
2016-01-12,78.74447631835938,79.55390063430927,78.05447088074573,78.55870282013782,7515132
2016-01-13,79.25312042236328,79.8369729736381,76.78503338975698,79.34158513893388,9316644
2016-01-14,80.44734191894531,81.36734887476096,77.71386937011141,77.93501896988167,6475314
2016-01-15,82.49525451660156,83.773526326446,80.4694748931755,80.57120567149332,17947962
2016-01-18,79.3150405883789,83.08794756414149,78.69138178328932,82.31832157972418,8199276
2016-01-19,79.24427795410156,80.16870712917516,78.02350047651777,79.43889547505808,5754630
2016-01-20,78.3331069946289,79.7750420741044,77.44849229573657,78.9965720682676,12644868
2016-01-21,77.45291900634766,79.5008168173684,76.56387413405001,78.90812023583665,6498924
2016-01-22,78.13406372070312,78.58080116826919,77.11233403551196,77.75810289667368,4724358
2016-01-25,77.66081237792969,78.43485240869782,76.78946357826575,78.16062228678254,5743554
2016-01-27,77.01502990722656,78.59849396266459,76.86021868854924,77.74041137731994,10432572
2016-01-28,76.8646469116211,77.62542080646274,76.1657975092472,77.09464869838436,13622442
2016-01-29,79.00984954833984,80.19081256966614,76.58156889659693,76.8646430204741,9394056
2016-02-01,77.85982513427734,79.01867782024084,77.11232558852066,78.81963832950976,5548908
2016-02-02,76.30293273925781,78.45660847459492,75.88117562275214,78.33995487288726,5678850
2016-02-03,74.44087982177734,76.94003805954421,74.07744551309447,75.88563738565882,8508744
2016-02-04,74.6383056640625,76.45546910223173,73.96079644055598,74.92995191737,10128570
2016-02-05,75.6478271484375,75.96190198406153,74.17614718152747,75.09145732596517,4834668
2016-02-08,74.05052947998047,76.55417338898782,73.88900221135654,75.64783460930605,3625992
2016-02-09,74.02359771728516,75.33375039820454,73.28775775253153,73.75438837484442,10934466
2016-02-10,75.15876770019531,75.54912458464398,72.95125572939301,74.36909069181209,4740144
2016-02-11,73.38200378417969,75.15877938313461,72.87049931384226,74.91200682008409,6531510
2016-02-12,69.34833526611328,73.82618390032465,68.40610247232266,73.73644470523384,14008980
2016-02-15,69.97201538085938,72.5609132966272,69.69383449228108,71.76226467407602,9162588
2016-02-16,67.39208221435547,70.32646701350781,65.67362949891235,70.32646701350781,12028806
2016-02-17,70.0796890258789,70.48798880455661,67.75102553202339,68.10996998613257,12109608
2016-02-18,70.8693618774414,71.7667291221843,70.07519100320411,70.98601542929309,12523590
2016-02-19,68.72467803955078,70.89181886702768,68.33432519002551,70.89181886702768,10177932
2016-02-22,68.14588928222656,69.09260814691817,67.2530114894387,68.64841416894915,8374212
2016-02-23,66.05052185058594,68.37469557551346,65.61080964431049,68.2086825797602,7897014
2016-02-24,68.99835968017578,69.33936534280555,66.31973132232112,66.5395853718743,13869816
2016-02-25,68.5721206665039,69.07464954693468,66.90302316960378,68.95798775591629,12691176
2016-02-26,68.62149810791016,69.72525867209862,67.30237323561643,69.72525867209862,7388796
2016-02-29,69.02977752685547,70.71233635685373,66.40498985986783,68.29394147759663,58759392
2016-03-01,71.22383117675781,71.77570711207818,69.00733954919234,69.02976818681144,5870094
2016-03-02,70.58670043945312,73.13520979624687,70.2636459076535,71.6994319597592,6927816
2016-03-03,71.20415496826172,71.46554778766505,69.52308761372305,70.97430258629359,7814532
2016-03-04,73.48011779785156,73.72348748580818,70.92922121978887,71.47004641628696,10276464
2016-03-08,73.993896484375,75.25131335459425,72.78605140366561,73.89474465301808,9000768
2016-03-09,72.05144500732422,74.09305696209637,71.8035612738363,73.32688513080868,11601114
2016-03-10,71.58272552490234,72.90323986072607,71.05541764492419,72.90323986072607,9329226
2016-03-11,72.43901824951172,73.45757113717535,71.65932924250066,71.92974180567991,8007786
2016-03-14,72.53817749023438,73.27730633881558,71.83960887981026,72.74098693335712,6063630
2016-03-15,73.09252166748047,73.90375945847288,72.61028807012501,72.65084830920712,6480744
2016-03-16,73.76856231689453,74.20572995312872,73.47111502514511,74.06601786098253,9897174
2016-03-17,77.9554672241211,78.36559202527475,74.36348762839191,74.60235161425437,24451710
2016-03-18,77.23884582519531,77.8653054847918,76.82421540436138,77.51826995642365,10210908
2016-03-21,78.42416381835938,79.31201636682951,77.54982859965085,77.94643596738216,10117392
2016-03-22,78.48275756835938,80.02410455861668,77.56786208296836,78.01404125771816,8979450
2016-03-23,78.2844467163086,79.32103108739582,77.89685917893642,78.86132637223724,6985866
2016-03-28,78.74415588378906,79.97002419040783,77.83827198348438,78.55486375452969,10564908
2016-03-29,78.78022766113281,80.16383971286079,78.39263176433053,79.10021213776601,9620322
2016-03-30,81.2274398803711,81.79981378316951,78.60443428622357,79.17230241254124,14510682
2016-03-31,81.5113754272461,83.09779671753108,81.02914177788726,81.47532096058087,16855632
2016-04-01,79.97451782226562,81.12377124828296,79.78973974995725,81.12377124828296,5694990
2016-04-04,79.95199584960938,80.88942847350694,79.37511613928896,80.67310167676365,5617644
2016-04-05,80.2584457397461,82.01612740674213,79.68156615304162,81.03362897380781,9844548
2016-04-06,80.23591613769531,80.94349622434045,79.19032034890557,80.85335595298973,10679808
2016-04-07,79.7762222290039,81.46630096740815,79.62749860095937,80.92998154744285,9557472
2016-04-08,81.09223937988281,81.25899438329338,79.33906308183938,79.95199726916641,3622740
2016-04-11,82.67414855957031,82.91301247819665,80.50183615730654,80.50183615730654,6454800
2016-04-12,83.00314331054688,84.71124501038338,82.74174228706669,83.70170362869301,9046572
2016-04-13,83.43580627441406,84.09832046000194,82.56598511022385,83.37722292816599,6253500
2016-04-18,87.42438507080078,88.30773999686797,83.37721611695646,83.37721611695646,12232620
2016-04-20,86.01376342773438,87.40638698288235,85.72531940460566,87.25765506777209,7911024
2016-04-21,87.50100708007812,88.78096106370268,86.01373788467927,86.01373788467927,6417180
2016-04-22,87.06385040283203,88.1500066385143,86.55907963843828,86.7123090522278,3955446
2016-04-25,88.18155670166016,88.51506669872079,86.41936890158266,86.54104962872323,3926892
2016-04-26,87.95620727539062,88.6818188475992,87.50552234234281,87.62269728904681,5958750
2016-04-27,88.5466079711914,89.66431281922479,87.52354093000564,87.52354093000564,4711896
2016-04-28,86.77991485595703,89.16856244348385,86.38782150396945,88.51506802194562,7211784
2016-04-29,88.15452575683594,88.47000443770126,86.53204982266104,86.53204982266104,3448788
