date,open,high,low,close,volume
2015-01-01,153.7230349626024,153.90365439402555,151.93695302504244,152.53900146484375,540225
2015-01-02,152.71960649071914,155.16793903137588,152.49886031643032,153.2213134765625,969551
2015-01-05,152.92033274874413,154.92716126250718,151.3148699377337,152.6193084716797,1857013
2015-01-06,150.1107555523999,153.3618198202549,149.99035075491582,152.49888610839844,4644316
2015-01-07,152.5189722898445,154.30505462798573,149.5287928020466,150.39173889160156,2628276
2015-01-08,154.40540314079658,154.52580796180223,151.43528690308213,152.29823303222656,1779075
2015-01-09,153.32169246970497,153.72305815679843,149.66926226741265,150.53219604492188,1442177
2015-01-12,150.4719876800798,150.4719876800798,142.88617894429564,143.6287078857422,3794388
2015-01-13,143.88961996407173,145.4549439239806,143.70900047885857,144.9733123779297,1654914
2015-01-14,146.05698014330773,146.45834585529744,144.61206113040294,145.77603149414062,1186130
2015-01-15,147.70257450902275,149.20769585252503,145.33451937832095,147.88319396972656,2278050
2015-01-16,147.40152483231634,152.75975834131276,146.25763035868908,152.13763427734375,2086327
2015-01-19,152.11758268758453,154.0842719401363,150.15089343503274,152.19786071777344,1720402
2015-01-20,154.3853046829901,154.3853046829901,152.07745204809288,153.4420928955078,1371798
2015-01-21,153.56249899086205,157.9373820933898,152.94037488879192,157.27513122558594,2579948
2015-01-22,158.37891076112433,159.583007884627,156.95405514908725,159.1013641357422,1632779
2015-01-23,159.74353869361266,160.5462700438318,156.77343514754344,158.41903686523438,1892706
2015-01-27,157.29522886855915,158.41906027415484,152.1176133443127,153.5825958251953,2619631
2015-01-28,153.48223417233916,156.01084531528582,152.719641827149,154.0441436767578,2589117
2015-01-29,146.49847204567146,152.39855239466542,146.17738440368487,150.4920654296875,11218814
2015-01-30,145.29439284228548,146.1774023391535,144.5117247769384,144.83282470703125,14790368
2015-02-02,142.18380008210784,143.28755576376147,140.53819825244605,142.52496337890625,25950717
2015-02-03,142.50487668520947,144.4715782734029,141.92290381109177,143.14706420898438,7690620
2015-02-04,143.36781515208904,148.02364689548085,143.32767613732722,146.91989135742188,15177656
2015-02-05,147.06036917499907,150.4920527725628,147.00016677827844,148.46514892578125,9382752
2015-02-06,148.1039353255387,148.60564242352498,144.1304175592294,146.09710693359375,3576894
2015-02-09,144.87293474315325,145.4549075803073,143.68890118862436,144.7525177001953,2498414
2015-02-10,143.70899065729262,148.1039501758149,143.70899065729262,147.76278686523438,5296191
2015-02-11,148.10390870216804,151.2746945417144,148.10390870216804,149.34814453125,27184800
2015-02-12,149.4484892206298,150.39170086578292,146.4984495001324,148.00357055664062,4759855
2015-02-13,145.81614326046872,152.47881584358555,145.69573845874643,151.65602111816406,16984215
2015-02-16,151.57576756976556,154.0642400294799,150.55228984367108,151.33494567871094,4307836
2015-02-18,151.5556834651125,154.40538224750551,151.35500062478494,152.65943908691406,5508230
2015-02-19,152.6995750046253,156.53261227758017,150.8532904613532,154.10435485839844,6011878
2015-02-20,153.16114310791033,154.52578394495532,151.43526336657288,153.62271118164062,5970211
2015-02-23,154.4655666086978,155.24822224533807,153.40195012893102,154.20468139648438,4701758
2015-02-24,155.32850027157625,156.6329385813505,153.64275971023136,154.20468139648438,4510109
2015-02-25,155.64955428097682,156.45228537525458,154.0641677190009,155.1679229736328,3296025
2015-02-26,154.74650871043596,155.3084303731125,151.91688601051533,154.26487731933594,10641810
2015-02-27,155.08769703214278,159.74354139179613,154.50572414262896,158.63978576660156,24773100
2015-03-02,158.45916555736724,159.82381866827248,154.9672914907499,158.43910217285156,8425861
2015-03-03,158.20611376863278,161.8065206415468,157.9943251290496,160.8111114501953,5328335
2015-03-04,161.80653021162306,161.80653021162306,156.72360256099614,157.38014221191406,4497793
2015-03-05,157.570788285074,158.92624109685835,153.33501440644298,154.16099548339844,4971903
2015-03-09,153.2926046699302,156.36353974205093,150.83586178285435,151.34414672851562,4555473
2015-03-10,152.06425147800732,157.48603577512552,151.70420818585458,157.02011108398438,4533632
2015-03-11,156.30002548502952,157.02011207387466,155.0292935705171,156.42709350585938,3136497
2015-03-12,156.66005808094292,157.67664095781848,153.758551155643,154.4786376953125,2979075
2015-03-13,155.43169186150524,156.51180878125533,153.97034503920517,154.6480712890625,2770431
2015-03-16,155.4528814113191,155.4528814113191,152.93259110609966,154.35157775878906,2446877
2015-03-17,155.87650586708472,156.0459342664112,152.339631477452,153.2503204345703,2003857
2015-03-18,153.41971894075965,154.92341333911622,152.93259465463558,154.4151153564453,1296884
2015-03-19,155.2410938958246,156.51182590588593,153.75857321741972,154.7539825439453,2412424
2015-03-20,155.0081532583202,157.14721393779436,154.0127437922709,155.9823760986328,2118984
2015-03-23,155.87647146002712,156.87188086036826,153.80094494165849,156.300048828125,2544068
2015-03-24,155.68583819820248,157.99433975396917,155.26226087982724,156.74478149414062,1960112
2015-03-25,157.31666665119724,157.31666665119724,152.5302465057932,153.2503204345703,1851588
2015-03-26,152.00072710278573,152.48783844584355,148.25206515568124,149.22628784179688,3834991
2015-03-27,149.586327837277,150.1369861087109,146.72718092986523,147.4049072265625,2344094
2015-03-30,148.65445467698046,152.46665027623175,146.83306457918417,152.19131469726562,2451097
2015-03-31,152.48787559053702,155.00816648272578,152.2972605754259,153.71624755859375,3477225
2015-04-01,153.7162456290319,154.28807774062983,151.64071882263687,153.75860595703125,1428949
2015-04-06,154.20332679692822,154.43630209188632,151.93719834947154,152.80552673339844,1248881
2015-04-07,152.80551647860082,153.50441646346246,150.96295257192648,152.3184051513672,1859700
2015-04-08,154.7116154104821,162.1030447807283,154.64808139808835,161.10763549804688,6874570
2015-04-09,162.3783631289345,164.94100066416652,160.49343894326384,163.9032440185547,3309241
2015-04-10,162.6325307132073,165.2798891834278,162.61134408951253,164.77159118652344,3579563
2015-04-13,164.94100872995514,167.60955364892354,162.56897311083463,166.19056701660156,2909461
2015-04-15,165.91526042076035,165.91526042076035,162.6537095125174,163.4796905517578,4149634
2015-04-16,163.4796523459691,163.52199973168024,161.63708863820037,162.5054168701172,2034424
2015-04-17,161.8276993856035,163.14079157731197,160.5569675084443,161.12879943847656,2106426
2015-04-20,161.7430309507879,162.12424802117636,156.95659862884685,157.5919647216797,3400318
2015-04-21,157.59194721388587,160.40874692042195,157.59194721388587,158.5873565673828,1820148
2015-04-22,158.52384633377827,161.3406335363617,158.18498957503016,160.6205596923828,2165103
2015-04-23,161.8065487347257,163.45849782497868,161.34061106143514,162.7595977783203,2812629
2015-04-24,162.65369601328902,163.01373933196265,158.48145669430394,159.3709716796875,2896474
2015-04-27,159.81571935014975,160.95938329682778,157.0201193499218,159.96397399902344,2202533
2015-04-28,159.68863137428343,160.11220864583325,157.06244712005355,157.74017333984375,3455021
2015-04-29,157.14722655732606,158.86270997850144,156.57539444141517,157.1260528564453,2453973
2015-04-30,155.96116561930162,156.89302791493702,152.14896995379883,153.6526641845703,4879254
2015-05-04,155.02931197796002,157.31662711035662,153.800940233391,156.63890075683594,1970167
2015-05-05,156.2576757597453,156.2576757597453,153.12320607681704,154.35157775878906,2200905
2015-05-06,153.3985402738221,154.18216098501856,149.16276662038752,149.56517028808594,3280440
2015-05-07,149.86166442008206,153.37736425516394,149.31101902409046,152.8267059326172,2921296
2015-05-08,153.46206560934766,155.00813324660817,151.81011656329818,154.05508422851562,2285680
2015-05-11,154.6057234876959,158.79913641616096,154.6057234876959,157.54959106445312,3000387
2015-05-12,158.3967580739661,159.51923548649935,155.4528902674884,156.384765625,4880073
2015-05-13,156.8083413203898,157.84609807976457,154.60573391319625,156.27886962890625,2227226
2015-05-14,156.2788930971702,157.35901033937492,154.0127513320051,156.80836486816406,2518413
2015-05-15,157.12603386005742,157.27427560141507,154.4363149189627,155.41053771972656,2370660
2015-05-18,155.81293089526153,156.23650824556722,154.26687615195672,155.07167053222656,1902932
2015-05-19,155.02934512960343,155.19877352257558,153.6738921327105,154.033935546875,3367308
2015-05-20,154.2244994548837,154.69043707605414,152.23368094922526,153.05966186523438,3619042
2015-05-21,153.97033915260602,158.79911749257667,153.97033915260602,158.29083251953125,3494856
2015-05-22,159.45571295123267,159.4980603488059,156.38477688692285,158.73562622070312,1724948
2015-05-25,158.4179288753138,159.51923257045314,155.2834590711132,156.68125915527344,1558758
2015-05-26,156.30005786132813,159.43452798109502,155.8129464451745,158.84152221679688,1825840
2015-05-27,158.37553708308084,162.65367005258696,157.57074286344363,162.2512664794922,2478570
2015-05-28,162.2089590884033,164.34801963728702,159.8580969278645,162.37838745117188,3353352
2015-05-29,161.78539432653,166.78360251378072,161.3618169233204,165.6399383544922,6003508
2015-06-01,166.04231646340048,167.9272407877522,165.1951617875668,165.9575958251953,2859251
2015-06-02,166.04230158083442,166.65649383638487,162.01831723129888,162.44189453125,2191899
2015-06-03,161.80656836000546,166.33885175432457,161.5524193322439,164.0303497314453,4210717
2015-06-04,163.92445385275502,165.5764031279754,162.33603860224383,164.58099365234375,2843287
2015-06-05,166.0635107302514,173.56083571070798,166.0635107302514,171.6970977783203,9218970
2015-06-08,172.12064314427067,175.33983329755998,169.17677565819508,169.8333282470703,6610246
2015-06-09,168.9862013958419,171.12526200022236,167.37659959139148,169.98159790039062,3662673
2015-06-10,170.15101479824307,172.31124879133117,169.96039983341578,171.50645446777344,4448352
2015-06-11,172.0994688836021,173.24313287762146,169.0073594576307,169.47329711914062,3080462
2015-06-12,169.4733011070845,169.8545181385433,166.72004831930263,167.77899169921875,3609449
2015-06-15,168.52023244893277,169.00734376168208,166.0211289485444,167.0165252685547,4389850
2015-06-16,167.31301676258693,168.79553716428072,166.63529056507363,168.3084259033203,5719136
2015-06-17,169.00737672941565,170.574618225599,168.05432761252044,168.62615966796875,4690179
2015-06-18,170.40517651010535,170.40517651010535,166.29648363888737,167.12245178222656,2862686
2015-06-19,168.16019755761693,169.13442023178752,165.87288259428507,166.7412109375,2788874
2015-06-22,167.54600726928035,171.04052023256995,167.54600726928035,169.30386352539062,3765670
2015-06-23,169.60035043122411,177.79657387285337,169.30385407349095,175.95401000976562,6294096
2015-06-24,177.43655867715592,178.53786243048424,173.1372509334767,174.6409454345703,5522329
2015-06-25,174.04794091870326,175.40339369023292,173.26432018911754,174.23855590820312,6149596
2015-06-26,174.25973510742188,176.20819368054683,172.81957457130554,174.25973510742188,2521061
2015-06-29,173.13725596604786,175.46693158149316,169.1768048344797,172.6925048828125,2017827
2015-06-30,173.58198032293367,179.00377776729334,173.4337386023839,178.43194580078125,9240034
2015-07-01,178.982573816115,181.8417204452961,178.74961148361763,180.2321319580078,7247029
2015-07-02,180.6345309642903,181.05810823195043,177.69066378343132,179.61793518066406,4018078
2015-07-03,179.61793173876353,179.8085466761789,175.78456271051647,176.843505859375,2469598
2015-07-06,175.7845927562793,179.00378306435576,175.23394739537534,177.7965850830078,4931673
2015-07-07,178.2201797577165,182.434779791296,177.56363999993832,181.67233276367188,5529091
2015-07-08,180.9733843771506,181.206346699584,175.57277431089275,176.69525146484375,5123404
2015-07-09,177.90244924143536,179.04611301432257,176.39875513870598,176.69525146484375,2934615
2015-07-10,178.32606819513984,180.02037763167323,177.35184543975518,177.88131713867188,3748152
2015-07-13,178.72847185693857,178.74964555427317,176.25054172069744,177.88131713867188,2023481
2015-07-14,178.49547691181803,184.44674590869636,177.94483157615983,183.8960876464844,6061876
2015-07-15,185.95048764875008,186.7129218352292,184.51032700398,184.955078125,3890009
2015-07-16,185.6962757182992,186.88229985025748,185.1032701155964,185.65391540527344,2685433
2015-07-17,185.696310679779,185.71749730355705,181.71468611022723,182.2017974853516,1939162
2015-07-20,182.98545614542732,182.98545614542732,179.55447625738904,180.2110290527344,3351240
2015-07-21,181.6087818274708,183.1971968288772,179.70268382578303,181.56642150878903,3572121
2015-07-22,180.549827568804,183.6842970632801,180.549827568804,183.13365173339844,3028536
