date,open,high,low,close,volume
2015-01-01,128.47636304911572,130.17553614738077,128.419729131305,129.91122436523438,1849323
2015-01-02,129.93010025231837,133.1018935121373,129.93010025231837,131.8558349609375,3736468
2015-01-05,131.0251440052835,135.17868468260954,130.6475556836667,133.34735107421875,6074619
2015-01-06,131.6104017538099,131.7614370628171,124.8325842315924,125.7954559326172,9024997
2015-01-07,125.73880943530746,128.96723659772576,123.88860103055003,127.64566040039062,8937670
2015-01-08,129.4958763541526,129.83571445103553,126.68280475695748,129.0616455078125,6578931
2015-01-09,131.0629020877278,134.76332811550355,127.02264657244086,132.5355224609375,13223764
2015-01-12,132.93195906866845,133.06411926645654,130.06224539384863,131.2894287109375,3157549
2015-01-13,131.40276268693478,131.6293157173484,127.74010350724988,128.36312866210938,7395021
2015-01-14,128.38197030528409,130.64753443630414,128.00437340263363,129.91122436523438,6704722
2015-01-15,131.78030683589168,133.29067705082707,129.38258266844787,130.83631896972656,10737987
2015-01-16,130.26992231469373,132.91308303957342,129.64688879447343,131.0628662109375,4284924
2015-01-19,131.81806276506532,133.29067412441805,130.5720043402467,131.2139129638672,3049690
2015-01-20,132.72428507487317,132.72428507487317,131.13839722520152,132.27117919921875,4842070
2015-01-21,132.21455018117263,132.34671039632423,129.93010226652447,130.66641235351562,8863149
2015-01-22,131.02512435431345,133.98923976788595,130.5531347018595,133.2529296875,8061763
2015-01-23,134.04590086194477,134.42348917913648,131.23282036543242,131.70481872558594,6424399
2015-01-27,132.1579026923539,132.76205254166848,130.66640748178222,132.25230407714844,4689873
2015-01-28,132.15790355297338,134.61227043408547,131.61039625945835,133.63052368164062,7037476
2015-01-29,132.9131097813551,134.2346860884726,131.21393653972888,132.87535095214844,10551229
2015-01-30,132.8753414412113,134.21579274576445,131.42160501470482,132.66766357421875,6162442
2015-02-02,134.04586691381795,135.10313121907976,131.62925908360236,132.10125732421875,3717522
2015-02-03,133.13963241058454,136.3114251956623,132.91307948698184,135.7261505126953,7617916
2015-02-04,138.2560718998197,141.1446613438442,136.72680900554758,139.16229248046875,12396304
2015-02-05,138.992349739694,139.14339367943637,133.6871614612324,134.6688995361328,3953791
2015-02-06,135.93386919070514,136.40585891124752,131.28946372184456,132.5355224609375,5834608
2015-02-09,131.81809462544254,135.1220399193832,131.81809462544254,134.55564880371094,4045851
2015-02-10,134.04588702523694,135.5940162508045,132.53550798504926,133.91372680664062,3438390
2015-02-11,134.0458796623836,134.57451186529056,129.89233969062295,130.2510528564453,3754929
2015-02-12,130.6475486920319,132.38448080584482,128.13654759666505,130.8174591064453,6518277
2015-02-13,128.21205139160156,129.85458193121127,127.7211780104112,128.21205139160156,9134797
2015-02-16,127.43798155862451,130.15666022703007,127.2491874297218,128.5518798828125,5713141
2015-02-18,128.89169756232934,129.85456043103824,125.36119173462347,125.58775329589844,7747543
2015-02-19,126.11641506158776,126.85271654210284,124.83258895908256,125.9087371826172,5393952
2015-02-20,126.26744092390442,126.8338319541724,124.6060266589556,124.8703384399414,4764178
2015-02-23,125.24794910519608,125.94650042394566,122.22719949261196,122.66143035888672,4667715
2015-02-24,123.13342070743734,123.39774116131235,118.05478458414844,118.96101379394533,11394412
2015-02-25,119.99937344187867,122.09501839749066,118.99875165412138,119.75393676757812,7747527
2015-02-26,120.83007717921434,121.6607885889288,119.14978791151864,120.58464050292967,8330061
2015-02-27,120.45247951736371,123.09563155026945,120.45247951736371,122.62364196777344,10424124
2015-03-02,124.1528976583332,124.4549768724618,119.84833151469222,120.84895324707033,9150904
2015-03-03,120.8489941936754,123.09567508037912,119.69732814280016,121.01891326904295,9377275
2015-03-04,121.7551995353178,123.37885513126062,120.37698929480575,121.03777313232422,12393369
2015-03-05,121.22661995592932,121.37765532880135,119.84840057235878,120.81126403808594,5311246
2015-03-09,120.01826003106224,120.26369672887743,118.60228240614435,119.31971740722656,8394541
2015-03-10,120.07490361701724,120.4336167993966,116.35560293334473,118.71556854248048,10846846
2015-03-11,118.94210332133066,119.65952957639588,116.6765394485434,116.8653335571289,7587334
2015-03-12,117.43175780506684,118.5456649674994,116.63881368184992,117.88487243652344,5494894
2015-03-13,118.224685690848,119.6217794811804,117.54501820791762,118.5267562866211,5558430
2015-03-16,118.50784666715369,118.7910420893996,117.4694576906264,117.80929565429688,3707103
2015-03-17,117.84709354835095,119.13091091695644,117.07302465185612,118.6400375366211,3799833
2015-03-18,118.9421295367571,119.11204859315518,116.29896822179286,116.75208282470705,4852030
2015-03-19,117.01639834572762,118.5267687685302,116.75207790414996,117.7715835571289,5367529
2015-03-20,117.88482756562256,118.18690675242644,116.44997519501264,117.56387329101562,4793802
2015-03-23,117.43174248048284,119.07428172485984,117.37510856046808,118.71556854248048,4589812
2015-03-24,118.79203387576322,120.47485787088044,118.18009867333984,119.86292266845705,3764554
2015-03-25,120.7234703824329,121.0294336397239,118.06537519256062,118.4287109375,4139605
2015-03-26,118.94505130047078,119.09804171249844,114.279040694448,115.34992980957033,11858041
2015-03-27,115.86622364932111,117.9315106291955,115.27341546775418,116.6311492919922,5891944
2015-03-30,116.65028306091465,121.3927929103379,116.21045644813158,120.55137634277344,6601768
2015-03-31,120.83824642630915,122.23422613227768,116.4590802095776,117.16663360595705,6853342
2015-04-01,117.41519573224052,118.27573053299685,116.84150586506968,117.20484161376952,3321565
2015-04-06,117.83595853518304,121.71793514183706,117.79771310707444,121.3354721069336,5556453
2015-04-07,122.38717669563177,122.57841249965344,120.47487993210748,122.00472259521484,3490815
2015-04-08,122.00469718921504,122.00469718921504,119.28922987265194,119.7099380493164,5976249
2015-04-09,120.28362440451656,120.78082337115896,117.9888653300508,118.6199188232422,5713269
2015-04-10,118.63908872393932,120.7808669675412,118.23750749171754,118.46697998046876,8693394
2015-04-13,119.90118106260184,119.90118106260184,118.6008197107865,119.2701187133789,2797114
2015-04-15,119.63345270734074,123.41980020876228,119.13625370382024,121.29714965820312,9083739
2015-04-16,121.85175915405368,125.73373478555246,121.81351373555236,125.31302642822266,9836785
2015-04-17,126.02051921524848,127.3017532497962,125.44682945972204,126.21174621582033,6401871
2015-04-20,126.15439427290156,127.3209010507895,120.93382190014452,123.07559967041016,4536202
2015-04-21,123.38157673985604,125.21738271120287,121.73699782162448,122.5210418701172,4822603
2015-04-22,122.78880739025688,123.85968798070516,118.39051374498864,119.44227600097656,7356646
2015-04-23,120.47486681262484,120.6278484361322,117.33869976166255,117.77852630615234,5199051
2015-04-24,118.56259154629012,121.96648580340135,117.66381121608212,121.18244171142578,7401441
2015-04-27,121.6031525617056,121.6031525617056,117.8359221562347,118.31400299072266,3309372
2015-04-28,118.18013509646636,119.93945043988116,116.28695642425524,117.62557220458984,5021299
2015-04-29,117.62556461085934,118.39048161180123,116.30607600002888,117.1474838256836,4445740
2015-04-30,117.35781416864457,118.10361268905616,115.9235896116269,116.26780700683594,9699340
2015-05-04,117.07098816598868,126.4030084565638,117.07098816598868,125.58071899414062,16873108
2015-05-05,126.59427366758317,131.26028489661823,125.638120668454,130.85870361328125,24530452
2015-05-06,129.88341301524028,130.34236676782925,124.33774882905225,125.40863800048828,10301064
2015-05-07,126.2118100594728,126.7090092662764,121.04859964794892,122.40633392333984,5843113
2015-05-08,122.75054371147218,124.07003257829142,120.03508389209664,120.6661376953125,6429162
2015-05-11,121.20155147671284,122.69314872977851,120.49400701403492,122.00472259521484,5431555
2015-05-12,122.4254128856456,122.5592761876167,117.4916853313274,118.4287109375,4464550
2015-05-13,119.38489690262188,121.50754823011,117.9889172675718,118.98330688476562,5646844
2015-05-14,119.36576501331795,121.23981667263875,118.23751210224157,120.91472625732422,4257052
2015-05-15,120.81910419618076,122.27244736742848,119.51873391992146,121.96648406982422,3325147
2015-05-18,122.50194798370374,124.14651847625204,122.25334838814577,123.05651092529295,4586017
2015-05-19,122.13857547164282,122.88437408790624,120.68523240244416,121.46927642822266,4366932
2015-05-20,121.23978283129448,122.10031758818968,120.09240315543424,120.3027572631836,3059541
2015-05-21,121.01032794597882,121.98559906112666,120.24541096908484,121.73699951171876,3139372
2015-05-22,123.72580441764956,124.29949437823556,122.0812253634612,123.55369567871094,3893322
2015-05-25,123.9170369139769,126.49864184968474,123.61106483648328,126.03968811035156,5574003
2015-05-26,126.21177212027617,126.53686246487725,122.96085992045268,123.34332275390624,2979945
2015-05-27,123.917045499435,127.49304899248853,122.63580210822286,126.97672271728516,3477921
2015-05-28,128.12409759182816,128.96551426387705,124.03177674272136,125.40863800048828,8512186
2015-05-29,121.62227175411408,126.90021764551092,119.7864656293431,126.1544189453125,13023642
2015-06-01,125.82933576468122,126.17355326260328,123.30510329263475,123.95528411865234,2889510
2015-06-02,125.73369226505682,125.73369226505682,121.73698172965766,122.5019073486328,4511451
2015-06-03,122.50191549809183,123.64929524907198,117.223961640533,117.74028778076172,5149029
2015-06-04,118.48606578469956,118.48606578469956,114.83357304479696,115.2542724609375,7210408
2015-06-05,115.67500384379262,119.49960603469998,113.70533463462571,117.8741455078125,8311552
2015-06-08,118.56258337642852,118.56258337642852,116.6885232658474,117.18572235107422,3424894
2015-06-09,116.68852082824654,117.33871029413925,114.87184200149846,115.29254150390624,3158752
2015-06-10,115.50290595895694,117.7976657379681,115.50290595895694,116.78414916992188,4509799
2015-06-11,117.07099520927034,117.96977554732015,114.89097164857849,115.12045288085938,3997858
2015-06-12,115.12043425912516,115.86622407041176,114.54674440194316,114.89095306396484,2924445
2015-06-15,115.12045776791123,117.3769722505515,114.18343197700533,116.24871063232422,4211761
2015-06-16,116.24869909293598,116.7650252708735,114.73798347765532,116.43992614746094,3878482
2015-06-17,116.65032051353744,117.5108556863926,116.01926663906688,117.03278350830078,7374735
2015-06-18,117.18573454847429,120.55138351123978,116.74590790953737,119.65260314941406,6067755
2015-06-19,120.37925616205804,122.76963356530136,120.13065663199872,122.06208038330078,5823981
2015-06-22,122.38717333478546,122.38717333478546,120.0924137800469,121.77523803710938,4448203
2015-06-23,122.00472948202476,123.6875538802894,121.54577578180464,121.96648406982422,3509530
2015-06-24,122.36803589699456,123.53453381978125,120.9146843208505,121.58399200439452,3734515
2015-06-25,121.12507422596836,122.50193540315529,119.21277724821424,119.69084930419922,7207431
2015-06-26,119.70994717829302,120.66609105695788,118.7920399508102,119.78643798828124,1821207
2015-06-29,118.21838285725217,118.86856367600193,117.0327574665059,118.1992645263672,2261232
2015-06-30,117.87412440069708,119.07887645747896,117.6064065846408,118.4095687866211,3225894
2015-07-01,118.18010988369974,121.27803159271834,118.06537366370137,120.05416107177734,4331775
2015-07-02,120.09243329804865,120.51314161914306,118.35224502158172,118.5625991821289,3314205
2015-07-03,119.32749600752202,119.63346803111554,117.93151670461572,118.25660705566406,4952577
2015-07-06,116.8606364096644,118.1801249928718,116.34431897675496,117.89328002929688,3164748
2015-07-07,117.9888831162302,118.19923723027412,116.49728599145288,116.6311492919922,3602245
2015-07-08,115.88536090764588,117.70204852628106,115.42640723249652,115.8662338256836,3476700
2015-07-09,115.98095727857684,116.61201080516884,113.74356181026432,114.24076080322266,5336425
2015-07-10,115.4263835508964,115.4263835508964,111.44880043868984,112.40495300292967,10773607
2015-07-13,112.94038994441443,113.1698623428777,110.01456871804794,111.14282989501952,7725928
2015-07-14,110.91340416427822,112.02253881868806,110.03375077681038,110.79866790771484,4437270
2015-07-15,111.39144916269548,112.92128293189874,111.18109504982225,111.37232208251952,4577782
2015-07-16,111.48706129409432,112.73005892451592,110.95161683435984,111.52530670166016,3341661
2015-07-17,111.9459922710768,112.57705449885026,111.23843924366004,111.98423767089844,2702260
2015-07-20,112.06071417509388,112.48142227327368,111.10457054771598,111.62088775634766,1863025
2015-07-21,111.6018127710937,111.64005818088724,107.16527520453867,107.56685638427734,4128988
2015-07-22,107.66247594855622,110.1293355566867,107.66247594855622,108.94371032714844,3767242
2015-07-23,109.0010523645505,109.1731610400988,106.9166474426488,108.56122589111328,5707321
2015-07-24,108.42737146789848,109.34527864322544,107.71981838499278,108.17877197265624,3961647
2015-07-27,107.85372064917128,108.17881106754034,103.26420062154696,103.837890625,10950876
2015-07-28,104.06732177261206,104.2203121322047,100.75904640162813,103.206787109375,8345236
2015-07-29,103.64664459412946,103.87611705203489,101.35188499982264,103.16856384277344,10220164
2015-07-30,104.37331537881646,104.94700527325708,103.30242640868558,103.6083984375,5602353
2015-07-31,103.83787553679588,105.75017235250073,103.72313930354002,104.2968292236328,3895096
2015-08-03,104.37332653091988,106.1326418115966,102.5183933396821,104.66017150878906,4666620
2015-08-04,104.69839844585492,104.69839844585492,101.23713223860553,101.86819458007812,7648746
2015-08-05,102.88171258815692,104.0290923149907,102.46101310778047,103.26417541503906,3759064
2015-08-06,103.64667530517292,104.60281958356914,103.05385814920942,103.62754821777344,3982426
2015-08-07,103.26416330276048,108.59948015749872,103.0920546131602,108.17877197265624,14143717
2015-08-10,108.6185988688362,108.88632544334818,104.79400605024676,105.19558715820312,4017831
2015-08-11,105.80752638417592,105.80752638417592,102.90083187980215,103.28329467773438,2668081
2015-08-12,103.2642093473014,104.22036235178898,101.5813846113873,103.01560974121094,6082657
2015-08-13,103.64664459412946,104.79402439128287,101.60048453946008,103.16856384277344,6835678
2015-08-14,104.04822240370804,104.60278520259824,102.5183798057626,103.41716003417967,3797374
2015-08-17,103.30244198441108,103.32156906888916,99.99416542867203,100.9694366455078,7815285
2015-08-18,101.7343474183551,101.94470156554894,99.43958763633346,99.7455596923828,4157310
2015-08-19,99.43958615573884,100.51047520524592,98.3304516940218,99.6690673828125,5711535
2015-08-20,98.67465969486778,98.94237755466364,97.18306250028068,97.833251953125,7178769
2015-08-21,97.16393826924744,98.44518126209748,96.03567690127132,97.89060974121094,6613182
2015-08-24,95.61500263564729,95.9209659660428,86.5124534953461,87.08614349365234,19008639
2015-08-25,88.25263139811045,90.0501920133207,85.76664461700473,88.21438598632812,10863165
2015-08-26,88.34823316652154,90.49001085036284,85.28855701375684,85.99610137939453,7245826
2015-08-27,88.73071667575654,89.2661612216758,86.45507516714612,88.08053588867188,11633059
2015-08-28,91.36966814062608,94.2381174020841,90.98721407497332,93.18635559082033,10958608
2015-08-31,94.73532514692428,95.00305177129634,90.91072286224858,91.52266693115234,9689886
2015-09-01,92.86126994429326,93.07162406792388,88.99842240957703,89.53386688232422,10033095
2015-09-02,89.55299537947224,90.06931277922924,85.80488401097756,86.12997436523438,9458158
2015-09-03,87.48772725374951,88.65423436891314,86.62719223158147,87.64070892333984,3640380
2015-09-04,88.97933120997816,88.97933120997816,84.61928328173218,86.26386260986328,7345293
