date,close,high,low,open,volume
2015-02-19,227.83590698242188,234.66970560581623,225.3001145479658,234.66970560581623,2789435
2015-02-20,226.15969848632807,228.6525214814863,224.4834758996463,228.007824522422,830196
2015-02-23,225.3430633544922,227.79291695318733,222.8502404532597,226.9762903426938,1068181
2015-02-24,221.17405700683597,226.46059379223124,218.3374004857668,225.4290680212297,1165496
2015-02-25,224.39752197265625,227.62100692475985,222.07662854681428,223.408991833902,1385462
2015-02-26,223.28005981445312,226.93334279505527,219.6697592569015,225.2141508041837,3015768
2015-02-27,231.6181182861328,232.39174932465195,223.9247247358749,223.9247247358749,1907559
2015-03-02,245.37168884277344,246.70405215047083,232.43475329521,233.8101121426065,2832881
2015-03-03,241.54644775390625,245.8444272513067,238.3229631308559,245.45759860342667,1657278
2015-03-04,236.08804321289065,243.91037229334967,234.66971501703773,242.4920440974968,3325192
2015-03-05,234.97059631347656,237.2485207041137,231.27431738891917,236.38892461460603,1196807
2015-03-09,226.71847534179688,236.38893163599676,224.82735339559224,236.04509843653904,1477604
2015-03-10,223.06515502929688,228.6954981602355,222.20555905615893,227.62100319381307,1755355
2015-03-11,223.36602783203125,226.7614163225396,220.1855121106448,224.2256238396721,1390394
2015-03-12,226.976318359375,230.9734608345818,224.35456099412997,224.35456099412997,1700626
2015-03-13,220.05657958984372,231.0164287686348,218.3373875617981,230.37173175811768,1480291
2015-03-16,220.61529541015625,223.1940832611991,219.32590148463484,221.6897903480908,976672
2015-03-17,222.3774871826172,224.01071427355515,218.46630979262707,223.19408761169265,1014172
2015-03-18,217.21990966796875,223.4519938730513,215.7585990704517,223.4519938730513,1030832
2015-03-19,216.36032104492188,220.744252987194,215.0709269825369,220.744252987194,1354373
2015-03-20,219.3689117431641,222.20558136256085,208.8818424414015,218.50931568373443,1780884
2015-03-23,220.18551635742188,222.6353702730069,216.7901146850313,220.0995515084421,1117431
2015-03-24,217.77867126464844,222.20558581281367,216.48927714968048,219.1110346903325,662042
2015-03-25,213.8674774169922,219.6267677242516,211.93338650748316,219.1110049018252,1470418
2015-03-26,214.9849548339844,216.57519949008488,210.94484332903076,212.2772196902563,1416055
2015-03-27,215.28582763671875,217.3918353314154,212.3632063195554,215.97350709852037,769766
2015-03-30,221.00213623046875,221.6898025354365,214.77006524784196,217.34885324065303,789976
2015-03-31,219.45486450195312,222.3774988127904,218.33738706299752,221.43193795296776,1383023
2015-04-01,223.70985412597656,224.6983842578816,217.8216164077075,219.15399280195743,1346375
2015-04-06,224.7843780517578,227.3201970162037,222.80731753332907,226.67549994722165,2100720
2015-04-07,223.58094787597656,226.54653864176728,218.5523055114557,224.7843771533753,1385846
2015-04-08,221.4749298095703,228.9534263690105,220.57236439813045,223.7528542268923,1722699
2015-04-09,220.18551635742188,223.49496629722705,217.95057456428623,223.49496629722705,1162924
2015-04-10,222.0336151123047,222.89321103025057,219.4978228940357,220.22848467084685,771330
2015-04-13,221.43194580078125,223.66690075790197,218.7671928223985,223.3230413546608,1109353
2015-04-15,223.45196533203125,225.2141264389164,221.43190971474348,223.8387677484576,2877879
2015-04-16,217.0479888916016,224.2685900081705,214.8989989025758,224.2685900081705,3346874
2015-04-17,212.1912841796875,215.71562001503955,211.24572330490835,215.24283957765,1579668
2015-04-20,213.22280883789065,217.6927058006466,209.56952552238124,211.6755332809841,1651654
2015-04-21,206.30303955078125,213.1368251126221,205.65834255218505,212.32021153767903,1187332
2015-04-22,208.06521606445312,209.39759249824144,202.9935917546128,206.90475620874204,2817535
2015-04-23,204.2400054931641,212.2342374339443,202.95061155221327,209.61248024712572,1605610
2015-04-24,200.5867462158203,204.58386265560077,199.16840484437935,204.58386265560077,1431828
2015-04-27,197.8360137939453,201.53227921050748,196.58960221948905,201.53227921050748,1045609
2015-04-28,198.1798553466797,199.3832844692949,192.59248148980652,197.62111009115617,3076993
2015-04-29,204.8417053222656,207.59240957534783,196.15978149719515,197.70705673842653,4216759
2015-04-30,199.7701110839844,206.990725568178,198.99647990757532,202.4778464342049,2718627
2015-05-04,207.4205322265625,208.8818429075752,199.42628623274663,201.40335979712617,1225037
2015-05-05,205.61534118652344,207.16261646388915,202.69272030869377,207.16261646388915,1425990
2015-05-06,194.9563751220703,205.7872768355001,193.0222841250585,205.6153602590445,1784868
2015-05-07,198.91050720214844,199.81308561657303,191.08819154872108,193.4090981026744,1204512
2015-05-08,200.45779418945312,206.26006746769477,199.12541770228168,200.07097859418263,1726625
2015-05-11,205.013671875,205.78730312608323,198.17988543577917,201.1025069580888,966021
2015-05-12,196.7185516357422,205.7872790251084,195.60107420229977,205.7872790251084,1408233
2015-05-13,202.13400268554688,203.07956357201675,195.9878962726765,198.35178537245656,1485322
2015-05-14,202.04806518554688,204.19705542764717,198.69563253803312,201.6182671371268,1388619
2015-05-15,201.74717712402344,203.68126811009685,199.72713440840536,201.96207612247605,688530
2015-05-18,206.9047698974609,208.7958786142136,200.8016457153775,202.3918905632944,1454344
2015-05-19,205.4434509277344,208.8388526189515,203.81022371921813,207.76435758271856,1281230
2015-05-20,205.27154541015625,207.8503336361221,204.1540678889587,205.7013434478172,1327514
2015-05-21,207.3345489501953,207.67839521401743,202.3488896141216,205.2715238328377,1900169
2015-05-22,207.67840576171875,210.30016315590132,206.3890117187852,207.33455948043311,1215616
2015-05-25,199.68414306640625,207.76433980075893,198.73858226889132,207.5924232329544,1474372
2015-05-26,194.9563751220703,201.05949884280452,194.3546605462788,200.5007666902254,2058074
2015-05-27,195.64405822753903,198.09389900003904,193.40910334235852,194.01081792947812,1051814
2015-05-28,197.66407775878903,199.5122168433298,194.09675996300837,196.11680249064108,1925339
2015-05-29,204.2400054931641,206.1311139832799,197.49217195563085,198.09388650479585,3367891
2015-06-01,206.2170867919922,207.2056301176204,204.1970439478208,204.24002637352544,896412
2015-06-02,198.82456970214844,206.3890175925872,196.8904785827042,205.48643911356757,1281246
2015-06-03,194.0968017578125,198.4377646806018,192.7644251812184,197.87901934647107,1280160
2015-06-04,196.84750366210935,197.53518315407703,190.05669983036768,194.09679881063408,1682455
2015-06-05,190.65838623046875,196.7615096663633,189.2830274502256,196.3317116870865,2306031
2015-06-08,191.7328948974609,193.70996836687573,189.2830409937348,190.14263701379383,1452746
2015-06-09,194.0538024902344,194.9133985145544,190.3145545378847,191.3460802601842,1635006
2015-06-10,194.1397705078125,195.90193189331345,191.2601185327835,193.9248714982251,1326034
2015-06-11,190.7443389892578,200.1998945845438,189.2830284750832,195.30020021753796,2285209
2015-06-12,187.7787170410156,190.4004870938024,184.64119733094776,189.11109327601145,2071964
2015-06-15,185.37185668945312,188.9391876616976,184.8990894220073,187.8217103316404,1311042
2015-06-16,188.7243194580078,189.9707311340244,184.21144009848916,185.37188692109973,1211923
2015-06-17,190.873291015625,192.5495005624209,186.1025306775184,188.33748548417543,1548357
2015-06-18,190.95925903320312,192.97931501600883,189.54093078409775,190.57244343039213,1018469
2015-06-19,194.7844390869141,195.98786811827625,190.4864595229168,191.30307301679773,1392473
2015-06-22,196.3747100830078,198.4377484211968,193.6669878398532,195.8589603357564,1162719
2015-06-23,198.2658233642578,198.86755109139736,195.12830303340635,196.37471468060508,1256867
2015-06-24,195.12828063964844,199.9420232059504,194.0967681229818,197.62110364795888,1613338
2015-06-25,194.7844390869141,196.503630912513,192.89331758564109,195.1282722054768,2082661
2015-06-26,195.12828063964844,197.5351519227994,193.452071160516,194.6984826646712,1388968
2015-06-29,195.5150604248047,196.20273968223745,189.32597334069132,192.5494575632911,980547
2015-06-30,197.62110900878903,198.43773567651283,193.4090939863113,195.12828593285627,1597249
2015-07-01,204.71278381347656,206.13112509481445,196.84748559625376,197.7070816032243,2913864
2015-07-02,206.1741180419922,207.9362794531108,202.69275141278655,204.79875911408053,2573710
2015-07-03,208.3230743408203,208.8818064365833,205.44342279153668,205.48640521037828,1396131
2015-07-06,211.2457275390625,212.0623411565246,203.7242621638161,203.81022701466253,1515391
2015-07-07,211.2886962890625,212.9219234182779,209.39758774039365,211.03081486960903,2317825
2015-07-08,207.16265869140625,210.3001791885146,203.8102391707591,210.3001791885146,1262638
2015-07-09,208.1511993408203,210.30018968345277,205.8732748241884,205.8732748241884,634397
2015-07-10,207.97923278808597,210.1712050344229,205.0995942903744,208.1511493509296,1117210
2015-07-13,213.05088806152344,213.5236553999517,206.81881664571347,207.16264982209677,882744
2015-07-14,216.9190826416016,218.20847680087465,211.84745774529,213.5236675290659,1491806
2015-07-15,219.3689117431641,221.1740555981293,215.0709314460159,217.17693916833952,1257139
2015-07-16,218.5952606201172,220.01358874239483,215.62965710855875,219.19697518361696,821358
2015-07-17,215.41476440429688,220.5723404415931,214.9419839775992,220.5723404415931,6722087
2015-07-20,216.0594787597656,216.9620441456583,210.9448716189328,214.8990188116248,2520171
2015-07-21,208.1082000732422,217.6497079513453,207.29157336746528,215.7585993453028,1874950
2015-07-22,211.93338012695312,212.62105949735377,205.486410622684,207.42050147396472,928326
2015-07-23,210.1282501220703,212.83598552779523,208.7958736319258,212.75002067692344,609596
2015-07-24,206.43197631835935,211.20273679167065,205.44344615455,208.5379970335611,1229746
2015-07-27,201.1884307861328,207.7213520085324,199.55519064323812,203.81020100563745,2260013
2015-07-28,197.8789978027344,204.32596784267832,196.07385406138656,197.49218222361657,3148609
2015-07-29,200.75863647460935,201.919083135706,194.91338139922604,197.96494964088288,1599267
2015-07-30,198.60964965820312,202.6927304780079,197.44918986285916,200.7156571419816,2314400
2015-07-31,199.68414306640625,201.48928670294376,198.4807008589879,198.9964636787948,1135189
2015-08-03,197.3632659912109,199.9420542413588,196.4177050529319,198.78159428223412,1027084
2015-08-04,196.93345642089844,198.91051680382373,194.2687034718506,198.1368856206264,985064
2015-08-05,197.40621948242188,199.85607337029285,196.76152247155,197.70708333405312,741013
2015-08-06,198.00791931152344,200.414777320176,195.94488129731675,197.8789720576648,1552864
2015-08-07,196.41769409179688,199.12541635678895,195.94491364904096,198.8245656142313,1059600
2015-08-10,194.82745361328125,198.05093903452283,193.40912527449328,196.76154486602616,833181
2015-08-11,191.34605407714844,194.69847286670688,190.14261193793809,194.31165733197207,1663784
2015-08-12,191.90480041503903,193.23717679259912,188.46641653302268,190.87328787371283,1937108
2015-08-13,190.9162750244141,194.0967775707799,176.21717831814755,192.3775855871882,1686056
2015-08-14,194.5265655517578,195.3001966579872,190.0136868271687,191.389032473398,754609
2015-08-17,194.5265655517578,195.7299946317576,190.35751995962767,194.1397499986431,1935464
2015-08-18,195.2142639160156,196.58960969598576,193.49507185375708,194.35466788488637,930090
2015-08-19,198.566650390625,199.68412766978145,193.6669564458231,194.74145130724423,2290638
2015-08-20,192.50653076171875,198.13688745363683,190.83032110502117,196.073862201762,1763388
2015-08-21,195.1712646484375,204.4978729114928,189.88474164336813,190.14262305373137,3353922
2015-08-24,182.36328125,192.0767184121008,180.08535715780715,192.0767184121008,3420210
2015-08-25,178.45213317871094,185.67273426466824,173.72435522289763,183.0939462887701,5337022
2015-08-26,170.3719482421875,178.3661947759048,169.68426872338677,177.93639671620383,13203158
2015-08-27,180.42919921875,181.37476008661235,172.17708530265543,175.35758795103754,9588672
2015-08-28,177.16275024414062,183.00799286108577,176.0882551871441,182.2343616666062,2305680
2015-08-31,178.10829162597656,181.8045571125363,173.98222813205857,177.07677903159563,2519792
2015-09-01,178.45213317871094,180.21429446912623,174.97076678796964,177.93637033697374,2862960
2015-09-02,180.42919921875,184.38334615439976,178.9249061848563,179.69855047212394,3979719
2015-09-03,187.7787170410156,190.4004870938024,182.44922521742467,182.44922521742467,3757279
2015-09-04,181.80455017089844,187.47788889796627,180.1713230518545,186.40339392059687,4209879
2015-09-07,177.8504180908203,183.5667397121969,177.506584916233,182.2343632069801,2205149
2015-09-08,179.26878356933594,180.17136216956732,176.26019697949562,178.40918740081014,2767023
2015-09-09,182.36328125,186.1025289960155,180.12833957993024,181.37475112313751,2977388
2015-09-10,181.6326446533203,183.17992013818971,177.29168205724582,180.4721847605696,3337613
2015-09-11,177.93637084960938,183.86757796470545,177.3776386997793,183.86757796470545,3237366
2015-09-14,181.58966064453125,182.234357664571,176.90486492218793,178.71000870846257,3455014
2015-09-15,175.701416015625,181.8905176686605,174.58395171597678,181.41773724844336,5716055
2015-09-16,180.9019775390625,181.718591124642,177.07677792084732,178.53808851342012,3528310
2015-09-18,180.3002777099609,182.6211845017803,178.9249187359371,182.2343688892096,3986002
2015-09-21,180.42919921875,181.07389623327583,174.97077236560088,179.39768661878747,2320677
2015-09-22,178.66705322265625,182.0194727396621,176.303163966297,180.73007859982977,2351761
2015-09-23,179.397705078125,179.95645041804343,175.4005884233343,175.4005884233343,2097301
2015-09-24,177.93637084960938,179.56959799249265,175.8303632865039,177.3346562767784,4214954
2015-09-28,174.54095458984375,177.89337343917236,173.72434108720142,177.89337343917236,816802
2015-09-29,174.4979705810547,178.4950863354922,168.6956981602561,172.34898079557374,2655447
2015-09-30,176.9048614501953,177.50657603381077,175.05672215918352,175.35758600918834,1873748
2015-10-01,180.47218322753903,181.3747616790788,177.7644609893144,178.10829415352265,3720910
2015-10-05,180.47218322753903,182.75012056870068,179.82748620735276,181.3747616790788,2664054
2015-10-06,180.34327697753903,182.96504788861856,178.45216804896242,182.23438590611568,2279449
2015-10-07,179.7845001220703,180.64409613148285,178.49510610795153,180.60112682412756,1205766
2015-10-08,180.42919921875,181.6756239399488,178.9249061848563,179.6555680478767,2837012
2015-10-09,179.7845001220703,182.06243741685,177.29167694133167,181.5036921408953,4634135
2015-10-12,180.47218322753903,180.9449636656213,179.09683745431164,179.9994027894569,1486928
2015-10-13,180.47218322753903,181.15986267235,180.08536763870617,180.5151656521637,2682919
2015-10-14,180.47218322753903,181.15986267235,179.65556962524866,180.601130501413,2170530
2015-10-15,180.21429443359372,181.5466708441572,179.74152713122078,180.9449562731784,2993217
2015-10-16,182.36328125,184.59823603646345,179.9564230078316,181.33176870101445,3865670
2015-10-19,180.5581512451172,184.3833510087327,180.1283532241178,184.3833510087327,3187045
2015-10-20,180.47218322753903,180.85899881637195,179.56960477599935,180.85899881637195,2407020
2015-10-21,179.82748413085938,180.5581459918579,178.92490568974188,178.92490568974188,1299281
2015-10-23,179.61260986328125,181.80458263176615,178.79599615795445,180.94498649639135,1604359
2015-10-26,179.35472106933594,180.3862468827451,177.33467810360006,180.3862468827451,874211
2015-10-27,176.56100463867188,180.51515129453816,175.44354038567755,179.31172219913194,4472757
2015-10-28,179.440673828125,180.0853708598428,174.58396143574203,175.3575926272455,3866274
2015-10-29,178.32318115234375,180.51515349665328,174.24010029944324,175.35757768246316,4392554
2015-10-30,177.89340209960938,180.85900588509563,177.20572262792106,178.3232001298652,2865884
2015-11-02,180.51516723632807,180.7300662449428,176.2171870640346,178.49511130879233,965211
2015-11-03,180.2572784423828,198.5666758520164,179.52662971276376,181.5466724414219,4046742
2015-11-04,179.6985626220703,181.76158796148252,178.79598411742924,181.37477234989217,2195061
2015-11-05,178.92491149902344,180.25728799189477,177.76446470824757,179.6555733837449,1127252
2015-11-06,180.38624572753903,180.5151798951917,176.94786134858305,178.8819525617458,1717509
2015-11-09,176.21719360351562,178.45214862260605,174.755882913985,174.755882913985,3763169
2015-11-10,169.08253479003906,175.70142153169434,168.22293876861903,175.3575883696841,5616108
2015-11-13,165.60118103027344,169.21149509132482,164.61265077608746,167.8361361046009,3043549
2015-11-16,166.8905792236328,168.48083727096292,162.24876548415435,165.30033429269838,3882134
2015-11-17,171.0596160888672,171.66133070811185,167.44931525700426,167.7071966985077,3433667
2015-11-18,169.7272491455078,174.2831111477415,168.5668022678757,170.80174428205368,3293580
2015-11-19,170.24302673339844,171.0596404842903,167.87913722921854,170.32897848189415,1583080
2015-11-20,173.59542846679688,175.14270405844505,170.15704409264336,170.20002652059935,1408094
2015-11-23,172.5209503173828,175.27165546395958,171.61837170711942,175.27165546395958,825259
2015-11-24,174.1541748046875,176.26018262275792,171.96220213020786,172.00518455841245,2351546
2015-11-26,174.66990661621094,175.7873840525377,172.86476286497006,173.38051260115566,2387706
2015-11-27,174.1541748046875,176.21720019455333,173.03669725334535,174.92780604678828,772024
2015-11-30,170.97364807128906,174.49799710167386,170.28598172853617,174.1541639302974,3352994
2015-12-01,172.6068878173828,174.92779450697282,171.91920836066123,172.00517321139944,1088925
2015-12-02,172.04812622070312,175.1426769245782,171.1885302603371,174.79884378698918,2388672
2015-12-03,169.942138671875,172.30602784011816,169.51234064128533,171.231532763644,1969587
2015-12-04,167.66419982910156,169.8131897958514,167.19141941313782,169.34040937988766,2711059
2015-12-07,168.3948516845703,170.62980653817712,167.7501546825369,168.91061453275466,1962362
2015-12-08,167.32034301757812,167.7071716803245,166.11691395861368,167.62120684051575,1650962
2015-12-09,162.8074951171875,167.62123849488074,161.8189648546733,166.84760725607794,2732209
2015-12-10,163.2372589111328,164.9564507400711,161.68999675820254,163.7960041253734,1553164
2015-12-11,162.4636688232422,167.14846511576548,161.26023948592473,163.3232649545821,2526945
2015-12-14,166.116943359375,167.19143846519242,162.5066424271075,163.71007169906488,1484031
2015-12-15,166.20291137695312,166.84760845271106,163.45219336060282,166.76164359605178,955636
2015-12-16,167.0625,167.4063331784555,165.08542643289329,166.76163613155518,1968396
2015-12-17,170.3289337158203,170.93066137912763,166.93353230729787,167.23439613895152,1386966
2015-12-18,171.4894256591797,174.06821401495682,167.62124312551398,170.20003148129112,2885447
2015-12-21,172.6068878173828,173.9822336144313,170.32895043676726,171.91920836066123,928789
2015-12-22,171.91917419433594,173.63836593627929,171.31745970793418,171.91917419433594,1053432
2015-12-23,173.16563415527344,173.3805331832935,172.30603804319324,172.73583609923335,810750
2015-12-24,174.755859375,175.5294904839594,172.52090465694994,173.50944786994617,494077
2015-12-28,174.24012756347656,175.78740317312057,173.2945797194243,174.4980090178165,1402316
2015-12-29,176.68995666503906,177.3346536513262,173.55242346193876,174.32606771531957,1357720
2015-12-30,176.17420959472656,177.0767880795762,175.61547740316936,176.99082322715435,685334
2015-12-31,174.54095458984375,176.9907950977707,173.98220937069374,176.21716401450806,1177258
2016-01-01,176.77590942382812,177.4206064138733,174.49798530555938,174.92778329892283,553703
2016-01-04,173.76730346679688,176.7329197727283,172.13407652658472,175.40054352340135,1079102
2016-01-05,175.3575897216797,175.959304318034,173.4664810832542,174.49799369363225,1097743
2016-01-06,174.54095458984375,176.1741815951284,172.3489823654091,176.1741815951284,1593489
2016-01-07,169.85618591308594,174.068201340951,168.26592796291928,173.63840331294864,2114333
2016-01-08,170.50088500976562,171.61834940292218,166.84760172772062,171.05961720634392,1860881
2016-01-11,170.15701293945312,170.88767473174576,167.23439200306876,168.48080348722112,1818961
2016-01-12,167.7931365966797,171.23152059708866,166.93354059657744,170.54384117372803,1601848
2016-01-13,170.15701293945312,170.93065715183232,166.80459403498912,169.29741700329384,1692489
2016-01-14,170.15701293945312,171.48938926377863,165.4722177106636,166.84757645507568,1391517
2016-01-15,166.6756591796875,171.01662160364984,165.5581948726268,168.9535964498826,1561732
2016-01-18,164.26881408691406,167.4493169199894,162.50663952160087,167.10547062243836,2315714
2016-01-19,164.4836883544922,165.5581832794199,162.46363264907083,163.32322858901298,2220899
2016-01-20,160.7014617919922,168.48080783842252,159.1971688648634,162.46363612990743,1976025
2016-01-21,165.12840270996094,167.10546308704744,161.00233914017326,162.4636497687829,1546722
2016-01-22,165.9020233154297,169.03954338027802,164.74156350163994,166.5897027192905,1064284
2016-01-25,169.29745483398438,171.3604934116028,166.37483324451995,166.93356548131885,1102255
2016-01-27,164.9564971923828,169.68427605332172,164.09690103584848,169.29746040616055,1409030
2016-01-28,166.073974609375,167.6212503124616,164.18286569066754,164.95649698401263,2728142
2016-01-29,167.92205810546875,168.91058810737752,165.90200256856926,166.71861602011023,1857531
2016-02-01,171.87620544433594,172.6068672393177,167.9220719932865,168.91060207695054,1699676
2016-02-02,168.99661254882812,173.595444196117,168.13701637740257,172.60691384553624,1122874
2016-02-03,164.9564971923828,169.81322334663977,164.2688307602725,168.30893007270464,954604
2016-02-04,168.17996215820312,169.34042207379468,165.68713885646662,165.68713885646662,802383
2016-02-05,168.051025390625,171.40344469150162,166.84759618425764,166.84759618425764,1742979
2016-02-08,169.4693603515625,172.7788104753854,167.965067225533,168.05103207929275,924357
2016-02-09,169.89913940429688,170.45788465851484,167.62121531452868,168.91060927848662,962190
2016-02-10,168.136962890625,169.34039190123414,164.1828165133793,169.34039190123414,2357622
2016-02-11,166.20291137695312,168.26593677282028,161.6900318466476,162.0338650404936,3151319
2016-02-12,167.32034301757812,168.78166659596883,163.6670603043874,167.62120684051575,1650757
2016-02-15,170.20001220703125,171.3604720822733,167.8791055729415,168.48082016453597,1061877
2016-02-16,166.7616424560547,171.23153952747396,165.3862834572816,170.97365807565455,704409
2016-02-17,166.24586486816406,167.2773905843285,162.03384962060525,166.76162772624627,986654
2016-02-18,167.92205810546875,168.82462327399762,165.6441211848216,167.6211943050311,1106473
2016-02-19,167.57821655273438,168.17993105396582,166.76160307846368,167.36331757969512,1086947
2016-02-22,169.52430725097656,170.3892271859305,168.6593873160226,169.30807726723808,1609745
2016-02-23,167.44851684570312,169.8270468395476,166.67008092913858,169.35133820125233,1271281
2016-02-24,165.54563903808594,168.0539142948014,164.98344646548554,166.92951595197226,905452
2016-02-25,163.296875,166.62680859936603,162.51843919411047,165.0699633828468,2832446
2016-02-26,163.4698944091797,166.3673819436337,161.22109693190498,165.1132372749807,1864015
2016-02-29,162.5616912841797,166.06461949109604,160.0101802388165,164.33477970473044,2396243
2016-03-01,164.6807403564453,165.58890887263766,162.77791925438467,163.68608777057705,1759654
2016-03-02,169.22158813476562,170.3892353821732,165.7619082285286,166.92955547593618,1346291
2016-03-03,172.68125915527344,173.58942772345495,169.35132533544893,171.16764927418117,2223554
2016-03-04,175.05982971191406,175.7517684581245,172.5948152504338,174.54088555048165,1767133
2016-03-08,174.41110229492188,176.8328807896781,172.76775967221107,174.71382955587805,3088272
2016-03-09,176.7464141845703,177.6113342183629,174.28138680920847,174.54086545887273,4723889
2016-03-10,174.2813720703125,176.9626292273698,173.63268209982746,176.78963467713547,5056909
2016-03-11,173.58944702148438,175.27603843696028,172.68127835234128,172.98400564126638,3751968
2016-03-14,176.18418884277344,178.17350734096084,174.62733031386023,174.62733031386023,2540418
2016-03-15,177.2220916748047,178.51947159393978,175.1895377200716,176.48691763920672,2283229
2016-03-16,178.34649658203125,179.6438765472705,175.7084880131851,177.30859524936614,2060089
2016-03-17,188.6822967529297,190.19590678527427,179.47090383514268,179.47090383514268,4253989
2016-03-18,192.05548095703125,193.00688500039465,187.38490522528187,189.417472423029,2980833
2016-03-21,200.61819458007807,202.3480346078393,191.5797830745523,192.2717217251832,5598530
2016-03-22,198.80186462402344,200.57494004223827,194.08804012887185,200.0127473287992,4129162
2016-03-23,197.41798400878903,201.43985660768115,195.688144061286,198.75861260763023,2525210
2016-03-28,198.67210388183597,203.81837478955447,194.73671558853445,197.20174265072072,4176299
2016-03-29,199.70999145507807,201.9587883820674,195.73136799653605,199.7964887205892,2206647
2016-03-30,200.1424560546875,202.91021024402735,199.01807076260204,200.445183293406,2195098
2016-03-31,201.1371612548828,202.3912926940158,198.6721338212232,200.40197392971905,3951966
2016-04-01,203.5589141845703,204.46706956804528,198.1963999714232,200.5749298184178,1438907
2016-04-04,199.969482421875,204.89952331543705,199.4072897541716,204.4238279185944,1587549
2016-04-05,195.5583953857422,199.88299490159116,194.8232081889957,198.93157772905224,2201058
2016-04-06,198.10992431640625,199.79651564007537,195.25568573916456,196.20710299745565,1630990
2016-04-07,195.86111450195312,199.19106149438448,194.69348052103496,198.10991158744324,1036460
2016-04-08,195.25567626953125,200.09923320798285,192.92039507327567,195.21242763304616,2292188
2016-04-11,194.2177734375,196.8990173090517,191.57976500445872,196.29357599596776,1953589
2016-04-12,193.52584838867188,195.77464564900075,191.5797784048752,194.21778702243705,1992521
2016-04-13,199.8830108642578,201.09389354634453,195.5151623649077,196.3368336990117,4045604
2016-04-18,197.720703125,202.95345819230204,197.11524861023665,202.95345819230204,2161949
2016-04-20,195.68814086914065,200.185722019756,195.08269953691703,197.8071921307388,2229815
2016-04-21,191.27703857421875,197.547708110444,190.3688831994908,197.28824268773937,1539176
2016-04-22,191.0608062744141,192.2284534529556,187.2551638810569,190.0661536390866,2644190
2016-04-25,193.1798858642578,194.08804129950127,191.45004587692668,192.87715858742217,1167120
2016-04-26,194.13128662109372,195.9043752173332,192.2284653070742,194.52049797206544,1853159
2016-04-27,194.86648559570312,196.9422883907506,193.78533555710916,195.1259642444921,1052496
2016-04-28,190.1526641845703,197.8071981414238,189.5039741951269,195.2989354612952,2041651
2016-04-29,191.14730834960935,194.0880308913202,189.8931770655748,192.877148244176,2815037
2016-05-02,193.5691070556641,194.04481571587365,189.37423959422384,191.1905769522486,1083922
2016-05-03,189.07150268554688,195.42865627629013,188.37956409942785,194.04479230168292,2144066
