date,open,high,low,close,volume
2015-01-01,633.8815156760934,636.0520874931466,629.5822049362287,633.1719360351562,372132
2015-01-02,631.9613322368886,639.4747430560853,628.3298707223747,631.0847778320312,1207322
2015-01-05,634.2572268419825,636.0521179541981,630.3752767404876,634.7163696289062,849252
2015-01-06,640.3095812272975,651.0788240309354,630.6256496631794,646.7377319335938,2738679
2015-01-07,650.3275874483287,673.5356734463959,650.3275874483287,669.445068359375,3744143
2015-01-08,671.1146909159648,688.7294479300749,670.4885732360284,682.0925903320312,3076833
2015-01-09,683.3029318689225,724.9606386281891,682.0924277854648,721.7882690429688,3825060
2015-01-12,724.2094616203493,751.1742532859283,721.496284962982,748.5028076171875,4338065
2015-01-13,751.2994795874737,758.5624548137505,731.639394768142,738.4431762695312,3371700
2015-01-14,741.9912880671321,780.1427410238093,739.6537919177048,771.4188232421875,4578199
2015-01-15,780.5182595437229,782.5635873566814,759.4389656818444,769.3316040039062,3534537
2015-01-16,774.7162802728185,790.5779282525422,772.2118095391779,785.6107177734375,2021113
2015-01-19,789.9935318991967,790.9118683957903,739.6954119468377,745.1217651367188,7705398
2015-01-20,742.9097675890894,753.8459396881738,732.766637387923,747.5430297851562,4355821
2015-01-21,748.8367895514708,791.7467441390893,741.7407887586197,786.3621215820312,4103989
2015-01-22,788.0733721837347,802.5158083264702,777.4711037019871,788.6160278320312,3585572
2015-01-23,790.5779027819273,808.8187769894951,788.616087818549,805.8551635742188,2450001
2015-01-27,803.1837870070478,808.0258047815126,781.8957846284943,786.3621215820312,3274894
2015-01-28,783.0644524992422,785.4019481368814,774.8414613059234,779.5999145507812,2246526
2015-01-29,777.220835779774,791.4128381516927,773.3806672841039,786.0699462890625,3421454
2015-01-30,785.5689788249795,785.5689788249795,774.5492975179073,778.5147094726562,1562161
2015-02-02,773.3387669898274,776.3441623102233,755.3483298681348,758.019775390625,1822825
2015-02-03,759.8563211060953,777.0953949290281,758.0196993091237,760.39892578125,1544881
2015-02-04,760.4407489590028,767.8706475605717,747.250496854029,751.2576904296875,1181845
2015-02-05,757.4354210452772,767.870715755351,752.3430176081962,758.8963623046875,1711139
2015-02-06,756.3501853932341,764.5731775130384,750.840369987037,756.1414794921875,717674
2015-02-09,756.1413606964388,763.5295280513171,747.918369868531,751.4663696289062,860239
2015-02-10,747.1671564375572,757.6024519185287,739.1528698896076,741.1146850585938,1058750
2015-02-11,743.2852301776111,753.8040389347997,738.484994101108,751.5917358398438,897359
2015-02-12,755.5152235555282,760.3571893831792,739.0691913713936,741.15625,1121008
2015-02-13,744.9966065007912,750.3394470079338,738.9858663458652,745.3305053710938,1344229
2015-02-16,739.945929656678,768.0377661590408,739.945929656678,757.18505859375,1635273
2015-02-18,753.0109364513658,770.8344010956902,753.0109364513658,762.1105346679688,2178775
2015-02-19,767.9960507858341,770.3752778805597,747.1671898827418,758.1451416015625,1034454
2015-02-20,755.932689155085,759.4389580917446,750.5063363339827,751.5498657226562,623253
2015-02-23,753.8457497037266,762.9035658497379,737.1910078335073,739.7789916992188,1054383
2015-02-24,742.1581675585691,764.3644545529021,740.4885203874586,762.7783203125,2100402
2015-02-25,765.1158334421756,765.950657046586,746.3323023429405,752.9274291992188,1141174
2015-02-26,756.0997564376137,756.0997564376137,737.8170989326192,739.9876708984375,1194401
2015-02-27,742.8261439113674,745.4975900350229,734.9788314305251,740.6138916015625,1906598
2015-03-02,763.0287708362008,784.6924534593031,756.4336440109951,781.1027221679688,2792110
2015-03-03,784.6507705190563,784.6507705190563,770.7509363385012,776.1355590820312,1510436
2015-03-04,777.3041520022131,789.1586560688269,762.1938668094396,764.7817993164062,1202376
2015-03-05,762.569644658531,790.0353111403931,762.569644658531,784.4837646484375,2301603
2015-03-09,781.3947803935066,818.9618371431944,777.2206629768747,814.7877197265625,3529726
2015-03-10,816.707816956501,817.0000357526121,793.9588766623565,799.0513305664062,1323330
2015-03-11,799.0513582381341,817.2087699274025,792.6232068976533,808.8605346679688,1742798
2015-03-12,808.1093393162678,812.1164828742245,797.7575050840842,801.889892578125,1358419
2015-03-13,804.5195002448131,805.5212987390121,783.8576164855117,786.1533813476562,1466001
2015-03-16,784.2749529450788,799.1348011619706,753.4282142059842,777.8468017578125,1244490
2015-03-17,780.5182642878442,790.4109026700353,769.2064157235303,777.8885498046875,1239535
2015-03-18,778.3895564890834,782.438430627298,760.941722610597,769.7908325195312,1436285
2015-03-19,777.2207565435256,785.4020174743188,765.2410584970343,770.25,1249067
2015-03-20,769.7072687811802,769.7072687811802,744.6625637232243,747.7931518554688,1854369
2015-03-23,751.0908146873531,759.6894877091676,744.9548305606253,753.3448486328125,989354
2015-03-24,748.168930074165,752.3013171377049,739.1110633262298,740.655517578125,1288989
2015-03-25,742.784309620377,749.337654600582,737.1492502329788,739.9876708984375,2848966
2015-03-26,738.6936458344397,738.818889756512,716.4456273534734,722.873779296875,2570353
2015-03-27,726.7139880563811,727.047937898154,708.7235485714936,710.6853637695312,2023538
2015-03-30,716.2368508749025,727.1312876460466,711.2696407283946,719.6596069335938,1415143
2015-03-31,720.4110222242612,737.9840484821282,716.2786352914774,729.2601318359375,1503993
2015-04-01,729.2183540486723,739.4866732853151,727.548706987313,737.5665893554688,865861
2015-04-06,737.6918259404157,760.3572540011248,736.7317585082349,757.97802734375,1482378
2015-04-07,760.8163591604144,767.2445101559503,749.3375362946654,762.5695190429688,1212932
2015-04-08,763.7799808782979,769.4150390631858,759.1884519869079,761.818115234375,1296825
2015-04-09,762.9452766925237,778.0555628426907,762.6947888600698,773.4223022460938,1237632
2015-04-10,776.302507018312,781.2279358193782,764.9906061694847,779.5582885742188,1161659
2015-04-13,777.5128427058764,793.8754138014717,774.7162043753939,792.3727416992188,1374251
2015-04-15,787.155133507388,792.2058057160898,778.8903601087231,780.3095703125,924855
2015-04-16,778.4730641729313,782.8976193871636,766.4515830686094,778.9739379882812,1071747
2015-04-17,781.9792462869202,788.2404230465247,775.425850706382,782.7723388671875,764984
2015-04-20,783.3983750882625,785.3601898875214,756.0161241438285,762.5695190429688,879556
2015-04-21,763.0704329590635,767.9123992141306,726.5886347199408,728.8843994140625,2535704
2015-04-22,740.8641470399909,762.1938779011631,730.4705839688037,757.3101806640625,2106687
2015-04-23,760.5242227712482,769.7072814435684,745.3304245954198,753.553466796875,1027886
2015-04-24,754.638896289168,754.638896289168,729.4272102754795,742.57568359375,1122637
2015-04-27,738.818807954874,752.8438327626227,718.156926037492,723.4998168945312,945769
2015-04-28,720.7449225762948,729.5523521712774,710.852283463841,718.4491577148438,1844291
2015-04-29,718.2821708825842,730.4705737895246,711.3948769011402,716.0281372070312,1323821
2015-04-30,715.6525765363727,717.4891987636965,694.7402542193792,709.8922729492188,3001302
2015-05-04,717.9481775932877,722.7066815192151,704.7162460969831,719.4091186523438,558193
2015-05-05,716.2785981875882,737.483136510706,712.9393040235434,733.8516235351562,1663346
2015-05-06,733.8098131898948,733.8098131898948,709.6833950824243,716.4454956054688,1989322
2015-05-07,717.9481858202561,727.7573616148933,712.688808138103,723.1658325195312,982642
2015-05-08,731.0549863319849,757.2266840069956,713.3567170408968,747.3340454101562,5244650
2015-05-11,751.1742350489181,752.1760335195728,719.7848893256514,721.8719482421875,2712131
2015-05-12,723.7919882562561,729.2600720944649,702.6292325104738,704.54931640625,1837756
2015-05-13,709.6835000898533,714.3168116898195,690.4825578820664,702.1283569335938,1842567
2015-05-14,703.5893479663424,710.3096680238021,693.7384392839551,706.636474609375,1458520
2015-05-15,707.9303566315732,711.5200876360399,701.3352303334065,705.2589111328125,861417
2015-05-18,707.9303232916294,713.6906257847514,699.1646765999288,711.85400390625,794940
2015-05-19,711.6035833461603,714.4836837051006,702.295280788452,705.2171630859375,1115144
2015-05-20,707.2624765789346,716.4038040583091,706.2606781922009,714.2749633789062,1051609
2015-05-21,714.9428450095971,722.8736680291763,707.9720384149762,721.5796508789062,998351
2015-05-22,724.1677148165993,725.3364372405579,712.8975966398175,721.078857421875,1369038
2015-05-25,722.0806807089226,722.0806807089226,707.5547297337919,711.6453857421875,642231
2015-05-26,713.7741163263678,716.4038308205829,706.2189735898875,714.0662841796875,732655
2015-05-27,714.1915152879295,717.9482210959899,706.0102550522035,716.0281372070312,530542
2015-05-28,716.8631531578892,717.9484138252777,703.2137544856805,706.4278564453125,2062630
2015-05-29,707.5128970542717,718.5325771460102,703.8396533724983,717.572509765625,3787109
2015-06-01,717.5725608778563,737.5665947752714,711.6453341479101,735.3125610351562,950336
2015-06-02,737.9839235080439,738.5265791273491,710.351287930068,711.8956909179688,928603
2015-06-03,712.1045126374595,713.5237229119796,691.7347969355625,694.1140747070312,1074518
2015-06-04,695.8253927906921,697.0776280506634,684.5970064355666,686.767578125,1273078
2015-06-05,685.8909842391582,707.3459589122865,681.5081607553972,692.1521606445312,1564172
2015-06-08,691.233920533241,692.0687441087642,675.3722725982994,678.08544921875,1108643
2015-06-09,673.7026782650961,691.6931175373428,672.951316606784,684.3466796875,769058
2015-06-10,683.0944690410157,688.729528822289,679.5464684379918,684.9310913085938,959272
2015-06-11,684.5552613282915,698.3298489037998,681.2159673705925,681.8003540039062,1263695
2015-06-12,679.0036777045882,685.8075096547201,676.9166189411837,679.9637451171875,833644
2015-06-15,679.5462925385515,690.7746782018025,674.9130325528682,686.0161743164062,626620
2015-06-16,682.9690821821166,700.709081484739,682.3012335755578,697.035888671875,864766
2015-06-17,701.2517584646145,725.3363966923524,701.2517584646145,719.6596069335938,2574818
2015-06-18,719.6179616578072,724.6269033862837,715.5273055314485,720.1188354492188,1234051
2015-06-19,718.0096772543918,729.6517509113148,712.737017623835,723.57763671875,1376406
2015-06-22,728.8081927665478,739.0160421589444,724.2104228453627,736.8648071289062,1039509
2015-06-23,740.7032680119399,742.2217837757595,735.093137242173,738.762939453125,741773
2015-06-24,740.2813618284338,766.7712226087052,739.8595490866511,756.3524169921875,1812148
2015-06-25,749.6034682773047,757.4913980234978,741.6311965728747,745.1322631835938,1257404
2015-06-26,745.764958940205,752.0078083783384,738.1723292677369,749.0972900390625,758668
2015-06-29,735.6414777123395,763.4811207909028,732.5622238664139,759.6004638671875,1221747
2015-06-30,765.1685654235013,778.7509195827572,764.3249396622846,773.3517456054688,2318253
2015-07-01,773.3516965148476,781.1974052979685,769.3866453906559,774.7014770507812,1456248
2015-07-02,775.9668882573682,783.8969902261945,769.3866182677173,779.046142578125,962649
2015-07-03,777.8226381078032,784.1498287648623,773.6466819759822,779.9317016601562,512931
2015-07-06,773.6045745205719,784.5717058932735,771.6220752149089,782.4204711914062,595187
2015-07-07,777.4852666126036,782.3783358714584,772.4235134406705,779.8052368164062,715696
2015-07-08,776.1354775809222,796.3824900395549,774.5325684982876,782.5892333984375,1791894
2015-07-09,782.5892005442346,788.6210918581525,769.7239119179147,777.4430541992188,1153644
2015-07-10,779.9317958824371,779.9317958824371,751.9234182253806,759.473876953125,2198242
2015-07-13,759.9378814214363,771.4955616980171,751.2485485971397,768.289794921875,1103160
2015-07-14,768.1212264650495,783.8126444324193,761.6252980518033,782.2941284179688,662369
2015-07-15,782.0407764775632,788.7897799423104,776.4306467511682,783.72802734375,980533
2015-07-16,784.5716502653206,792.5860918540524,778.8771786101692,790.3504638671875,667588
2015-07-17,790.5194725855439,794.6532592201122,778.033822196789,779.7632446289062,848156
2015-07-20,779.5099302617674,785.8371212541518,766.8977192521186,770.3143920898438,738505
2015-07-21,771.9174609237696,773.478147762095,734.8822747159065,751.9235229492188,4915170
2015-07-22,754.2011758533915,778.6663146674277,751.7968638421303,776.5572509765625,1433553
2015-07-23,775.2918652910733,775.2918652910733,755.2135878918182,762.848388671875,1049783
2015-07-24,763.4813008484682,768.9226972134546,757.2384497258616,764.9998168945312,624104
2015-07-27,764.3246396376053,767.8257057686932,755.0447599069059,759.3472290039062,1305606
2015-07-28,753.5683884674687,772.7608663153668,752.0920440176304,763.2700805664062,1648693
2015-07-29,764.4513428674463,775.3340819970098,756.7321481842889,758.588134765625,1332413
2015-07-30,763.4809624608272,788.3257399904486,758.5879455962561,776.7258911132812,1997547
2015-07-31,776.3886623877148,783.0533255073715,770.3989409694075,777.527587890625,1616033
2015-08-03,776.9791871260574,780.1849541471972,764.7466157760815,767.4462280273438,1813626
2015-08-04,768.1211577121327,771.4534893424917,759.3052593325931,766.096435546875,2728548
2015-08-05,768.289710752977,770.1034745834028,763.4810353701629,766.51806640625,2869226
2015-08-06,767.6992438969551,768.0367147103793,761.4142233053497,765.8010864257812,1105175
2015-08-07,765.8011491284151,766.8978521256153,760.0223342837855,763.3546142578125,849340
2015-08-10,763.4812259057135,766.8557285616504,760.1067232497767,764.451416015625,1089645
2015-08-11,761.7939995474245,764.198312172257,746.6087370979742,749.308349609375,1430428
2015-08-12,749.9832652284252,749.9832652284252,725.1806484591856,730.8751220703125,1406250
2015-08-13,730.579717423176,741.5468494399212,717.081708787182,731.043701171875,976700
2015-08-14,734.7977325532032,741.546735837274,723.4087895113338,734.4180908203125,742844
2015-08-17,737.7082126283871,741.5466977508933,725.5178157744803,736.189697265625,373170
2015-08-18,735.6415203820436,740.5767095268108,732.3091889766445,736.3585815429688,606035
2015-08-19,733.4058872228941,746.8195547213047,726.6991049645086,739.1847534179688,548163
2015-08-20,733.9542935876095,760.8237491415857,731.4234167131694,735.6837158203125,1086427
