date,close,high,low,open,volume
2020-12-21,92.69210815429688,101.79600258486056,88.77426699280387,100.09751533372274,8636930
2020-12-22,94.6623764038086,95.88528610430448,88.79693388925034,92.87330416501244,6010174
2020-12-23,97.19879150390624,98.73875090959018,94.66238045919424,95.00207799672724,3324708
2020-12-24,96.20233154296876,98.82932698821048,95.1832390185256,97.7196498438273,2107604
2020-12-28,97.74230194091795,98.6934508580438,96.4967443573388,97.08555477908172,2816894
2020-12-29,96.27027893066406,98.64816158006074,95.65882062778228,98.64816158006074,2008236
2020-12-30,100.16548919677734,102.22632254113402,95.4776667922718,96.92704173504892,9124316
2020-12-31,98.9425811767578,101.4336967825003,98.46700317888306,100.05225856435555,3360554
2021-01-01,103.10951232910156,106.3706138768053,98.82932518669462,99.16902268865014,16395826
2021-01-04,102.95100402832033,104.94389352801116,101.45633344797004,103.72098374814794,4298892
2021-01-05,102.06777954101562,104.60418342604017,101.27515203110232,102.81511128589707,2990746
2021-01-06,99.32755279541016,102.83776038069117,97.83288237686423,102.58864749240628,3440176
2021-01-07,99.7804946899414,101.70544746596391,99.03315593608112,100.16548109844732,3037082
2021-01-08,100.41458892822266,102.81511953303288,99.68990500772784,100.8222301127172,2397090
2021-01-11,99.0558090209961,101.32045946459986,98.58023104560635,101.00340978472828,1482752
2021-01-12,99.19168090820312,101.41103538780231,98.28582080858484,98.7161029736707,2352184
2021-01-13,98.3990478515625,100.6863458581929,97.3799552961378,99.5087250296811,1918722
2021-01-14,99.62196350097656,101.8413249012678,97.42525689666996,98.89727956486924,3561090
2021-01-15,98.3990478515625,100.4825287293407,97.832885320771,99.6672533027682,1351446
2021-01-18,96.0438232421875,98.42170612247403,95.5682452838973,98.30847360436516,1334474
2021-01-19,97.22142791748048,98.24052048228074,96.47409613442578,96.70056114882584,975382
2021-01-20,98.14994049072266,99.35020927038526,96.40616394424676,97.22143250563076,1652160
2021-01-21,95.0926513671875,99.1010846000137,93.84709387701886,98.62550672153483,1444844
2021-01-22,94.956787109375,97.1308528435966,94.43592028951016,95.93059091373529,1104992
2021-01-25,94.45855712890624,96.33821394894665,92.73742166929466,95.83999507324567,1063926
2021-01-27,92.4883041381836,96.0211595020972,90.99363376370133,95.00206700738154,1247952
2021-01-28,93.57534790039062,94.63972933486086,91.01628905854236,91.01628905854236,1697916
2021-01-29,95.50030517578124,98.17258974461774,94.36798003455152,94.88884683505152,2630004
2021-02-01,98.19522857666016,99.19167322684322,94.84354232092714,96.88172738723212,2232290
2021-02-02,97.69699096679688,99.39547831639752,97.4252371375584,99.03313296625018,1057186
2021-02-03,97.878173828125,98.96520304215478,97.47053268949144,98.03669517829096,837142
2021-02-04,99.35018920898438,101.00338079383545,97.62905398362818,97.96875145266574,2292114
2021-02-05,99.23697662353516,100.9581052829401,98.28582075498898,100.16547769620632,1144142
2021-02-08,100.12018585205078,101.6374973261346,99.6899037000319,99.9843054590017,1501690
2021-02-09,99.66726684570312,102.36219947622934,99.05580846489696,100.34666197497012,2136254
2021-02-10,101.8866195678711,103.26805768670243,99.23698276076624,100.1201950298012,3523514
2021-02-11,104.98918151855467,109.88082718669028,101.79602344969092,102.36218598278153,10919850
2021-02-12,101.63748168945312,106.34795748642154,101.0033825009972,105.51003428416789,2696570
2021-02-15,98.2178955078125,101.41104720203296,97.74231751787596,100.5504827716068,2351660
2021-02-16,99.59931182861328,101.22986271738571,98.55757827812609,100.09753763106148,1914060
2021-02-17,97.24407196044922,100.4598778023857,97.01760695499352,100.21076491415172,2617792
2021-02-18,98.98785400390624,99.82577036670304,96.51938685816766,97.92346572737988,3884232
2021-02-19,98.87464141845705,100.55048139277024,97.15350567004153,98.987873942548,2914704
2021-02-22,96.64996337890624,101.15502980046496,95.48886342042248,99.85459642960478,2160878
2021-02-23,100.11003112792967,101.10857417063254,96.37128816953644,97.09117149852251,2361918
2021-02-24,101.20146942138672,103.05922935265984,100.55125628015782,100.99247284647684,1813878
2021-02-25,101.89811706542967,103.29143684528584,101.24790400287984,101.71234392949856,2250578
2021-02-26,99.0186004638672,100.9924703418935,98.32194050691672,99.9474804064678,1775440
2021-03-01,101.31757354736328,101.99101715286793,99.52948396917904,99.83136710580496,2700262
2021-03-02,104.38288116455078,106.19419417651608,102.01423453032716,102.15356793589174,5020548
2021-03-03,107.58750915527344,112.09258223805791,104.54543322084515,105.19564630145784,8189356
2021-03-04,108.2377471923828,111.02438728957289,106.19420686903474,106.79798030745104,3421674
2021-03-05,103.01278686523438,109.09694622617648,102.40901348627897,108.02873996355328,2522938
2021-03-08,105.42787170410156,106.82119159446414,103.7558850009499,103.80233183201187,1758066
2021-03-09,103.31468200683594,106.82120560829271,102.40902537664584,106.17099240887222,1513078
2021-03-10,105.17243194580078,106.26386873239832,102.71089863696643,104.4525485601806,1384964
2021-03-12,102.57157135009766,106.82119428814866,102.26968111416488,106.10131090928326,1870674
2021-03-15,101.87491607666016,103.40756239582204,100.36548608789192,103.01279265083475,1127928
2021-03-16,100.4119110107422,102.7573340643719,99.8545845145309,102.50189068662772,862900
2021-03-17,97.90394592285156,101.3407988250451,97.53239253393542,100.27258548945798,1015296
2021-03-18,95.09407806396484,99.50625751015612,94.42064156585177,98.554154212304,1546976
2021-03-19,97.9736099243164,98.461273308533,93.0041036794044,95.34952693736692,1483280
2021-03-22,100.22615051269533,101.13180706909,97.04473377017943,97.97361374325948,1516534
2021-03-23,100.76026153564452,101.9445850112199,99.8546049084842,100.31904493131437,1028840
2021-03-24,100.52802276611328,101.15501951465592,98.71670984977617,100.22613964232076,1286538
2021-03-25,96.67317199707033,100.50480155441952,95.7675155190551,100.50480155441952,1164962
2021-03-26,99.20438385009766,100.3422603985056,96.76607392345556,97.53239706568353,1756646
2021-03-30,97.71815490722656,100.08680129937584,97.53238177665396,99.85458134276476,813182
2021-03-31,98.6006088256836,99.39015537155726,97.4395088797542,97.5323954580702,568342
2021-04-01,99.71527099609376,100.78348446073186,98.9257243785064,98.9257243785064,632832
2021-04-05,97.32339477539062,99.3437043439192,96.34806802727934,98.97215804634476,612116
2021-04-06,99.90104675292967,100.34226333521008,96.13907992129276,97.90395333720627,1017426
2021-04-07,98.9953842163086,102.82701425698868,97.78784445556344,102.03746766596451,2828962
2021-04-08,98.76315307617188,100.783469704504,98.46126994172742,99.62236982311572,777002
2021-04-09,98.18260955810548,100.04036948985234,97.90394982041848,98.6470495410422,647970
2021-04-12,93.51500701904295,96.60353052068427,92.9344569558177,96.208753642974,1069180
2021-04-13,93.7936553955078,95.37275562759656,92.42355883020734,93.7472156481708,885396
2021-04-15,93.02733612060548,94.67609958587468,92.12167951164672,92.980889284539,1113972
2021-04-16,93.42210388183594,94.9779807284864,93.1898838800548,93.6775473011536,572994
2021-04-19,90.54256439208984,91.93588420449478,89.63690793138483,91.07667457225304,636144
2021-04-20,91.19277954101562,92.3770956469896,90.7515559552552,91.12310930215264,449166
2021-04-22,89.4975814819336,90.75156799310712,89.10281175650778,90.75156799310712,992492
2021-04-23,90.65868377685548,92.0752271503734,89.17247724021031,89.61369380919675,581828
2021-04-26,94.35099792480467,94.74577482127724,90.8444810457066,91.47147089171273,1160466
2021-04-27,94.0955581665039,95.60498834828232,93.21311780815776,94.49032796197024,552474
2021-04-28,94.0955581665039,95.27987463969578,93.81689129822767,94.23488451384918,547276
2021-04-29,93.49176788330078,95.16374753225612,93.35243447418996,95.16374753225612,341840
2021-04-30,93.02733612060548,96.09263595760368,92.864779281165,93.02733612060548,959972
2021-05-03,94.5135269165039,95.58174018598967,92.21455065210932,92.6093203453862,654394
2021-05-04,93.6310806274414,96.81248948489204,92.934420822436,95.07083997237856,874476
2021-05-05,97.53238677978516,98.69348662240164,94.04908725193567,94.04908725193567,2264348
2021-05-06,96.7892837524414,98.46127042455603,95.39596388794295,98.46127042455603,995422
2021-05-07,96.69639587402344,98.32193569400344,96.13906935310284,97.06794925023424,590688
2021-05-10,97.2769546508789,97.71817122475866,96.51063150081364,97.04473465549042,762328
2021-05-11,99.04183197021484,100.55126200024156,95.65141848541178,96.13908191247114,1767380
2021-05-12,97.09119415283205,100.57449453798417,96.13909063019857,99.39017098967388,1078508
2021-05-14,95.88362884521484,98.1826052423382,95.72107911040716,97.06795216700309,489394
2021-05-17,96.51063537597656,97.88073198642336,95.9533087820244,96.64996879616264,440014
2021-05-18,95.55852508544922,97.3001749958766,94.55998197152084,96.60351503170564,686852
2021-05-19,100.92282104492188,102.59480091921188,95.67464723091604,95.9068672484668,3185106
2021-05-20,99.18115997314452,104.49899637111632,98.55416316020111,102.409016443694,5329304
2021-05-21,97.85749816894533,100.59769818542068,97.43950503960076,99.85459141459548,1469062
2021-05-24,97.90394592285156,99.01859900280851,97.06795256948811,97.90394592285156,737612
2021-05-25,100.0868148803711,102.13034794112372,98.04328181961844,98.04328181961844,1664338
2021-05-26,100.87638854980467,103.12892587504118,99.48306824639084,100.36550869062908,2256152
2021-05-27,100.1797103881836,102.0839172952358,99.48305036171946,101.2479238461204,773864
2021-05-28,98.6702651977539,101.61946169218308,98.461268639227,100.78346837128424,743888
2021-05-31,97.39306640625,99.6688266542035,97.09118324151356,99.25082640288537,1333582
2021-06-01,96.76607513427734,98.8560550975508,96.18552514447916,98.46127826977128,1242078
2021-06-02,97.74137878417967,99.4830284670296,96.78927554019693,97.3930488476097,1127806
2021-06-03,100.85314178466795,104.96343856311742,98.27550548938775,98.78638523031894,9324502
2021-06-04,106.26388549804688,107.28565219684876,101.01571148404592,101.45692811684756,10246804
2021-06-07,127.25655364990234,127.51198996772249,108.91117456533613,109.14339455374837,46803116
2021-06-08,127.18688201904295,133.64259443231677,121.86903896907128,127.72098512210988,31162694
2021-06-09,124.16802978515624,130.92562573206447,122.05481940098204,126.97788595619488,9659470
2021-06-10,127.09400939941406,137.47424674329537,124.84147245420732,124.93436612819748,27506020
2021-06-11,126.18834686279295,131.87773655590544,124.8182432672632,128.85887671874372,6284998
2021-06-14,119.08241271972656,125.16657953167896,117.50331956035168,125.16657953167896,5940470
2021-06-15,118.8966293334961,123.72680206545284,118.43218937516212,119.82550925016405,4693686
2021-06-16,120.68474578857422,122.33350224146535,116.59767206798716,119.36108885565253,4570686
2021-06-17,118.24642181396484,121.68327483331902,117.54976184354508,118.5715283828024,2038330
2021-06-18,117.80518341064452,120.15061352149198,114.1361108606246,119.22173367725496,2314278
2021-06-21,115.6455535888672,117.80519663442458,114.39156707574382,116.52798670523026,1548966
2021-06-22,120.80084228515624,122.70504904815746,116.29576878539122,116.57443560961296,5041628
2021-06-23,118.91984558105467,124.00546879078397,117.08531625103352,123.0301420442298,3240774
2021-06-24,117.38720703125,120.1041837972538,117.03887704005936,119.03596332011897,1007430
2021-06-25,118.0838623046875,119.96483851267408,117.06209578863258,118.43219228198748,1087152
2021-06-28,117.06209564208984,119.26817840876976,116.66731883359414,117.9677521645777,987288
2021-06-29,115.43656158447266,117.96775812692428,114.9488981748573,117.85164812876783,964962
2021-06-30,112.85892486572266,117.38721506095226,112.16226483568732,115.83133815915645,1845186
2021-07-01,113.95035552978516,115.55267209407742,113.11436212200034,113.74135186274502,1098980
2021-07-02,114.27546691894533,115.87778355068453,113.23047688692512,114.39157692250312,1428406
2021-07-05,118.94309997558594,119.63976005255314,114.8560261066864,114.90246585974188,2797284
2021-07-06,116.08677673339844,119.80230382501564,115.71522331555752,119.36108015500903,1332556
2021-07-07,115.6455535888672,116.66732011486432,114.2754570821807,116.06354673097778,1239018
2021-07-08,112.81246948242188,116.59765961092624,112.16225633836544,115.80811305406009,1250978
2021-07-09,115.08822631835938,116.2957659917994,112.88213645443784,113.20724301702586,1145762
2021-07-12,114.8560028076172,118.1999690813623,114.02000946748308,115.97065586993511,2683702
2021-07-13,114.92566680908205,116.10999012572267,114.41478710460368,115.1811102047169,884838
2021-07-14,116.6905517578125,118.06064836109309,114.57734830862104,115.01856489790907,2152156
2021-07-15,122.47283935546876,123.42493573023803,117.08533227062664,117.6426588791432,8144350
2021-07-16,120.89370727539062,124.88789348054678,120.19704738519764,123.54102052755668,3017034
2021-07-19,119.80230712890624,122.1477235272001,118.89664343332024,119.82552346014306,1227714
2021-07-20,117.50332641601562,121.49751346882638,116.3190029339898,120.47573974360104,1494282
2021-07-22,125.63102722167967,126.23479358695256,118.71087365860356,120.7544069413557,8741214
2021-07-23,122.33348083496094,126.93143353680404,121.70648406344084,126.62955040194846,2297450
2021-07-26,119.80230712890624,122.7979367112592,119.36108344673166,122.31028036661095,1119058
2021-07-27,117.781982421875,121.61361227831844,116.80665562369998,120.24350866021742,1256446
2021-07-28,118.4786376953125,119.84872708547384,116.22610103435566,118.4321908641786,1120968
2021-07-29,119.82552337646484,121.56717342554136,118.43220333720365,118.75730992900614,1109650
2021-07-30,120.49894714355467,123.2623562604154,119.3610636301766,119.68617725502236,1287012
2021-08-02,120.5918426513672,122.42638631298266,120.05773948836011,121.21883948341195,848678
2021-08-03,120.38285064697266,122.96048691282216,120.05773698570172,120.59184013757516,1013716
2021-08-04,115.94742584228516,124.2376814384054,115.0882162227296,120.75438195882394,6522660
2021-08-05,114.64701080322266,117.75875722215758,114.0200140014917,115.97066048151125,1314778
2021-08-06,114.8560028076172,117.7355291242646,114.32189260488003,115.36688250834985,882914
2021-08-09,113.64845275878906,116.31898243395392,112.95179284352864,115.27399256106334,778422
2021-08-10,111.30303192138672,114.36833844644448,110.23482569873111,113.32334855200996,976600
2021-08-11,111.11727905273438,113.7878092703027,108.7486320250437,111.93004911895082,1246754
2021-08-12,116.87631225585938,120.75438872859024,111.51203642600314,111.55847616959318,7023234
2021-08-13,114.64701080322266,118.15352694931386,114.25223398927476,117.50331381823788,1265074
2021-08-16,113.3233642578125,115.08823774148117,112.8821476585934,114.64702114226206,483544
2021-08-17,110.00260162353516,113.3233443296254,108.74860812750404,112.85890439384823,972026
2021-08-18,109.49171447753906,110.76892429647113,108.88794114577662,110.4670411739854,602536
2021-08-20,106.17098236083984,109.42206222384448,105.5207621361639,107.63396546447524,788286
2021-08-23,103.38434600830078,108.72540596560631,102.68768601386962,107.75007913868592,695142
2021-08-24,108.0055160522461,109.00405914943664,103.17533612955052,104.45254604245504,826376
2021-08-25,108.44673919677734,109.88650602083035,106.4032060466298,108.33062919763732,900992
2021-08-26,108.4699478149414,109.88649102854292,107.54106794855234,108.65572095350284,552858
2021-08-27,107.84295654296876,108.4699533193151,107.07663344902664,108.4699533193151,301426
2021-08-30,110.55992889404295,112.5105752204448,107.54106929060482,107.54106929060482,848328
2021-08-31,110.11872863769533,112.92858501426764,109.3756217908116,110.53672180982234,587080
2021-09-01,109.37561798095705,111.69781793808988,108.91117798953046,110.11872480195628,444494
2021-09-02,112.02291870117188,113.0911320433752,109.60783228844578,109.9793856796632,875378
2021-09-03,118.26964569091795,121.84583943672078,111.140495790751,112.18548581306662,6843564
2021-09-06,115.41332244873048,119.22173553900662,115.18110248404489,118.43218198964291,923754
2021-09-07,113.85746002197266,116.10999679450272,113.11436029456291,115.97066338099096,612820
2021-09-08,112.78925323486328,115.6455563089829,112.32481324968664,114.20578952021862,643952
2021-09-09,112.55703735351562,114.25224052661235,112.0229270989786,112.78925735458596,472204
2021-09-13,114.50768280029295,116.08677595706666,112.62669939307092,112.76603280967846,1061712
2021-09-14,116.11000061035156,117.9677606201172,114.71668060302734,114.71668060302734,1471588
2021-09-15,116.27253723144533,118.19996007176964,116.1332038375782,117.0156368540853,699632
2021-09-16,119.45396423339844,122.14771035117757,115.78488427115512,115.78488427115512,3737284
2021-09-17,119.29142761230467,120.40608087829314,115.32046383618275,120.28997086780298,1579050
2021-09-20,120.2643814086914,124.33399592176052,117.59807092317318,118.01907069661364,3222200
2021-09-21,117.50452423095705,120.91926704903943,116.33509224789088,120.68538065242622,853356
2021-09-22,117.6682357788086,119.2820503262821,117.4109593407718,118.20617158208454,535978
2021-09-23,118.18279266357422,119.9603378326319,117.57469374604744,118.58040239055374,487112
2021-09-24,117.9021224975586,119.6328802366992,117.10691025391516,118.36989524530718,531780
2021-09-27,117.73841857910156,120.10067277196065,116.98998634198126,116.98998634198126,636310
2021-09-28,117.36418151855467,120.07727206606108,116.47541613802169,118.29972702970343,661440
2021-09-29,117.99569702148438,119.70306500538858,116.35849210741026,116.4754353155584,672616
2021-09-30,117.48113250732422,119.7264433106824,117.0835299212756,118.93123100093892,399808
2021-10-01,117.34078979492188,118.32310822540514,117.01334318044886,117.34078979492188,334720
2021-10-04,119.16510009765624,121.92495628313269,117.69161888870016,117.87872512113591,1203952
2021-10-05,119.60948944091795,121.55075061480008,118.72072408068468,119.46915618992176,675140
2021-10-06,119.25865173339844,123.02422349999576,118.44004948577488,119.79659463585244,1602184
2021-10-07,120.56843566894533,122.5564700107223,119.56272703345782,119.56272703345782,1019946
2021-10-08,121.99512481689452,125.1292078833414,121.36364303846383,121.85479870508574,3037094
2021-10-11,122.46292114257812,125.83089122755972,122.08870858882187,122.48631834924656,1443932
2021-10-12,126.04138946533205,128.49719671979437,122.32258991274318,122.55647631793006,5184894
2021-10-13,126.88336181640624,129.52627506922877,124.91871050397096,126.76641862579204,2726740
2021-10-14,125.2227554321289,128.16971768334545,124.89530883742054,126.88334277958924,1236156
2021-10-18,126.205078125,128.49717594549992,125.10582361857406,125.78408551878464,1502636
2021-10-19,121.97174072265624,127.93584309739784,120.21759296537932,125.9010288438984,1339630
2021-10-20,127.23419952392578,128.4504116391395,119.91355817843493,123.0242443926194,4264314
2021-10-21,130.5085906982422,131.44413615127618,126.3921964150089,128.59071966446436,4716152
2021-10-22,128.35684204101562,133.75962596533662,126.62609140023046,131.44414510130025,3415134
2021-10-25,122.74356842041016,129.40933019889883,122.08868941652923,129.40933019889883,1347922
2021-10-26,123.30490112304688,124.84854550505604,122.32257548209031,123.28150392011244,552378
2021-10-27,122.72017669677734,125.1292033644364,122.4862903353485,123.79604824923382,522950
2021-10-28,120.1942138671875,123.35167993085835,119.28205129423266,123.35167993085835,767296
2021-10-29,120.2643814086914,122.27579859931603,117.69163118681284,120.17082114505176,567838
2021-11-01,121.62091064453124,123.0943918992049,120.17081231640366,121.19991803966606,520348
2021-11-02,129.947265625,130.92959126552896,122.0185259931619,122.04190892079455,2892464
2021-11-03,138.32040405273438,145.00954848228463,130.53197656079172,130.53197656079172,22290284
2021-11-04,140.21485900878906,141.2673475251186,138.7881580634358,140.1914760852085,1621736
2021-11-08,143.9337158203125,146.88067915047478,140.8697949989712,142.20295051510934,4541784
2021-11-09,145.92172241210938,147.7460333738093,141.40770372733252,143.3957380148256,2637124
2021-11-10,142.67066955566406,150.1550325487481,141.73512418152856,144.54176030393506,7603410
2021-11-11,143.02149963378906,149.03238154132185,142.60050706882927,143.37232915047048,3888660
2021-11-12,143.53604125976562,144.49496948717558,141.73511369277008,143.74653038819568,1354640
2021-11-15,142.74085998535156,145.00956080788828,141.57142804335246,143.41913622182796,1130976
2021-11-16,139.9108123779297,144.26109262088215,138.08650176879766,143.13844103643856,798994
2021-11-17,134.6951446533203,139.55997751630153,133.8765424892272,138.9284815632291,1197150
2021-11-18,135.37344360351562,137.0574285154189,130.39166620707516,135.04601121319368,1690604
2021-11-22,127.4212875366211,137.4082380783986,126.29863585078338,135.65409035824882,1658840
2021-11-23,129.78355407714844,131.6078649313402,126.67285389627108,127.6551795178486,904882
2021-11-24,130.95297241210938,134.29754434511804,130.08759006643277,130.50858263924331,763468
2021-11-25,132.07562255859375,133.3152173384371,130.53196410844856,131.91189926119037,540572
2021-11-26,126.81317901611328,132.94100410543837,126.29862620245278,130.64890650597698,1025026
2021-11-29,120.63859558105467,128.66089580152686,119.39900058479208,128.63751287293954,1236546
2021-11-30,121.76123046875,124.4041576954001,120.14742318752732,121.01280555442132,781918
2021-12-01,122.90728759765624,125.36309448590627,121.62091256095384,122.08868530157292,626928
2021-12-02,125.24615478515624,126.67285597361938,122.5564614517682,122.5564614517682,804280
2021-12-03,124.33399963378906,127.21081366073864,123.9597871186422,125.10583614362962,365006
2021-12-06,120.8257064819336,125.80749813772852,120.35793368986216,124.42756269100072,449352
2021-12-07,122.55646514892578,123.60895387634976,121.924969057413,123.02423791666976,292104
2021-12-08,123.63231658935548,125.10581198704968,122.8838917035745,123.6790967135392,308424
2021-12-09,126.69625854492188,128.31006604816093,123.2113456725769,124.52111800342182,979572
2021-12-10,125.33970642089844,126.74302458522892,124.38076377676497,125.7840819410954,448644
2021-12-13,124.684814453125,129.87709456877957,123.9831553638552,126.81318892241778,931224
2021-12-14,124.17028045654295,125.7373077268375,123.72589064015747,124.05333727068272,333376
2021-12-15,126.04138946533205,126.41560200351374,124.07673795164484,124.59129089811466,794738
2021-12-16,124.33399963378906,127.0938704653437,122.86051822687122,126.29865102654112,459234
2021-12-17,121.9249496459961,125.83085448986586,121.62090025042797,125.36308179659498,632064
2021-12-20,115.04872131347656,118.8142938654828,114.27689903122008,116.70931621825969,1185154
2021-12-21,116.80284881591795,118.60377667472972,115.44631075905784,116.00763660542596,697580
2021-12-22,118.51022338867188,118.81427280654384,116.94318189620458,116.94318189620458,434896
2021-12-23,121.59754943847656,123.02425081961324,119.3288484219155,119.60950782941022,701522
2021-12-24,122.69678497314452,123.7258907194912,121.01281451590998,122.27579235883589,687198
2021-12-27,121.59754943847656,122.79036441121092,120.80232993979132,122.6968041377326,346772
2021-12-28,125.50341033935548,126.06474329233156,122.04189519677615,122.04189519677615,608178
2021-12-29,127.74874877929688,129.24561310667937,126.27526738074366,126.29865030957292,1401654
2021-12-30,128.96495056152344,130.0174392300605,127.98262494916396,128.07617093230365,642892
2021-12-31,130.4150390625,132.00547785800916,129.10528105180128,129.33916743051833,825742
2022-01-03,132.68374633789062,133.73623509404834,131.46753425349436,133.73623509404834,682300
2022-01-04,134.6951446533203,135.2096831648049,132.7538766725256,133.61925895819607,1263756
2022-01-05,136.23883056640625,137.24453925029275,134.20401599301672,134.9056752062343,1391018
2022-01-06,133.9613494873047,135.9271417655129,133.3860052854764,135.3517829317017,992414
2022-01-07,133.5059051513672,136.02307509684215,132.33121999068416,134.2490637586651,1006440
2022-01-10,134.2969970703125,135.44770027010398,131.6599621977972,133.60177293294626,775266
2022-01-11,132.4750518798828,134.4408446604386,131.49216280559827,134.10523078160355,389526
2022-01-12,132.54696655273438,134.05726540316795,132.33120330325033,133.14629265465126,350182
2022-01-13,132.21133422851562,135.3997460713649,131.27637968398798,132.47503185287752,512034
2022-01-14,132.4990234375,134.2250856142679,131.63598503312326,132.2113439693744,313030
2022-01-17,133.00244140625,134.22507539469896,132.81065998609657,133.05039041928447,279104
2022-01-18,130.9407958984375,134.03331042451632,130.5572183371956,133.38604981039862,328020
2022-01-19,133.72164916992188,135.20798096508423,129.19075220400708,129.45444986018703,535824
2022-01-20,135.06414794921875,135.4956598538005,132.93054098769483,134.24905852679728,541918
2022-01-21,131.372314453125,136.3587059439262,130.12571292242757,134.72854146470118,603332
2022-01-24,123.43722534179688,131.85175901913226,121.30361829760167,131.85175901913226,952444
2022-01-25,127.46468353271484,128.39962351102707,120.60839118115688,120.60839118115688,613008
2022-01-27,127.68042755126952,128.49551690683074,125.13929071896575,125.3790211609561,369038
2022-01-28,128.0160675048828,129.98186023191684,127.05714565091364,128.97498935885196,276960
2022-01-31,129.90994262695312,132.28326541089888,128.49552705471314,128.49552705471314,576482
2022-02-01,131.46820068359375,133.4819279302561,130.12570122049829,130.89284168055465,511614
2022-02-02,131.132568359375,133.12232835323871,130.8448888661929,132.06752305422012,302072
2022-02-03,128.3037567138672,132.18739344324862,127.65648148697238,132.18739344324862,528314
