date,open,high,low,close,volume
2015-01-01,278.49901946265675,280.77192415857013,276.9391754395536,279.8805847167969,6138488
2015-01-02,280.1925205117761,283.7132945027229,280.1925205117761,280.9947204589844,9935094
2015-01-05,281.88604487503744,282.3762705942138,278.1869923351623,278.766357421875,9136716
2015-01-06,276.31515347879537,277.2956320443455,266.24303134549643,267.3126220703125,15329257
2015-01-07,267.40179648542016,269.6747008749393,263.07879533526904,267.5354919433594,15046745
2015-01-08,271.85854900105863,273.1955582584409,269.49650475332123,271.724853515625,8939749
2015-01-09,273.3738078066667,274.3988426874092,269.18450170091205,270.2541198730469,11953948
2015-01-12,271.1008240097655,274.35420679071115,268.38225021234183,273.73028564453125,8536142
2015-01-13,274.6662058799674,276.9836935511088,271.1008486017552,271.9476318359375,9484804
2015-01-14,270.9671465815206,273.6411644754172,269.4073028100809,271.5910949707031,8855660
2015-01-15,285.1394718735011,288.5265779530642,279.8805747937943,285.4960021972656,30729523
2015-01-16,285.2285562869111,285.4959471778241,279.07832098227755,281.1729736328125,21598514
2015-01-19,282.15347329327705,283.401370201684,278.54355964093827,279.1229248046875,9975658
2015-01-20,279.88053722832854,285.0502942328312,279.88053722832854,283.57958984375,13104643
2015-01-21,285.1394589790268,292.0027830075833,284.3372589864535,290.7549133300781,22617660
2015-01-22,291.37877366102634,292.0027219701141,286.8329383846369,289.3732604980469,12232626
2015-01-23,292.5821401856982,296.4148884910727,289.37331310131685,291.8690795898437,17127278
2015-01-27,293.60712787856926,296.0583106855726,287.54603218185747,294.1864929199219,13734088
2015-01-28,294.49849063413853,299.4899960079068,292.5375605526154,298.2421264648437,19428852
2015-01-29,296.63771369890384,297.3508014731303,289.7744172816464,291.46795654296875,14911660
2015-01-30,292.9832226671571,294.5876224382571,273.6411500409831,275.3792724609375,30252827
2015-02-02,275.8695317462208,278.0087407685695,271.947644004995,274.0868530273437,17639807
2015-02-03,278.0978387700288,278.0978387700288,266.55498490201313,267.6691589355469,23743882
2015-02-04,269.8084161957161,270.03125102005964,260.1819354631669,261.2069702148437,21477507
2015-02-05,261.2961300035979,265.4408526199687,257.7753558247534,259.20147705078125,15722348
2015-02-06,259.379685573269,262.81134664744445,254.65559908776248,258.7557373046875,15985714
