date,open,high,low,close,volume
2015-01-01,216.99573862989809,217.7715438970791,215.63808637572177,217.23532104492188,3544940
2015-01-02,216.8588771758976,221.17140319833965,216.8588771758976,220.2586975097656,5900384
2015-01-05,221.3311399618389,221.45663421460475,217.931305540165,218.39907836914065,4796000
2015-01-06,217.6802791636956,218.2621261811353,213.92677470932165,214.99920654296875,8219680
2015-01-07,214.41739196133696,217.07563898879343,213.6301805001718,215.6267242431641,5746112
2015-01-08,217.73732636830783,221.0915221823403,216.35686195478735,220.15599060058597,9525824
2015-01-09,221.99284565253987,223.61289267159003,220.55532305822425,222.62033081054688,8985184
2015-01-12,221.19419711349497,222.3350790587332,220.07612723644888,220.6579742431641,4126412
2015-01-13,221.09153219630693,221.77606141683725,218.06819480563132,219.8137359619141,5828348
2015-01-14,219.0607519980102,222.3921358239376,218.9808958280074,219.93923950195312,3685232
2015-01-15,225.89462685989292,227.76567604954332,221.50223133761725,226.61338806152344,11398476
2015-01-16,228.67837906242565,231.57622197821377,227.84552967469915,228.4844207763672,7821308
2015-01-19,231.1997524637199,232.73994326473652,228.84953817493263,229.2146148681641,4239492
2015-01-20,230.458191411676,234.33719067306063,228.6327799945538,232.95672607421875,8505804
2015-01-21,234.42846328453209,235.6948257239506,232.363455508581,232.72854614257807,6740612
2015-01-22,233.88080797697367,235.59213096217104,232.4090674243475,233.025146484375,6470680
2015-01-23,235.02166826961007,239.12884305490425,233.743886129342,237.9423370361328,9987912
2015-01-27,237.9880171806527,245.9171481461634,237.50885224697572,245.07290649414065,9962400
2015-01-28,244.1487544756328,249.442435954613,240.7261083848529,241.4904937744141,11364940
2015-01-29,245.28962157088327,251.13093163944,242.0951520806578,249.8531494140625,20567616
2015-01-30,249.75048692927405,249.75048692927405,242.83673094624973,245.82583618164065,10570416
2015-02-02,243.80648793680965,249.3968098408357,240.1214334375244,246.79559326171875,5710352
2015-02-03,246.08826674090383,246.93250834582983,240.79458498628136,242.80252075195312,10200688
2015-02-04,242.55152913452756,246.61308046277867,241.23951474833416,243.6239471435547,6197512
2015-02-05,245.28966284440497,249.35121444967447,244.22863687162015,245.6319274902344,8059148
2015-02-06,245.7460113800585,246.190944270378,239.59666782632067,240.3838653564453,6903120
2015-02-09,238.9006861276552,239.98452400645783,236.04848118343773,237.3262634277344,5231896
2015-02-10,235.02168428213116,242.39179290153015,235.02168428213116,240.6005859375,9275752
2015-02-11,241.41066172395708,242.9622725815685,240.269779579704,241.5019378662109,4161588
2015-02-12,243.03072398262216,246.8640993682488,240.2013305173806,245.51785278320312,5525740
2015-02-13,246.7043086504799,246.88686090902863,242.68840964448395,243.1904144287109,7714500
2015-02-16,245.47217693887035,247.5713886319275,242.43741974324695,243.5897216796875,7388716
2015-02-18,243.58973956906584,247.1036340280853,241.1938872450621,245.2440185546875,5381692
2015-02-19,245.06146861160684,247.5485970946725,242.73408033046496,246.3849029541016,4507004
2015-02-20,247.11499387231063,248.68941630148868,243.8064367059685,244.8446502685547,6206024
2015-02-23,245.76876519267609,246.78416676220488,242.32330753942844,243.57827758789065,5581564
2015-02-24,244.2172371798192,244.37694953482023,241.2052916778939,243.6125640869141,5846288
2015-02-25,244.1487482993434,245.24400616211204,239.5852202937482,240.1442413330078,4648524
2015-02-26,240.4180510685504,240.954259996884,236.1853680303999,236.88131713867188,12426944
2015-02-27,238.54699031470355,241.5361232380197,238.54699031470355,240.49790954589844,10261784
2015-03-02,246.51033962633903,250.7658345643165,243.69236698333944,247.0123443603516,14385232
2015-03-03,247.9022570934289,249.1686473491299,245.7574210566101,247.1949157714844,6029348
2015-03-04,252.1349161928273,253.1160858316548,241.8669784293185,243.07632446289065,12277624
2015-03-05,243.00788263913967,248.71229302972984,242.43744160008072,247.5942230224609,9702452
2015-03-09,245.7574199117347,246.8412578873709,240.9542952151204,241.63882446289065,5755808
2015-03-10,242.3233549995419,242.3803991038261,238.4443559082121,240.16709899902344,5134836
2015-03-11,239.7905986759501,242.30053922610483,239.58523433295147,241.0569610595703,5465536
2015-03-12,241.8897815259134,242.7568629352068,239.83619404938324,240.6348114013672,7530836
2015-03-13,241.86696625103949,242.7796717840623,236.0712805456323,237.9081115722656,5426780
2015-03-16,238.4443372518573,241.38781837333477,237.87389625364716,239.93890380859372,5348772
2015-03-17,241.86700624375112,243.2132526982741,237.9537750531506,241.4220733642578,5369304
2015-03-18,241.9012271044754,244.5822999272096,240.31538433973995,242.67703247070312,5148332
2015-03-19,244.37693156672063,245.0158366468833,239.28858655607152,240.0872039794922,5373572
2015-03-20,239.81341800566548,241.75291758040208,238.6611159404246,240.93148803710935,6483236
2015-03-23,240.94285845884883,241.73008375105377,238.6725144200836,239.0718231201172,5446740
2015-03-24,238.05645943439407,241.18246510655325,236.2652523349981,236.835693359375,8973564
2015-03-25,237.31490475893492,238.83225572020973,235.27270901898143,235.9914703369141,10608900
2015-03-26,234.31435968820549,235.52367794229727,228.65557361045265,229.76223754882807,35800620
2015-03-27,231.58764569297708,233.54995721079604,230.02462895825124,231.51919555664065,10840896
2015-03-30,232.73994338546447,237.07529527205645,231.09707041150452,236.59613037109372,6955144
2015-03-31,237.28063960136595,237.28063960136595,231.56480974422936,233.3560028076172,5962256
2015-04-01,234.13182340083367,236.58471996203056,231.14271781325135,235.76329040527344,3844196
2015-04-06,236.1625782021294,236.58469897892743,232.69429407506047,235.4666290283203,7151172
2015-04-07,235.76327338457625,236.89273546188096,233.57278544017493,235.6491851806641,6197072
2015-04-08,237.31486442881263,237.8624654793497,235.03310053969776,236.2880706787109,4106144
2015-04-09,236.9041682863147,241.6388290057378,235.0217128195561,240.97711181640625,7002784
2015-04-10,240.26973156824965,240.26973156824965,236.12832464144623,237.9081115722656,6119324
2015-04-13,237.30346363331904,238.74098614098548,236.1169574565786,237.0296630859375,4563236
2015-04-15,237.30347614922573,239.28859985635503,233.92645400106,235.3982086181641,4893996
2015-04-16,234.5653521034588,235.83174233454884,232.2835879779388,234.9418487548828,5610120
2015-04-17,233.90362473534452,234.5311098424967,231.838631077164,232.3406219482422,4049012
2015-04-20,232.73993721473457,233.88081925990485,228.76966212682893,229.3401031494141,5188880
2015-04-21,229.3172842008642,231.46214795216235,227.1724204495661,228.8609313964844,6510744
2015-04-22,229.65955337127215,232.9681112688216,226.69326008381407,231.1655120849609,6765936
2015-04-23,232.7513428523973,233.6982665922021,229.5682791664509,231.2567901611328,9627828
2015-04-24,232.4889466351742,232.5117587051584,228.2562631444049,229.6481475830078,7205244
2015-04-27,229.76224753812104,231.0286238762341,227.26371296862135,229.41998291015625,7370704
2015-04-28,228.0737327933369,230.7890377021388,225.917462886557,229.2146148681641,7942108
2015-04-29,229.0890963306389,230.3440664798605,225.4382740783578,226.61338806152344,7863564
2015-04-30,226.12280995171812,227.0355155418361,223.3960992158844,225.62081909179688,15143684
2015-05-04,226.81875046739748,230.344078676782,226.35099162691205,228.39317321777344,3141448
2015-05-05,227.9596315812208,229.0662954867401,224.9477002901451,225.35842895507807,5138004
2015-05-06,225.3241889464487,225.3241889464487,220.3043082813126,221.46800231933597,11007696
2015-05-07,220.87477321939247,221.33112605662265,215.4441772417104,217.0642242431641,11736664
2015-05-08,219.3916128356685,225.39264948617063,217.9997423395093,224.06922912597656,11571932
2015-05-11,224.99332408370287,226.52210866513715,222.2552074340109,225.96307373046875,6731344
2015-05-12,225.89462783877525,225.89462783877525,220.64657082837945,221.7760467529297,11107568
2015-05-13,222.66595982625137,226.67046724550465,221.69621001538172,225.9517059326172,7791848
2015-05-14,225.6664727055742,227.0012991523813,222.2438265068041,226.1342315673828,4455188
2015-05-15,227.0126924889568,227.61735155708467,224.5712023681645,225.9174346923828,8153624
2015-05-18,227.26371237605755,230.9145350648296,226.35100670386456,230.4239501953125,5713304
2015-05-19,229.62530968597443,232.2835702601556,227.74285442600757,229.8991241455078,4786348
2015-05-20,230.37830159937187,234.2915323242385,230.35547560391996,233.6640472412109,4008840
2015-05-21,233.6526503208947,235.0217088188687,231.6218746448533,233.81236267089844,3934380
2015-05-22,233.81236339626625,234.79353313095143,232.36344871879533,233.7211151123047,4689536
2015-05-25,234.65663653022804,235.24988965311124,232.19232004616924,233.5499725341797,4369060
2015-05-26,233.75532962472155,235.06734408067877,232.2950088472047,234.428466796875,4906344
2015-05-27,233.60697769268344,237.3034378757191,233.05936273057736,236.88131713867188,3218592
2015-05-28,237.08670401464968,238.14770201172692,233.24192324636343,234.88479614257807,9561160
2015-05-29,235.0102827976967,240.49793661035548,234.37140556058665,239.7107391357422,5058680
2015-06-01,239.34563535076023,240.95429019090423,235.24987991176351,236.43638610839844,3841320
2015-06-02,236.9384024019675,237.37194317489528,229.29449225766183,230.1843719482422,4726008
2015-06-03,230.23002153999917,232.05543300909727,227.72008076998927,229.44281005859372,5824832
2015-06-04,230.19576204912516,232.2493497069321,227.0355243908797,231.587646484375,5557588
2015-06-05,230.51524876735223,232.39770439945383,228.746881355378,230.8575134277344,6753860
2015-06-08,229.1461613908315,230.97157268396236,227.16102382419515,228.963623046875,3811996
2015-06-09,229.317287248139,229.54546365336105,227.51468807617195,228.59852600097656,6040260
2015-06-10,227.7200625736572,232.51176729715093,227.4918861582527,231.7359619140625,7986248
2015-06-11,232.19230703863624,232.40907741143272,226.96707565536417,228.2220458984375,9094176
2015-06-12,228.40460821920323,230.6521405015956,225.92889950502345,230.2642517089844,6528344
2015-06-15,228.6327934203471,231.3138665966835,228.17644053926853,229.3629608154297,5999828
2015-06-16,228.1764064868676,230.56085272001187,227.5032833023748,230.0930938720703,6010524
2015-06-17,230.2299961029111,231.2567899408329,228.062320222854,229.24884033203125,9686268
2015-06-18,229.5226606482625,233.60701010697355,228.68981116559672,232.64866638183597,8431716
2015-06-19,233.8351935823491,236.15116183596768,231.176932863864,235.1357879638672,3742324
2015-06-22,235.50085532573075,241.15964115006685,234.6794258618276,238.93492126464844,5449652
2015-06-23,240.0416257918878,242.14083799388672,237.8739495133489,240.0644378662109,5655180
2015-06-24,240.49791206432351,241.3649934769483,237.9195077480152,238.6268768310547,6267396
2015-06-25,239.1859187166456,244.3426999458335,237.9081364077372,243.00787353515625,16573568
2015-06-26,243.46422586620423,244.365511530937,239.92749156355552,242.5172882080078,5647504
2015-06-29,238.4215122922332,242.26627884158725,235.13576674947555,241.1025848388672,6487836
2015-06-30,240.09862481945115,244.6051088680937,239.1288750874648,243.4984588623047,7290136
2015-07-01,242.17499633316788,245.7459622654912,241.87838375009147,244.6849365234375,4971188
2015-07-02,244.83442194363357,245.45511770367304,242.6849422555865,243.27114868164065,4483444
2015-07-03,242.31708065757985,247.39767580820097,242.31708065757985,246.96087646484372,4039288
2015-07-06,244.6160245743775,249.43223954127248,243.7424257821513,249.08740234375,3267780
2015-07-07,247.93794060043973,250.92652959237827,247.93794060043973,249.85752868652344,4141472
2015-07-08,248.0759161119448,248.4207533676085,245.0643430250665,245.7195281982422,5400676
2015-07-09,244.3056870390337,247.57016319301457,243.70797474864847,246.91497802734372,2797964
2015-07-10,245.93784495863025,251.731097343562,245.6389748964347,250.75405883789065,4900088
2015-07-13,249.43221868286565,254.23695551247457,249.43221868286565,251.9955139160156,7076084
2015-07-14,251.8460520494028,253.3173627583954,249.6620835469205,251.00694274902344,5674116
2015-07-15,251.27136108126228,253.21393265676755,250.7656111038887,252.1219482421875,3849404
2015-07-16,252.60475785178187,257.24855430940966,252.443816985416,256.260009765625,7310424
2015-07-17,257.3404722628945,257.88071151061826,254.16795930485736,255.30593872070312,3510988
2015-07-20,256.5473568844397,257.2485370443584,254.48983959616152,256.3864440917969,4551268
2015-07-21,256.685303737552,259.3175495535076,251.29433252300024,252.43231201171875,11028136
2015-07-22,252.0529938979313,256.80025800020223,250.27133514272205,256.1910400390625,7286400
2015-07-23,255.8462347484398,256.7198055382491,252.903612567264,254.69677734375,5083172
2015-07-24,253.60477828465133,256.3289865651583,252.99556028247235,254.6852569580078,4761008
2015-07-27,253.7772123606111,253.9151416371001,245.9838855153437,251.92657470703125,3328572
2015-07-28,251.50122995337875,256.07607512361545,251.1448870038712,254.83465576171875,6345672
2015-07-29,254.0530541494997,256.9956761474087,254.04157641392257,254.8002014160156,3943032
2015-07-30,254.48981291932645,256.78872721850735,253.13344787022595,255.30593872070312,9462188
2015-07-31,256.4668978996563,257.70831735139984,253.5702712208689,255.558837890625,5649500
2015-08-03,255.8117159811755,256.903700389992,251.3747996843944,251.82310485839844,4345728
2015-08-04,252.4438204924637,253.3404028483411,248.73106759675665,249.7655792236328,5390928
2015-08-05,251.0759703845628,252.35185118402404,249.478207856963,251.0874481201172,4122780
2015-08-06,251.01843478189247,253.1908973690257,249.53561835797004,251.9494781494141,3743712
2015-08-07,251.48971420838535,252.3058399957256,250.25980069206048,251.1908721923828,3227140
2015-08-10,251.731136936648,254.2484370808461,250.1218967918475,251.6506805419922,3954376
2015-08-11,251.7426396079445,252.61621026652065,249.259800761632,251.6621551513672,2727688
2015-08-12,250.2138484516537,251.7081428089249,245.455078814592,246.0872802734375,6005740
2015-08-13,247.59309193421765,248.9034619755534,245.20221523888887,247.71954345703125,3465052
2015-08-14,248.99535625585747,253.7196354954227,248.2597150408244,253.2943420410156,3601660
2015-08-17,252.66225140986165,253.294453002608,247.3172743075514,250.9265594482422,2500212
2015-08-18,250.94951440448637,251.98402598388975,247.9264360654228,249.7425842285156,1857316
2015-08-19,249.3977585244858,249.8920308033329,247.133333131171,248.7080841064453,3004576
2015-08-20,245.52403923151695,249.37472055841576,245.52403923151695,247.06430053710935,3044852
2015-08-21,244.6045061230687,246.66202340335255,241.61591723246727,243.9838104248047,7758972
2015-08-24,240.16758116383969,240.16758116383969,232.4777235602414,234.2708740234375,14686328
2015-08-25,235.56974200630356,237.31693936105896,231.2018187767132,234.1329345703125,12347920
2015-08-26,233.8915467903268,236.55828176911496,231.96045316330128,232.99496459960935,5573000
2015-08-27,235.6387520194271,237.8112151421443,231.9834721072241,234.97206115722656,13873432
2015-08-28,237.0296110552245,239.71933002549827,234.3513698206815,236.31692504882807,5553136
2015-08-31,234.74212986948984,237.4548599260042,233.46623525934305,236.20193481445312,3441460
2015-09-01,234.7881301550244,234.7881301550244,228.28220506275068,229.9144287109375,10469144
2015-09-02,231.06388262055697,233.09843030006704,226.44307025136197,228.77647399902344,8681688
2015-09-03,230.42019156769584,233.3398157134568,229.6615526086141,232.2593231201172,6507368
2015-09-04,230.39720590032505,231.27079057333583,225.2936130833689,228.98336791992188,11404592
2015-09-07,230.121320213136,232.14436198014647,225.29360020866463,226.31661987304688,5381740
2015-09-08,226.83391367782065,232.1903820616637,224.6039636378668,230.8225250244141,7444488
