date,open,high,low,close,volume
2015-01-01,461.63959293147246,465.9992165337045,460.16855135492375,462.6292114257813,489388
2015-01-02,461.28296892182783,466.98882706079127,461.28296892182783,464.8937072753906,1025204
2015-01-05,463.6009968460507,467.11365723108906,455.57713343909984,457.1373291015625,770804
2015-01-06,455.5860259811122,458.0734147584632,448.5072045723754,452.23382568359375,1959932
2015-01-07,453.7940745944223,459.107664213608,448.1238688065965,450.1209106445313,1331532
2015-01-08,450.7627989656233,460.0169703447812,450.7627989656233,457.6543884277344,1760940
2015-01-09,457.8951402687055,479.6308773724566,457.8951402687055,477.9280700683594,3004040
2015-01-12,480.89692458607794,491.9520263007004,478.757227480022,491.06048583984375,3457052
2015-01-13,492.8435836404655,494.3057013398952,487.67264879040266,492.3265075683594,3020512
2015-01-14,492.84349397233154,498.5404279693621,490.6146431493742,497.7558898925781,1642216
2015-01-15,498.736623756488,499.2626238859186,493.3963054681576,496.0174255371094,2348088
2015-01-16,496.5880382878583,502.81989742275874,494.020419165266,502.2849731445313,3840948
2015-01-19,501.937172706399,502.8287129776359,496.2491631888032,499.30712890625,1066204
2015-01-20,498.38000810553024,502.8198618881514,498.38000810553024,499.5835876464844,1248036
2015-01-21,499.4409973046316,502.0977706306952,497.0873390477042,498.63861083984375,2102312
2015-01-22,498.6741692696795,500.15413495299447,490.1688830608848,491.79150390625,2468964
2015-01-23,494.06496759223216,499.9758631116268,492.13030748505344,495.8302001953125,1997508
2015-01-27,495.66971255532127,502.81091603031695,492.2194339409178,502.2314147949219,1976488
2015-01-28,500.385927334428,514.4187632262128,500.385927334428,512.3414916992188,2378628
2015-01-29,513.1706141560883,522.4426335918481,512.6356899578714,517.8779296875,3780160
2015-01-30,522.6209386353794,533.4085765703642,505.88670931837794,511.4766845703125,4703872
2015-02-02,529.9316134717757,534.0505475304338,512.1275342805607,516.2108154296875,7806000
2015-02-03,520.4812668073282,521.5511152488643,511.7441712014498,520.5079956054688,2436904
2015-02-04,521.5511365153744,521.5511365153744,506.41279786326254,508.5792236328125,1751448
2015-02-05,508.37417499578544,517.2628065017432,507.28647831479583,511.3429870605469,1602784
2015-02-06,511.7441233539382,520.8289101474494,508.1690381062893,510.0234680175781,1711276
2015-02-09,506.39502030848047,512.4574959037228,501.2419334654254,502.9090881347656,1355964
2015-02-10,500.1541738656851,500.4394842119832,490.0797671550216,492.5760803222656,2848392
2015-02-11,493.9133956290344,509.6045071147221,493.8866668291736,506.7070007324219,2885288
2015-02-12,509.9610518799449,519.7679951853285,507.3934332274319,518.7516479492188,1398956
2015-02-13,520.6595251803027,521.0874471031713,513.9373201541147,514.6951293945312,1367488
2015-02-16,516.2017512735382,525.6431528364986,515.6222501710723,517.0130615234375,1739352
