date,close,high,low,open,volume
2015-02-06,275.37451171875,277.48484086890926,267.4959552827896,276.03104139156363,2151139
2015-02-09,275.79656982421875,279.032419414598,268.9028505960427,271.62282475813885,2036620
2015-02-10,277.0627746582031,278.8917381106762,269.3249007984929,274.7648777767985,1880898
2015-02-11,282.408935546875,285.1289095515152,275.280707083453,278.516556486513,1926071
2015-02-12,285.9261169433594,287.0047237425952,282.4089021916119,285.78543407792284,1536518
2015-02-13,288.739990234375,291.6475611757724,283.81588785114894,285.59793822710964,1833969
2015-02-16,283.6751708984375,291.08476596616,282.5027657097734,289.91236077749585,1963435
2015-02-18,283.0185852050781,286.066838401156,281.1427370844148,285.12891434082434,1414691
2015-02-19,276.7344970703125,284.1910051904192,272.37315568558904,284.1910051904192,1595252
2015-02-20,277.6255187988281,281.18961873954487,274.342784623842,277.6255187988281,1225568
2015-02-23,271.48211669921875,279.50135555185835,269.7469515525348,278.8447972942473,1685643
2015-02-24,252.81741333007807,272.6076162828487,251.17604626139385,271.9979713819714,4453989
2015-02-25,254.69325256347656,258.3042657138112,250.4725945334366,252.81740455012547,3876175
2015-02-26,254.1774139404297,256.5222240321311,244.79817357362413,255.95946388548876,4082520
2015-02-27,264.4945678710937,265.38560711992704,255.25601075096253,257.9759846250031,2221382
2015-03-02,255.1153717041016,264.4008151701676,252.30159922207105,262.9939289291523,2338796
2015-03-03,274.9993591308594,278.9386231993254,265.85459910393064,269.18421822856914,7675974
2015-03-04,271.3414611816406,277.625564807292,266.7456382996685,276.5938424566839,2015273
2015-03-05,274.2020874023437,275.46829052826,267.3552250215079,273.4048462769025,1646495
2015-03-09,269.1372985839844,277.6254991875805,265.52628552194466,265.52628552194466,1605505
2015-03-10,276.6876220703125,278.4696722166392,269.27802706831847,271.0131924567839,1532750
2015-03-11,267.5428161621094,278.5634229628273,265.9483339416743,278.5634229628273,2219295
2015-03-12,271.6697082519531,273.2172772832703,265.4794035035125,269.8876581970069,1353664
2015-03-13,260.4615478515625,273.4986878092896,259.14843114328943,273.0766104926056,1532733
2015-03-16,257.13189697265625,259.8049864933415,252.4891896586828,259.8049864933415,1987381
2015-03-17,265.6670227050781,266.3704658366891,258.5387932467854,259.6643137066327,1641187
2015-03-18,261.5401611328125,266.1828686111241,259.7111975478213,265.43254072266194,1109210
2015-03-19,256.38153076171875,265.43249162427304,254.5525675150401,263.9318075017636,1789604
2015-03-20,251.78575134277344,256.9912189637552,247.89334319350604,256.5222568853542,1757867
2015-03-23,250.0036773681641,254.1305666362278,245.73613382167565,252.72368037389,2058386
2015-03-24,243.76646423339844,250.42573096881392,235.7941095021815,249.4878068827884,3054024
2015-03-25,243.29747009277344,245.7360781193548,240.2023324664914,244.7981541570672,1821346
2015-03-26,249.9099578857422,255.11542664935217,241.984485571812,242.92240993449343,2812025
2015-03-27,255.0684814453125,257.4132917964436,249.48782136035115,254.17744206261335,2210673
2015-03-30,249.7691802978516,257.27257321552696,246.2519648676912,256.5222453730284,2205124
2015-03-31,247.47125244140625,252.3015553034368,244.79816332415243,250.89466930732092,1863590
2015-04-01,238.9830322265625,246.95537172030052,236.91960233926653,245.7360819993421,3411924
2015-04-06,237.06033325195312,241.32787676330224,232.2300295156678,240.90582806198063,3157618
2015-04-07,239.54579162597656,242.45336184468607,235.6065135608364,235.6065135608364,1796361
2015-04-08,235.4658660888672,242.7347641055245,234.24656180374748,241.04651204629872,2286056
2015-04-09,235.04376220703125,237.9513180458404,233.26169800429216,237.20097597687572,2432885
2015-04-10,240.9995880126953,241.9843967828928,235.4189286531244,235.4189286531244,1932969
2015-04-13,239.02996826171875,244.70439775162708,237.7637649721438,242.45338558303425,3447397
2015-04-15,235.70034790039065,241.70307120379204,234.85620755643768,240.10858865796556,3397244
2015-04-16,229.50999450683597,236.7789053348332,227.35276649556508,236.3568424071373,2792944
2015-04-17,229.2755279541016,233.8713643217867,222.5224777508501,227.2589969994339,2479115
2015-04-20,219.75559997558597,232.60515614208583,216.56664973184849,230.2134470371789,2053951
2015-04-21,223.3666076660156,226.6493418539949,211.6425569946609,219.4273295027575,2717826
2015-04-22,222.9445343017578,225.94588827126688,217.8797503726853,224.6328003819769,2385390
2015-04-23,219.0521697998047,228.24382856444413,216.2852966507085,223.9762711760488,2601630
2015-04-24,217.7390899658203,221.7721667521909,212.7212042519156,219.0521923885108,1720122
2015-04-27,214.87841796875,221.06870846870876,206.90606308409272,219.28665839559625,2428785
2015-04-28,213.8466796875,216.70735085265417,210.1887816806373,215.72252775493425,1817196
2015-04-29,222.24114990234372,225.1018217493933,213.4246676084612,214.7846549192128,5715580
2015-04-30,221.0217742919922,226.2741541651218,219.47420549072956,225.10174922126103,4551737
2015-05-04,234.1527557373047,235.04379511923503,221.44389509440785,224.96111061807,2812312
2015-05-05,226.4732666015625,235.5189967065742,224.35317158632023,235.4718806084504,1661252
2015-05-06,213.1873779296875,224.96568610259845,211.7739809489382,224.96568610259845,2971373
2015-05-07,202.8695373535156,212.48063179181767,196.36790407333007,212.0094995705498,4412971
2015-05-08,207.8635711669922,213.42292641293548,204.6598629826689,207.2982066704009,3553277
2015-05-11,213.94114685058597,214.74206300865288,209.18270848912184,209.46539070048084,1396761
2015-05-12,209.7481231689453,217.56890849763383,208.7116262715486,214.83634668132316,2052333
2015-05-13,207.3924102783203,214.1767114127338,204.6598347587245,211.25568587953487,2330921
2015-05-14,211.2557373046875,211.9153197017652,202.916703555842,205.4136991939997,1711307
2015-05-15,208.52316284179688,213.89406828890645,206.8270836538104,212.38643914895917,1084375
2015-05-18,211.2085723876953,212.00950292765896,206.4501483797929,209.84229179994665,1229626
2015-05-19,209.22987365722656,212.7633661833749,208.24049287434147,210.8788368360958,1658986
2015-05-20,207.6280212402344,211.34996372969005,206.732858321077,210.12501680994305,1097207
2015-05-21,216.3910369873047,219.359178793293,205.41366129753064,208.8058192535701,3140021
2015-05-22,214.08251953125,217.89869413105455,212.10377244907448,217.380445712693,1602898
2015-05-25,216.95639038085935,219.83029983910032,213.0459986506364,214.36516313418244,1310422
2015-05-26,221.4792633056641,222.138845549442,216.5323749106076,217.28618935113147,2134624
2015-05-27,222.5628967285156,225.6723727992249,217.99292202294583,217.99292202294583,1515556
2015-05-28,222.18597412109372,227.5568789473947,220.9610273837021,222.6571063756432,2349545
2015-05-29,224.4002990722656,226.0963781547661,220.3956746947749,223.31670058007103,1068596
2015-06-01,222.9868927001953,226.52038464692023,221.43216199476257,221.43216199476257,910187
2015-06-02,211.58551025390625,225.10699809071787,205.0838761499929,223.31670117420305,2469444
2015-06-03,208.8529510498047,213.32870807576649,202.49266474975371,211.0672786979864,2248021
2015-06-04,213.1873779296875,214.7421088573847,205.1781283721081,208.90007087918443,1617317
2015-06-05,210.2663116455078,214.1767178397344,208.99426323215437,211.9623905744606,1025840
2015-06-08,206.1674652099609,211.44413752053288,203.9060218958748,210.59610526388465,1316073
2015-06-09,206.120361328125,207.58087419252732,202.11573716517856,204.37716623548096,1115650
2015-06-10,211.06727600097656,212.66912298792056,205.5079204645777,206.3559528759548,848524
2015-06-11,213.94114685058597,219.8302996796716,212.00950184708293,213.89403075239036,2461454
2015-06-12,211.6326141357422,215.3074399638681,206.40304324355125,213.75270927761835,1323415
2015-06-15,213.61135864257807,214.7891892640941,209.9365328545743,212.716210245789,868874
2015-06-16,214.93055725097656,215.68435741553563,209.88943597804283,213.04602808394583,889606
2015-06-17,218.1342620849609,219.7832251892749,214.836335876333,215.44880213537988,1180154
2015-06-18,218.3227081298828,222.79846504518653,216.9564273155114,217.42755962238547,1169734
2015-06-19,225.62522888183597,227.179973914454,219.07649356272816,219.07649356272816,1246683
2015-06-22,230.9019317626953,232.59801083494017,227.0386413413496,227.0857574445984,1200444
2015-06-23,228.9231414794922,233.68157974914035,227.83954313097468,232.12684918338667,1012795
2015-06-24,226.00213623046875,229.67696186925093,222.1859622961552,229.4413957545132,1391070
2015-06-25,224.8243103027344,229.3942843963945,223.69358142637543,225.90790870179427,2133914
2015-06-26,231.04327392578125,233.11625314223653,222.8926909969257,224.82433627641544,1310125
2015-06-29,227.6981964111328,229.1587091702111,221.4321436297569,226.14346583464533,1129446
2015-06-30,230.00677490234372,231.46727340494337,225.53101843586165,228.9702781800322,1237069
2015-07-01,231.7499542236328,233.6344832506643,228.9231606830856,231.0903719397349,910674
2015-07-02,242.44464111328125,244.70609888761544,234.6709734698054,236.50838634472933,3674989
2015-07-03,242.77447509765625,247.25023207041664,241.21974421614,243.52830405171227,2072543
2015-07-06,249.46456909179688,250.5010659704064,237.73337693358187,241.1726371963738,2088781
2015-07-07,254.64703369140625,256.29599690679925,249.6059118246489,250.6424087397375,2130307
2015-07-08,249.08763122558597,257.0026474301452,247.15597170921265,251.5846264485748,1609598
2015-07-09,243.48114013671875,250.3596882143279,242.350439994333,249.60585936377365,978448
2015-07-10,242.3032989501953,244.42339397480345,239.71207169789653,244.04649394377668,791249
2015-07-13,255.07102966308597,256.76709438059464,241.92642745767955,242.16199359931315,1765710
2015-07-14,251.11351013183597,256.6257636663443,250.68947956932263,256.6257636663443,829584
2015-07-15,252.33837890625,256.6728006240633,250.07695023997255,251.1134467657405,1430294
2015-07-16,251.302001953125,254.0345637772041,249.7472422247919,253.37496699817575,761018
2015-07-17,248.05111694335935,254.41140199318912,246.35505243232305,252.9980053154492,1051770
2015-07-20,248.5693359375,253.09222228758148,244.80027835691243,249.7000647139272,1278798
2015-07-21,243.48114013671875,251.01925610847863,241.3139432970899,249.9827594112356,914013
2015-07-22,248.4751739501953,250.1712386421264,240.6543609125236,243.57538677585563,1184053
2015-07-23,247.9097900390625,255.87190762883571,246.96752556058308,249.6529850753754,2244281
2015-07-24,237.0266265869141,252.05574177215837,235.142097676468,248.71071445836827,4173349
2015-07-27,227.1799774169922,236.9795224967454,225.34255013395008,236.9795224967454,4121860
2015-07-28,218.9351959228516,228.97030863666484,215.21323907444605,228.7818585833093,3326656
2015-07-29,221.5263671875,224.63582821923467,218.6053417832364,221.8090350065204,1824345
2015-07-30,222.5628967285156,225.62525669343205,220.7254836251292,224.8714421341969,4168436
2015-07-31,224.25894165039065,227.3684172463161,220.01875157716896,222.04461441658236,1355682
2015-08-03,216.81512451171875,224.07056020398,215.96707761086597,222.37448078009348,1573588
2015-08-04,219.8303375244141,220.86681997407933,213.988299787792,215.59014675750524,1611404
2015-08-05,221.43214416503903,223.31667305155003,218.7466847506352,221.9032763866668,1451994
2015-08-06,224.07052612304688,226.42618763742328,220.01878544275607,221.9033146542572,1337074
2015-08-07,225.7665557861328,227.65108458442168,223.08109649744569,224.11759308763004,1247676
2015-08-10,220.44276428222656,225.90790094498837,219.0293676131234,224.5887364716178,995722
2015-08-11,210.36062622070312,221.4322381270559,209.4654774953281,221.24378803400123,2238455
2015-08-12,210.5019073486328,214.12963183491655,207.29821343754296,207.8635779525903,1906887
2015-08-13,212.5277862548828,215.77859629290245,210.50190871103217,210.50190871103217,982107
2015-08-14,216.9093017578125,217.61600018733049,211.82107881640985,213.4700418186184,934036
2015-08-17,216.95639038085935,220.9610143075419,214.88341145908072,217.89865483419644,896480
2015-08-18,217.52178955078125,220.3485833623427,216.3910605239032,216.4852927354153,1106748
2015-08-19,216.6266326904297,221.43218805465767,215.59015022409824,217.5688973204495,870703
2015-08-20,218.3227081298828,219.31208884988175,214.3180835214532,216.2497288552003,1326677
2015-08-21,216.24974060058597,217.71025370678524,209.74812016372155,216.7208729330491,849388
2015-08-24,203.2935943603516,209.88944678455763,189.39519103791733,207.29821904647667,2556175
2015-08-25,210.8317108154297,216.7208647488216,201.64463067933835,204.09452446675624,1507013
2015-08-26,215.1661071777344,216.67372177102573,209.18272177231012,210.596118541042,823734
2015-08-27,213.4229278564453,219.35919759953887,210.1250018189285,218.60538305825744,1018074
2015-08-28,208.334716796875,217.3804486769199,207.298219946018,215.63726772679152,793142
2015-08-31,210.73745727539065,212.7633346501553,204.0473877107621,207.2981974774591,1048835
2015-09-01,204.33009338378903,212.85757689225957,190.33745769793748,210.8788297706051,1878887
2015-09-02,208.8058319091797,211.0672610983932,203.8589429771861,206.8270705852558,1011683
2015-09-03,208.7587127685547,211.96240646963403,205.41367075907087,211.53839030005236,1005268
2015-09-04,210.3134613037109,211.915308289728,203.152258784512,206.45018497011884,1128234
2015-09-07,205.74346923828125,213.375803429297,204.5656385565366,211.06725816864068,701610
2015-09-08,207.9578094482422,209.27698861074316,202.96380382996827,205.97906227121743,832198
2015-09-09,213.98831176757807,216.20262510979396,208.2876076529149,210.83171937992475,940053
2015-09-10,216.01417541503903,217.56890636809868,209.18275656330937,209.18275656330937,827567
2015-09-11,220.81967163085935,222.37440216606436,215.59010124673023,218.46401059096465,998844
2015-09-14,218.3227081298828,222.18599879737704,217.47467572863627,220.91393581769023,509548
2015-09-15,218.88807678222656,219.92455925022983,216.2968490454925,219.312092990856,638886
2015-09-16,219.92453002929688,227.46264608003972,217.1448526111485,218.69959767330343,4586697
2015-09-18,222.2330780029297,225.57810532405685,217.6630896339482,223.1282263617921,1011560
2015-09-21,220.3014373779297,223.2695647263865,218.18134230679917,218.18134230679917,516615
2015-09-22,217.47463989257807,223.03399444648,214.83629653327324,221.19658162800832,561201
2015-09-23,217.05067443847656,219.4063361346709,211.06728797901567,211.06728797901567,539354
2015-09-24,222.3273162841797,224.35319368049605,214.506517693313,217.05064346439937,1261571
2015-09-28,218.74673461914065,224.25898861996,217.66313601349057,223.12827390584303,431335
2015-09-29,216.24974060058597,219.83034920286943,212.99893038215376,216.7208729330491,570692
2015-09-30,216.7679748535156,219.02940415019197,214.8363295412872,219.02940415019197,495259
2015-10-01,216.3910369873047,220.48989331936772,214.8363063111788,217.3333014886695,423877
2015-10-05,216.34396362304688,218.4169429222144,214.31808605286955,218.4169429222144,536789
2015-10-06,216.95639038085935,221.3379143377509,215.8256759124178,219.07648540086777,666173
2015-10-07,227.462646484375,230.61923833736083,214.8363078280624,217.42753522511137,4895587
2015-10-08,226.5675201416016,233.6816207455059,225.24835545303588,229.252980002102,2069303
2015-10-09,225.53103637695312,229.1587464379984,223.45804276742248,226.89731716300437,956881
2015-10-12,225.0598907470703,230.14811350328367,224.1647279333412,225.5310230162684,763140
2015-10-13,228.97024536132807,231.3259063218356,225.05985391801107,225.71943611139048,1209582
2015-10-14,228.54624938964844,231.32592669226133,227.1799687878029,228.64046720967744,647563
2015-10-15,229.1587371826172,231.7970808154292,228.26358872982811,229.06451935369083,920175
2015-10-16,233.257568359375,234.57673284326165,228.2164477815944,229.44139444681173,1031615
2015-10-19,232.69219970703125,237.45063798669253,231.0903530406204,234.34116247082773,802454
2015-10-20,231.7499542236328,235.28344614931683,230.5721235817381,232.9749009667664,702116
2015-10-21,238.6284942626953,239.85344103773136,231.0903779582469,232.17397642588503,1599074
2015-10-23,235.8488006591797,242.06773755934603,234.71808616622351,240.93702306638983,1342204
2015-10-26,230.6192321777344,237.9217819198281,228.9702693327455,236.5083851955519,689974
2015-10-27,260.8659362792969,266.75508948789746,226.99151552117405,230.5721235475663,12287024
2015-10-28,256.0133056640625,260.441932071192,250.64238589268007,260.441932071192,6943408
2015-10-29,248.7578582763672,255.96617682756693,246.2137323144689,254.4114459644664,4831553
2015-10-30,250.1712188720703,253.37491234567145,247.1559610406635,248.42802383690167,2209161
2015-11-02,257.9449462890625,259.9708095224889,247.20313509883675,251.20775983574455,3519564
2015-11-03,271.2779541015625,275.6123767173028,261.1015086173301,261.1015086173301,9209143
2015-11-04,269.2050170898437,272.6442772483938,267.13202339545586,272.6442772483938,1521212
2015-11-05,264.9648132324219,269.8645718289597,263.5042858699319,269.0636411792889,1380939
2015-11-06,266.9434814453125,271.2308015328266,263.12732229300025,264.8233866372221,1541927
2015-11-09,273.0211181640625,280.323667485103,259.6409517768079,261.00724670041524,5770018
2015-11-10,279.4756164550781,282.44374345418026,270.7596710774262,272.8326354273838,2947433
2015-11-13,279.3343505859375,284.23410922473204,277.1200230373857,279.7583524001495,2255776
2015-11-16,278.72186279296875,280.79485645698537,275.6124010525779,278.910327219019,1088647
2015-11-17,277.0257873535156,282.39670697792883,275.3768243335542,279.80547937513234,1170928
2015-11-18,269.6761779785156,279.5699576710409,267.8387502476488,277.02583139070794,1222024
2015-11-19,277.1671142578125,277.96804488402853,270.42992841259723,270.9010606920617,1606898
2015-11-20,276.3662109375,281.5486665236529,275.32974282477755,278.53343689054503,2168672
2015-11-23,276.9315185546875,280.1823424382085,274.62298788513465,277.0257507516472,1304581
2015-11-24,273.5865783691406,279.14593469290975,272.69141534635105,275.1884112051346,1892748
2015-11-26,280.8890686035156,284.09276232806224,273.5393878471218,274.19898453554265,5014432
2015-11-27,287.6734313964844,289.5108592552831,280.84201160933776,282.0198426071217,3716288
2015-11-30,289.27520751953125,291.3953026886483,287.95604294320685,289.18097531644423,1979621
2015-12-01,286.5896911621094,291.91347889301545,284.70516249590366,291.91347889301545,1391452
2015-12-02,272.5029296875,281.784212852166,268.59250865232696,281.7371111251341,4169062
2015-12-03,267.13201904296875,271.32510809281047,263.83409288194446,269.4876805865576,2352362
2015-12-04,267.4617919921875,269.39342277210574,263.8811695328336,263.8811695328336,962933
2015-12-07,265.4830627441406,271.0424183778954,264.0225640520612,271.0424183778954,1235150
2015-12-08,259.2640075683594,268.0741842245801,257.2852468545928,262.2792647279678,846591
2015-12-09,255.07102966308597,260.017918637391,252.0557715479232,257.23822666386184,1262809
2015-12-10,262.65625,263.2216144955212,252.62113803812207,256.343065852007,1729108
2015-12-11,258.1805114746094,264.82346568730435,256.3902144089416,263.92833153228787,1232711
2015-12-14,258.9813842773437,262.6562098023769,255.54212485975668,255.54212485975668,866104
2015-12-15,268.5924987792969,269.39342939882994,258.22758871756366,261.00728064546314,1980982
2015-12-16,265.62432861328125,269.95875060447867,264.3522659221347,269.95875060447867,992112
2015-12-17,270.9482116699219,272.1260425826856,264.87062141344336,267.60318337992777,1258680
2015-12-18,269.5347595214844,271.183722462549,267.603128721347,269.91168834109016,935652
2015-12-21,272.2673645019531,274.6701277017217,269.86457254655124,270.42993705109484,1343765
2015-12-22,271.4192810058594,275.1412373281327,270.7125826223111,271.3721792825418,1661851
2015-12-23,273.49224853515625,276.648840100555,271.84328579635684,271.84328579635684,1470158
2015-12-24,268.9693603515625,275.28251401179904,268.3568655420107,273.86911753860244,1087369
2015-12-28,269.3934631347656,271.1366585236644,266.8022352948349,268.5454306837336,1068883
2015-12-29,276.22479248046875,278.6746855773288,269.2520419398874,270.0058419286322,2686225
2015-12-30,273.49224853515625,277.4026401360406,272.8797824118707,276.9315079249551,1482887
2015-12-31,273.0682678222656,276.0835260251348,271.93756756291475,274.52879519625645,1754040
2016-01-01,270.10015869140625,275.3768465317647,268.87522613723166,273.25675104948425,970577
2016-01-04,270.3828125,274.1518705379543,267.1319884400121,273.2567077516878,1356574
2016-01-05,270.5712280273437,272.50288738152494,265.85990583026086,270.7596924174785,993192
2016-01-06,269.9117126464844,277.4026991427866,268.5454174414584,271.749111407177,1278055
2016-01-07,261.6669006347656,268.3098548090844,259.16987634757464,268.3098548090844,893479
2016-01-08,268.6395568847656,270.9952176277825,261.2427764005679,261.2427764005679,923022
2016-01-11,269.2050170898437,272.55004503398806,262.04380012952646,262.04380012952646,1095794
2016-01-12,273.3980712890625,275.1883682998739,268.4983125624015,270.7597418789861,1707329
2016-01-13,270.9482116699219,277.4498613128879,257.23827134760666,276.7431627652296,1970432
2016-01-14,266.283935546875,268.16846442016407,260.3005506230564,265.01187280627914,1009369
2016-01-15,262.32647705078125,268.9694601940816,257.6622842112407,266.84936469729894,1569900
2016-01-18,258.36895751953125,264.02254495973426,248.1453811473709,261.9495513960734,1930661
2016-01-19,266.378173828125,267.69733831844314,252.33841039682463,260.0178887354485,1252771
2016-01-20,258.93426513671875,261.94952294626574,250.1712170583941,261.94952294626574,1642004
2016-01-21,258.2747497558594,263.8341055137725,252.57403129405552,262.7033764164593,1314652
2016-01-22,269.1578674316406,271.37219491208447,258.69872500161085,262.70334940569546,1025528
2016-01-25,271.1836853027344,275.6123395255672,270.4298852780779,271.3721496867124,1173133
2016-01-27,273.4451904296875,276.2719841470628,270.66549843868205,273.1624938045704,1525383
2016-01-28,274.9528503417969,278.9103739062355,273.3510174747728,274.4346162168618,3102150
2016-01-29,275.37677001953125,278.15646149289466,262.7033023778015,275.14120392028445,4792489
2016-02-01,278.3920593261719,285.2705787060134,274.1989707793556,276.55463204034663,2038180
2016-02-02,276.41339111328125,283.9986114234176,273.2567982104122,282.67944642456433,1504189
2016-02-03,271.1366577148437,277.40271199431163,268.07429754951534,274.9999485976159,998524
2016-02-04,265.6524353027344,274.35148294236507,260.73556096074697,272.8858911502272,1749740
2016-02-05,273.59503173828125,276.0534687087529,263.1466818277542,265.79424043284297,672536
2016-02-08,271.2311706542969,279.0319623931349,269.1036819982501,272.3658139573081,947931
2016-02-09,270.3329467773437,272.60226274843524,263.7613865455561,266.64530471733025,1012018
2016-02-10,271.4202880859375,274.2096738972581,264.8487287319483,269.1982672615015,988626
2016-02-11,263.8558654785156,272.5549419504348,259.6008880673206,271.3730037806584,1623701
2016-02-12,261.1610717773437,268.2999668416916,255.3459128474105,261.3501645725833,1196848
2016-02-15,269.4346923828125,273.264161301592,263.5722663073314,263.5722663073314,858056
2016-02-16,261.2083435058594,272.6967770961109,259.60089600345805,272.6967770961109,768983
2016-02-17,266.7871398925781,268.347292867966,256.8588569598491,261.2083962063237,723539
2016-02-18,269.4819030761719,273.2168392401189,266.17247619628904,267.59080200195314,938367
2016-02-19,272.0821838378906,274.0205510161772,266.9289215503764,268.34724744353656,1372073
2016-02-22,271.32574462890625,275.8643757727769,269.7655631207822,272.31856117415515,1015086
2016-02-23,265.1323547363281,272.93314637037577,262.0120496250736,271.3729938147485,909889
2016-02-24,255.7714385986328,263.80861873944013,253.8803373890311,261.91751752983845,1958435
2016-02-25,253.0766143798828,256.0078270349376,247.9233808814633,255.2986640791621,1851480
2016-02-26,250.0035552978516,256.2441945904244,246.3159139882124,255.2986440568804,895038
2016-02-29,253.5493927001953,255.25140112785385,242.0609584511387,248.58525195070908,1478269
2016-03-01,268.34722900390625,270.4274517132965,252.08377719343716,254.21126588698576,2210816
2016-03-02,272.7440490722656,277.9918427241844,271.2311625243532,274.02051914290314,1975333
2016-03-03,271.4202880859375,274.4460615471695,270.09652301761633,272.7440820101729,778173
2016-03-04,272.55499267578125,279.07928681600407,268.3000144726901,271.7985636487099,1930123
2016-03-08,267.5435485839844,274.11510781201326,265.0851113008447,271.84579218754345,803480
2016-03-09,269.29278564453125,270.00194855847144,264.3759400880935,267.07076493224884,738681
2016-03-10,268.34722900390625,272.2239919499996,267.25985166505274,270.47471769745493,621809
2016-03-11,272.27130126953125,273.926014785845,267.0707730754024,267.0707730754024,890517
2016-03-14,272.7440490722656,276.8099046173638,270.9947749029891,273.26409029690234,1627429
2016-03-15,270.2384338378906,273.1696473791201,269.00922921862826,272.7441667905708,1005353
2016-03-16,268.39453125,271.8457850102519,267.54354152028094,270.23833752173914,859581
2016-03-17,269.8204040527344,271.76906892047543,269.0124104456663,271.6740057297828,779319
2016-03-18,273.1949462890625,274.4782269180548,268.53713975532634,269.86793747793456,615719
2016-03-21,290.21026611328125,291.82625371473813,272.8147713880451,273.7653455043797,2844198
2016-03-22,301.5695495605469,302.7577668558997,290.87559390237146,291.82616773865374,5133647
2016-03-23,294.1551208496094,302.18745333300615,292.2064268438086,300.80913850907444,2388530
2016-03-28,299.5733642578125,304.9441010891192,294.6303972930085,295.6284883025632,3373334
2016-03-29,300.0961608886719,303.7083297325106,297.2919565691477,303.2330428315208,2689887
2016-03-30,305.2768249511719,310.21982120351345,301.3319487737996,301.617109361382,3551028
2016-03-31,306.8452453613281,309.6969670803338,302.4726285995568,306.98785465464914,1860426
2016-04-01,308.5087280273437,313.21408013687824,303.5657614671293,307.0353501797016,4109527
2016-04-04,308.3186340332031,311.6931595968418,306.5600666089528,310.3623620087538,1317694
2016-04-05,298.7178039550781,307.0353243515998,297.0542998757738,307.0353243515998,1422528
2016-04-06,300.0961608886719,302.7577559305309,298.4801738216223,299.52581080564204,1445094
2016-04-07,298.2425231933594,302.4725881140486,294.77293470147777,300.38131419633964,1179146
2016-04-08,297.5296325683594,301.0467676241308,296.388932277511,297.1494088078144,933012
2016-04-11,299.4782409667969,301.75964111804245,294.82043550821834,298.4801501575329,1208469
2016-04-12,303.0429382324219,306.4174928773413,301.7596867149525,302.28249073990577,1606340
2016-04-13,310.6000366210937,313.4992755505199,304.61143236949914,307.9859582715666,2029123
2016-04-18,317.44415283203125,318.1570832285614,308.0334483904629,311.2654227287695,2220871
2016-04-20,318.63232421875,324.00305996307526,315.8756372089263,318.34713469572966,2406647
2016-04-21,308.74639892578125,318.91755151673686,306.32244702315484,317.4441735381544,2598664
2016-04-22,315.0677490234375,317.2065404224251,304.32624592521523,306.1323306380729,2720399
2016-04-25,307.2255249023437,313.11906622964733,305.1342505224908,313.11906622964733,631548
2016-04-26,313.8794860839844,314.7349967177336,301.85470408747045,306.1322862654273,1571013
2016-04-27,311.6456604003906,313.64187140173595,308.3661688260937,313.4517450171456,1480109
2016-04-28,302.9478454589844,313.1189664979276,302.0447888532228,312.73874282520944,1691417
2016-04-29,303.9934997558594,306.8927673478983,298.7653436818209,303.2330522942292,1020863
2016-05-02,303.18560791015625,307.5107082776069,299.0506049490929,300.38140283067634,1172656
2016-05-03,273.2424621582031,309.3167220132224,265.2576186876301,307.0353505970064,14135554
2016-05-04,276.3318786621094,281.03720264611894,263.7842900196501,265.2101510467833,10887415
