date,close,high,low,open,volume
2015-03-20,619.404052734375,651.6108638968641,613.2808130794015,651.6108638968641,6305
2015-03-23,626.6483764648438,632.4457844583094,622.077499579506,627.7695139791113,89000
2015-03-24,617.4779052734375,626.150066828433,613.2807603905537,626.150066828433,2890
2015-03-25,633.4423828125,649.6943450054241,623.8215613547655,625.8147403234767,4270
2015-03-26,625.7379760742188,639.5368154804589,624.0227276392304,632.4553257265966,152795
2015-03-27,621.905029296875,632.4266087654375,613.5586402828824,632.4266087654375,448605
2015-03-30,645.8038940429688,658.3186538865422,626.7155442105714,627.6546117841123,5320
2015-03-31,652.0994262695312,670.7757297293613,645.8420188884378,645.8612026251278,8235
2015-04-01,652.3582763671875,660.8962687772287,647.7873994528662,655.4342252703248,13925
2015-04-06,660.76220703125,668.8498507688453,651.6109183314985,657.3604264344235,10910
2015-04-07,670.229736328125,700.4050620544608,644.5486117836065,670.7663547459381,12120
2015-04-08,678.9784545898438,701.8231884832046,672.6923291808534,682.2748409925466,22275
2015-04-09,699.1591796875,743.6124633205552,670.7757861030707,670.7757861030707,28580
2015-04-10,707.601318359375,733.2920267621172,700.0407035110011,709.1057795316866,72585
2015-04-13,728.1463012695312,731.9122212943707,711.0798505197429,728.2708785987786,8400
2015-04-15,730.2448120117188,743.4111724267628,709.3070494138509,736.7034149005071,12585
2015-04-16,718.8417358398438,738.907519462467,716.7719388629753,734.3941934823323,6975
2015-04-17,716.5611572265625,735.7357158622498,702.7814993913023,728.2709595818612,13545
2015-04-20,682.3898315429688,723.2783933719498,680.3583437027046,717.145620858949,12105
2015-04-21,669.7312622070312,709.0962344555787,667.9010283085032,709.0962344555787,134520
2015-04-22,673.6025390625,680.3581967838697,665.9844320630838,665.9844320630838,3955
2015-04-23,671.8011474609375,688.024332574083,670.5841497724356,680.3583232974916,3335
2015-04-24,652.415771484375,689.9312707998351,650.0776362214027,666.9716095237907,8720
2015-04-27,648.9564819335938,697.5973252370967,623.0549807954421,697.5973252370967,7595
2015-04-28,649.5218505859375,669.6068172627763,625.8530336952429,625.8530336952429,26940
2015-04-29,647.432861328125,657.0824580277914,627.213725712199,638.243206493249,4605
2015-04-30,649.1480712890625,664.0680487535243,643.7531126209498,643.7531126209498,5070
2015-05-04,667.441162109375,689.7492202193599,652.597859988566,665.9846015311891,4085
2015-05-05,686.1270141601562,688.0243327407293,668.2747903740092,686.0886466820781,52555
2015-05-06,656.2391967773438,687.6315159784913,651.8216142204598,667.3548874906405,5585
2015-05-07,653.6327514648438,665.0263729577323,649.5026908829298,665.0167810872313,68160
2015-05-08,638.5977783203125,663.1098615439215,623.8407442394339,642.9769935284302,8820
2015-05-11,642.4978637695312,661.1933547971528,638.8373370187344,651.6108424087882,4000
2015-05-12,649.3397827148438,654.2747999217365,638.195316281596,641.0796618287187,5150
2015-05-13,651.5819702148438,658.299319761307,642.0282348535468,652.5689969183065,54930
2015-05-14,654.3130493164062,658.8934593445439,640.3417313426913,650.6621148187182,11820
2015-05-15,647.1453247070312,655.8749782059714,644.9029913949416,655.8749782059714,30140
2015-05-18,648.736083984375,667.9011086220227,642.0283253611983,642.1337189598221,12255
2015-05-19,651.5916748046875,660.9442164852671,646.8196022329472,660.9442164852671,53950
2015-05-20,658.6156616210938,670.5842103270255,647.768250496741,647.768250496741,7940
2015-05-21,656.6223754882812,665.98450735062,655.0604215330884,665.0358481297249,1815
2015-05-22,666.6458129882812,670.5842115802506,636.4704905499572,657.0153996443289,223085
2015-05-25,678.8346557617188,686.1078075565526,667.3165169758589,670.478734000436,25520
2015-05-26,661.4136352539062,678.441775945093,661.1932562176754,678.441775945093,4300
2015-05-27,663.5889282226562,678.4322293314046,654.4951340732376,661.1933003229354,368975
2015-05-28,669.1467895507812,670.7758282596711,653.5273069615653,661.586173678229,22985
2015-05-29,663.914794921875,674.5800770947974,658.5293693067191,671.4562272752827,46710
2015-06-01,670.2967529296875,688.0244011486999,664.0585279011829,664.0585279011829,5365
2015-06-02,661.2124633789062,670.9961699836406,661.1932796404657,666.9619701583886,54600
2015-06-03,649.435546875,674.6088238324312,647.7777910663686,657.35071089891,4155
2015-06-04,655.405517578125,657.3603289880127,642.2390968451057,651.2370897292152,252875
2015-06-05,671.1304321289062,678.441893941731,661.1933712143989,661.3946250348768,9105
2015-06-08,670.277587890625,673.4589891647047,657.1687173737886,662.1420438659078,2125
2015-06-09,663.8956298828125,675.5575310755999,657.5520113647497,658.3377843985327,8010
2015-06-10,672.1078491210938,677.8669484130842,658.9127108724507,658.9127108724507,94280
2015-06-11,673.5452270507812,689.9504835745659,668.9072653222609,673.7272971255726,4615
2015-06-12,678.9688110351562,680.3582868394832,665.7928582970677,666.4828295082326,201570
2015-06-15,682.112060546875,684.3831115198024,661.3850796019397,676.8320863611425,2575
2015-06-16,672.740234375,689.9408548851643,668.1310485033727,689.9408548851643,23260
2015-06-17,694.7033081054688,699.8395787193273,677.9626885896068,685.1495722142317,23785
2015-06-18,707.1414794921875,716.7718922833517,698.4693178939156,699.3317088753117,7925
2015-06-19,708.79931640625,718.6884768663735,706.6145338498256,717.3373682641526,12700
2015-06-22,718.0942993164062,730.4557633699199,702.6568862981113,722.5214152454478,7115
2015-06-23,721.2086181640625,732.103929822911,711.1565722551752,732.103929822911,6465
2015-06-24,717.4138793945312,723.4796256121186,711.2140224647057,720.6048721328651,11635
2015-06-25,705.349609375,716.0532596568721,700.2900146087088,716.0532596568721,2980
2015-06-26,706.077880859375,711.0320234741034,699.906740434278,705.2729240704427,1695
2015-06-29,697.3577270507812,705.2728914128749,688.0243696120166,705.2728914128749,76335
2015-06-30,711.5494384765625,712.9389144561715,680.5500346097319,707.9080955033556,8685
2015-07-01,703.2989501953125,717.730212202657,696.8403458946959,717.730212202657,16015
2015-07-02,723.2689208984375,728.2709644489111,694.7321700335007,701.6507161219977,13010
2015-07-03,717.576904296875,728.2805545696533,710.0833723727663,728.2709626990637,7555
2015-07-06,729.612548828125,731.529051390335,705.4837301013274,705.4837301013274,13220
2015-07-07,733.7711791992188,736.032637731349,724.4378229545244,728.2612354399747,6920
2015-07-08,723.5466918945312,744.551540408158,718.8800135436448,744.551540408158,56510
2015-07-09,725.4439697265625,727.6958948608316,711.0414863813977,727.6958948608316,47755
2015-07-10,732.1709594726562,739.7411084269238,718.6883588423331,722.9525881355326,4185
2015-07-13,744.1395263671875,747.4359127320503,731.1552347087955,737.8534010303573,17020
2015-07-14,755.935546875,757.0183753059805,743.6124516632298,749.3523664421225,8775
2015-07-15,771.4017944335938,774.2669561137664,755.6577345102663,757.0184348142022,9370
2015-07-16,785.8427124023438,824.2973402784596,776.7393254007746,780.0165283449752,14140
2015-07-17,772.29296875,804.9405939107428,766.600954324659,785.8426546545711,9140
2015-07-20,766.351806640625,791.0075913429454,749.5441016192062,782.1246424749226,9765
2015-07-21,748.0108642578125,764.3011346781232,744.3216205280174,764.2916012952011,21610
2015-07-22,744.1204223632812,766.6010182796581,737.8726638354731,744.5612390041179,5060
2015-07-23,737.7672119140625,766.6010184549879,734.9787264437196,750.2819712008595,6070
2015-07-24,729.507080078125,747.2443202442548,727.5043676990787,747.2443202442548,6850
2015-07-27,720.7965087890625,730.196949997135,718.6883446141262,729.5069787730616,31630
2015-07-28,723.5850219726562,728.2612923291032,719.1674981461756,726.3351981327088,11275
2015-07-29,734.5667114257812,744.0725480148607,719.1005212939095,723.4893286563367,53380
2015-07-30,741.3318481445312,749.3524056591344,738.8116429196837,742.6254638132057,22525
2015-07-31,748.0491943359375,774.2573399834315,741.7055763801629,774.2573399834315,7505
2015-08-03,758.3790893554688,766.6009003884974,742.6542141205329,761.8096447610693,6880
2015-08-04,730.2066040039062,771.7850794556812,727.1401884418785,766.3901789644073,11460
2015-08-05,716.7623291015625,743.5837717062079,709.3550657998775,730.1874382092371,13420
2015-08-06,707.4193725585938,723.4700805222664,705.2824910500207,723.4700805222664,50070
2015-08-07,707.9559326171875,713.8587924096764,704.3145899718774,707.390597195649,5840
2015-08-10,725.1566162109375,745.5194547897052,707.9559949846464,709.1059081547324,9540
2015-08-11,700.3762817382812,731.1457158480295,695.6904190113622,731.1457158480295,7850
2015-08-12,673.8709716796875,716.5706427500799,670.7758390240346,700.4816261808132,21885
2015-08-13,663.6080322265625,689.3658249884202,663.1097229674515,670.9673932318073,15905
2015-08-14,675.6246337890625,682.2748999000406,659.4301640342693,659.4301640342693,13420
2015-08-17,666.3679809570312,680.3105257487423,663.3877749480558,663.3877749480558,4910
2015-08-18,679.61083984375,685.1495594611295,670.7757924794274,680.540373855144,2075
2015-08-19,687.0565185546875,728.2709120260856,679.6013546316666,689.6725256149374,4125
2015-08-20,660.7140502929688,698.9482877656352,656.4019208856905,686.9126578039119,5335
2015-08-21,662.3145141601562,670.7758892538225,636.2788435207688,660.7142509150152,116440
2015-08-24,645.98583984375,670.7662000631117,632.263676624636,643.9543521242869,26940
2015-08-25,675.3754272460938,756.6351164885447,628.9961047264031,651.6108094233502,27675
2015-08-26,665.3999633789062,680.3582482939531,642.047389873467,680.3582482939531,7775
2015-08-27,681.6077880859375,687.8910173297132,661.0094848862581,674.6231775672804,13650
2015-08-28,672.836181640625,682.1265365005181,663.8916796836224,682.1169197022689,10795
2015-08-31,660.3177490234375,671.7793903001007,654.2650881297764,659.193697669805,539405
2015-09-01,644.5230102539062,659.0494166289222,636.9715963524111,653.3042013870883,36520
2015-09-02,643.4663696289062,662.7099953653258,635.790052837041,646.3678283240317,12655
2015-09-03,653.2467041015625,663.8725047995371,646.8577484362344,646.8577484362344,3265
2015-09-04,673.3164672851562,682.1264502304789,634.089376270586,646.771175523799,15120
2015-09-07,682.1073608398438,706.1451364956511,658.1080523803007,682.0785690816642,8740
2015-09-08,678.1106567382812,684.048032908587,662.911717285007,663.1038773366607,5350
2015-09-09,674.1619873046875,686.891813090381,672.5190981121123,686.8341709418175,1340
2015-09-10,674.8152465820312,676.3620263473329,659.539433042731,667.7153527150516,2695
2015-09-11,674.0563354492188,675.3917804502879,660.0487640535302,660.0487640535302,1705
2015-09-14,687.1607666015625,691.5513624563271,673.7200018995618,691.5417456587287,5095
2015-09-15,678.4276733398438,685.9598543023126,672.9322011463079,685.9598543023126,2115
2015-09-16,677.3804321289062,691.7339131728023,665.813125024227,677.0249624479799,3765
2015-09-18,682.2803344726562,691.3401807654635,659.0880732241166,682.3188016715798,7335
2015-09-21,680.7719116210938,688.6499457775293,667.7154075626947,682.3186915134513,32165
2015-09-22,682.4050903320312,687.9389710089642,680.2146301035012,687.8909456595554,4685
2015-09-23,682.558837890625,687.6699899131409,672.7496456705492,687.6699899131409,1435
2015-09-24,696.4896240234375,701.3413573016256,682.5108456844748,689.6202982326179,30095
2015-09-28,686.2001342773438,705.1843994261546,684.2402423426639,696.3455641633091,2010
2015-09-29,686.9013671875,691.5417653559572,677.3324187484842,691.5417653559572,3535
2015-09-30,672.5095825195312,686.7477817475084,667.7154907523441,686.7477817475084,37305
2015-10-01,661.4513549804688,672.5191169263699,657.1472513966243,672.5191169263699,9705
2015-10-05,669.2142333984375,672.5191871781308,651.382869866818,661.576325187682,6020
2015-10-06,662.3447875976562,672.5190661278109,660.0294263282944,660.0294263282944,5600
2015-10-07,669.2622680664062,672.5191965344164,662.3449160313911,662.3449160313911,3150
2015-10-08,667.1484985351562,671.5390943539935,660.9997879404877,662.5273341318829,2665
2015-10-09,669.8097534179688,672.5190514906549,662.9692786139273,672.5190514906549,925
2015-10-12,657.5315551757812,679.2346744442449,653.5156038034473,679.2346744442449,5005
2015-10-13,658.7325439453125,669.6273215535406,644.3790611707922,653.3043300999049,3315
2015-10-14,655.9463500976562,662.8828765429537,654.2746690380534,658.1272523696061,7440
2015-10-15,647.7705078125,667.6866655155125,643.908307214952,667.6866655155125,4825
2015-10-16,653.30419921875,653.30419921875,645.6182674632353,649.0288879519438,5205
2015-10-19,650.5277099609375,662.9020660655094,647.7511527521032,651.959205517053,2090
2015-10-20,653.1409301757812,660.9901720499518,649.0769536329826,654.2649813459552,418485
2015-10-21,657.90625,667.5232832491383,650.0377735815246,653.3043186302825,1960
2015-10-23,664.7276000976562,665.7940093292775,658.309852470097,663.4210054369839,1295
2015-10-26,643.0723876953125,671.5584005296066,631.1496098475918,668.1381626664614,11495
2015-10-27,669.4639892578125,674.2484638079012,628.517185702522,642.7361500903195,59425
2015-10-28,671.8082275390625,684.8070318030324,668.6762003219782,670.5976836562368,13835
2015-10-29,664.0550537109375,675.4014107696289,663.3152638421943,675.4014107696289,4420
2015-10-30,647.8856811523438,662.9116936142975,643.6968619153324,662.9116936142975,9390
2015-11-02,649.490234375,653.313967545766,637.115876687384,650.4028920714452,7695
2015-11-03,646.1659545898438,656.9839138798253,634.0894262085541,653.3042573057829,13495
2015-11-04,647.9432983398438,657.1472187879904,644.0811571916696,649.6438296441733,7065
2015-11-05,639.5753173828125,644.724878331639,637.9324281220314,644.676852979011,7630
2015-11-06,637.5578002929688,648.0395253216204,636.3953403379031,641.5736936556945,4005
2015-11-09,641.0450439453125,647.374290718424,627.1438441334733,643.1259228069237,9310
2015-11-10,634.7157592773438,645.2356332083621,630.2265529840446,637.9430322713621,40730
2015-11-13,634.6483154296875,641.6808506015138,632.923931972745,637.2397414909221,17765
2015-11-16,628.723876953125,635.8237969690618,626.2095350920775,634.4654338037767,13235
2015-11-17,631.9414672851562,635.226540103178,628.6949662904499,628.6949662904499,148335
2015-11-18,626.642822265625,642.4707297943637,624.253721898568,642.4707297943637,5995
2015-11-19,628.752685546875,630.9973184256189,616.7396808529545,626.5754945518748,2455
2015-11-20,635.7947998046875,635.814085713715,628.1072483111245,628.8875632461967,16355
2015-11-23,633.2900390625,637.7407325221434,626.5658429036921,637.7407325221434,2375
2015-11-24,631.0935668945312,638.7426046729505,627.1438366042873,638.7426046729505,2125
2015-11-26,634.0606689453125,642.3744231309291,627.7217797598537,627.7217797598537,8305
2015-11-27,628.752685546875,635.419142299363,624.2538356332841,633.8873824794767,10265
2015-11-30,632.991455078125,636.2090267233752,624.8318105123869,636.2090267233752,28175
2015-12-01,631.83544921875,641.5942371391767,626.3732444742546,639.6771706732034,4845
2015-12-02,635.7467041015625,645.4573366130082,631.7680442114045,631.7776871668324,6840
2015-12-03,624.3211669921875,640.4380691971388,622.5196987547473,636.7676908504541,107315
2015-12-04,619.3984985351562,641.3340429270409,615.1500717962643,641.3243999732226,77280
2015-12-07,621.5468139648438,629.0802546864261,613.2619871612847,629.0802546864261,2930
2015-12-08,616.6914672851562,625.2171319284172,615.3909033032786,615.3909033032786,8670
2015-12-09,618.3003540039062,624.6488288926215,614.6203317953297,624.6488288926215,17480
2015-12-10,614.8995971679688,645.4475932330714,607.115734199421,618.2906242345042,9870
2015-12-11,612.6165161132812,618.666411968629,608.0695100653305,614.8226360496479,4140
2015-12-14,612.982666015625,618.8687499099655,609.6494959378838,614.4373412153731,6275
2015-12-15,618.3003540039062,619.3600207117365,608.0791741965068,609.8035580351781,14000
2015-12-16,616.3158569335938,621.7299060359767,613.4643056475292,620.4101147052344,12595
2015-12-17,640.9198608398438,691.3032991582373,632.9240287056979,687.4498804142149,208400
2015-12-18,633.8970947265625,639.657937554793,623.8685384362735,635.6214786330653,20995
2015-12-21,636.3438110351562,648.7229517913755,624.253723671283,648.7229517913755,15850
2015-12-22,636.9603881835938,642.1721103534383,616.7588129829439,635.8139939335011,13385
2015-12-23,638.7716064453125,642.5382974418924,630.2362979355246,630.2362979355246,10655
2015-12-24,655.6688232421875,659.1272924600864,632.2496730161879,636.7870947859569,18065
2015-12-28,657.248779296875,659.8980048638467,639.8602377897263,645.8619190768342,6860
2015-12-29,654.1852416992188,661.8246369299408,649.8886588422278,657.2005464228815,154195
2015-12-30,667.7588500976562,671.8338800473801,651.4396207866956,654.1274177575026,9535
2015-12-31,678.8663940429688,682.0550955984168,662.7880025024162,666.6317781673081,27550
2016-01-01,698.6536865234375,703.2489071018017,679.0397996096087,683.9818137565468,9705
2016-01-04,692.9602661132812,707.1023051606746,689.1935165469133,695.5420494904729,19500
2016-01-05,709.7515869140625,712.882489740626,689.9643022176429,689.9643022176429,8305
2016-01-06,706.5147705078125,722.525722118177,702.2952719016216,702.2952719016216,7485
2016-01-07,674.4061279296875,720.5893572703163,666.0635016165913,694.5787788661738,16460
2016-01-08,691.4093627929688,693.6154240157783,674.9456041488063,693.6057810604613,3910
2016-01-11,690.012451171875,709.0290636617822,683.9818413041648,693.6153883647869,3980
2016-01-12,671.2077026367188,694.5786956168288,668.7608030179562,689.5788826820159,5255
2016-01-13,659.1272583007812,681.0917323948323,652.1910931135807,674.3386069416864,26260
2016-01-14,655.47607421875,669.5121577259927,638.1261073507292,652.7786931120129,45465
2016-01-15,647.9234619140625,674.4350014303267,645.4476333393137,665.1000922618822,7180
2016-01-18,620.5160522460938,648.3377419228292,618.6664276034472,647.3647442248124,31395
2016-01-19,618.4544067382812,642.2782074987723,613.656919339811,616.5566262785177,121015
2016-01-20,607.5781860351562,626.1805631833237,597.4726045078509,626.1709202284369,10955
2016-01-21,605.8345336914062,616.5470336980289,597.2799388949655,607.4914756211863,6490
2016-01-22,615.9785766601562,624.1382211973763,603.0503735995306,603.0696595082319,7755
2016-01-25,610.5260620117188,626.421415105515,608.8401912290434,626.1805764222756,5355
2016-01-27,611.6242065429688,616.1037700838322,604.2352345415754,614.8129078671739,1960
2016-01-28,607.953857421875,616.5469642728477,605.9500633244081,616.5469642728477,5935
2016-01-29,593.7636108398438,599.2065880935344,576.0764337016492,596.9041563845573,100920
2016-02-01,615.6029663085938,625.0245451141127,597.4822659558539,599.2066497773003,31405
2016-02-02,623.8876953125,626.180483942199,616.5469380353959,620.2076737202815,3095
2016-02-03,600.3914794921875,617.5681087870278,590.738706207123,616.5469552443443,21505
2016-02-04,591.6635131835938,621.3733966746797,589.5730500416346,604.2160525866827,33140
2016-02-05,597.0870361328125,610.5739975243825,585.6713101886277,605.2563213015336,35100
2016-02-08,602.9251098632812,612.115550592012,580.9028373068697,591.114372784904,6855
2016-02-09,598.0986938476562,606.7207294785572,586.6829650906616,586.6829650906616,3170
2016-02-10,600.083251953125,610.1888921746129,590.257081024952,598.0505876421856,4710
2016-02-11,590.1318969726562,612.6936498151599,589.5731347277954,599.986997713122,117855
2016-02-12,589.341796875,593.4167678610152,578.0127378062383,592.270373579093,57010
2016-02-15,614.928466796875,622.3270224851517,588.6096141461728,588.6096141461728,13000
2016-02-16,616.1424560546875,631.5753593817637,609.0328931967333,612.693629538045,6860
2016-02-17,619.5816040039062,623.2808531556682,598.4359564024345,615.9593808938649,7630
2016-02-18,632.2882080078125,638.7041240157251,618.9553539669735,618.9553539669735,29470
2016-02-19,625.0437622070312,646.2182782983012,618.4736765313609,646.2182782983012,1925
2016-02-22,630.968505859375,644.0990373347827,622.3272409688988,624.8319400911635,2720
2016-02-23,613.2619018554688,643.5015566410226,607.4913586820072,628.107169672243,5765
2016-02-24,627.2980346679688,635.6214335745294,601.5187117077832,601.5187117077832,57955
2016-02-25,635.8911743164062,650.26440969376,624.2634762605804,624.2634762605804,18210
2016-02-26,613.4063720703125,650.2643268801999,606.9133717548532,632.5385794873264,7550
2016-02-29,582.5888061523438,614.6203527493929,546.2799619585153,614.6203527493929,138750
2016-03-01,597.6555786132812,612.6935299135124,578.022407023179,578.022407023179,33965
2016-03-02,600.6227416992188,622.3271518596501,597.472611733935,622.3175089046467,4475
2016-03-03,601.9617919921875,624.2538334271369,598.2817700541269,600.1699663967689,7600
2016-03-04,607.2216796875,616.2483076028593,597.4725358207609,609.8805477963377,7925
2016-03-08,598.7922973632812,619.4369784058077,596.1237864323907,619.4369784058077,4395
2016-03-09,597.9446411132812,604.0234070201885,588.0509693629949,593.2338224397122,4210
2016-03-10,592.5787353515625,609.610839305269,588.320724062762,609.610839305269,2480
2016-03-11,609.9191284179688,621.5468268068396,588.6193699220095,592.2801060550665,2890
2016-03-14,608.242919921875,626.3732631689003,599.2066477645674,620.0150866112652,5885
2016-03-15,599.6207275390625,614.4082542244706,589.9583125895017,610.959428690235,1345
2016-03-16,627.0798950195312,634.1333844477508,601.4107800723116,613.3406495745918,4010
2016-03-17,642.9091186523438,648.2597084729995,618.2656025585771,629.0925096040669,11730
2016-03-18,658.912353515625,666.2560374116758,638.5840840577081,639.7451578396552,10530
2016-03-21,670.4843139648438,681.1564382108966,650.9784964910423,667.6107135873845,9035
2016-03-22,662.743896484375,674.9640798598002,659.2897886912632,671.4809171678304,6880
2016-03-23,651.1720581054688,664.7080985827358,650.3883434955277,657.935235860641,6175
2016-03-28,653.74560546875,661.2248198649618,641.0996983428321,641.0996983428321,7220
2016-03-29,656.5128784179688,659.8508845141707,638.9807874153087,638.9807874153087,935
2016-03-30,671.1615600585938,676.8991344577571,657.9351450745348,657.9351450745348,7695
2016-03-31,669.1587524414062,677.0926884335418,661.8053829197222,667.6106932962109,8850
2016-04-01,669.4876708984375,673.4159281169331,661.0312791808879,662.3858160172899,3670
2016-04-04,661.4765014648438,674.3836697069971,658.902839412432,674.3642997716311,4475
2016-04-05,665.5208740234375,673.5999081491954,643.5574357608652,657.7417195468954,6955
2016-04-06,669.8651123046875,672.0614145960491,657.9545527543168,657.9642377204586,1930
2016-04-07,661.070068359375,667.4075207039979,657.9255250760831,660.837865381049,1415
2016-04-08,664.814453125,673.4160021532101,648.4918602109761,648.5015451769958,1860
2016-04-11,669.6425170898438,673.4159923932255,662.9857565785945,664.8144434896797,2045
2016-04-12,669.4974365234375,676.3186644613625,659.8896548573496,667.6010138583991,3220
2016-04-13,665.9756469726562,672.4485715560085,662.7730525408141,662.7730525408141,7560
2016-04-18,667.3397827148438,674.1900658254474,659.2898039052088,666.0626663384102,8190
2016-04-20,667.755859375,671.2873878058482,659.9670205963604,659.9670205963604,1330
2016-04-21,668.2395629882812,676.3089105856131,663.3533799683954,664.3209316072378,3005
2016-04-22,670.4166870117188,671.4712854364018,662.9665261055288,662.9665261055288,2300
2016-04-25,667.3978881835938,670.3198543714951,661.9989327722777,665.6756176869395,2230
2016-04-26,651.365478515625,676.9959127066192,643.4218580757911,665.2208254633058,24210
2016-04-27,656.9579467773438,667.4074937629186,655.0325282626603,655.8065578440601,108115
2016-04-28,656.7452392578125,661.8055169298211,653.4845939938048,661.8055169298211,2590
2016-04-29,656.6290283203125,659.6767809443865,652.1395739618218,656.5806034883697,3390
2016-05-02,664.3016967773438,664.59195049129,655.9904012642031,661.3990415285365,870
2016-05-03,650.0399780273438,665.6659029801972,644.4861815103574,655.6130263670165,4490
2016-05-04,644.021728515625,652.8748497895243,642.5994559276039,645.4150052623938,1080
2016-05-05,645.8311157226562,657.6836247989716,642.4543695243557,653.0974388990062,1330
2016-05-06,647.7178344726562,656.9676266775346,644.3991391151757,656.9676266775346,1360
2016-05-09,645.8602905273438,647.6792929007239,642.4544887976646,647.6792929007239,3525
2016-05-10,646.3245849609375,647.679181066258,642.6672109093762,647.2824517683443,6930
2016-05-11,643.8573608398438,654.4133250547577,635.6815362716852,642.657606049662,1785
2016-05-12,643.5961303710938,653.8618412925705,636.8813181920809,643.8090224858234,2370
2016-05-13,643.9830932617188,648.2306004502867,638.9711824158852,639.1646455170287,1420
2016-05-16,642.725341796875,651.1623651958128,638.5841917224909,646.324606167612,6330
2016-05-17,646.1600952148438,662.7729420593294,642.4543555144448,657.9351833581663,35890
