date,open,high,low,close,volume
2015-01-01,24.54160311890455,25.23209477118098,21.73803616050026,24.453004837036133,16552206
2015-01-02,24.34235604568738,24.691345262640287,24.000853696793524,24.33070945739746,10896534
2015-01-05,24.22755429419573,24.35858078880061,23.801195472561396,23.871076583862305,7117209
2015-01-06,23.867745092196618,24.242108905772497,23.232575624774235,23.555360794067383,14174127
2015-01-07,23.634809652177296,27.28610177521683,23.634809652177296,26.72954750061035,106931187
2015-01-08,26.68795589398283,27.162148373378056,25.965017442803163,26.159687042236328,53019450
2015-01-09,26.330230573151017,27.61138698547342,26.21376152277777,26.639705657958984,41711868
2015-01-12,26.77863158146736,27.19542364361695,26.35934494369006,26.746601104736328,30037887
2015-01-13,26.887615449137677,28.517757889385525,26.837698799160208,27.727436065673828,67516218
2015-01-14,27.66129718317693,27.91087413861366,27.17046585538653,27.362224578857425,20496861
2015-01-15,27.553150181604178,27.76944939220054,27.087277133861964,27.20832061767578,11048400
2015-01-16,27.42835765704832,28.02734169000269,27.24117652128005,27.402984619140625,21368655
2015-01-19,27.506969930018965,27.72784350795405,26.954160770507286,27.04567146301269,11937024
2015-01-20,27.237014967449653,27.301072772684535,26.130563967254176,26.31649780273437,17753967
2015-01-21,26.42298077465833,26.985359827143704,26.06400857024857,26.217498779296875,18738423
2015-01-22,26.355180422697742,27.03735247913428,26.20460264987669,26.69169044494629,38991249
2015-01-23,26.94584811438795,27.286935793615356,26.462921496585498,26.760332107543945,28132434
2015-01-27,28.46824815042148,29.732765095575555,27.96077811302342,28.322664260864254,58023207
2015-01-28,28.45309949225241,28.710198579794632,28.152664818866864,28.403928756713867,19361529
2015-01-29,28.335170789099145,28.335170789099145,27.618457784462937,27.890560150146484,11334510
2015-01-30,27.96306616775724,28.14682615023392,27.53512062298045,27.818056106567383,8474994
2015-02-02,27.91847638997627,29.151889588830656,27.585120705800374,28.527267456054688,20583486
2015-02-03,28.72435847950733,30.232788245778995,27.885135816312715,30.007776260375977,44045100
2015-02-04,30.335302460224288,30.60782027943289,29.46107818766473,29.613588333129883,22104819
2015-02-05,29.593583153383047,29.61025140820525,29.00187899116917,29.101051330566406,7194330
2015-02-06,29.168548828369925,29.61316246809774,28.285159843078507,28.40974998474121,8053254
2015-02-09,28.409764673288286,28.439349575454248,27.460120787061136,27.543458938598636,8275806
2015-02-10,27.41845069887118,28.40184657233735,27.2046871870264,27.82639503479004,10634481
2015-02-11,28.37684693128106,29.33440950599598,28.37684693128106,29.15439796447754,31994127
2015-02-12,29.31856692009383,30.91033492708563,28.852286960738567,30.729907989501957,44479017
2015-02-13,30.96075036169062,31.085340513781173,30.02193999219669,30.173200607299805,20106603
2015-02-16,30.376974978969123,31.205780276610703,30.04362237277397,30.505735397338867,16078788
2015-02-18,30.751166077817647,34.54307857001773,30.67699295432469,33.280914306640625,109588149
2015-02-19,33.16048351241943,33.543843977396435,31.718723359705542,31.97790908813477,37016100
2015-02-20,32.08541805832457,32.82713036595441,31.77872966253785,31.888322830200195,24559821
