date,close,high,low,open,volume
2015-10-01,159.3943634033203,163.44302484807582,158.86627070489538,163.04696203923473,5232804
2015-10-05,164.0591278076172,164.76324694502287,160.62656547895327,161.06663826108738,5748005
2015-10-06,162.2548370361328,164.58721736477452,160.36251605123846,164.58721736477452,6403546
2015-10-07,164.01512145996094,164.58721067052366,161.55071134147016,162.12280055203288,4487908
2015-10-08,163.6190643310547,168.10781233609524,162.1228194726933,164.14715707163225,7127441
2015-10-09,160.27452087402344,166.08347383918797,159.57040170037908,165.11532172663863,5322131
2015-10-12,155.60975646972656,158.1181635604155,149.00866397324458,151.82512741908548,17641320
2015-10-13,154.90562438964844,157.01796844116126,153.32135963603582,154.11349872782012,6465322
2015-10-14,152.7052764892578,155.34571354670896,152.26520364634928,153.14534933216632,5063842
2015-10-15,158.3381805419922,158.77825332107494,153.3213535464399,153.93745275116467,7941255
2015-10-16,156.40187072753906,158.25018186299036,154.11350022121795,158.16216193084273,6019726
2015-10-19,154.50955200195312,157.41403496560108,153.49737657449353,156.22583311639573,3959212
2015-10-20,155.1256561279297,157.19400358161764,154.11349409822614,154.90561973625887,4977877
2015-10-21,153.80543518066406,156.13781552100673,151.03298206441104,155.30167993276817,4780005
2015-10-23,152.35321044921875,155.52172658695878,151.82511771128398,154.9936472789802,4429520
2015-10-26,151.42904663085938,153.93745342463194,150.5489010688433,152.88128143620372,2655746
2015-10-27,148.1725311279297,152.1331867020417,147.8204647967009,151.56108395002892,4659114
2015-10-28,144.3878936767578,146.9843206062664,142.14351962821573,146.80829416578317,8360171
2015-10-29,142.97964477539062,145.8401178701859,142.4075555284138,144.51989951874194,6729964
2015-10-30,140.9993133544922,145.04798822576404,140.42722412331375,142.67159794478064,3329357
2015-11-02,142.45155334472656,143.24367891605942,137.83078950872465,141.7034243040588,4087869
2015-11-03,142.53956604003906,144.60791340958926,141.92346685441402,143.6397479536392,2575203
2015-11-04,143.85980224609375,145.57608355898626,142.8036301635412,144.34388503433436,2924240
2015-11-05,140.29519653320312,143.815778764199,139.5030709032112,143.46372591308156,3577012
2015-11-06,147.02830505371094,148.9206124628762,123.30838706439464,139.50305851711244,41221671
2015-11-09,150.9009552001953,151.82511073413335,142.31953589783126,143.06766500386576,13759006
2015-11-10,152.22116088867188,153.05729642410873,147.7324269158219,149.0966416910299,9643929
2015-11-13,153.32135009765625,154.33352552475213,149.18466875331924,151.3850325992384,4232178
2015-11-16,155.3016815185547,155.96179068916058,152.61723487209963,153.05730765250357,3956693
2015-11-17,152.48524475097656,156.1378440873141,151.95715195128443,155.78579117415788,5854943
2015-11-18,148.1725311279297,152.4412296331649,147.51242186557766,152.04516676174518,3802980
2015-11-19,147.95248413085938,149.6687654042959,146.72027220457844,149.6687654042959,3106543
2015-11-20,151.29701232910156,152.44120421236664,146.10415903653217,147.86445010926147,6658634
2015-11-23,149.0526580810547,152.0451476556969,148.21650904318042,151.47305840553034,2844474
2015-11-24,148.0404815673828,150.63690830200676,147.73243867714757,148.7446007064221,2584252
2015-11-26,149.66876220703125,151.3850434438041,147.16034187100905,149.09665950813624,4062210
2015-11-27,158.07415771484375,158.64624699220903,150.24085368887742,151.1209993032586,8015865
2015-11-30,158.3381805419922,160.62656436520467,157.28200855818466,157.89810776290943,6179392
2015-12-01,156.2698516845703,159.1303248428096,155.1696697006321,158.33818575640058,3179826
2015-12-02,152.96929931640625,157.59006345512708,152.52922654128997,156.26984512977828,2806938
2015-12-03,150.72491455078125,152.4411955633248,150.32885176787954,150.32885176787954,3707538
2015-12-04,146.89630126953125,149.62475811298597,145.7081127189609,149.62475811298597,5677342
2015-12-07,145.84011840820312,149.6247470489621,145.2680291591158,147.9964723708588,4471391
2015-12-08,142.3195343017578,147.20434484354362,141.5714186340688,145.31203726238007,3682593
2015-12-09,141.0433349609375,144.16785458366093,140.38322574895184,141.74745413971348,4114264
2015-12-10,140.25120544433594,142.58358589093993,137.56675870299063,141.96748666258753,4601250
2015-12-11,136.64259338378906,141.9674765204849,132.4178921583959,141.08733099144274,9216363
2015-12-14,138.0068359375,139.67910724394773,134.9263262667074,135.54242551487465,4516807
2015-12-15,139.3710479736328,140.1191636050278,136.42255512002455,138.18284615383132,4845016
2015-12-16,140.6472625732422,142.40755368572343,138.40288871883752,140.73526907089305,6871448
2015-12-17,140.77926635742188,143.815765567022,139.5910780214675,141.70342179424475,5294926
2015-12-18,139.9431610107422,143.28771723032366,139.32706173001964,140.60327026079284,4846330
2015-12-21,140.33920288085938,141.17533845318448,138.62292177346464,140.16317645983645,3892072
2015-12-22,138.27088928222656,142.05550489608427,137.78680648069962,140.42724347452986,2873560
2015-12-23,139.5470733642578,139.9431361579592,138.62291789231807,139.59108332577011,2806684
2015-12-24,139.32704162597656,140.6032499726007,138.53490258224235,139.59108797388797,1732360
2015-12-28,139.89913940429688,140.77928499781865,139.4150566418687,140.1631857683446,1555520
2015-12-29,138.9309844970703,140.38321932500185,138.2708753152913,140.29519939544906,2538151
2015-12-30,137.39071655273438,140.29518592982456,136.68659747376077,139.85511318421038,3585872
2015-12-31,137.8748016357422,139.94314914923845,135.5424211885706,137.39073230403346,8896436
2016-01-01,139.98716735839844,140.73528309779346,137.3027204583182,138.35889254508314,2465469
2016-01-04,133.0780029296875,139.76711440404495,132.46190373782818,139.1510152121856,5466902
2016-01-05,130.34954833984375,134.39820940848963,128.76528382169798,134.39820940848963,7745858
2016-01-06,130.8776397705078,132.85796724547166,129.02934218518135,130.26154057539898,4243727
2016-01-07,122.78030395507812,129.3813955655662,122.16420475742362,129.3813955655662,7983007
2016-01-08,123.61644744873048,126.25688426186086,122.64829534188964,124.05652025091888,3860880
2016-01-11,122.42825317382812,123.39640523506426,118.4235881765617,121.46008768263653,7042655
2016-01-12,118.37957763671876,123.57243106069672,117.67545850381782,121.94416983519096,5896447
2016-01-13,116.2672348022461,120.9319955645678,112.2185598210344,119.87582356989034,8377553
2016-01-14,115.21104431152344,116.04719330758314,111.118372975879,114.24289228812243,7253954
2016-01-15,111.03036499023438,117.05936080129024,109.66613667084476,115.25505969693336,6218125
2016-01-18,110.63429260253906,115.73913946254343,109.53411066848447,111.7784844999469,12717221
2016-01-19,110.15022277832033,113.71480841623776,109.35809039823488,112.26257355355548,6853383
2016-01-20,106.62963104248048,108.25789891074416,103.90118127471736,108.0818724928152,7500382
2016-01-21,109.35808563232422,111.33841313874458,106.58562578034018,108.74198642742896,6580088
2016-01-22,114.59495544433594,115.82716735317338,111.11838297967591,111.16239294605516,6659077
2016-01-25,113.97885131835938,117.19137727697182,113.09870574833344,116.53126809945236,5082968
2016-01-27,114.4189224243164,115.65112083228844,110.32624424075878,113.27473051408217,8078468
2016-01-28,114.55094909667967,116.79532315335936,112.96669769662964,114.33091268778868,6109040
2016-01-29,110.37025451660156,115.03502195348504,107.9498542277067,113.36275076223076,11988921
2016-02-01,107.55380249023438,111.64648136244004,106.58564355750306,110.23824957710552,5631241
2016-02-02,106.45360565185548,112.52661152177244,105.70548324878102,107.86184395761666,9944852
2016-02-03,106.10155487060548,107.90584932339766,102.36093606691728,105.08938608661188,6876418
2016-02-04,108.08187866210938,109.75414987281953,106.3655907719384,108.25790509008588,5957948
2016-02-05,111.73448181152344,112.70264734850996,107.06971413639978,108.6099689443608,5380861
2016-02-08,114.9910125732422,118.55560479370064,111.8664998497945,112.57061898703842,9374447
2016-02-09,109.402099609375,115.78315514191348,108.7419904163538,112.65863560895518,8476433
2016-02-10,102.8890151977539,109.1380472026522,101.74482330721894,109.1380472026522,11189664
2016-02-11,102.0528793334961,107.02570330184837,99.14840289103566,101.74482971739882,17088692
2016-02-12,100.07254791259766,103.32909052746626,96.24391605327251,102.97703095896996,7472380
2016-02-15,122.64828491210938,125.06868511831928,104.29724524940865,104.29724524940865,55792562
2016-02-16,115.16705322265624,123.88048899489772,114.15487775904074,123.88048899489772,27278731
2016-02-17,121.72413635253906,123.61644397681908,111.16238939665638,115.47509736499283,27514647
2016-02-18,122.2082061767578,128.72127740510263,119.17169350426371,124.71661275539748,21839968
2016-02-19,122.9123077392578,124.8486384892698,120.13985492076029,120.35989128508402,11146103
2016-02-22,122.56027221679688,124.5405997750575,120.27188833304672,123.22038140288376,8496547
2016-02-23,117.01535034179688,122.56027009491896,116.48727106004344,122.34023370336617,8612499
2016-02-24,117.67546081542967,119.91983472003432,114.46293483527894,115.0790340524366,11020492
2016-02-25,114.50694274902344,119.5677797199534,113.7588136509038,119.12770693987252,14421310
2016-02-26,116.83932495117188,118.15954331220208,111.51444154235898,117.719470525192,15314340
2016-02-29,116.09119415283205,122.51625943572338,111.86649948796644,117.27939603246016,26064200
2016-03-01,119.74381256103516,120.40392176652053,117.0593657727368,118.24756771459292,13674360
2016-03-02,127.84114837646484,133.87015110733734,125.94884070879564,127.18103917658637,30497349
2016-03-03,127.9731674194336,129.73345865452873,124.27655851172509,129.73345865452873,11598899
2016-03-04,131.05368041992188,132.46191881586054,126.388919272033,128.5012634359843,14291897
2016-03-08,124.89265441894533,129.77746515172754,123.74847589068877,126.65294560697812,14941466
2016-03-09,125.9048309326172,126.21287383505124,122.82432132854036,123.2203841630733,18609517
2016-03-10,122.51625061035156,127.00499802120795,121.72412503429666,126.74095168587152,9988261
2016-03-11,123.83647918701172,125.15669754386676,121.02001604504542,122.34023440190047,7604612
2016-03-14,124.05651092529295,126.0368383862748,123.57242819328415,125.77279203881952,6054502
2016-03-15,126.03683471679688,126.74095381285926,123.92449085856444,124.98066278768066,6643370
2016-03-16,125.81680297851562,128.85330242293765,124.27654827468292,127.62110403185356,13741870
2016-03-17,125.2007064819336,129.11735155583426,124.10052452690782,128.50125234701093,10441787
2016-03-18,126.82897186279295,127.18102469064684,124.7606245667764,126.25686923008725,6685144
2016-03-21,129.7334442138672,130.08551047967143,127.3570539969966,128.19318955460506,7220368
2016-03-22,128.9413299560547,130.08552191810645,127.3570651955181,129.9534920205874,4904756
2016-03-23,126.74095916748048,128.28121387958527,125.72879715722227,127.84114110469818,6452849
2016-03-28,122.12019348144533,127.62110309772665,120.75596521061652,127.62110309772665,8134726
2016-03-29,123.5284423828125,124.49659450091222,121.19604844611628,121.768151153588,5583334
2016-03-30,129.42539978027344,130.92164445953432,123.92449034920055,124.98066227397562,9150953
2016-03-31,129.3813934326172,131.4937373411677,127.84113874889556,129.3813934326172,14300509
2016-04-01,134.48623657226562,135.10233574308356,127.92915521079097,128.23719808122257,12808561
2016-04-04,133.29803466796875,135.67442485656144,131.71377006558873,135.54240840217756,6201546
2016-04-05,127.04901123046876,134.04616543103802,126.38890209022722,132.81395364461426,13262487
2016-04-06,126.16886138916016,127.5330761549743,124.62860678134668,127.09300340988472,5995156
2016-04-07,126.21287536621094,128.853312201738,125.112693351408,126.2568853327943,5841269
2016-04-08,125.9488296508789,126.8289751734428,124.76062782343566,125.86080972664055,4019160
2016-04-11,131.44973754882812,132.10984668262546,125.94882810051683,125.94882810051683,7123348
2016-04-12,131.3177032470703,132.76995135054923,130.26153135451108,131.75777598813286,5850618
2016-04-13,134.17819213867188,135.45440055465355,133.1660300849516,133.6501128441049,8681520
2016-04-18,130.34954833984375,133.6940903526522,129.2933630411106,132.9899847267687,5736322
2016-04-20,134.35421752929688,135.27837307507411,128.9413275796751,130.74562870620093,8066467
2016-04-21,138.84295654296875,142.8476213669661,136.07050351171551,136.42255634966818,18110602
2016-04-22,142.53956604003906,144.25584713926423,136.7746101267835,138.05083189052365,13127744
2016-04-25,138.9309844970703,142.97964608734148,137.78679256266224,142.80361965819154,7200751
2016-04-26,142.3195343017578,142.71559711758792,137.52274368791444,138.57891567344657,8570064
2016-04-27,141.74745178222656,143.7717893513059,140.64726978054824,142.31954105111686,5587291
2016-04-28,141.30735778808594,143.72775782876337,140.11915603249903,141.17532790971293,10995521
2016-04-29,138.9749755859375,143.11167037361426,134.5302513467636,141.35137929118335,7904145
