date,close,high,low,open,volume
2015-02-04,28.37662506103516,28.711017171576923,27.82636297190123,27.987208485435858,3698868
2015-02-05,28.33006477355957,29.413658000378582,28.05493277255433,28.44011563634413,6130278
2015-02-06,27.7289981842041,28.44010550149107,27.521591802594703,28.19037188004817,3406980
2015-02-09,27.0517578125,27.59355631247973,26.920542365810988,27.508899873004104,2651808
2015-02-10,26.323719024658203,27.293027588934063,25.989326965532385,26.992499267675203,4442352
2015-02-11,26.92477035522461,27.072918619176157,26.332181174652572,26.39990476666443,3489960
2015-02-12,26.70043563842773,27.28032767051708,26.53959015419118,27.07715493717018,3180714
2015-02-13,26.26445770263672,27.153343480749037,25.968163089138358,26.71313428533383,18408060
2015-02-16,26.916309356689453,27.301494131604866,26.239063636506604,26.243295392898503,9525126
2015-02-18,28.118427276611328,28.266575589224875,26.5015007971975,27.00097020281301,8377482
2015-02-19,29.053869247436523,29.312068388932005,28.10572330952128,28.21154240745678,8171526
2015-02-20,28.194610595703125,29.0623337586333,28.118421545193826,28.956512726499973,3424692
2015-02-23,28.605194091796875,28.651755039801603,28.02530199525906,28.3596921444376,4955406
2015-02-24,27.83482551574707,28.808367821861665,27.77133366833997,28.7829695328049,3983460
2015-02-25,27.699373245239254,28.148047882897878,27.631649649041968,27.944875156688813,2422044
2015-02-26,27.73746681213379,27.889846830620836,27.432704837542637,27.889846830620836,5910174
2015-02-27,28.24540138244629,28.342755013631702,27.563922088914257,27.779793942349468,3876978
2015-03-02,29.68878173828125,30.124759124246143,28.52899590017264,28.681377850697835,14421294
2015-03-03,30.171321868896484,30.399890933150143,29.17661512582533,29.57026529224816,6942954
2015-03-04,28.8760929107666,30.37450097415906,28.61366005716179,30.30677542922031,4021098
2015-03-05,29.51947021484375,29.612592091538687,28.706775484461776,28.86762095321334,5449146
2015-03-09,29.62529563903809,29.756511086967627,29.070799927346,29.587200144033027,4896720
2015-03-10,29.295137405395508,29.52794019524196,28.816832681434636,29.460216592792392,3703890
2015-03-11,28.87185287475586,29.60412482582496,28.617885544894484,29.26126931803549,4312578
2015-03-12,29.273971557617188,29.44328443172765,28.723709560801403,28.74064046068899,4008762
2015-03-13,28.702545166015625,29.498311029567244,28.6009597659862,29.422120041927872,3182934
2015-03-16,28.90571594238281,29.295132402821363,28.761801374135636,28.86762045370161,3185022
2015-03-17,29.379789352416992,29.75650667746698,28.897251008298884,29.180848394223474,7264404
2015-03-18,29.60412979125977,29.95968450022548,29.40095511824585,29.62529438483709,11856552
2015-03-19,29.66338157653809,30.133220696572604,29.392481442462103,29.714174261767912,6286308
2015-03-20,29.13005828857422,29.832702291395066,28.952281894096014,29.63376130229141,4130466
2015-03-23,28.94805145263672,29.252813511492374,28.867628696688275,29.159691609818346,1617660
2015-03-24,29.39672470092773,29.69725303037332,28.88878993287715,29.036936281813656,3244128
2015-03-25,29.786136627197266,29.908886606297663,29.341693773791125,29.46021199720723,3513276
2015-03-26,29.591432571411133,30.13746284521985,29.392491579225887,29.71841626589607,7019994
2015-03-27,29.333234786987305,29.8834968427466,28.816834534630427,29.58720218774044,3753294
2015-03-30,30.01047134399414,30.137455005446327,29.375553036733216,29.54063218414444,2952924
2015-03-31,31.20835494995117,31.77978150467756,30.09089818874059,30.09089818874059,13902816
2015-04-01,31.37342643737793,31.72051559121243,31.1956481679818,31.301469166170374,5079258
2015-04-06,31.661266326904297,31.788250017971585,31.199892507708807,31.28454894762612,3780102
2015-04-07,31.508893966674805,31.737465053842552,31.335349288225547,31.67820495016825,6784962
2015-04-08,31.927928924560547,32.67713377224064,31.34380324247893,31.4919515097007,16499136
2015-04-09,31.74591827392578,32.42316388456384,31.53851186621841,32.14803194698412,5714130
2015-04-10,31.75015640258789,32.15227209397678,31.49195724886282,31.83057915334217,4706664
2015-04-13,31.910999298095703,32.33850934318983,31.49195276491016,31.49195276491016,4241178
2015-04-15,31.57237243652344,32.23268712346043,31.407293280384938,31.75014879690828,4252992
2015-04-16,30.806241989135746,31.627402227471844,30.340634509854468,31.32264022848843,3800088
2015-04-17,30.42528915405273,31.16602660867091,30.34063272526716,30.8147036886619,3117276
2015-04-20,30.42951774597168,30.81470048478259,30.069731351870796,30.25174139538463,5612826
2015-04-21,30.07397079467773,30.658096560406737,29.92159074984937,30.25598088471692,2566998
2015-04-22,30.76814842224121,31.009416657784303,30.06550443454708,30.21788447476468,5996208
2015-04-23,31.195653915405277,31.458088644179377,30.780841106417853,31.022111244131576,7098750
2015-04-24,30.120532989501957,31.40730087991852,29.980852083291968,31.115237984944944,6135828
2015-04-27,29.59566116333008,30.302536811593857,29.235874736853624,30.24751042429545,3226470
2015-04-28,29.752277374267575,30.27714300670767,29.337462588047245,29.75227737426758,6696174
2015-04-29,29.616830825805664,30.162859161359144,29.46444884250781,29.798838979245215,4432842
2015-04-30,30.577674865722656,30.873969515181557,29.422122438883257,29.62952888726624,6674658
2015-05-04,30.878196716308597,31.254915998191983,30.3194693025874,31.191424158559247,4222446
2015-05-05,30.831640243530277,31.064443028750688,30.32370548478222,30.93322758280335,3672384
2015-05-06,28.469741821289062,30.713120904668276,28.363922729543244,30.713120904668276,10602486
2015-05-07,28.00836753845215,28.78296684182947,27.640113695349317,28.69831234494613,7405134
2015-05-08,28.38932228088379,28.8422306797958,28.152285783536243,28.228476778261346,4109454
2015-05-11,28.694076538085938,28.74910292581624,28.35122100691532,28.52476561917112,3700230
2015-05-12,28.135347366333008,28.94804205076229,27.60624811403095,28.94804205076229,7172562
2015-05-13,28.35968971252441,28.478207950659367,27.377683944914214,27.98297234183578,9560850
2015-05-14,28.270797729492188,28.444342338417787,27.690905760398323,28.444342338417787,6036018
2015-05-15,28.49937057495117,28.75756968966056,28.16498047755732,28.236937766707243,3221058
2015-05-18,29.07079696655273,29.273969689858117,28.64328499000704,28.67291503172849,5454390
2015-05-19,29.18508529663086,29.447518137497728,28.91418700525973,29.121593449040205,2608722
2015-05-20,29.08773422241211,29.405193488472783,28.960750515987836,29.371331683457672,2337354
2015-05-21,29.536399841308597,29.612588874094268,28.91417874999951,29.202007860201338,3420252
2015-05-22,29.498315811157227,29.697256824888555,29.244348394681687,29.544874824909137,3376914
2015-05-25,29.53217315673828,29.934288817970007,29.295136678809097,29.625295045414177,2749308
2015-05-26,29.43058586120605,29.608362251105472,29.05386848732688,29.549104100344778,2215770
2015-05-27,30.361797332763672,30.4718481713403,29.27820240668602,29.33746055053497,4154688
2015-05-28,30.531118392944336,30.73005941979327,30.14593354833688,30.471858291796536,5864682
2015-05-29,30.15439224243164,31.716291994232893,29.968150404029146,30.645396094970923,18899490
2015-06-01,30.031646728515625,30.531116105606248,29.87503297306424,30.222122289161604,5566392
2015-06-02,29.553335189819336,30.150158089163583,29.41788412478257,30.052802515067334,3776832
2015-06-03,28.689847946166992,29.714182896914632,28.46127692097496,29.629526459313094,4770900
2015-06-04,29.671857833862305,29.798841539107418,28.78297189714654,28.78297189714654,8533614
2015-06-05,30.05280876159668,30.22212165927604,29.32477027699865,29.650694989247715,5735328
2015-06-08,29.705720901489254,30.027411914074424,29.54487345757915,30.00201556112573,2293350
2015-06-09,29.60412979125977,29.841166263903578,29.477146105030396,29.54486970429017,6162282
2015-06-10,29.333234786987305,29.96815328887015,29.24857834086376,29.54487299586992,3381372
2015-06-11,28.7702693939209,29.58719787648032,28.66021661128174,29.58719787648032,5151732
2015-06-12,29.697254180908203,29.79037607535652,28.92688654869362,28.952282900556582,7314138
2015-06-15,29.90888977050781,30.30677172777828,29.671853298598325,29.798836984434317,3728760
2015-06-16,30.20517921447754,30.628457421690022,29.64644996583556,29.925813621348137,5125608
2015-06-17,29.769214630126957,30.47185679410868,29.65492812822383,30.17556211578577,3122154
2015-06-18,31.703594207763672,31.86444164056311,29.93005619151862,30.006247182719267,14889402
2015-06-19,32.37661361694336,32.5924855448309,31.50042675885132,31.90677425916041,16321680
2015-06-22,32.41893005371094,32.57131006414848,32.198824517736185,32.38930001518735,5891028
2015-06-23,33.69300842285156,33.85385392009605,32.101478538567775,32.35544592900325,11631498
2015-06-24,33.003055572509766,34.01892494834837,32.76601912646515,33.69723401272858,7436352
2015-06-25,32.88877487182617,33.07925040197188,32.50782381153475,32.846445684493375,12037014
2015-06-26,32.55015182495117,33.007289980626595,32.24962158114914,32.92263548424863,5983812
2015-06-29,32.57130432128906,33.33320617675781,31.74591064453125,31.796703326515853,10340718
2015-06-30,32.626338958740234,32.99882649355375,32.46549347788329,32.63480634600165,7094376
2015-07-01,33.15543746948242,33.52368934251627,32.423163541460305,32.423163541460305,12141576
2015-07-02,34.912044525146484,35.13215008662454,33.26972407638348,33.26972407638348,20256828
2015-07-03,35.31839370727539,35.487706571242725,34.509930691563746,35.005166265267846,15347676
2015-07-06,36.09722900390625,36.228444447426256,35.394586967365434,35.53850155466615,15102546
2015-07-07,36.15648651123047,36.69828302184468,35.72474278013799,36.401986480788594,12141234
2015-07-08,36.346961975097656,37.113095799506695,35.978710083685826,36.13955555923424,14149158
2015-07-09,35.41998291015625,36.44431984071924,35.03480007531694,36.41045803933059,15148260
2015-07-10,35.58082962036133,36.02103688074824,34.933212060309565,35.14485024078855,12005454
2015-07-13,35.953311920166016,36.380823896201576,35.58082827161444,35.64008447975229,8546928
2015-07-14,37.15119552612305,37.31627666021056,35.77554136839195,35.92791948227853,14065212
2015-07-15,36.63902282714844,37.31203864510632,36.41468551290724,37.24854680616129,9633312
2015-07-16,37.41362762451172,38.05277783111037,36.49087999340295,36.49087999340295,14481480
2015-07-17,37.16389083862305,37.83267106869027,37.07076895212236,37.42632559832812,10058796
2015-07-20,37.6802978515625,38.05701720250547,37.31204588923216,37.56601329431999,11652756
2015-07-21,37.13426208496094,38.010452649634566,36.99881488188056,38.010452649634566,4278222
2015-07-22,37.90887069702149,38.281358327935735,37.10464308524834,37.33321222222904,15424716
2015-07-23,38.4887580871582,38.87394092216676,38.01045336067256,38.08664047621311,11716740
2015-07-24,38.72579193115234,39.44113309391179,38.433727132304654,38.68769450074551,12320868
2015-07-27,38.57764053344727,39.36494090157247,38.395632400087,38.75965254204191,6918564
2015-07-28,37.7564811706543,39.000919652443926,37.51944471575614,38.94165956991082,10706766
2015-07-29,37.93424987792969,38.60302992350311,37.46017706392571,37.6972134709277,8271138
2015-07-30,37.74801635742188,38.24325195535904,37.54060992964931,38.01891462788471,15549192
2015-07-31,36.51627731323242,37.83691089522957,36.24114725460051,37.7734190451426,12125826
2015-08-03,35.982940673828125,37.240078271137165,35.597757896165376,37.00727357710432,21039762
2015-08-04,35.98717498779297,36.655955201573605,35.65278488090266,36.39775607953153,10459602
2015-08-05,35.83479309082031,36.54166678439987,35.68241113729341,36.08029304346471,7708554
2015-08-06,35.46654510498047,36.34273571651824,35.199882440844526,35.97447989416879,8402634
2015-08-07,36.09722900390625,36.60939550944013,35.17871314879706,35.805168073122786,22889706
2015-08-10,36.38082504272461,37.33743441766567,36.12262592165784,36.41891859738761,17108502
2015-08-11,35.44114685058594,36.969182809100936,35.27606573684546,36.401987989234,11505576
2015-08-12,32.88030242919922,35.84748771208302,32.11416867024001,35.84748771208302,22295340
2015-08-13,33.43057632446289,34.031633046712294,31.99566006593994,32.64327580090011,33605520
2015-08-14,32.98612976074219,33.60411731801408,32.622109586589296,33.60411731801408,12514164
2015-08-17,32.5882453918457,33.48136292348311,32.31311343447016,33.19776551646657,9478668
2015-08-18,33.86655044555664,34.15861137187664,32.761790832506215,32.842213574908875,16722918
2015-08-19,33.68877029418945,34.26866426781214,33.439038553943355,33.77342866821637,8582496
2015-08-20,33.667606353759766,34.391414885330846,33.25279351265198,34.03162649753007,12475224
2015-08-21,33.42634201049805,33.60411840940822,32.457033391794965,33.51099651587555,11272152
2015-08-24,32.00835037231445,32.73638866129427,31.76708023611492,32.3385067526054,99099624
2015-08-25,33.42634201049805,36.76601165688483,30.984021746817334,31.661267477924472,70079874
2015-08-26,33.34592056274414,35.047501376254424,32.76602652138485,33.33322141763328,35767644
2015-08-27,34.69617462158203,35.08982480394307,33.82421976208556,34.086650633503346,37806834
2015-08-28,34.30675506591797,35.00940091273754,33.49829207292207,34.74273441893279,19178652
2015-08-31,35.085594177246094,35.250675309645615,34.133216443062054,34.3533220361048,21749190
2015-09-01,34.366024017333984,35.72475124700613,33.97660550321741,34.72157685068087,68903676
2015-09-02,33.45173263549805,35.1152196355821,33.316285442235824,35.1152196355821,19076928
2015-09-03,33.841148376464844,34.35754657257873,33.523689198449226,33.523689198449226,14337390
2015-09-04,35.19255828857422,35.43357400703171,33.31177906555969,33.996089229937745,43873704
2015-09-07,33.94874954223633,35.28724646814535,33.526972984020425,34.8999001668911,9021060
2015-09-08,33.77228546142578,34.31026896573732,33.50114625142178,34.06064373711189,12063546
2015-09-09,34.65457534790039,34.90420057605058,34.0864683304508,34.17254395724934,17702454
2015-09-10,34.32748031616211,34.97736009391317,34.008994620990386,34.34469543966146,10927860
2015-09-11,34.37052154541016,34.680397721763654,34.18545403462126,34.51685207147401,7102146
2015-09-14,34.59001922607422,35.196863258578425,34.525461517947804,34.68900718649608,11573736
2015-09-15,34.26723098754883,34.899895744707415,34.138115570157694,34.77508706410853,7585392
2015-09-16,34.004695892333984,34.77508556701246,33.55709474723703,34.77508556701246,5655000
2015-09-18,33.574310302734375,34.680400850399714,33.29025875723899,34.34469998727815,18050394
2015-09-21,33.264434814453125,33.647478266784006,33.05354656390586,33.53988077313302,9976764
2015-09-22,33.625953674316406,34.07785759456182,33.290256771508545,33.561395971424204,9493182
2015-09-23,34.052040100097656,34.19837064448202,33.39355068022307,33.57000868084685,5915592
2015-09-24,33.93583297729492,34.31887244895216,33.716335216669705,34.16393632994264,16107432
2015-09-28,34.331787109375,34.51685463390275,33.93583528249829,34.01760811371368,4705932
2015-09-29,33.970272064208984,34.2414152683823,33.33330047724372,33.82824429628102,6133518
2015-09-30,34.620147705078125,34.81812363177288,34.12951068493289,34.25431936812006,9497856
2015-10-01,34.53837203979492,34.91710873551049,34.41786222277888,34.68470257453612,4842852
2015-10-05,34.61583709716797,34.861155551882675,34.43507633791972,34.84394042911089,6805602
2015-10-06,34.71052932739258,35.03331787060984,34.611537425888095,34.775087036036034,8743278
2015-10-07,34.250022888183594,34.78369979353989,34.15533770396529,34.60293896016432,5262882
2015-10-08,34.42217254638672,34.63736360453917,34.26723246273136,34.43077813976201,4439004
2015-10-09,34.37052154541016,34.60292769260294,34.00899605608994,34.51685207147401,4204068
2015-10-12,34.36191940307617,34.51685949471924,34.12951320590178,34.47812250166337,4124688
2015-10-13,34.42647171020508,34.74495743728275,34.172543687789656,34.60292969896788,3957774
2015-10-14,34.42647171020508,34.645969482172575,34.318874222338124,34.59862690273428,3947496
2015-10-15,34.6976203918457,34.85255654357248,34.275843846154174,34.43938953201087,8394894
2015-10-16,35.046226501464844,35.119393743899906,34.650274653879386,35.03331811187912,15397074
2015-10-19,34.94293975830078,35.3345888543617,34.87838204179447,35.119397779437406,9781314
2015-10-20,34.64167022705078,35.287247413095635,34.564204116957754,35.231299229107286,16920864
2015-10-21,34.1983757019043,34.83534335278298,34.086475393733785,34.83534335278298,5966682
2015-10-23,34.41355895996094,34.53837157152403,34.25001330219045,34.53406877534311,7384854
2015-10-26,33.832542419433594,34.508246967807466,33.69912420448928,34.499641374734864,4159038
2015-10-27,34.34039306640625,34.42216588910664,33.69911887236959,33.74646144764763,5156238
2015-10-28,34.41786575317383,34.60293329392036,34.21558702570483,34.60293329392036,6141348
2015-10-29,33.78519821166992,34.48672738609931,33.66469233242046,34.43077527265909,13712586
2015-10-30,34.40925598144531,34.64596887448484,33.82823664967607,33.862666899520086,7255818
2015-11-02,34.20267105102539,34.56849935656826,33.94874302928542,34.56849935656826,5416410
2015-11-03,34.54267501831055,34.76647558798736,33.311775825377694,34.13811366244542,31435092
2015-11-04,35.30015182495117,35.45939468715331,34.219885979984625,34.559889625665846,20255664
2015-11-05,35.201168060302734,35.54117174645108,35.05483750956636,35.119395221370354,9321066
2015-11-06,35.442176818847656,35.68749528745942,35.12799391495861,35.20546394196476,8449380
2015-11-09,35.56698989868164,35.68749576652835,34.671787690663145,34.68900281464125,7403838
2015-11-10,34.34470748901367,35.816622736199,33.94014603441058,35.46801340781569,15028722
2015-11-13,35.102176666259766,35.17964670091705,34.525460113054,34.882678891445735,6820554
2015-11-16,34.62875747680664,35.54978055028119,34.508247649092056,34.882681581809614,7925880
2015-11-17,34.41786575317383,35.13230731520624,34.176853974999275,34.861164139397374,5044896
2015-11-18,34.749267578125,34.98167378791467,34.361921268281925,34.51686136833532,4091508
2015-11-19,35.041927337646484,35.1753455661823,34.465210692595804,34.7148359617689,10645512
2015-11-20,35.42066955566406,35.71763348485944,34.8224349598239,34.8826859409205,12509664
2015-11-23,35.44648361206055,35.63585393492241,35.1839499900955,35.37762310930703,9433398
2015-11-24,36.014591217041016,36.48371029506809,35.36901414266525,35.46369930561233,16326096
2015-11-26,36.24269485473633,36.86244720714705,35.81230886871872,36.014587563347334,16110798
2015-11-27,36.10497283935547,36.595609829651885,35.7434512612728,36.49662187232663,9449130
2015-11-30,36.19536209106445,36.57409886682014,36.0963701746139,36.34599545387892,8509506
2015-12-01,37.30144119262695,37.42625380647687,36.427760776256775,36.46219102691407,16231074
2015-12-02,37.13789367675781,37.602709917992186,37.0130810691425,37.44346706143943,7683888
2015-12-03,37.060428619384766,37.57258750670352,36.896882944842126,37.23688662408392,13685592
2015-12-04,36.86674499511719,37.288521391586855,36.75054193736148,36.88396011699623,4578144
2015-12-07,36.90119171142578,37.60702384441356,36.75916787759703,37.02170155866301,9444726
2015-12-08,36.376121520996094,37.25410488135742,36.221181426678086,37.01308914591289,5843952
2015-12-09,35.55838394165039,36.535359071864,35.33458336714447,36.38902853319315,6622308
2015-12-10,35.790794372558594,35.94573050533905,35.26572318296715,35.7133243360235,9801702
2015-12-11,35.756351470947266,36.307247185292205,35.57989351860081,35.79078565457846,7646028
2015-12-14,35.6358528137207,36.2039598241424,35.46369762196369,35.72192843945442,4417650
2015-12-15,36.00168228149414,36.178140275165255,35.67889374920426,35.713324000609894,5018106
2015-12-16,36.64726257324219,37.15081193989915,36.23839443614349,36.23839443614349,8238984
2015-12-17,37.01739501953125,37.12068578647319,36.69029971030141,36.85384539477124,11092848
2015-12-18,36.63435745239258,37.49942860117992,36.51815433572453,37.26271957026484,9321792
2015-12-21,37.482208251953125,37.839427087670735,36.66878260823859,37.18524433511519,5685144
2015-12-22,37.24119186401367,37.70170540120954,37.06473384773753,37.57258997175335,4945674
2015-12-23,37.279930114746094,37.598415902226925,37.14651188388424,37.18524493791177,4580676
2015-12-24,37.32295989990234,37.44346972002936,37.08194814022771,37.08194814022771,2919990
2015-12-28,37.090553283691406,37.69739729274738,37.01308324887516,37.31435385525404,3378858
2015-12-29,37.04752349853516,37.35740372143319,36.85385032936924,37.26702133303947,5299248
2015-12-30,36.655860900878906,37.0302947690307,36.58269760977383,36.88396424653127,2022114
2015-12-31,36.88827133178711,37.28852591929169,36.51814025601193,36.63004053195742,31521384
2016-01-01,37.2928352355957,37.41764390793608,36.84093130462889,36.84953689706429,3754404
2016-01-04,36.707515716552734,37.29284189743473,36.32447615809242,37.27132003192249,6017748
2016-01-05,38.10195541381836,38.390313666505975,36.71181346272797,36.82801653493167,7926444
2016-01-06,38.80779647827149,39.2510949370533,37.95994049833445,38.29564144045948,14527062
2016-01-07,38.00727462768555,38.93690325239629,37.46929504477021,38.25259312836103,13516104
2016-01-08,38.459171295166016,38.82069281290989,37.98144277359324,37.98144277359324,8646762
2016-01-11,38.123477935791016,38.62272447319984,37.74043448461317,38.30423872996029,6550992
2016-01-12,37.87385940551758,38.64855195740118,37.73183164961423,38.25259614763642,7920732
2016-01-13,37.80499649047852,38.41184059020457,36.97435572604147,38.28702795659037,5709378
2016-01-14,37.4779052734375,38.037406788273785,37.22828394545839,37.45638734835196,8310324
2016-01-15,36.72472381591797,38.02018462437498,36.51814231662884,37.77916893491481,6804162
2016-01-18,35.88548278808594,37.38752547752079,35.72624382699158,36.711824756384864,7299966
2016-01-19,35.72193908691406,36.15232522444485,35.31737761494561,36.15232522444485,4680588
2016-01-20,34.70622253417969,35.69611002529651,34.28014323394154,35.50673969617297,7971948
2016-01-21,34.09938430786133,35.498132109366324,33.84975905300355,34.96015248880979,5559492
2016-01-22,34.981658935546875,35.32596924719294,34.09076358921854,34.40494645307392,6861654
2016-01-25,34.04343032836914,35.244206071564776,33.63026335782588,35.033317819655544,5955018
2016-01-27,34.172542572021484,34.77508375605533,33.9013994332352,34.21558235382089,7215012
2016-01-28,34.30596923828125,35.063442703889045,33.91001343825492,34.112296105073696,17061528
2016-01-29,34.62875747680664,35.033318866452845,34.32748684781012,34.34470197458507,11570988
2016-02-01,34.753570556640625,34.955853247194334,33.9143202142674,34.86116806781093,8993088
2016-02-02,34.31026840209961,34.91280566151745,34.19406532253689,34.68900509480208,4272786
2016-02-03,34.11659622192383,34.62875507358734,33.7421623151918,34.17254439498715,6981000
2016-02-04,33.52267074584961,34.51686117842639,33.16114910143464,34.51686117842639,5380038
2016-02-05,33.96165466308594,34.34039528983245,32.98898631941522,33.57000564793721,5104350
2016-02-08,33.60013961791992,34.39204733435889,33.40216367388274,34.258629106011256,4257912
2016-02-09,33.432281494140625,33.86697030170652,33.13962042493996,33.13962042493996,3087768
2016-02-10,33.0578498840332,33.57000876074234,32.51556552115789,33.234307885076944,4217118
2016-02-11,32.037841796875,33.39355381309769,31.542899971476988,33.39355381309769,7023294
2016-02-12,31.37934875488281,32.52847713462471,29.68793799435401,32.020623035778776,12657864
2016-02-15,33.44949722290039,34.516854707870635,32.02062210157595,32.02492489788871,9069990
2016-02-16,32.49835205078125,33.99178700066579,32.03353770326431,33.97887467011877,6219060
2016-02-17,32.9244384765625,33.15254190403457,32.32189907648546,32.79532303155637,7399488
2016-02-18,33.67760467529297,33.759377507031964,33.040633206705365,33.139621164058376,5902326
2016-02-19,32.12821960449219,33.56139958074172,31.956066368313905,33.44089369451839,7042140
2016-02-22,32.57151794433594,32.70924093548641,32.02062597973404,32.36493247253769,4963914
2016-02-23,31.680583953857425,32.82045566700249,31.449114204295192,32.527844284954256,5217672
2016-02-24,32.3924560546875,32.51037305183548,31.71115162920066,31.88147773557237,7315428
2016-02-25,31.80287170410156,32.75494833594547,31.309362349757496,32.43613337219538,15599874
2016-02-26,31.820335388183597,32.379352545917534,31.63254024938187,32.01249678645349,7360698
2016-02-29,32.11294937133789,33.18294292498425,31.182708119356477,31.864010585989167,11748078
2016-03-01,33.715755462646484,33.98652752136148,32.405555764097166,32.57151560542992,12318408
2016-03-02,33.98653030395508,34.72024187534169,33.63714555499276,34.05640645406626,10225992
2016-03-03,34.45819854736328,34.67656349179428,33.733223573191395,34.06513924834393,10005870
2016-03-04,33.97779846191406,34.83815957293126,33.75942949085273,34.29224514209087,9488058
2016-03-08,34.772647857666016,35.24431985239795,33.62840794395928,33.80310231196532,7930242
2016-03-09,34.04330825805664,35.07399748348301,33.75506313629934,34.85126225317906,12793050
2016-03-10,33.724491119384766,34.475671736690984,33.62840941270531,34.08261239031492,3799872
2016-03-11,33.707027435302734,34.27914750801292,33.58474415181999,33.58474415181999,5107122
2016-03-14,33.645877838134766,34.152487919693854,33.340165685140086,33.80310317318656,3149658
2016-03-15,34.25730514526367,34.43636577225753,33.68955145011166,33.68955145011166,5448324
2016-03-16,33.942848205566406,34.45819469470012,33.77689038654537,34.32717494300925,3675288
2016-03-17,34.811954498291016,35.37533791008927,34.36211782201282,34.36211782201282,11327658
2016-03-18,34.1568603515625,35.1700765807545,34.00400126653257,34.868732667535404,9659490
2016-03-21,34.46257019042969,34.83379425252057,34.28350954856529,34.38832777705546,8371278
2016-03-22,34.3926887512207,35.025952289600724,34.27477176089771,34.506239482229574,4465524
2016-03-23,34.33591842651367,34.73334806573395,34.14812525503709,34.589225493164406,6427128
2016-03-28,34.23983383178711,34.63725939276588,34.13501561897112,34.24420009111936,4848942
2016-03-29,34.43636703491211,34.64162922557381,34.15248817772419,34.35775436679228,5471814
2016-03-30,34.93861389160156,35.25743088800809,34.41453466323551,34.48004456678126,6913908
2016-03-31,34.379581451416016,35.68977894574136,34.19615460189156,35.23557608146712,15690576
2016-04-01,34.33155059814453,34.65910006701986,34.20489707060431,34.558652096352304,3236568
2016-04-04,35.073997497558594,35.266156913734115,34.41452832449887,34.67220163056049,6396438
2016-04-05,35.12639617919922,35.98675708162429,34.851253901349565,35.63737241040257,7043676
2016-04-06,35.87321090698242,36.31431105948644,34.624156850651026,35.55876426321868,12640014
2016-04-07,35.91252136230469,36.314313209118616,35.56750288577289,35.98676376947411,9558354
2016-04-08,36.04353713989258,36.13524857377585,35.57186519944529,35.8994146027551,4974288
2016-04-11,36.33615493774414,36.467174722377344,35.44085174328174,35.98676617978459,6285060
2016-04-12,36.24443817138672,36.68553836350838,35.99986764906958,36.42349880376904,4358376
2016-04-13,36.37109375,36.637499584571096,36.18766684748231,36.42350086523268,8900106
2016-04-18,37.48038864135742,37.66381952739324,36.54578116781041,36.54578116781041,8270568
2016-04-20,36.999977111816406,37.52842237788032,36.51957268797699,37.52842237788032,6078870
2016-04-21,37.117897033691406,37.60703801238248,36.79034762817557,37.10479825619544,5048166
2016-04-22,37.427978515625,37.5502657631322,36.99998114616168,36.99998114616168,5185734
2016-04-25,37.46729278564453,37.55900423741157,36.8951727830727,37.08296594500069,3481314
2016-04-26,37.921485900878906,37.99573230118331,37.30132913779993,37.55899841319531,8389206
2016-04-27,38.18353271484375,38.40626795982226,37.519701236864506,37.64635476826039,2937954
2016-04-28,37.0349235534668,38.240307142052266,36.82966136169849,38.04814372970255,6915144
2016-04-29,37.842872619628906,37.9695221130065,36.93446688326139,37.200872643159165,4260138
