date,open,high,low,close,volume
2015-01-01,92.99912459222485,95.0472488367617,92.38734440926478,94.50640106201172,2674400
2015-01-02,94.87878704812442,95.66789143909448,94.27587514400822,94.7945556640625,3664240
2015-01-05,94.79457090903364,96.37721068405664,93.80597489205348,94.5684814453125,3392870
2015-01-06,93.46017547439754,93.89018711968116,90.48551280897048,91.11945343017578,5549800
2015-01-07,90.0820961067106,90.95100120425032,88.41965582386844,89.71414184570312,5286870
2015-01-08,90.88006496144732,91.75783149970168,88.53934968311141,90.62294006347656,4780810
2015-01-09,91.05739691450916,91.76670750439597,89.0225715454973,89.81167602539062,5046040
2015-01-12,89.55454149708326,89.72743500470091,88.45511628875789,88.72554016113281,2409440
2015-01-13,89.19102662744574,89.90476789473307,87.7014799289542,88.08273315429688,5067780
2015-01-14,88.22016234910818,88.48615549414639,85.38736444174393,85.8484115600586,5881870
2015-01-15,86.70846372259466,87.59953618083875,84.81993370536249,86.08782196044922,6814340
2015-01-16,86.33162511007633,88.00292668662297,85.20116448933021,86.93009948730469,4952730
2015-01-19,87.42219447064872,87.96304226791683,86.20750906079002,86.59319305419922,3389350
2015-01-20,86.85032440963377,89.39496227725081,86.77939199321212,89.11567687988281,6121230
2015-01-21,89.55898377600917,89.81610868185476,87.06753536774032,88.65904998779297,5028900
2015-01-22,88.75214579268352,89.51465229333498,87.43993002259982,88.06500244140625,3852690
2015-01-23,89.55011940419635,90.52541638144366,88.22016713581719,90.02003479003906,5485050
2015-01-27,90.08653738119035,90.80914018786368,88.80091278328268,90.12643432617188,4699280
2015-01-28,89.99342521065464,90.17074945108806,87.776838382806,88.2245864868164,4527080
2015-01-29,88.11375242368013,88.90729425363874,86.74390346095232,88.41077423095703,7116890
2015-01-30,88.30882734989171,89.14669699019714,84.90858360264224,86.66412353515625,8125080
2015-02-02,86.73505111855218,89.51465325527992,86.62865926628622,88.39749145507812,4969410
2015-02-03,88.39749333551332,89.19103532780841,86.71289250358767,87.37786865234375,5147100
2015-02-04,87.59952736767852,89.33733089133774,87.51085846958888,88.22016906738281,4891080
2015-02-05,88.30883028250175,88.66348557771,86.11441036735084,86.57989501953125,5187440
2015-02-06,86.78380663720984,87.3069246556901,84.58495625184838,85.19229888916016,4718950
2015-02-09,84.23030078282592,84.58051853075949,81.74772079080074,82.99787902832031,7214190
