date,open,high,low,close,volume
2015-01-01,491.2228890020055,493.2346961221844,487.7493286249606,492.453125,266598
2015-01-02,492.8294448491291,507.4330090689354,491.9465992055672,505.9422302246094,291180
2015-01-05,506.5646180345856,513.4539173581036,503.2357842624997,507.8455200195313,641685
2015-01-06,504.68308622818,504.97254006393,483.6823402510233,488.4802551269531,812394
2015-01-07,492.091310044077,497.0121968097157,487.7493309274888,494.6241455078125,843430
2015-01-08,496.4332367224314,501.0646691743267,491.8451994398032,495.7023315429688,266021
2015-01-09,496.4333154407318,501.3108072907231,491.36764424509545,492.7498779296875,329649
2015-01-12,493.4663175293532,499.0385331530185,491.0782087621896,497.2366027832031,184597
2015-01-13,501.78851895052446,519.5906198801246,498.8938656002034,513.2730712890625,611309
2015-01-14,513.0775886559741,521.0234284591108,512.4117761372556,516.2327270507812,347284
2015-01-15,521.0378387949854,534.4980141648715,516.7031303628789,530.9013671875,697076
2015-01-16,530.901323345744,535.1347569391581,523.2232979169811,526.320556640625,509549
2015-01-19,528.6507183940473,537.6820661215178,527.2323604446573,528.6362915039062,472032
2015-01-20,533.6223307534361,536.5241966722451,530.5901648261199,534.2880859375,441416
2015-01-21,535.7353905486123,551.4316747271465,528.85336344388,547.56005859375,758001
2015-01-22,552.8789612516914,553.5736846374559,544.2383999689009,551.3447875976562,481759
2015-01-23,555.7737536206932,556.0125415871622,543.7753882376746,548.978515625,601141
2015-01-27,549.7962579354929,559.2473034127961,546.3660926217569,557.2210693359375,839250
2015-01-28,554.3480525057352,566.3391456299369,554.3480525057352,563.6905517578125,786672
2015-01-29,563.5893992577883,571.6944517413376,557.4599726388385,569.0747680664062,537695
2015-01-30,568.7996229465227,575.3126197644302,558.8564611627492,562.149169921875,727295
2015-02-02,554.0513532984625,561.3314373060532,549.9844012694665,551.1856689453125,397704
2015-02-03,553.1540928462935,564.7471889759618,549.9844701421138,562.7136840820312,1131714
2015-02-04,563.2926241747681,569.8707145185738,560.875547236895,564.0452270507812,587771
2015-02-05,561.5919005584207,568.1265949372947,557.2210107487217,562.6484985351562,1163469
2015-02-06,555.80271251961,567.0629601354254,547.4299618354621,550.7081298828125,605062
2015-02-09,549.2607260665548,550.1146606418686,533.5065605950372,536.7413330078125,265445
2015-02-10,533.9190259591401,554.2033491718475,528.549474536486,551.9093017578125,480858
2015-02-11,551.9093202058078,562.6774489417049,549.2824237192846,556.3743286132812,764819
2015-02-12,565.4708935260851,569.0168177643651,551.084418574773,553.9284057617188,730328
2015-02-13,555.7736292047033,563.574683191493,555.7736292047033,558.6610107421875,392409
2015-02-16,558.9651345372998,564.4288053224413,555.1948490381478,557.98095703125,259994
2015-02-18,558.0893292536712,562.2865808092388,551.4316633203688,559.7393188476562,570707
2015-02-19,559.8262835095826,564.4577167034129,544.3543574491194,547.9798583984375,802206
2015-02-20,548.2331533485524,552.1770761745115,542.8925127814853,544.29638671875,275256
2015-02-23,545.7871654449181,549.8902993225445,528.6145846530662,534.8887939453125,442881
2015-02-24,533.9191320275744,536.596694825338,528.8535175517458,532.8770751953125,298075
2015-02-25,534.2158087149439,538.4058477579589,528.2745052151686,530.9231567382812,278536
2015-02-26,531.9000142719079,537.508410982467,518.2372902940351,520.73388671875,791021
2015-02-27,525.785108129891,546.0766464650592,520.2563452034657,542.060302734375,788973
2015-03-02,549.9843609469282,580.0236075836424,547.8206137001131,577.0927734375,1010770
2015-03-03,576.0363180956595,582.5275607978951,567.3523595426647,578.612548828125,753348
2015-03-04,578.3519996324432,580.0742955619266,558.9216115898001,561.96826171875,465680
2015-03-05,562.431342957097,565.9049602809574,543.8549470302149,547.7699584960938,579547
2015-03-09,546.3661213874706,551.1422816233937,535.511201351359,537.0236206054688,416679
2015-03-10,536.9584736145849,542.5162044777331,531.8928027929364,535.3446655273438,396550
2015-03-11,535.0768579229667,538.550475159915,526.8560496698668,535.6558227539062,250007
2015-03-12,538.4058415293189,546.9450733311999,537.3420299647863,541.4669189453125,303798
2015-03-13,542.2049888606755,548.1028393347145,523.3535649299441,531.0967407226562,838350
2015-03-16,534.063936723116,538.3697926663984,528.7088675974619,534.4041137695312,183722
2015-03-17,536.2564509185255,539.4188596664623,531.1039900246949,536.2709350585938,310693
2015-03-18,537.2479624188177,537.2479624188177,528.5640038015484,531.06787109375,309559
2015-03-19,532.3269154537478,539.6793621005529,520.3141255263766,522.7745971679688,343525
2015-03-20,522.7746560872741,526.8271239836681,513.8011871035133,523.2739868164062,350031
2015-03-23,527.5434917844481,533.3400092954724,518.114146469181,525.343505859375,313234
2015-03-24,522.5069319425583,529.7218091499449,518.1431978788517,520.0826416015625,377892
2015-03-25,520.3141920962914,526.3712536965971,513.9531925366467,516.7537841796875,601225
2015-03-26,515.2485172737472,521.1825495052034,510.7111455053657,513.6781616210938,1163113
2015-03-27,512.672328456152,520.8931381047264,512.3539063325178,516.5439453125,361036
2015-03-30,517.4267979322648,530.8724900186646,514.5249315497005,525.5390625,524111
2015-03-31,525.6693618864196,528.9909821379675,520.068178119254,524.2726440429688,552354
2015-04-01,526.8271530243254,539.2307877877481,519.5905210253295,534.6499633789062,266456
2015-04-06,535.6558988753304,539.853151185466,532.2112494277611,535.2361450195312,190871
2015-04-07,535.6991635342664,547.8132843409785,531.8131208397795,545.1068115234375,431870
2015-04-08,543.4713902374109,551.4317134018311,543.4713902374109,550.0205688476562,286760
2015-04-09,551.4317688922629,553.3566712460943,544.3325929863498,545.410888671875,213696
2015-04-10,545.6423576173266,550.5560301676991,543.0371591054337,548.9277954101562,172200
2015-04-13,548.689012583483,549.9843985419526,542.320799719368,547.162109375,184902
2015-04-15,547.8133732143847,553.8777052953424,547.2561631835716,550.650146484375,276754
2015-04-16,550.128974566181,553.6387155742293,534.2300871028474,539.8529663085938,636409
2015-04-17,539.8532059294496,542.1688940684215,525.3798831253844,527.8693237304688,462939
2015-04-20,526.1034301539619,533.7597574716585,518.309589390244,522.7745971679688,439569
2015-04-21,522.4851041806731,531.0243345262151,516.1168917702311,525.9732055664062,489419
2015-04-22,525.9731510308484,536.9583678244649,524.6560677167771,531.1690063476562,364386
2015-04-23,532.601982735681,536.234753917618,520.458891886129,526.725830078125,288361
