date,close,high,low,open,volume
2015-03-12,1144.70166015625,1161.127715318972,1134.4026841346663,1144.180114616266,264459
2015-03-13,1145.8748779296875,1177.3800600306863,1139.5304397608386,1151.524116845134,79198
2015-03-16,1115.1954345703125,1157.129774335384,1112.6315294239234,1149.8293056797224,175362
2015-03-17,1110.241455078125,1125.4942358638614,1106.851935252423,1121.192157502772,64091
2015-03-18,1102.3326416015625,1120.714347158629,1099.5080219011245,1119.6713728991274,56449
2015-03-19,1112.7620849609375,1143.876144517497,1103.7669126599635,1112.4578986967515,172522
2015-03-20,1106.15673828125,1120.105948989803,1095.0756190755412,1120.105948989803,110965
2015-03-23,1081.604736328125,1108.069059785531,1074.2606768052,1107.243327832488,56015
2015-03-24,1060.5284423828125,1086.2974402907105,1056.8347364354136,1086.2974402907105,66896
2015-03-25,1039.9742431640625,1075.955277855218,1036.888909084004,1062.9186253552882,65606
2015-03-26,1058.3992919921875,1077.6499674443735,1027.02452283996,1043.798236682241,70491
2015-03-27,1043.4942626953125,1068.6550138658372,1030.6314951989484,1066.395294277601,55394
2015-03-30,1056.53076171875,1073.521835849397,1040.321947540032,1051.6203100934083,129074
2015-03-31,1095.1627197265625,1102.3762460947462,1056.8350179018323,1060.3983092123992,93726
2015-04-01,1110.241455078125,1115.93404874368,1100.2901380542503,1100.3336099168655,77428
2015-04-06,1168.2109375,1199.3684629300917,1108.8074499561503,1115.0650615340355,158371
2015-04-07,1169.775634765625,1190.5038906886928,1151.5678128545696,1171.557397440938,80299
2015-04-08,1201.845458984375,1216.750700346819,1167.6460705153802,1170.6879326587648,184364
2015-04-09,1183.203125,1207.972623312033,1178.031959492493,1205.1480037219228,36660
2015-04-10,1177.1629638671875,1194.5016975510025,1164.3436690700078,1177.641037624369,41138
2015-04-13,1211.9273681640625,1236.0451455077991,1177.7280883082651,1186.332248119996,114902
2015-04-15,1212.318359375,1244.9968209099452,1208.103223708297,1214.1434768921213,99041
2015-04-16,1201.7584228515625,1227.179881017953,1181.4214199222408,1216.750606796816,41936
2015-04-17,1178.1190185546875,1199.8467759455389,1168.949958691293,1199.8467759455389,29120
2015-04-20,1151.2200927734375,1181.0304606539023,1138.661396541141,1181.0304606539023,28530
2015-04-21,1187.287841796875,1201.1067535105458,1127.2325099643406,1148.960263024947,67662
2015-04-22,1184.11572265625,1211.5360708558396,1165.0822897702917,1190.6774038119074,41494
2015-04-23,1182.3775634765625,1205.6697228367086,1164.6043453512414,1194.154000345266,33540
2015-04-24,1158.30322265625,1193.2412817256948,1138.444058453806,1176.771754553121,53253
2015-04-27,1145.4837646484375,1164.8213824878114,1130.0136236329972,1161.475334326467,24442
2015-04-28,1168.173095703125,1171.137297215716,1142.7601112241782,1154.180732917823,54483
2015-04-29,1168.0860595703125,1176.934823405022,1133.344636077254,1167.3013731327862,70917
2015-04-30,1164.5987548828125,1171.7039530774407,1146.5959810828915,1167.3449228353236,64960
2015-05-04,1203.7860107421875,1215.2066296914647,1166.0369071031987,1166.0369071031987,64768
2015-05-05,1222.8350830078125,1233.6018377138923,1200.9964438446495,1210.935022718674,130955
2015-05-06,1192.6707763671875,1211.8068552715272,1139.1420131563625,1176.934731574681,119615
2015-05-07,1199.688720703125,1206.3144790778597,1162.375560148659,1162.375560148659,82223
2015-05-08,1186.7425537109375,1218.7812978113895,1177.065496964444,1201.3452936486858,45530
2015-05-11,1159.237060546875,1198.7297364724975,1155.1395535805575,1187.483542198674,40388
2015-05-12,1153.134521484375,1174.1013794919925,1119.3957025778627,1164.7294527895313,51291
2015-05-13,1176.8038330078125,1184.7809302642845,1142.06253176319,1157.5806591824237,44341
2015-05-14,1171.74755859375,1180.291192215055,1162.114108801855,1175.975768690897,17155
2015-05-15,1179.0704345703125,1185.652585308576,1160.3267021185738,1172.7063173554625,35806
2015-05-18,1169.0882568359375,1181.293562544526,1161.1548843198664,1181.293562544526,26202
2015-05-19,1171.61669921875,1180.4219728262208,1162.9858524594597,1162.9858524594597,20326
2015-05-20,1168.7398681640625,1187.309296648135,1154.6166837928154,1175.2784141795985,26739
2015-05-21,1170.614013671875,1180.4218892953097,1162.1139876502125,1170.5704069629155,17305
2015-05-22,1217.909423828125,1224.5787889910098,1166.865306558018,1176.9347057581554,78691
2015-05-25,1207.7530517578125,1239.443177445124,1199.950380193185,1217.0377655469729,159059
2015-05-26,1192.9322509765625,1211.763199352629,1182.2091029738642,1198.8169296704796,19913
2015-05-27,1181.90380859375,1193.455130820053,1172.575490514913,1192.6269551028072,29781
2015-05-28,1170.265380859375,1211.8068703834467,1161.2423079758034,1185.6528065902426,24756
2015-05-29,1164.816650390625,1184.4757756196684,1160.6320470775668,1181.2065616077382,19747
2015-06-01,1161.0242919921875,1176.9347640731353,1154.4422571481584,1176.9347640731353,13965
2015-06-02,1147.8599853515625,1176.0628587985666,1142.149616483402,1167.6935356865235,18687
2015-06-03,1104.4442138671875,1147.6420505989154,1098.47232206367,1135.175220937757,31168
2015-06-04,1115.6905517578125,1131.6010239828083,1106.3622316587864,1106.3622316587864,28763
2015-06-05,1103.7469482421875,1132.4728726845622,1094.287807449496,1113.293185245365,27339
2015-06-08,1100.0850830078125,1112.4210914100222,1085.3951331338178,1103.7466394946746,17036
2015-06-09,1134.390869140625,1150.7807817917385,1089.7544713767911,1101.218700611489,30198
2015-06-10,1127.3291015625,1155.1396352914478,1120.267509955621,1135.0881661539065,35357
2015-06-11,1102.6134033203125,1146.378013413987,1094.1133767843753,1135.0880951145446,26439
2015-06-12,1101.39306640625,1119.22153272417,1091.4980923523726,1098.1238519416172,15827
2015-06-15,1102.56982421875,1111.549406630095,1094.11328785938,1107.1467702293628,9090
2015-06-16,1099.5621337890625,1107.1904951770691,1081.1235276533462,1100.259606747736,12970
2015-06-17,1146.7265625,1159.498403572682,1099.5619260545664,1099.5619260545664,47911
2015-06-18,1143.19580078125,1159.3241871715445,1133.605958918561,1138.139298213208,19158
2015-06-19,1156.9703369140625,1172.575559682899,1142.9342522634129,1142.9342522634129,45281
2015-06-22,1165.3831787109375,1172.4883760193925,1155.880550235035,1164.7293125339363,21034
2015-06-23,1169.132080078125,1194.3707546740995,1159.6730572493464,1165.165393085411,41223
2015-06-24,1151.4344482421875,1184.7810412445872,1143.6755010281151,1165.6013551096407,30983
2015-06-25,1191.1011962890625,1202.2166848866343,1147.380321360872,1151.652136887244,86784
2015-06-26,1181.1192626953125,1197.8579091807308,1171.703847311226,1197.8579091807308,28280
2015-06-29,1151.56494140625,1159.4983132215373,1126.326273714205,1159.4983132215373,19343
2015-06-30,1154.529296875,1167.3448638953337,1150.7806435895056,1150.7806435895056,89542
2015-07-01,1158.0601806640625,1166.8218476435306,1137.8778922459685,1137.8778922459685,17728
2015-07-02,1186.7861328125,1195.242670243069,1145.7678059086968,1162.1141107156798,64315
2015-07-03,1216.5582275390625,1220.9607471401464,1190.273343957556,1195.242633595417,87216
2015-07-06,1222.3992919921875,1236.2173446790537,1196.1144085775957,1209.1914988281187,65222
2015-07-07,1216.5146484375,1231.7711369505846,1203.0888213236385,1225.7557549718103,70301
2015-07-08,1240.8380126953125,1246.6790854146475,1190.927312896139,1203.0888977661057,122130
2015-07-09,1211.5015869140625,1246.6788363502826,1202.9143478034632,1246.6788363502826,49897
2015-07-10,1198.94775390625,1228.6761600064676,1186.5245302629712,1203.52470019,54848
2015-07-13,1214.68359375,1220.2631417730845,1198.7295186735305,1206.575794712968,39834
2015-07-14,1206.3582763671875,1223.1404154534616,1198.7299141056126,1215.2942540480856,21021
2015-07-15,1224.6661376953125,1233.6021159105746,1208.2762236435526,1210.9352958036318,156590
2015-07-16,1245.5457763671875,1252.433058585109,1224.012264285155,1224.012264285155,97572
2015-07-17,1231.204345703125,1259.7559552027676,1223.1401524432615,1247.5506485421542,52867
2015-07-20,1215.511962890625,1237.9608614432636,1210.978623358774,1234.4737312906118,28142
2015-07-21,1211.7198486328125,1246.5484887834014,1204.396733056783,1216.1660929310387,41181
2015-07-22,1211.9375,1236.1735679531384,1207.4476503981025,1227.4991156911049,14066
2015-07-23,1229.02490234375,1244.8481600480652,1211.8068160034852,1220.481269239914,46492
2015-07-24,1194.37060546875,1244.9352789923182,1185.6526634053982,1230.637671141583,250471
2015-07-27,1145.2445068359375,1224.883836959233,1142.062506567759,1194.3706288617066,51758
2015-07-28,1151.3909912109375,1180.9014837070165,1141.234377804554,1155.0525485762691,35310
2015-07-29,1194.196533203125,1198.7298733548396,1152.2628144382877,1159.4116197844544,50590
2015-07-30,1200.7784423828125,1218.6940002232443,1190.2296047546638,1203.08866009562,31183
2015-07-31,1208.8428955078125,1228.3712023883536,1203.0889188970614,1203.0889188970614,42831
2015-08-03,1197.3348388671875,1216.1657864764218,1190.0117251364672,1198.99130768728,18945
2015-08-04,1187.0909423828125,1210.9347821571448,1178.678013935099,1205.7039707187478,44825
2015-08-05,1197.5963134765625,1219.6529844167346,1191.7552419671752,1196.9860540236762,33799
2015-08-06,1200.2119140625,1219.3043860924265,1192.4528499016587,1206.1400824349685,30835
2015-08-07,1206.401611328125,1228.283855898773,1199.601543790006,1201.3451087712504,52403
2015-08-10,1191.799072265625,1216.1659654678724,1183.909187382532,1205.7043393921815,16002
2015-08-11,1179.157958984375,1211.8069638364964,1176.9348370154803,1203.524852765138,12653
2015-08-12,1157.5809326171875,1182.6887909140444,1152.785951788797,1178.678496595011,50406
2015-08-13,1121.2264404296875,1176.0193287779052,1117.6520967321394,1159.4985977988304,47365
2015-08-14,1122.403564453125,1141.9755967245692,1107.277776508671,1131.6011829247468,31317
2015-08-17,1115.9520263671875,1150.7806603389809,1112.6392057022726,1124.6264798261486,15408
2015-08-18,1139.970458984375,1150.7808222954986,1117.782962248929,1128.1138861054546,19390
2015-08-19,1152.3934326171875,1175.1475795795668,1129.1163567656718,1143.8061923789935,41169
2015-08-20,1112.9442138671875,1162.9857237364354,1111.5493853478497,1160.370376304303,56882
2015-08-21,1107.80078125,1114.5572429903566,1087.487672092826,1109.8058695262898,51056
2015-08-24,1030.03564453125,1091.7158063374286,979.9069812112334,1088.0106429917932,66164
2015-08-25,1041.58740234375,1065.3004315495914,1001.920292195384,1047.0361322602855,66258
2015-08-26,1037.4896240234375,1045.2922941934248,1024.4997483835627,1041.8050470007358,28350
2015-08-27,1046.12060546875,1063.5567264681406,1025.2409607609873,1046.2514256096315,137067
2015-08-28,1083.302978515625,1100.2159348156308,1051.787283773547,1056.6257530400412,93718
2015-08-31,1070.182373046875,1100.216028308551,1063.6439448639096,1081.0363420085682,36698
2015-09-01,1040.1922607421875,1076.67724574523,1027.5076311335204,1046.1641529463604,25759
2015-09-02,1010.8561401367188,1089.7544003096248,1005.4946243488106,1046.164214919452,37908
2015-09-03,1039.14599609375,1044.420414488666,1011.3790757053224,1044.420414488666,33353
2015-09-04,1038.012939453125,1048.3001384848812,1009.5485394247836,1041.805199712889,37936
2015-09-07,1012.73046875,1051.3949688786006,1009.5484682710062,1047.0359388615857,12647
2015-09-08,1009.1561279296876,1028.6409429271564,989.4970033088784,1003.663792292846,38978
2015-09-09,1029.5562744140625,1035.7024759325614,1014.5177037127784,1025.1972446294485,21946
2015-09-10,1017.1767578125,1021.7537043689504,1008.0228646995996,1017.3946741564222,61848
2015-09-11,1002.7483520507812,1028.771593547068,998.1277992101868,1018.266362188304,166686
2015-09-14,1003.5330200195312,1012.1638670668632,998.2149937524003,1011.2920844638996,27757
2015-09-15,960.7274169921876,1006.0612238038044,960.7274169921876,1003.4457588968831,67672
2015-09-16,956.6300048828124,987.753358565388,950.2658278311432,976.3763436781632,46055
2015-09-18,977.7276000976562,986.1404718995856,956.54276779524,976.3763195261416,129547
2015-09-21,965.2608642578124,990.2816228777313,963.3428721916832,972.0609326941994,34553
2015-09-22,961.38134765625,978.1199959599072,958.9839161457776,978.1199959599072,13607
2015-09-23,958.4606323242188,963.2555530604352,943.639978887034,958.9837369651596,15296
2015-09-24,949.2196655273438,965.0864719461532,945.9067862078786,952.0094401296808,17678
2015-09-28,919.447509765625,955.8889468666872,915.393668107504,950.309397810279,39496
2015-09-29,911.4269409179688,915.6988162186882,888.0190453276535,911.034656341064,97769
2015-09-30,923.8936767578124,943.988749595714,906.7627464372252,943.988749595714,59984
2015-10-01,920.057861328125,949.394043040619,911.9500604948896,928.2963650779534,25472
2015-10-05,964.6068725585938,967.701776601179,919.7526259062602,928.470626663897,95998
2015-10-06,954.1016845703124,998.214912234488,948.478587601404,972.0608501696748,63224
2015-10-07,997.8662109375,1006.8457940535802,954.0581114769666,965.9146825493664,72267
2015-10-08,992.1123046875,1002.5739293805368,978.1634326893384,999.1302887847976,32868
2015-10-09,976.2891845703124,1013.0356354653006,968.5737269476288,994.7278493927266,90259
2015-10-12,959.7683715820312,994.9020744475704,954.7119274854656,980.7788929000652,21528
2015-10-13,970.7095947265624,986.881530358847,957.1966134681855,967.6582385642382,55318
2015-10-14,959.9863891601562,973.8045001907036,955.1478611722332,970.7095959246648,15692
2015-10-15,984.4403686523438,986.8814063866228,952.0964428396538,972.9325356033652,28214
2015-10-16,1021.7534790039062,1030.820273912811,985.137797406166,985.137797406166,60685
2015-10-19,1013.1664428710938,1030.6460528461437,997.7791345319936,1023.4972481361654,25111
2015-10-20,1047.384765625,1053.4873612859906,1000.8741012339476,1013.4716357690928,71736
2015-10-21,1081.9952392578125,1088.882520522605,1039.669183454207,1051.3949339548917,72740
2015-10-23,1092.064697265625,1094.985174760341,1070.5746764871972,1081.0363018582095,64168
2015-10-26,1102.744384765625,1122.883069017349,1085.7006052666293,1094.113536832366,87826
2015-10-27,1109.1082763671875,1115.6468210525968,1082.7799052341034,1094.1133123554112,51105
2015-10-28,1110.111083984375,1118.044458711915,1085.8314031362152,1107.146999446407,36817
2015-10-29,1111.6365966796875,1124.6264734383562,1098.4724102964212,1107.146863706112,45620
2015-10-30,1079.33642578125,1119.700888242087,1067.9594102526416,1107.1905669988778,16491
2015-11-02,1111.593017578125,1123.3187688770952,1072.318256566794,1072.318256566794,38505
2015-11-03,1103.9647216796875,1129.4214285407045,1061.420748645712,1121.5751511596125,557381
2015-11-04,1090.800537109375,1111.375050727366,1073.1901076048575,1102.918513828288,60716
2015-11-05,1081.1671142578125,1098.4724144305887,1076.677264044996,1098.4724144305887,47760
2015-11-06,1082.3876953125,1089.013337009221,1063.9925779554007,1083.6518211406278,20059
2015-11-09,1088.66455078125,1094.0260658276018,1047.7769322971076,1073.1900306608052,23190
2015-11-10,1045.8590087890625,1087.1389731159477,1029.6435252456326,1087.1389731159477,36016
2015-11-13,1051.9615478515625,1067.0873317156556,1033.0869937470409,1067.0873317156556,19661
2015-11-16,1046.9488525390625,1059.2412563474022,1036.530716777827,1047.9077313072978,9394
2015-11-17,1041.1077880859375,1059.2412641727894,1038.1435866688842,1059.2412641727894,11033
2015-11-18,1026.199951171875,1056.6258321045225,1020.010142317683,1050.5232366771072,18110
2015-11-19,1028.9027099609375,1045.249017835804,1021.4051671548788,1045.249017835804,24390
2015-11-20,1023.9766235351562,1042.676749256988,1020.8817197301088,1042.676749256988,37906
2015-11-23,1024.5872802734375,1031.823299933541,1020.5333790616028,1028.72839492834,15861
2015-11-24,1011.3790893554688,1028.7279932999772,1004.753331938878,1028.7279932999772,153455
2015-11-26,1003.8817138671876,1020.0101016152104,999.871420286006,1011.2920415111608,129503
2015-11-27,1009.6790771484376,1034.7870455080272,1005.276440830154,1011.2919392045444,109506
2015-11-30,1020.4459228515624,1024.1946933431875,1013.1228087129508,1015.651060181474,42878
2015-12-01,1023.6279296875,1037.44598062327,1020.009979721165,1022.2765906772644,32695
2015-12-02,1023.4972534179688,1032.2153137054856,1011.7280126966356,1024.3691532245969,61031
2015-12-03,1015.345947265625,1033.9589798989762,1009.5919712992765,1014.169034934163,65400
2015-12-04,1005.88671875,1015.6073807499712,998.6944252598556,1003.4892875866184,44228
2015-12-07,1002.573974609375,1015.6510646767828,998.2149445869056,1007.8047871918697,16705
2015-12-08,1004.53564453125,1010.4203237567108,994.727884896266,994.814981102806,18692
2015-12-09,987.0994262695312,1011.292007067591,972.2788300975304,1011.292007067591,16715
2015-12-10,982.4789428710938,997.9970716706302,962.0787963563188,992.1123926065164,18562
2015-12-11,970.3607788085938,993.855826639905,962.4709539214967,984.7455414434472,18257
2015-12-14,967.9634399414062,976.4199775105676,953.6658884929672,971.1891645755004,16672
2015-12-15,1037.2281494140625,1046.1641255192992,967.7018219664689,967.9633450042196,130967
2015-12-16,1042.1536865234375,1075.195025309393,1020.8817033487322,1042.6767325258816,118738
2015-12-17,1028.423095703125,1060.9848857542463,1015.6511345146222,1046.1642295476952,42355
2015-12-18,991.7198486328124,1052.2665854987297,985.1378151562984,1028.7279912300835,88970
2015-12-21,995.5996704101562,1006.0612963475086,980.7790141285152,997.3432356589312,41114
2015-12-22,987.0994262695312,1005.1894120915418,981.8250657307328,999.0868171154926,27504
2015-12-23,987.7096557617188,1000.830351783973,983.3942326994184,989.496944712414,52550
2015-12-24,975.4609375,994.2918866620174,965.0864669148424,993.855936761097,47217
2015-12-28,975.4609375,986.7943454781336,972.0609033843252,972.3224264359396,21858
2015-12-29,973.4556884765624,981.6506431414324,969.3146337419626,980.7788606534638,50699
2015-12-30,970.666015625,978.6429961959608,967.7018728004944,976.594301274011,18524
2015-12-31,971.625,980.3430015199544,968.5737023985744,973.1506488007128,23733
2016-01-01,973.3250122070312,980.778946548817,968.573697592506,975.3301589939,18199
2016-01-04,976.5506591796876,981.519948644964,967.701837739084,972.932650246374,62948
2016-01-05,954.2324829101562,989.802137635409,943.5093346331572,975.330160215865,76877
2016-01-06,939.45556640625,963.2558081771404,935.0529290263348,950.5274527103066,35978
2016-01-07,918.4013671875,941.4605846573096,911.7756672765264,937.1887680151636,35920
2016-01-08,920.2321166992188,932.8297085025746,915.3936474012886,915.8731453822749,29299
2016-01-11,877.7752685546875,920.27569166544,871.8034352703138,920.2320849565356,56582
2016-01-12,894.775634765625,911.0347865935096,882.5267771493772,887.0165694310118,46758
2016-01-13,889.1087646484375,910.1628346502202,876.1624949993301,897.957586021982,52335
2016-01-14,883.6600341796875,897.9576438829712,872.6753038453417,884.88055326004,28885
2016-01-15,883.7035522460938,897.6959721644965,876.1624635655952,884.8804644951817,29830
2016-01-18,875.7266235351562,887.7575636214708,863.9573237346417,876.162573455806,37950
2016-01-19,888.7600708007812,901.9679227343638,869.1881005134942,880.5215085330778,32137
2016-01-20,866.2239379882812,887.4959248561312,855.2392080847401,883.1369534306134,24757
2016-01-21,840.8545532226562,884.18321894203,833.9673294156307,875.0728731167376,28247
2016-01-22,844.080078125,861.5597457131054,832.7466707902777,845.8673085060271,35431
2016-01-25,855.2828369140625,866.4854834424386,841.290357167782,854.3674476160262,45341
2016-01-27,848.5263061523438,858.7264077367988,845.6493183549837,858.7264077367988,27697
2016-01-28,844.7340087890625,853.4520691990425,839.9826939989867,847.4366286161788,23433
2016-01-29,846.6083374023438,853.4955601203202,838.6749053052165,843.8185629469476,20531
2016-02-01,870.75732421875,895.5601063177647,849.8340154986772,853.9315224320786,126960
2016-02-02,884.5317993164062,893.1626455630135,871.9778144980827,871.9778144980827,181397
2016-02-03,876.9471435546875,905.45508976368,867.4444557442424,871.8034857745168,49593
2016-02-04,1003.9252319335938,1044.4205073522228,881.3932549687221,881.3932549687221,1861038
2016-02-05,988.5379638671876,1015.8253312284648,968.5736517552627,999.9585845306688,281084
2016-02-08,963.2120971679688,1014.779321162263,941.5477663561052,988.6251400211172,149318
2016-02-09,977.5096435546876,1008.6765432863084,950.2657652402488,957.2402013709706,220147
2016-02-10,919.8834838867188,984.266098843524,898.393521555697,972.932690808951,342905
2016-02-11,946.8221435546876,980.7789356414615,932.8297229137842,942.2015905150786,284067
2016-02-12,906.1525268554688,963.3427852456203,893.5985419649222,943.291318232978,87456
2016-02-15,966.0889892578124,976.4198522711702,920.6244237683652,920.6244237683652,128338
2016-02-16,955.5838012695312,987.9277308537742,947.3016326338228,973.804490212451,117886
2016-02-17,961.5556640625,971.537791384206,925.0270716435087,957.2402406873651,45977
2016-02-18,954.0146484375,1000.2202419813672,936.273455569726,964.214751494983,85471
2016-02-19,961.4683837890624,972.060828508769,937.6682054237845,949.3939556873048,31942
2016-02-22,964.388916015625,973.28128462307,952.009300361648,968.4427571863096,41907
2016-02-23,945.2965698242188,974.1532545627088,936.3169860762774,966.3506418292344,36083
2016-02-24,943.68359375,955.4964981734176,938.0604386031474,945.9066566180944,35872
2016-02-25,915.6987915039062,949.3067885207356,902.4037851814828,942.4195656708588,49924
2016-02-26,893.5112915039062,932.8732614994096,872.6751976361925,927.8167589405824,79187
2016-02-29,883.3984985351562,953.753005950448,874.3753084783531,896.2140073074211,98488
2016-03-01,897.9576416015625,913.3885569195838,885.0549192530593,889.2395812084247,100895
2016-03-02,896.2575073242188,920.6243961924253,890.9830885093644,904.931901258874,99527
2016-03-03,939.1939086914062,950.2657934083408,894.0780767498336,904.0602039574406,169365
2016-03-04,995.9920043945312,1006.5407264409793,920.3630161773264,945.0350386085122,231074
2016-03-08,1005.625244140625,1011.7279563353244,967.7454313795146,995.9919123152586,119351
2016-03-09,1025.72021484375,1041.4562572803036,980.7788156767258,1002.5738457657892,78487
2016-03-10,1003.5330200195312,1028.8153016172178,999.3484166363664,1028.728205412565,53075
2016-03-11,996.8639526367188,1025.241143818782,993.8561438605268,1004.3178886615248,43591
2016-03-14,988.2764282226562,1011.292098823922,976.419973653766,990.7175836569056,46984
2016-03-15,994.4661865234376,1006.802314319252,985.225080271309,992.112361859679,37199
2016-03-16,981.7379150390624,1003.8817438195532,972.8455450454454,993.8559509562924,30645
2016-03-17,1001.135498046875,1006.3663104141068,985.2250273973892,987.4045423189305,47341
2016-03-18,1007.8484497070312,1015.6511209126198,985.2251224933756,1002.5740301211432,42469
2016-03-21,1026.6356201171875,1030.4716036153677,1000.8302965843258,1006.932891038404,66003
2016-03-22,1031.1256103515625,1037.4461219772209,1012.1638410298972,1031.387133403489,43716
2016-03-23,1051.787353515625,1074.0619438582776,1020.0101336280449,1037.4461371610266,115723
2016-03-28,1083.5643310546875,1089.666925065216,1042.894750255825,1048.779427972355,172455
2016-03-29,1054.05419921875,1096.6853926048436,1048.7797791372293,1081.0364420093808,62921
2016-03-30,1080.6441650390625,1087.0518905934923,1056.6258907497818,1056.6258907497818,40282
2016-03-31,1117.7828369140625,1130.5547977743242,1073.2337732329745,1085.395357330358,127940
2016-04-01,1128.9417724609375,1146.770233923677,1102.7004987853911,1111.5493780675272,153984
2016-04-04,1138.0960693359375,1156.7089873420452,1130.7292301145233,1142.0627567798622,83272
2016-04-05,1116.5185546875,1145.5496027308277,1111.6364790472685,1132.3418110334633,34956
2016-04-06,1140.4935302734375,1144.6345274729777,1112.5521733556768,1117.6522839302563,43881
2016-04-07,1140.4935302734375,1146.9884697467694,1131.4703388723558,1142.9345687630266,49683
2016-04-08,1171.7913818359375,1176.9349822001095,1133.3447889910412,1140.3191683266496,117761
2016-04-11,1204.135009765625,1250.166232003501,1156.0985820882445,1171.7039240349025,228283
2016-04-12,1187.963134765625,1224.8840744899974,1177.109165048676,1211.6326731243164,95766
2016-04-13,1182.126953125,1207.1790352581472,1177.01154310764,1200.1398792928228,56256
2016-04-18,1174.2567138671875,1200.0958271157158,1162.9766674317768,1192.0948010580116,46131
2016-04-20,1157.5118408203125,1196.2048538736612,1151.8718164013176,1176.09323459096,65491
2016-04-21,1163.32666015625,1171.3713076092504,1158.9545538134469,1162.976877539947,34882
2016-04-22,1169.404052734375,1182.2142103086894,1154.2328916700576,1162.976987609255,76485
