date,open,high,low,close,volume
2016-02-16,136.49308790277448,137.1654717926,131.62955087774637,132.4588165283203,10988951
2016-02-17,132.9070572165539,135.28279714444372,129.5675770500811,134.40870666503906,13598699
2016-02-18,135.14831615214044,137.4792310908611,134.85695977592422,136.91891479492188,9751124
2016-02-19,136.71718966087926,137.210263246413,134.9241734947322,136.51547241210938,7194078
2016-02-22,135.6638139483677,135.6638139483677,131.5174752944578,134.40870666503906,15270590
2016-02-23,133.5570568133447,133.5570568133447,131.18131628927722,131.69680786132812,9198036
2016-02-24,131.33818273355655,132.41399055551798,128.20040903159963,128.91761779785156,14353186
2016-02-25,127.57284558005048,130.12789572736963,127.3038962976482,128.29005432128906,15129076
2016-02-26,129.54514484748853,130.8899017401475,127.81937119336278,130.4192352294922,12468580
2016-02-29,129.9934249527285,135.21557162144794,120.13185507782724,132.5260467529297,79431944
2016-03-01,136.71718992935752,146.57875755287134,136.71718992935752,145.83914184570312,67402048
2016-03-02,147.02702781895317,149.6717275896127,142.74621467130186,143.23928833007812,24680589
2016-03-03,144.78577817352118,145.68228648615957,141.98419635579694,142.61175537109375,10227569
2016-03-04,143.44102926402803,144.22547008704308,141.08769614014918,141.28941345214844,11818471
2016-03-08,141.64801172365435,145.23403450461387,141.64801172365435,143.55308532714844,13109801
2016-03-09,142.09629245561382,143.7548241107961,140.16880079418863,143.39622497558594,20903665
2016-03-10,143.32896491424202,144.2478910689394,140.2360157839449,141.69284057617188,13915900
2016-03-11,141.69282748549955,144.33752750685096,141.19975377998466,144.02374267578125,12149994
2016-03-14,144.56162651201777,146.13050777230652,144.33750213980952,145.7046661376953,7708725
2016-03-15,146.1305379173987,146.1305379173987,141.19975809232847,141.87213134765625,16209915
2016-03-16,141.89454965333996,144.96508083469465,141.64800746470442,144.3599395751953,9728463
2016-03-17,144.89784890198683,145.68228969727355,144.11339745186677,145.0771484375,13035516
2016-03-18,145.8615421494723,146.48910097602914,144.33748593473422,145.57017517089844,14383934
2016-03-21,146.46669597271534,150.70268379277613,146.2425716061464,148.573486328125,16781906
2016-03-22,147.25117466854687,148.28215767625093,144.4495927247497,144.85302734375,19781991
2016-03-23,145.6822612267397,145.7270861018579,143.59788855149606,145.3460693359375,16015333
2016-03-28,146.57877360153273,147.83388079578782,143.57547491770322,144.53921508789062,17073110
2016-03-29,143.9565009607731,146.60119014874044,142.99275007371944,143.44100952148438,18701607
2016-03-30,143.70996585901375,147.58735540032555,143.70996585901375,146.7356719970703,14435320
2016-03-31,146.04085845300722,149.0441570139252,145.6374345818457,147.1390838623047,28529105
2016-04-01,146.1753886434022,150.97170532017992,145.90643929372357,150.63551330566406,14850746
2016-04-04,146.57880378166462,149.2683182295696,146.15296204069347,148.23733520507812,14209372
2016-04-05,147.07187606493218,148.08045196401824,145.32369488758354,146.33226013183594,8964083
2016-04-06,146.51155032775029,147.43047639783964,145.6822846771612,146.08570861816406,6892514
2016-04-07,146.5787734653821,146.5787734653821,142.99274073674815,143.1944580078125,10412846
2016-04-08,143.216889382875,144.53922868875588,142.99275432491285,143.97891235351562,4985755
2016-04-11,144.33750448730817,147.16149293272335,142.09623941911175,146.69082641601562,14365804
2016-04-12,145.6822880669623,145.9736551363272,143.88927142222946,144.51683044433594,6187731
2016-04-13,145.6822596409132,149.13380695193726,145.45813526776186,148.4838409423828,12397612
2016-04-18,150.16484716141235,151.66649701815504,148.39424795401476,150.34414672851562,14746380
2016-04-20,150.32171453417232,151.64405394839085,149.08901423371705,150.38894653320312,9345601
2016-04-21,150.43373985668413,150.8371743855628,146.84771790065753,147.90110778808594,7212220
2016-04-22,146.1081056784959,148.4390205391457,145.43572188395666,146.04086303710938,6515084
2016-04-25,144.02373355741008,145.90639980530185,143.62030964207568,143.86685180664062,6324530
2016-04-26,140.39289016985808,147.18392885226604,140.07911600496055,146.75808715820312,15023308
2016-04-27,146.15294872085076,149.9406885039193,146.15294872085076,149.5148468017578,9677599
2016-04-28,147.92356574356154,148.820074139856,144.1358254939722,144.740966796875,20225037
2016-04-29,144.85300327992363,146.17534249243434,143.48582853512025,145.65985107421875,10729330
2016-05-02,144.89781492916572,145.23399615201498,143.1720413222274,143.95648193359375,3388196
2016-05-03,144.15822245458497,144.98749878926697,140.7514993125266,141.67042541503906,11124246
2016-05-04,141.19977846438957,143.2169198310692,139.0257446547473,140.14637756347656,6402669
2016-05-05,139.85498218844631,143.5754790006045,139.6756720228837,142.38760375976562,6576427
2016-05-06,140.2808256634923,143.17206782283452,137.1654697506552,142.4100341796875,16183901
2016-05-09,143.4410354623333,146.08572512858424,143.21691102533478,145.5926513671875,8857475
2016-05-10,145.68230218352753,146.1305510607293,144.20307023392746,145.00991821289062,8564326
2016-05-11,143.44101818252454,144.2254589449378,141.69282647486588,142.5445098876953,11154663
2016-05-12,143.01518738570647,143.9341028642166,141.24458842939814,142.63417053222656,5782937
2016-05-13,142.54448655020704,144.2030282223284,141.26696164012023,143.14962768554688,9804509
2016-05-16,142.67897205114926,147.92353606046154,142.14107351421055,147.6545867919922,13469690
2016-05-17,147.92355014880997,149.4700245720441,147.34081602346106,148.14767456054688,12444300
2016-05-18,146.84774449557915,150.07516803695634,146.04088594652657,149.1338348388672,7908685
2016-05-19,149.71654483299997,149.71654483299997,144.56163084359557,145.61502075195312,8918517
2016-05-20,146.46674233496614,151.82337499310964,145.59265170124922,148.08045959472656,21044560
2016-05-23,156.7317002242475,158.90573338861702,152.18193793192495,155.47659301757812,54852807
2016-05-24,155.9920933412761,157.6954600686112,155.3869521417928,156.01451110839844,16271995
2016-05-25,157.06790773037375,160.2280991542219,156.82137621061798,159.6005401611328,10338908
2016-05-26,159.578083982961,163.16410534919905,158.50227650760664,162.4693145751953,13074273
2016-05-27,162.6934972806426,163.11933900228985,159.6677910003418,161.057373046875,10925400
2016-05-30,162.40257168546674,164.74625214492465,162.1268484278342,163.82716369628906,7646107
2016-05-31,163.59743765720037,165.1828522702121,160.4955119558553,161.32269287109375,15054842
2016-06-01,162.21879403302356,166.44659532935935,162.21879403302356,166.07896423339844,12409528
2016-06-02,165.36667330283592,165.66536810630762,162.31070159054926,164.51651000976562,13708259
2016-06-03,165.3666377286746,165.3666377286746,162.01197193458188,162.63235473632812,7381218
2016-06-06,162.5404657130086,164.03397235077676,161.46053309313857,163.41358947753906,7694861
2016-06-07,164.05698012766317,167.1588949736139,164.05698012766317,166.69935607910156,11008034
2016-06-08,167.27376282082074,167.73330165396553,165.75727374824754,166.72230529785156,7611794
2016-06-09,166.63037064388143,166.79121467112617,162.03493936116692,162.72425842285156,12065100
2016-06-10,162.2417827467579,164.81522236494305,160.86315516010137,161.16184997558594,11163385
2016-06-13,160.1968194124304,162.47155330757175,158.84116329924706,160.79421997070312,12184759
2016-06-14,161.25373531537292,162.67831649608704,159.82914321146433,162.35662841796875,7849407
2016-06-15,162.6783526265888,165.43560784184766,162.56346244128764,165.22882080078125,9890057
2016-06-16,165.15988103368068,165.15988103368068,161.34567551732582,163.09193420410156,9057747
2016-06-17,163.29873706827635,165.75729748566988,163.29873706827635,165.36668395996094,9326214
2016-06-20,165.6653807825083,165.8951611579558,163.1838488518098,164.5395050048828,9020745
2016-06-21,164.2867423168511,165.29773876331012,163.36765364523413,164.7462921142578,6913784
2016-06-22,163.57445960003233,165.04499499261993,162.0120164281078,163.00003051757812,9255264
2016-06-23,163.1378698883948,166.1249050781582,163.1378698883948,165.55047607421875,8991200
2016-06-24,162.01196788481406,165.4815128232028,160.9320354163877,162.72425842285156,12511364
2016-06-27,162.7242541400149,166.07891976195853,162.7242541400149,164.95303344726562,10639592
2016-06-28,165.4355816421898,169.64040009499058,164.95306041745576,169.34170532226562,16301081
2016-06-29,170.00805217904056,170.00805217904056,167.2737687174532,168.33071899414062,11999827
2016-06-30,169.11191940367056,170.8122348354419,168.26176714938234,169.29574584960938,21706947
2016-07-01,167.71035093426957,179.04957954692182,167.22782963813995,173.9486541748047,29020448
2016-07-04,175.08601332798872,175.08601332798872,168.1928647451351,168.81324768066406,14535927
2016-07-05,169.46808532230983,170.26079256581215,166.95209101422387,167.88265991210938,9335877
2016-07-07,168.53751605020983,171.39818105810022,168.12393106117344,170.26080322265625,9305981
2016-07-08,170.53652004644752,170.53652004644752,167.15887141659078,169.46807861328125,7165465
2016-07-11,171.15689294420014,173.43162640357184,170.08845157335875,171.74281311035156,7547920
2016-07-12,172.98360611289107,173.67291442614004,170.260802775169,171.22584533691406,4302932
2016-07-13,171.26029164259083,171.77727552590892,169.57146742877,170.3297119140625,4510416
2016-07-14,170.26080715759755,173.0180732511536,168.95111586711542,171.43264770507812,6326605
2016-07-15,171.63942496895618,174.08649382609048,170.63991981714562,171.53602600097656,9705885
2016-07-18,171.6739098456055,172.29429281049465,170.67440456457277,171.5705108642578,7088259
2016-07-19,171.63941122253254,172.32871941519826,169.29574152107998,171.6738739013672,6980063
2016-07-20,171.67387211068,173.70735583502088,170.9156276450595,172.5010528564453,9671252
2016-07-21,174.3966601014723,174.74131964806222,169.91611876538582,172.7423095703125,12168179
2016-07-22,174.50009081539142,176.60250023205924,170.3641973500011,172.22535705566406,16388121
