date,open,high,low,close,volume
2015-01-01,486.57565768900594,487.88249170010425,483.0907768399607,486.9628601074219,1351985
2015-01-02,487.1081109316808,500.3700085946768,485.65607963463685,497.8531188964844,3852825
2015-01-05,500.36999792673527,503.7580708809371,498.6275131407887,500.9991760253906,2561430
2015-01-06,497.1270920158776,497.1270920158776,480.8643536730861,483.0907897949219,5284530
2015-01-07,482.8487799803808,489.189334165417,478.6863022125841,482.7035827636719,4245189
2015-01-08,489.8185438649972,490.78656470267504,478.8315014490232,485.8980712890625,5637844
2015-01-09,488.7537383107789,489.7217591945561,471.4261703994976,479.1219482421875,5078463
2015-01-12,479.17030914298266,487.6888805999752,476.4114438789807,485.5108337402344,2290147
2015-01-13,487.8825056909688,495.3362780112415,484.3008167491958,488.3665161132813,4069260
2015-01-14,488.36652630983536,489.5765523908806,478.39592321868406,483.6232299804688,2973231
2015-01-15,506.71050320281313,507.1945136062768,494.7554403289295,497.611083984375,6670800
2015-01-16,500.0795227953108,504.822848359526,496.20743958641697,498.3370971679688,6920742
2015-01-19,502.838409460088,514.7934425423255,500.3215199647275,512.0346069335938,6113156
2015-01-20,515.5195539958149,536.9612420413943,514.1159117774475,533.7667846679688,6934581
2015-01-21,535.3155093203947,538.9939765912885,528.103742450503,529.7493896484375,4459351
2015-01-22,532.1210567709578,549.0130319029765,530.2817935789446,546.6897583007812,5546866
2015-01-23,552.7398632397847,558.9352198411159,542.3820291172303,547.0769653320312,4975114
2015-01-27,552.6431061160342,578.6828305518213,548.867801309684,573.1651000976562,5376830
2015-01-28,571.1324068170051,580.6190010796754,564.7918808969707,571.7131958007812,6370073
2015-01-29,570.1158232462279,582.7484820113767,563.4848457667184,580.3284301757812,5424486
2015-01-30,583.4744961044811,584.7329112391877,565.0337129799701,569.29296875,4497194
2015-02-02,567.2602240315575,601.1409541358315,565.711414288684,597.5592651367188,6307718
2015-02-03,603.0769209479199,605.5937512383002,565.8081224623743,567.8409423828125,9290016
2015-02-04,572.1002217851155,573.068242464955,535.5574411211763,540.736328125,10773056
2015-02-05,544.4149664712422,560.0000790037993,540.7364398610982,547.8030395507812,6865785
2015-02-06,549.8358689231736,553.2239420591438,528.2974039873627,545.1409912109375,7706020
2015-02-09,537.2514928586879,551.3845715600308,532.4113893194206,535.896240234375,4334546
2015-02-10,529.4106074559303,551.5782486735992,523.2152506054498,536.3803100585938,9809275
2015-02-11,541.4624678748294,554.3371931374675,537.735611035628,551.0458984375,6200994
2015-02-12,554.6759455571679,562.9041227600229,545.9637579306155,560.2420654296875,5849894
2015-02-13,563.5333759235112,569.9222900641568,558.064034347323,562.5169067382812,4633409
2015-02-16,564.3560695627419,565.3240902652509,547.996496057022,552.0621948242188,4284303
2015-02-18,553.7079550832693,555.6439968842598,545.9637878793075,551.2879028320312,4695905
2015-02-19,555.6440112229102,557.1928210703476,535.5575770192946,547.173828125,5349212
2015-02-20,548.3354161422325,552.5462831591296,536.2835448783949,543.543701171875,6025707
2015-02-23,545.4798592873099,548.8679329474795,528.5878802220867,531.491943359375,6089272
2015-02-24,532.314726370094,537.9292358770791,524.667337485597,534.1539306640625,6155111
2015-02-25,536.4771886415793,540.736445104316,532.5082675456516,535.3155517578125,4185156
2015-02-26,534.9765990017887,539.8167019183586,526.4095813894874,534.6377563476562,5579001
2015-02-27,537.8323731783646,552.1106810490853,532.7502635972606,549.0130615234375,5791546
2015-03-02,609.8531640491753,629.2135819554984,608.5947487019257,626.8419189453125,13205219
2015-03-03,628.2455796879957,628.2455796879957,608.4495399751561,611.2084350585938,6817671
2015-03-04,630.0846751268082,633.9567577907719,588.7017916556963,593.1546630859375,10097232
2015-03-05,593.396728226613,602.1089151010658,584.2005309702463,597.0751953125,6914112
2015-03-09,590.4926979624203,590.4926979624203,570.3094875752222,572.6810913085938,6043383
2015-03-10,572.9715291139736,575.7787539544039,561.4520580820731,566.727783203125,5791801
2015-03-11,566.5342079144887,573.7459751330513,561.4520984030814,565.178955078125,5816344
2015-03-12,568.712315413316,574.5204411877498,564.065826610431,565.4210205078125,4512080
2015-03-13,570.6482560007196,572.051897963607,546.0605042886577,551.7718505859375,6749149
2015-03-16,551.2878683658614,555.4503461610941,541.2204279967983,550.4166259765625,6445254
2015-03-17,556.5152278480625,567.066619995819,548.9162284859453,561.5488891601562,5627580
2015-03-18,565.5661105248236,567.0665308370706,557.3379343340474,562.6620483398438,5847672
2015-03-19,569.1963224462844,576.5048688515091,540.639704228316,545.5281982421875,7705218
2015-03-20,544.9957497586025,545.9637706285113,534.0571257452951,538.4616088867188,8160665
2015-03-23,541.9948387123003,544.0276586433068,534.9766883116527,537.4451293945312,4191424
2015-03-24,536.2351179640228,547.8997564390423,533.62145006541,540.2039794921875,6309451
2015-03-25,541.9464291135598,549.0130283227791,536.1867525365932,544.2213134765625,5578540
2015-03-26,542.0916769821653,543.4953190338691,520.3112078177032,526.8937377929688,9233047
2015-03-27,530.4753230987002,533.621390252114,509.27564695468703,528.926513671875,10655577
2015-03-30,534.8315784890682,547.3674616929401,531.782288842639,545.5281982421875,6631597
2015-03-31,549.7389886200364,555.1598809999698,539.4295443543734,542.2852172851562,5970862
2015-04-01,539.8651846426284,553.7078695650963,537.4935219860484,551.4330444335938,3753262
2015-04-06,553.6595178882669,553.6595178882669,544.124477394479,550.8522338867188,4305263
2015-04-07,552.7398730433683,554.6759146302102,537.251540348633,540.0103759765625,6754389
2015-04-08,543.8341518611963,545.9638097442364,533.4763159944223,538.1228637695312,5750765
2015-04-09,542.091672528559,558.5480268731759,537.3483467606127,553.8531494140625,9653162
2015-04-10,555.0632247680477,556.4184186197517,547.3190573298234,549.88427734375,4938698
2015-04-13,551.7718635262534,553.3691215013605,544.0276970206216,547.8997802734375,4596222
2015-04-15,548.7710002412804,555.1599137143509,524.0380222067218,532.6050415039062,8869483
2015-04-16,534.3474888431876,538.6068040542439,525.683690749088,533.1858520507812,7288785
2015-04-17,532.4114169705177,532.7502006025434,514.7934273559246,516.6326904296875,6618167
2015-04-20,517.0198946437555,521.0372046669842,490.78655414056846,501.6767883300781,7836613
2015-04-21,501.6767909740765,515.6647036678722,500.031143760106,506.468505859375,7204472
2015-04-22,510.0985650426863,527.5713284148104,503.6612031819195,522.8280029296875,6947536
2015-04-23,525.877324016721,531.1530494383355,518.4235516939789,520.9888305664062,5464184
2015-04-24,520.7951697199873,521.0371749103775,503.2740175690468,510.3889465332031,6533254
2015-04-27,512.4702743164164,523.4572876027261,505.64567988823865,507.4365539550781,7839080
2015-04-28,507.1461063399493,522.1988175354828,502.4995593653661,517.89111328125,6322607
2015-04-29,518.7624693477546,541.9949729811682,518.1332320743581,534.2991943359375,9301407
2015-04-30,545.2861787585769,563.7754139955088,541.1237005708475,549.6422729492188,15658642
2015-05-04,553.127071052273,557.5799427954457,544.8020572897241,550.174560546875,4309985
2015-05-05,550.8038669658973,555.8859764589921,544.511731403018,547.7545776367188,5385676
2015-05-06,546.0121530137646,547.803027050639,523.8929000468289,525.9257202148438,7698992
2015-05-07,522.3924826980412,527.3777546958178,506.5653061275023,510.48577880859375,5848608
2015-05-08,518.6171222126328,530.4753765236076,516.4390755024538,523.505615234375,10010992
2015-05-11,528.055364293845,534.3474997070622,525.7320906617975,533.4762573242188,6700085
2015-05-12,535.3155839322579,536.1868264182744,512.954323679804,515.325927734375,4943428
2015-05-13,520.7951620813983,546.1573174789735,518.0847158054409,540.6395874023438,7971625
2015-05-14,539.5748203346877,540.930014011693,529.9913907319673,538.0743408203125,4929250
2015-05-15,540.6397699135821,549.1583435494513,539.1877383023549,544.0762329101562,5825462
2015-05-18,545.2860468609808,551.626570610341,540.7847860694326,549.3517456054688,3944770
2015-05-19,547.8998447296967,552.6431709057331,540.7364662359497,543.495361328125,6047850
2015-05-20,544.7537379044884,548.7225997894402,538.7036075412667,540.3976440429688,4763209
2015-05-21,542.0916895787007,553.7079400696729,542.0916895787007,552.20751953125,6157883
2015-05-22,553.0302464103939,558.2091929080093,545.7217015149685,550.4650268554688,4265332
2015-05-25,549.9326369849169,551.5298950664351,542.2853075011137,544.12451171875,3426379
2015-05-26,544.9957843826152,548.6742521053033,540.3492957285193,546.205810546875,2475418
2015-05-27,544.0276713840921,560.9680348168707,543.3016558084015,559.3223876953125,4120709
2015-05-28,560.4357326018375,567.0666523787884,552.1591654173536,556.2732543945312,8272414
2015-05-29,557.095953069034,568.5185863370216,556.3215482697855,566.6793823242188,3421723
2015-06-01,568.1313860483459,570.06742749464,558.6447356948676,559.9515991210938,3142413
2015-06-02,563.3880536173622,563.7752855349534,530.8625813717398,535.4122314453125,6978299
2015-06-03,535.5575402290242,536.2835558732569,521.3276217854014,533.28271484375,5114150
2015-06-04,542.0916014356205,542.0916014356205,528.53931139973,538.6067504882812,7432416
2015-06-05,538.2196677880188,539.4296940195567,528.5878471683154,530.8627319335938,7028734
2015-06-08,529.5073271958601,539.6715446283217,526.6032650722996,535.896240234375,6286247
2015-06-09,534.3958897715535,545.9637505583783,532.8470800699572,540.833251953125,5252618
2015-06-10,541.0268609374893,549.5454323526712,540.9784126297576,546.44775390625,7919473
2015-06-11,549.7390447399308,551.9654807988563,527.6197336564121,529.265380859375,7608358
2015-06-12,529.5072987065682,534.831412313307,523.5055588241315,533.8150024414062,5518696
2015-06-15,536.1867544646694,537.2515537306347,527.9101292081235,532.4598388671875,5896234
2015-06-16,532.4114716188474,536.2351658225891,522.7796522701728,533.5247192382812,6283177
2015-06-17,535.4122812542039,539.5748179640127,530.0881668501514,531.6854248046875,4522392
2015-06-18,534.0570968494371,537.0579377504678,529.8946191507071,532.4598388671875,5579425
2015-06-19,536.2835893386834,537.6388422591441,530.717469052226,533.9119262695312,6783585
2015-06-22,538.7519888007848,557.4832275783162,538.7519888007848,553.8531494140625,7325101
2015-06-23,557.1927510775051,560.9680558459405,548.1901694181217,553.0302734375,6608481
2015-06-24,553.7079484327155,558.9352848659272,549.0614599828084,553.2239379882812,5427984
2015-06-25,549.932538240464,559.4191884051163,548.9161283180498,551.8201904296875,5953158
2015-06-26,549.9326632885966,551.4815322169746,542.0917174375553,547.4158325195312,4432487
2015-06-29,536.28358948321,549.158255897824,528.5394221260517,544.7053833007812,5390158
2015-06-30,543.1080764633558,547.8997914027078,535.3155205754372,541.0752563476562,5479844
2015-07-01,540.930074142015,561.936139762011,539.0424215457912,560.1453247070312,7663185
2015-07-02,561.548792263748,567.8893752037611,557.6767094097776,565.3240966796875,9886455
2015-07-03,563.2428713152774,569.6802331825206,562.4200772795997,567.2117919921875,4422432
2015-07-06,557.095908356582,567.0665096695022,555.1598669721976,565.5177001953125,4973984
2015-07-07,566.5824931048343,571.8582176360362,562.7587995959836,567.4537353515625,4969526
2015-07-08,559.5160329870317,566.2921787152484,556.5151920835708,558.209228515625,6414143
2015-07-09,561.9172918778517,563.4298372919453,552.6959821687129,557.8677368164062,3602432
2015-07-10,560.3071895661192,568.8942608368817,556.9894290586312,564.11279296875,6853759
2015-07-13,564.1128658637336,569.3334585263474,556.3552634966039,567.8697509765625,5161182
2015-07-14,568.5039279179947,573.4317904570883,564.8934973267469,569.7725219726562,4566647
2015-07-15,570.4067980231692,575.1882663229353,567.4306046995398,569.8701171875,3307716
2015-07-16,573.1879097918685,598.6076194148801,572.7975639487764,593.9237670898438,14142842
2015-07-17,589.8739987892311,595.1433685074818,584.0191700171296,587.5320434570312,5847889
2015-07-20,585.4829936873026,588.8007544748947,576.0176733776759,585.3854370117188,4688323
2015-07-21,582.165216173772,586.4587818274863,568.6503412811442,570.50439453125,4375934
2015-07-22,568.7479172838385,579.1402642997766,564.9910918779624,575.5785522460938,5900119
2015-07-23,575.7249408207307,584.0680615260271,567.3330417778941,569.6261596679688,5569255
2015-07-24,573.4318135440318,579.3842000283278,561.1854135430219,566.406005859375,13673495
2015-07-27,563.5273343724025,565.4301658546916,540.3519678073037,542.3523559570312,9829067
2015-07-28,545.0846860135982,550.3540571930679,537.131910461194,547.6705932617188,8129213
2015-07-29,549.670899488883,554.4035890856214,548.402365004646,553.4765625,4635380
2015-07-30,557.574916957893,561.8196442460745,549.4756890293785,552.0128173828125,6484751
2015-07-31,553.9645490597969,565.2838640261406,553.2814736004591,559.6242065429688,6283549
2015-08-03,562.0636287521618,568.6015335677308,559.526559806851,562.7467041015625,4355574
2015-08-04,564.8935956879786,570.3093020762584,557.8190087195585,566.0645141601562,5903968
2015-08-05,567.9185029267219,575.2370403355714,562.5515754935656,566.3572387695312,3419273
2015-08-06,565.9669158661554,572.3096485439657,564.9423324991146,570.6019897460938,3125993
2015-08-07,570.7483824004453,570.7483824004453,562.0636938628797,566.2596435546875,2298504
2015-08-10,568.6503041795355,570.5531356418816,556.9406454062117,561.966064453125,2402572
2015-08-11,563.7225428325994,566.7962927517015,552.6471206929282,557.4285888671875,3168648
