date,open,high,low,close,volume
2015-01-01,83.00536533178706,84.10445915406427,82.52749908659352,83.53102111816406,86438
2015-01-02,83.19651462242709,86.01592249877856,83.19651462242709,84.7256851196289,229937
2015-01-05,84.9168242252618,85.06018554687499,83.24429248698056,83.6265869140625,110796
2015-01-06,83.05315295151607,83.05315295151607,80.52046045225266,81.71512603759766,195146
2015-01-07,82.19300433347794,82.71866018483324,80.090395511379,80.66383361816406,138532
2015-01-08,81.5239809889185,83.14872323899347,81.5239809889185,82.4797134399414,541297
2015-01-09,82.4319174598697,84.05665958299468,80.2815196130905,80.8549575805664,868542
2015-01-12,80.85495450738316,82.9575700304232,80.37708833737302,81.95404815673828,460170
2015-01-13,83.81772383058964,86.97164348916817,82.67084793201151,83.67436981201172,540147
2015-01-14,83.24428948177538,84.00887830833682,80.95053029375053,81.33282470703125,112881
2015-01-15,81.33283319181517,82.86200371280434,80.13816758297047,80.52046203613281,294850
2015-01-16,80.32931835277633,82.19299378352947,80.28152881181948,80.9505386352539,539331
2015-01-19,80.8071822217967,93.08834284591242,80.8071822217967,89.3609848022461,1546922
2015-01-20,90.2211461652036,92.22818288361344,87.21058744175882,87.6884536743164,708412
2015-01-21,88.02295315472948,89.31319044479748,85.58583989385872,86.11148834228516,290700
2015-01-22,86.49378963872614,88.69197726444071,84.63011421510826,85.20355224609375,240537
2015-01-23,85.96811886271797,88.50081095712936,82.9575679022146,83.9610824584961,454455
2015-01-27,84.48675086116005,86.87608200943006,83.05315217219803,83.81773376464844,302955
2015-01-28,83.8177293712192,86.97164923828228,83.05314781884545,86.54157257080078,636713
2015-01-29,86.97165285680197,91.08130530406207,86.97165285680197,90.17335510253906,906436
2015-01-30,90.98572630439635,94.61751253030432,89.88663982045307,91.46359252929688,773422
2015-02-02,91.27245092619094,93.94850476006268,88.5486148437937,91.55917358398438,531190
2015-02-03,91.654749626364,92.99277660539727,91.08131157582413,91.79811096191406,312246
2015-02-04,91.1290946081205,92.56269339259536,89.36099089893358,90.12557983398438,424270
2015-02-05,89.88664820225738,91.94146732761071,89.83885865864706,90.65122985839844,727044
2015-02-06,89.83885606449876,92.13261555000953,87.497314328418,90.50786590576172,447941
2015-02-09,89.45654400404966,89.45654400404966,83.05314035449577,83.57878875732422,741905
2015-02-10,82.24078106604293,86.68493116989809,81.28504860643365,82.09741973876953,305292
2015-02-11,82.86200651015454,85.06019422130181,80.66382609066774,81.52398681640625,316053
2015-02-12,84.00888623055421,84.39118067988612,81.428404166309,82.6230697631836,216186
2015-02-13,83.29208862855236,84.00888800179006,81.71512854909737,82.28856658935547,263284
2015-02-16,83.14872483712746,83.14872483712746,80.80718320378043,81.28504943847656,203075
2015-02-18,82.04962019326433,85.01238899841472,80.37708859291148,82.814208984375,462176
2015-02-19,83.62658097641366,84.96460773036812,82.90978171090154,83.29207611083984,275586
2015-02-20,83.62659277943517,83.86552590166214,82.19299404607342,82.67086029052734,117398
2015-02-23,83.29208711176068,84.00888647194509,81.85848839139186,83.05315399169922,233579
