date,open,high,low,close,volume
2015-01-01,148.38125339326612,150.17645059998196,145.38924903059382,147.25094604492188,79622
2015-01-02,146.27576848997623,148.93532791706673,146.27576848997623,146.6525421142578,74842
2015-01-05,146.27574083281726,147.60552029493377,145.0567763258771,145.38922119140625,49498
2015-01-06,144.05946241253352,144.65786596184458,141.4885604942125,142.59671020507812,33816
2015-01-07,141.84314410791723,144.0594432346034,139.84847489389963,142.66317749023438,59324
2015-01-08,144.48055284712962,146.05411989643198,143.48321818926323,144.613525390625,44286
2015-01-09,147.5833597206584,147.5833597206584,143.7269939478708,144.2589111328125,22154
2015-01-12,143.83783955016287,145.3670916373156,141.06746513663893,144.54705810546875,35800
2015-01-13,142.79615455244587,144.94596747890665,142.59669574105268,143.46104431152344,24754
2015-01-14,142.28642026408522,144.94597952135786,140.9566406354489,144.12594604492188,32202
2015-01-15,144.05946255015667,151.59488059124178,144.05946255015667,150.9743194580078,129178
2015-01-16,152.9246532257884,158.93081897782727,148.93531444598523,157.11346435546875,215596
2015-01-19,158.2437713422305,163.96182087856508,156.47073188741558,159.19677734375,586822
2015-01-20,158.70919828114094,162.98666704350512,158.531897030498,159.32977294921875,110824
2015-01-21,160.23841014231056,163.6515158522167,148.91312819735688,153.1684112548828,541634
2015-01-22,156.9140133898226,162.21097490242894,149.82185459254248,151.28460693359375,738488
2015-01-23,154.1214546963192,154.63120081652505,148.93530905926164,149.7110137939453,87766
2015-01-27,151.15159607493007,151.15159607493007,143.66050794850722,146.63034057617188,90266
2015-01-28,146.71901101951445,150.66402099707304,146.14277862277177,148.78016662597656,141088
2015-01-29,150.70835381678714,151.26242864699591,144.72434565053234,146.6082000732422,139848
2015-01-30,144.9016374349757,149.60019439397803,144.9016374349757,148.89097595214844,101474
2015-02-02,148.04880969641022,150.26510924276369,147.60554978713955,149.00181579589844,153254
2015-02-03,149.1569522003976,153.7890234374191,141.37774658270547,152.45924377441406,200460
2015-02-04,151.83866476002288,152.59221195835872,150.24294003190585,151.6392059326172,44828
2015-02-05,149.20126492614096,152.88031618914547,149.20126492614096,150.95213317871094,79516
2015-02-06,152.92466439773787,155.5842237785681,147.62770322003027,148.4920654296875,700604
2015-02-09,147.58336547016236,147.60552305072483,138.29706664212054,139.31655883789062,68102
2015-02-10,139.29440773067154,143.6161912640814,136.08077382121292,142.79615783691406,42596
2015-02-11,145.69952109215373,145.69952109215373,141.089607735895,141.84315490722656,29220
2015-02-12,143.1729500172143,146.6525429939743,139.626870759822,142.15345764160156,103460
2015-02-13,143.15076511147578,145.3005644291914,141.22258217783138,143.88214111328125,60330
2015-02-16,142.75183919541286,146.71902053931169,142.75183919541286,146.18710327148438,56676
2015-02-18,148.3368967684424,150.26507970012622,144.94596183463503,145.9876251220703,183532
2015-02-19,148.0044837903294,148.4920724051633,140.11446266745017,144.48057556152344,160672
2015-02-20,144.05945377891712,144.28108370780777,140.535532498669,141.2447509765625,102680
2015-02-23,142.68535506978333,143.59404595541906,137.41056511438447,138.3635711669922,40084
2015-02-24,139.18359819836496,141.20042518175356,130.31840086088948,134.90614318847656,171132
2015-02-25,136.25808920874562,136.98946533107815,134.39640576346451,136.5240478515625,370920
2015-02-26,137.96462186247317,138.51869664906943,132.97794878310668,137.23324584960938,108608
2015-02-27,138.62951719944712,142.95130070926203,135.30506834574336,141.9318084716797,80328
2015-03-02,138.78467735313504,142.13128418622736,137.03379533778133,138.6073760986328,138642
2015-03-03,139.84846416272617,140.4690251651367,136.52401572779604,136.85646057128906,69994
2015-03-04,139.16142844757684,146.2757432779353,135.3715488008641,139.0284423828125,368330
2015-03-05,137.8538220602369,140.75716885029678,137.8538220602369,139.62686157226562,59782
2015-03-09,136.78998397272676,140.5133637774753,136.78998397272676,139.383056640625,70172
2015-03-10,140.07009143472698,145.78813993025858,140.07009143472698,144.4362030029297,171054
2015-03-11,144.72435014714682,146.275759719934,140.93448360165388,142.33074951171875,86118
2015-03-12,143.48321536950203,147.58336888237568,140.51336903577717,145.87681579589844,76662
2015-03-13,142.7961679853043,146.6746919447767,141.90964822313913,143.815673828125,33952
2015-03-16,145.23409469115467,145.23409469115467,141.84315936795798,142.64102172851562,34206
2015-03-17,143.17294574476009,143.94865055916668,140.95664627502694,141.31124877929688,26410
2015-03-18,142.90699260231295,142.90699260231295,137.21110004046508,137.92031860351562,157018
2015-03-19,138.29709878086845,139.62687857683835,135.63753918892868,135.9921417236328,345334
2015-03-20,135.63752578060348,135.63752578060348,132.97796645157203,133.2882537841797,26828
2015-03-23,135.03911205166733,136.52403527060602,130.1854247582148,132.5790252685547,43754
2015-03-24,136.3467439205662,136.3467439205662,131.69251510795635,132.68984985351562,43030
2015-03-25,137.32191692484082,140.0701338221117,134.97264477478802,137.87599182128906,195064
2015-03-26,137.41056888673435,141.35557928803885,133.7093460193415,135.61537170410156,109252
2015-03-27,137.32187292005918,139.09491202052328,136.05859338275036,137.5435028076172,56348
2015-03-30,138.8511434502671,138.8511434502671,135.83698198019027,137.1889190673828,20258
2015-03-31,137.8538350884494,138.6960262308128,135.72619288382404,136.39108276367188,92126
2015-04-01,136.856493725886,139.62686809280677,133.86448940961156,138.00897216796875,38092
2015-04-06,138.00895252568617,140.9566277271149,136.94513162564184,139.58251953125,151816
2015-04-07,140.80150997997953,141.13395491784846,137.41057431916022,137.87599182128906,95140
2015-04-08,138.87333327750304,148.3147780809167,138.87333327750304,142.84051513671875,497748
2015-04-09,140.9566351890564,148.4920527935028,139.62685561180115,141.84315490722656,263536
2015-04-10,143.03995315170016,144.74649268258304,137.96462266603103,140.51336669921875,341740
2015-04-13,141.57721333610934,143.12862302973937,140.5133922516354,141.82101440429688,266644
2015-04-15,142.2864198751437,144.63569180175892,139.20575833300344,143.5275421142578,299084
2015-04-16,144.87949866877085,151.59488333932353,143.17294537602777,146.4087371826172,371206
2015-04-17,147.51687456623247,148.49205165966043,144.12593937556724,147.8493194580078,467680
2015-04-20,148.4920522919027,150.5310503422499,142.53020179646026,143.6383514404297,68076
2015-04-21,144.90165714260283,144.90165714260283,141.8431665689045,142.21994018554688,40874
2015-04-22,142.2864178930691,144.76867586393692,141.53287070517823,143.5940399169922,267534
2015-04-23,144.50271211742316,145.36707424189586,141.39989314557667,141.88748168945312,65696
2015-04-24,141.88748835923803,143.26159667394984,126.63935140054376,137.85382080078125,192482
2015-04-27,137.87599744462807,139.1392909654979,132.35741936725736,134.4850616455078,46938
2015-04-28,134.3077355292165,136.08077494214345,133.00011355129598,134.3742218017578,35170
2015-04-29,134.3077463522608,137.4105655749203,133.4212265743581,136.25808715820312,32746
2015-04-30,136.3467211771365,140.956620526653,134.28556575223712,135.83697509765625,66586
2015-05-04,138.25273296205074,138.25273296205074,135.21640053771583,135.83697509765625,35078
2015-05-05,136.92296357546172,136.92296357546172,135.32722542614894,136.2137451171875,25892
2015-05-06,135.216410196993,136.08077230493063,132.97795339244036,133.5320281982422,31626
2015-05-07,133.53202821416463,139.62685107871158,133.53202821416463,138.31922912597656,88138
2015-05-08,139.3165706821345,149.82183493299803,138.43005094880317,140.00363159179688,625270
2015-05-11,141.37774371736694,144.52487803425382,140.55771023635668,142.61886596679688,142726
2015-05-12,141.8209954169284,147.16227123614874,141.00096198321123,141.88748168945312,329584
2015-05-13,143.12861851758254,146.71902640081044,142.15345485723157,143.70486450195312,203942
