date,open,high,low,close,volume
2015-01-01,177.55369455950395,181.97630461435628,174.71348467700565,178.6897735595703,474749
2015-01-02,178.68977075533152,180.4344785137425,173.86141650732387,174.75405883789062,160993
2015-01-05,176.09302367722583,179.25782421895238,171.50811810584423,172.1978759765625,217523
2015-01-06,170.37202820931572,174.14545760913194,161.486230561899,162.54116821289062,265078
2015-01-07,162.2976959538454,166.27398455178198,158.44312567494154,159.61978149414062,236225
2015-01-08,161.56738676332574,167.53182060116012,161.56738676332574,166.4768829345703,228019
2015-01-09,166.92317188097445,171.5486535748408,166.92317188097445,170.3314208984375,209561
2015-01-12,171.79214197663356,176.49877854770585,168.0187247675127,173.53684997558594,225537
2015-01-13,173.65856108247135,177.22910598357012,171.38639051707514,175.7278594970703,257897
2015-01-14,176.0930286171556,177.59428750069608,172.31961152829282,173.86143493652344,193504
2015-01-15,178.6086487981312,180.96196082453025,173.65856330246402,174.7135009765625,357809
2015-01-16,174.4700420775714,175.6872749292754,172.0355763741634,172.80648803710938,62012
2015-01-19,172.84705338068724,175.03806989073658,170.41258784011418,171.34579467773438,89904
2015-01-20,172.0355715540328,174.22658814924503,170.29087613507352,171.30523681640625,71985
2015-01-21,171.62983957449856,176.6610664378044,171.62983957449856,175.7278594970703,321162
2015-01-22,176.05244854883608,176.0930254551311,171.22409387572657,171.9138641357422,81365
2015-01-23,174.18600949893371,174.9163566115695,170.41259275514562,171.58924865722656,86680
2015-01-27,171.95441493675088,173.09050631067862,167.97812608383458,170.04742431640625,85533
2015-01-28,170.3720349880948,172.03558915211744,167.41010644855083,170.2908935546875,166255
2015-01-29,169.6011057231085,170.81833853930306,158.40256133765206,161.364501953125,167682
2015-01-30,161.89196074987646,163.71780993126603,145.6621902486357,150.73399353027344,446514
2015-02-02,149.92251207922692,157.02303700855433,146.06794140330635,151.38319396972656,1486839
2015-02-03,152.6004313254375,156.0086809157918,146.87943430823574,147.9343719482422,261021
2015-02-04,148.502412081734,151.342622148871,146.96058871250722,147.3663330078125,146825
2015-02-05,147.69091297758547,150.00366024912347,144.72898478563826,146.02735900878906,296584
2015-02-06,146.87944552754,146.87944552754,142.53797630072603,144.28268432617188,517604
2015-02-09,142.82198120596914,143.79576496499791,140.1846434848362,142.4973907470703,230753
2015-02-10,143.22773463028625,149.80079709316462,141.03671793677114,144.8101348876953,151052
2015-02-11,145.13475167844211,148.50242466182857,144.97244404070383,147.5286407470703,98922
2015-02-12,148.98929643845355,151.54548031002722,145.49989334440687,148.34010314941406,162467
2015-02-13,148.34009574847929,151.5860496493986,147.60974869137357,151.09915161132812,94533
2015-02-16,151.7483855822133,153.3713629681193,148.17784028615395,150.16598510742188,60338
2015-02-18,151.5454991395773,151.5454991395773,147.69092821099366,148.86758422851562,56660
2015-02-19,149.23274022936496,149.92251045366808,143.63347415588228,146.1490936279297,86924
2015-02-20,147.6503500335211,154.9537475195881,145.25646111177696,153.0061798095703,279099
2015-02-23,154.3451166657439,154.3451166657439,150.490546129858,151.70777893066406,62330
2015-02-24,151.01802819978036,153.7770843916042,148.50240867368638,150.93687438964844,55925
2015-02-25,150.2471202783209,157.1447738806199,150.2471202783209,152.64102172851562,157861
2015-02-26,151.87008727578856,152.15411324010347,149.3950569396163,151.3020477294922,46581
2015-02-27,152.55983326451135,157.42876411337872,152.11351212689888,154.66970825195312,237527
2015-03-02,150.24710590710924,153.04675141906347,144.3638136914176,144.8101348876953,217213
