date,open,high,low,close,volume
2015-01-01,158.56887878813524,168.4989096803342,157.01035290707378,167.78643798828125,5125181
2015-01-02,168.58796560464253,169.12230915595356,163.378031046444,164.35768127441406,3549473
2015-01-05,163.86785608995956,168.6770159960235,163.11085240601128,165.2037353515625,2741523
2015-01-06,164.1350538840405,170.63633643647452,161.19611644644507,164.8920440673828,4513270
2015-01-07,164.75841842334538,168.18718013434787,161.73043130424378,163.55612182617188,2111197
2015-01-08,164.75847417704898,167.4302332177579,163.1108839995708,165.29283142089844,2388577
2015-01-09,166.4505381878431,171.6159403332863,165.87166265321596,168.7660675048828,4701398
2015-01-12,169.2113995689857,170.0129218154471,166.62870469548236,168.0536346435547,2076536
2015-01-13,167.47474543794036,170.54726525337213,163.82333641195223,164.9365692138672,1853154
2015-01-14,165.1146697998047,167.34113521560178,163.28897903026424,165.1146697998047,2106732
2015-01-15,166.4505548153981,168.14267674358155,165.20373957506663,166.40603637695312,2149866
2015-01-16,166.80680575679136,168.05362105922907,164.44674406317108,164.9365692138672,2117686
2015-01-19,163.60070390376418,167.2521132433837,163.42258935801246,163.91241455078125,1159227
2015-01-20,163.1999150164301,166.00525600528974,159.54850629795484,160.21644592285156,1680593
2015-01-21,159.4149252179498,167.5192648407142,159.28134272749614,165.2037353515625,4856495
2015-01-22,165.64904452014824,172.68467054524308,164.98110482450247,171.03709411621094,6811305
2015-01-23,172.7737082631467,180.12104379495577,172.64012578009286,179.67575073242188,6030618
2015-01-27,180.16556583050777,180.29914830615567,175.8907499493293,177.0039825439453,1811362
2015-01-28,175.44546656799753,182.74827007277167,174.37676593619793,176.38058471679688,3505429
2015-01-29,176.3806029945115,176.69230001690082,171.5714292691564,172.59561157226562,3813829
2015-01-30,173.48620261348194,174.15414229480496,164.4022256653426,165.69357299804688,4436734
2015-02-02,167.43022610779158,176.33608919863158,164.7584671805396,173.7088623046875,4142589
2015-02-03,174.55489143628574,180.78899470186732,173.66430525548836,175.935302734375,3883724
2015-02-04,176.42511223141742,177.49381283590077,171.1706460763705,171.88311767578125,1793823
2015-02-05,171.88312865934276,174.86659772721924,169.65666326220102,170.6808319091797,1609773
2015-02-06,170.72537413701986,170.72537413701986,163.19992336283534,164.3131561279297,2810317
2015-02-09,162.97727578373278,164.17957259817206,157.0548829464242,157.63375854492188,1299985
2015-02-10,156.7431794219021,161.50782127753632,154.07142068175605,155.14012145996094,2872494
2015-02-11,155.8080446220227,159.86021433271063,155.45181559682064,158.16810607910156,1837217
2015-02-12,158.88057369687195,160.43909955719712,157.67829047246704,158.4798126220703,1809859
2015-02-13,159.05868941256807,160.03832600914592,155.49634486661373,157.05487060546875,2755211
2015-02-16,157.5892154725873,163.77878645591272,156.65409730347687,160.5281524658203,2010898
2015-02-18,161.15153266270485,163.3334656269873,160.48359316817368,162.3983612060547,1107636
2015-02-19,163.33351139508926,165.02563340894704,161.46328843990025,164.09051513671875,1346928
2015-02-20,164.17958346461205,165.60451333571223,162.30934687153737,163.68975830078125,1609908
2015-02-23,164.75844507409516,166.36150293321,160.57269270087693,162.26480102539062,2054083
2015-02-24,163.15537473024187,163.1999067541671,161.01797347448843,162.53196716308594,1248593
2015-02-25,163.288956239107,163.46707072965702,157.23296843555391,158.65789794921875,1630178
2015-02-26,158.92512139577366,160.92894055663473,156.03071594119652,156.7877197265625,2840428
2015-02-27,155.36274329841018,161.99760706276496,155.36274329841018,160.66172790527344,1106152
2015-03-02,161.19611824457306,162.88822675728943,157.32206245326412,161.77499389648438,2209832
2015-03-03,162.621042404621,164.00144011645963,160.70627395816302,161.24063110351562,1730144
2015-03-04,162.08667684092288,162.71008441861167,155.94163793485802,157.05487060546875,1298051
2015-03-05,158.52433922316104,161.9085694075762,157.63375304775002,161.06251525878906,1753972
2015-03-09,160.2164599647517,161.99763245391742,157.6337652911684,158.43528747558594,1175962
2015-03-10,158.52432552798763,163.24443456774148,158.52432552798763,162.086669921875,1613330
2015-03-11,162.57653933853084,165.47094494804713,162.131246167836,163.51165771484375,1801918
2015-03-12,166.98489673220877,172.37294545128782,166.5396036742562,171.39329528808594,3560313
2015-03-13,177.9836669620986,178.0727174332697,166.0943351247036,167.5637969970703,7135280
2015-03-16,167.5637875618608,171.5714254491266,165.42638612435917,166.40603637695312,2018264
2015-03-17,167.2075585186995,170.369142236507,165.42638612435917,166.40603637695312,3550914
2015-03-18,166.71772209082027,167.38566169341914,162.71008447522718,163.64520263671875,1567226
2015-03-19,164.5803458644118,166.89586201919,162.44293065699958,163.11087036132812,1172993
2015-03-20,162.0867060263025,163.11087483197008,159.10323649615492,161.1070556640625,2314486
2015-03-23,161.32968724202598,162.26480548464684,158.52434610343056,160.17193603515625,762236
2015-03-24,159.41492939432803,164.66938252524994,159.41492939432803,163.95692443847656,1170281
2015-03-25,164.5803306421871,166.94037861015724,161.64139349711348,163.0218048095703,2820543
2015-03-26,162.88819180607717,165.64901414418642,159.77114046465428,160.48361206054688,2350510
2015-03-27,161.81955320005017,162.0867318495244,155.4963976386036,158.880615234375,1365991
2015-03-30,160.2164641601611,163.11086953084802,159.4594739860038,160.39459228515625,1640110
2015-03-31,160.75080882312542,162.5319812200576,157.6782891562709,158.30169677734375,1544409
2015-04-01,158.52431547862236,159.2813190500407,156.7431433945929,158.65789794921875,1154608
2015-04-06,159.14772869588236,159.41490723591846,157.0103275541235,158.34620666503906,1342587
2015-04-07,158.56888311124075,164.93656930604604,157.81187936980848,163.33351135253906,4166522
2015-04-08,164.84754112880765,167.25212158962134,163.37806547717133,164.04600524902344,2988024
2015-04-09,164.49125409681744,169.16683123962753,162.71008185193742,168.2762451171875,3144466
2015-04-10,169.21134807862077,170.85893769298684,167.2075294829529,168.1871795654297,2169237
2015-04-13,168.72151894393315,171.79403799822683,168.00904740935067,169.43399047851562,2111598
2015-04-15,169.4340097942127,172.01670411358242,166.67318737894232,168.2762451171875,2451904
2015-04-16,168.18720037118027,170.36913372741708,166.94037160385477,167.9645538330078,2205258
2015-04-17,168.85514539673906,170.0574285878383,166.09432279922228,167.83096313476562,2300865
2015-04-20,167.83096203835285,167.87549406497672,159.1922788547193,161.06251525878906,1841510
2015-04-21,161.1960543759075,163.11080870212606,157.8563571167381,159.72659301757812,1924806
2015-04-22,160.3055128791841,162.44291428186654,156.92128266721463,159.6375732421875,1317166
2015-04-23,160.88438844726008,162.22026772112918,157.27752527922692,158.03451538085938,1600980
2015-04-24,158.21261734087022,158.4797958922892,155.3182124772402,155.85256958007812,1720533
2015-04-27,155.94165326356315,156.43146481536644,149.21772455427444,152.24571228027344,991239
2015-04-28,152.20117066942916,157.5001692402312,150.15283335452395,156.8322296142578,2416102
2015-04-29,157.58922361313398,161.90857207062814,156.0752298078866,161.4187469482422,2489936
2015-04-30,160.75080329895815,161.10703233039607,150.5090623685536,152.78005981445312,6414378
2015-05-04,152.73551447002615,152.73551447002615,142.04848138757532,144.18588256835938,9793756
2015-05-05,144.18588256835938,146.45687981623325,143.47342456760822,144.18588256835938,2710508
2015-05-06,144.1859038490206,145.52178318149186,137.81821779994803,138.21897888183594,2461137
2015-05-07,137.81823939804204,137.81823939804204,133.58795418227015,134.70118713378906,3196428
2015-05-08,135.6808248550355,137.77369445425057,135.54722875980804,136.5714111328125,1491371
2015-05-11,137.41744723095366,142.62736811434547,135.28003229300344,140.35638427734375,4450435
2015-05-12,139.82200547020034,140.04465197572614,133.58790331547803,134.9237823486328,3578317
2015-05-13,134.4785031974805,137.4174400911726,134.0332101405352,135.59173583984375,2355513
2015-05-14,135.81438925993936,139.06502330488055,134.16679942993193,137.99632263183594,2147582
2015-05-15,139.82200914235287,142.0484742560846,138.97595511698773,140.93524169921875,3330046
2015-05-18,141.46961835676453,142.7164335574412,139.3322033979762,142.13755798339844,1365806
2015-05-19,142.04850224130274,144.27496779367428,140.75715493878073,141.4250946044922,1573013
2015-05-20,141.95943110553716,142.76096681798745,140.31185483248922,141.5586700439453,1218744
2015-05-21,141.06884490309383,141.8258485887246,139.10955803290824,139.9556121826172,1060839
2015-05-22,140.13371840579163,142.13753698972997,139.24313236848573,141.60317993164062,1630085
2015-05-25,141.46962645788258,143.56249592095497,139.68845401819513,141.51414489746094,1357073
2015-05-26,141.51413103669253,142.04848815196743,139.68844033624617,140.00013732910156,864683
2015-05-27,138.93143389301915,139.5548414554552,136.92761513494676,138.0408477783203,1954603
2015-05-28,138.6642777351224,139.42128149057925,136.08158302109524,137.15028381347656,1740670
2015-05-29,136.97213593929507,138.5751935323014,133.72148873334191,136.88307189941406,4393439
2015-06-01,137.46199575181845,139.77751189253618,136.25969885562048,137.32839965820312,1149695
2015-06-02,137.32838034823973,137.90726949397165,132.87544963922247,134.3449249267578,1272279
2015-06-03,133.6324517847276,133.9441487772754,128.73422806018374,130.11463928222656,2006718
2015-06-04,131.00522400311374,132.9199787300174,129.44669828936145,132.4746856689453,790272
2015-06-05,131.58414247254706,133.40984733638228,130.91620266304173,132.11849975585938,732106
2015-06-08,132.16296488305224,132.16296488305224,128.42250617678937,129.04591369628906,1235772
2015-06-09,129.84744101225854,130.38178445661958,128.24438350064767,128.91232299804688,923633
2015-06-10,128.86781311035156,130.20369233455548,128.1553414729229,128.86781311035156,1304594
2015-06-11,129.2685975201379,130.38183040814897,126.46325607805748,127.17572784423828,1846182
2015-06-12,126.90850405625896,128.37796550962588,124.50392459199313,126.46321105957033,1167270
2015-06-15,126.4632549567068,129.93653610079627,126.4632549567068,128.82330322265625,1307297
2015-06-16,128.68967674843603,130.2482022453894,126.50774377055409,129.66932678222656,1075814
2015-06-17,129.7584158121207,132.02941350081457,128.19988985174007,130.6490020751953,1639978
2015-06-18,130.73803015973894,132.56373421448458,130.11462266499422,131.71766662597656,718905
2015-06-19,132.02939265034505,132.47468571156037,129.75839532029372,130.78257751464844,863944
2015-06-22,130.91618588355396,134.4785310776643,130.8716538507739,132.87547302246094,2420960
2015-06-23,133.4098148259037,134.83474458538015,132.16298599843657,133.7215118408203,899784
2015-06-24,133.89964557627206,136.79405083371694,132.60828466692115,134.25587463378906,1520191
2015-06-25,133.58790331547803,136.0370148762618,132.96449581785865,134.9237823486328,3136439
2015-06-26,134.5230476431028,136.9721596824569,133.5879294193142,136.08157348632812,996950
2015-06-29,133.36529726207766,134.3004155867773,129.5803055200821,130.2482452392578,1940383
2015-06-30,130.47087104430307,132.96451498348088,128.86781325559832,132.0739288330078,1259944
2015-07-01,132.252052730507,135.36910447836408,130.91617340999682,134.83474731445312,1036231
2015-07-02,134.87928524059376,136.61592571533822,132.91999820269567,133.677001953125,1609689
2015-07-03,135.36909629290622,136.39326494099467,133.1871629191962,133.8551025390625,1223100
2015-07-06,131.18335073121824,133.58793076717396,130.20370046988546,133.05357360839844,1333305
2015-07-07,133.40980260495738,135.1909748330896,133.23168809999729,133.89962768554688,1051391
2015-07-08,133.58792402828803,138.75332647523513,132.38562727632691,135.45816040039062,2983827
2015-07-09,135.90348108317977,137.50652562569272,135.41365587773677,136.0370635986328,980938
2015-07-10,136.43778858025183,137.3729067084379,134.70114839320087,135.4136199951172,1067464
2015-07-13,135.81438382981855,137.68462012482075,135.1464442372129,137.37290954589844,959210
2015-07-14,137.5955532347077,138.12991033346128,135.32455594890308,135.4136199951172,1769330
2015-07-15,135.59174554543418,137.06120730283075,134.92380591220544,135.81439208984375,1163720
2015-07-16,135.41365844787563,137.59559230705926,135.41365844787563,136.39329528808594,1280084
2015-07-17,136.3932716292389,138.93144774490062,135.68081353785814,137.95179748535156,1062825
2015-07-20,138.48614083566974,139.46579099754473,137.19479368720954,138.0408477783203,1014477
2015-07-21,138.04084780659153,139.33219495531617,135.90344656658283,136.34873962402344,1312552
2015-07-22,136.08159433705285,136.92764863515612,134.70118280369016,135.85894775390625,1535921
2015-07-23,136.52994474185624,137.60357194029007,135.32210561117412,136.84307861328125,1263776
2015-07-24,136.8878244480552,138.22986194264396,134.20374945887764,134.78529357910156,1105669
2015-07-27,134.5169027567873,134.5169027567873,128.92507962343083,129.55136108398438,1348707
2015-07-28,129.28293303329764,130.4460348151903,126.19624981928604,126.77779388427734,1201992
2015-07-29,126.15151528427349,128.4329815889456,126.10677797400336,127.761962890625,2223155
2015-07-30,129.28294487509433,130.9828535683968,127.71723447003264,128.70140075683594,3296586
2015-07-31,125.25682550413995,132.28016010924347,121.81225734201188,130.84864807128906,6575422
2015-08-03,130.8486541514393,135.36684972602507,129.2829437598836,134.06954956054688,2255632
2015-08-04,133.80114468147414,139.92977455361682,132.1906969125631,139.1245574951172,3056581
2015-08-05,139.5718708192397,140.46656229885022,137.87196246874316,138.45350646972656,1882220
2015-08-06,138.22985244140625,141.2717984259546,135.9931234375,139.79556274414062,1188748
2015-08-07,139.5271118991307,143.5532229336469,136.93251247098283,142.39012145996094,2807997
2015-08-10,141.5849418099471,144.31375384535494,140.91392312838337,142.03228759765625,1596026
2015-08-11,141.49546755452874,143.32958801922217,139.75082170837064,142.6585693359375,2242206
2015-08-12,141.80860329578277,143.15064055094786,139.39293896686726,141.58493041992188,3212506
2015-08-13,141.3612533151564,144.67160904848407,138.85611445007572,139.61660766601562,2268252
2015-08-14,140.28763142860635,143.59798728357808,139.16926704166264,142.7927703857422,1336182
2015-08-17,142.47966116446037,146.5505113566846,141.3612964771412,144.9400634765625,1603019
2015-08-18,147.62411610902842,150.84501137580784,145.9242075055069,147.04257202148438,3544572
2015-08-19,146.7741680560674,147.44518679422202,142.25597248877747,143.73220825195312,1886622
