date,open,high,low,close,volume
2015-01-01,207.27212981135045,207.27212981135045,202.63215128402905,204.51808166503903,787731
2015-01-02,204.60788583778145,212.6904213768448,204.60788583778145,210.8943023681641,3485478
2015-01-05,209.5472328950372,211.942063033808,206.61357522477175,206.9727935791016,1455238
2015-01-06,205.32634240110383,205.32634240110383,195.23813667590215,196.9444580078125,2071117
2015-01-07,196.3158391446985,200.3271657341017,188.7721300866129,193.412109375,3720183
2015-01-08,195.2082132150693,200.3570916367618,193.92099360964616,199.24948120117188,2241168
2015-01-09,200.5067706076913,202.63218016435852,195.95660286077748,198.9800720214844,3090469
2015-01-12,199.24947327805472,200.5366928322918,196.4056135738936,197.93231201171875,1351051
2015-01-13,198.77053048195936,213.97767473967875,198.77053048195936,206.40403747558597,6944788
2015-01-14,207.03266410933423,215.4744182398528,205.3562844869687,214.4566192626953,4317558
2015-01-15,217.3304155161803,218.52782370607804,211.702579209369,217.03106689453125,2974933
2015-01-16,216.43236870907305,223.8862663056891,214.9056700936944,221.61117553710935,2779971
2015-01-19,221.94047350771143,224.21556435435923,219.8749335674147,222.1500244140625,2236056
2015-01-20,222.7187804342425,224.63463908398927,220.9825309635404,222.32962036132807,1878513
2015-01-21,223.19772726877537,223.19772726877537,213.7980305351332,218.1087188720703,2458926
2015-01-22,217.36036069730213,220.0844674560169,213.73818065271115,215.7438507080078,1723426
2015-01-23,217.77945047007876,218.8571192368992,213.3190942367685,214.3668212890625,1537792
2015-01-27,214.93559903321108,217.33042926784185,208.94854400158783,209.9364013671875,1991038
2015-01-28,211.3433437428696,215.71390206478569,209.09819485854985,212.09173583984372,1640554
2015-01-29,211.942047769245,219.9647137678489,209.66695724577485,218.6475524902344,2583888
2015-01-30,221.4016092781654,224.0658460764521,217.9291107049173,220.53347778320312,1898403
2015-02-02,221.4614845973924,236.90809200094324,214.96551703831432,235.7705535888672,6059877
2015-02-03,237.71639025421752,250.85799408244387,233.34583164879928,249.2414703369141,10507746
2015-02-04,250.73824172092947,261.0359713100571,248.5529488274085,257.2042541503906,9013189
2015-02-05,256.24633429374165,256.24633429374165,248.8523070047059,250.2293243408203,2762121
2015-02-06,247.8644818689367,261.4850451066335,244.9008957657555,256.4559326171875,5598588
2015-02-09,255.0489251518777,255.0489251518777,244.8709072661508,247.62496948242188,2108044
2015-02-10,246.84664922526332,257.1444065585474,246.277879975416,254.2406768798828,2462724
2015-02-11,255.67756501138305,263.3709272111221,250.2892077079322,260.826416015625,5374516
2015-02-12,263.13147968808914,268.0708078051011,261.7544621881383,264.7180480957031,2829805
2015-02-13,265.0173833350845,265.25686223173824,255.4680184463492,257.2042541503906,2295769
2015-02-16,256.2463591736382,261.2754712210645,252.74390466021643,255.3183441162109,1487070
2015-02-18,255.31834617582507,257.5036392627373,249.3911744426012,250.16949462890625,1582840
2015-02-19,251.33692570216544,259.38953335866194,250.85796793412743,256.21636962890625,1937391
2015-02-20,256.156538646651,256.156538646651,249.72045393815463,252.08534240722656,1280686
2015-02-23,254.51007086090695,256.78514774467084,247.47528932717367,249.7503662109375,2133754
2015-02-24,248.5529110451808,253.8514561963785,246.51731332644937,247.92428588867188,2949123
2015-02-25,249.5408183973844,252.414619953925,241.87738412207963,246.21798706054688,4404639
2015-02-26,246.6670656807732,248.0141552883865,238.94377385574327,243.8831024169922,2216343
2015-02-27,244.5715102830492,252.29479892032484,244.5715102830492,251.33688354492188,1522512
2015-03-02,250.25924962253652,254.8992421887603,248.8223762822217,253.16297912597656,1298245
2015-03-03,253.3127117154404,255.19861510713935,249.72047301642328,250.5885772705078,960072
2015-03-04,253.0133563086096,255.0489546397833,246.2479805479547,248.6128692626953,2088045
2015-03-05,249.9599011711874,253.85147403360943,247.89434789483653,252.47445678710935,1656009
2015-03-09,252.77383347582776,263.400853135767,250.0796548454315,261.3353271484375,4095466
2015-03-10,263.5805065362408,264.7479731153264,258.64117847508464,259.7787170410156,2034645
2015-03-11,258.82084055882007,260.3175977290676,253.85155632543663,254.77957153320312,1048327
2015-03-12,253.85145881622367,258.52137885910787,251.60631021995223,256.75518798828125,1426203
2015-03-13,258.0724339118344,259.838625362822,245.23019068536408,247.38552856445312,1991061
2015-03-16,247.38554180472627,248.2836015862956,239.93162917373516,244.4818115234375,1737163
2015-03-17,244.8109865580457,253.22281104137127,243.9428552032485,249.9897918701172,2787130
2015-03-18,252.0553609270361,256.4858024761064,249.7802841351359,252.92349243164065,1988053
2015-03-19,255.04891647987745,259.6888817638714,251.33693877136167,256.4259338378906,2730973
2015-03-20,260.2576642627682,261.3353467584344,246.24795625873352,249.84019470214844,3487477
2015-03-23,250.8579258572204,255.0189324339701,249.1515911332393,251.33688354492188,1710091
2015-03-24,251.2770431642573,253.7616982595727,247.59502105122448,248.1338348388672,1088602
2015-03-25,249.0019708392106,254.74954639933492,248.46312963525477,251.4267425537109,1439575
2015-03-26,251.3369848938738,258.0724328679117,249.87015582885715,255.5578765869141,2542242
2015-03-27,257.4437059136438,267.59179438105394,248.76247349519323,260.5869140625,3937567
2015-03-30,263.25119783023183,266.9631756207631,261.6347015400308,263.7900390625,2228515
2015-03-31,265.1670779245224,274.1177464874146,262.4429709381137,264.7180480957031,3935781
2015-04-01,265.5262636819309,269.2083133071689,261.0060379356303,263.8498840332031,1895082
2015-04-06,263.8498704132408,270.9146069810678,262.47285315356123,269.59747314453125,2833153
2015-04-07,272.3216344813466,286.6606613749346,270.04655726269334,283.3378295898437,4264207
2015-04-08,284.9542582915345,284.9542582915345,274.4469789577641,276.7519836425781,2611506
2015-04-09,276.9615552906974,281.4817809780089,270.7050665510821,271.9623718261719,2828709
2015-04-10,271.6929455245592,278.5182036773122,271.213987733237,277.4405212402344,2643700
2015-04-13,278.368515383338,286.4210954219692,276.9615427183871,284.2059020996094,4988629
2015-04-15,284.984224823191,290.3725818424955,274.417061656213,275.913818359375,5325034
2015-04-16,277.14117820312185,280.10476370834215,262.62253077132,270.5853271484375,2682301
2015-04-17,271.69295074761754,272.9502286773099,255.85716865982275,256.78515625,3833344
2015-04-20,256.84503990327886,257.1144468146619,241.93724539260705,245.4097442626953,2996694
2015-04-21,245.11038651261651,257.144407035793,237.8959817262873,254.42027282714844,2706810
2015-04-22,256.48584175113257,260.7665890990873,250.3790196816975,257.3539733886719,3139509
2015-04-23,259.1799653258405,263.13142146377174,258.1621664328369,261.7843322753906,2289070
2015-04-24,262.65247297369285,262.65247297369285,253.64192265381345,260.25762939453125,1901011
2015-04-27,258.40169166607296,271.0643377902364,253.941321578015,266.9332580566406,7690443
2015-04-28,268.2204539248568,287.2892561247703,265.8855209261764,284.8944396972656,5244418
2015-04-29,284.3855295104883,289.2949292755421,278.9971719361426,280.583740234375,3659713
2015-04-30,278.99718220861894,296.95837478442286,276.75203313664343,293.7553100585937,8066182
2015-05-04,294.2641633459087,300.19136172156533,290.43244634115734,297.6468505859375,4508887
2015-05-05,295.9405399707793,302.88553724918626,291.7496046779206,296.4195251464844,3922423
2015-05-06,294.264184613173,300.5506017736235,285.403328121812,286.7204895019531,5071227
2015-05-07,290.31272906380883,295.6412306288812,284.4454136652111,292.1687316894531,3039747
2015-05-08,296.0603172552378,305.87911721649965,294.7731112345922,303.2747497558594,2768298
2015-05-11,305.7892903615603,306.89690084331966,299.5926846725587,302.1970520019531,4278573
2015-05-12,299.08379372034045,300.55062266596985,285.70271031567825,292.82733154296875,4780237
2015-05-13,297.4971758556182,307.31597442087474,296.50930491607454,304.0230712890625,7218978
2015-05-14,305.63955285672364,314.32078443413394,305.609597445749,308.4833984375,4292419
2015-05-15,309.17197652150736,315.218914722148,308.39365638644455,312.1355895996094,2414062
2015-05-18,312.1955321215163,318.5118789854099,310.9083258145388,315.9374389648437,4329804
2015-05-19,315.99725094093924,319.2003156775486,310.57896513743054,312.0158386230469,1798066
2015-05-20,314.3208819370693,316.7156985686736,308.0943477322558,309.6210327148437,2664748
2015-05-21,311.147712324893,323.66066285021924,310.8483500000028,322.5830078125,3810559
2015-05-22,327.4923784837565,327.4923784837565,317.04495405134486,321.8944702148437,1987285
2015-05-25,322.52308216998125,332.52147555867447,322.0141964315391,330.24639892578125,3185475
2015-05-26,330.24644510089,340.30469590911105,326.9535691241026,338.4187927246094,6190050
2015-05-27,333.5392623303612,335.2755251551726,318.6913539293463,321.5651550292969,6951375
2015-05-28,318.5117890200545,324.319248287334,305.4599970807531,310.6687316894531,6936849
2015-05-29,310.48912567646147,341.2626292955674,307.01662691968045,330.87506103515625,47383105
2015-06-01,320.3079742361062,336.1737150480173,318.6016661611492,325.1275634765625,4819459
2015-06-02,327.1331837107507,332.6712089513613,314.71001638007846,317.9729919433594,2871489
2015-06-03,318.4818420954564,326.20515951699866,315.308705738521,323.2415466308594,3342442
2015-06-04,324.0498115103893,337.31115311733623,324.0498115103893,335.57489013671875,3456874
2015-06-05,335.4252958635271,339.9455223503143,325.486755788932,329.3783569335937,3633442
2015-06-08,328.5101747587456,328.5101747587456,318.9009539495119,320.06842041015625,2569891
2015-06-09,319.1105051082362,320.96648024281745,307.0465571070476,309.1719665527344,3451975
2015-06-10,310.4292473217466,314.79980570071103,306.1784283910686,311.7763366699219,2199621
2015-06-11,314.9195695935783,315.4284828432508,301.7480374134469,303.2747497558594,1913797
2015-06-12,303.18491141331054,315.48831087950373,300.1913704261571,313.7520751953125,1964808
2015-06-15,315.1589931457173,320.90659572635553,306.0586589351738,307.794921875,3347728
2015-06-16,307.136350182863,312.9438089469893,303.9931419207577,310.84832763671875,2029876
2015-06-17,313.0037165068608,320.9066578826562,310.9381902714105,318.6914367675781,2159743
2015-06-18,319.3499489681461,321.20592389911667,313.2730836190012,314.3507385253906,1684065
2015-06-19,315.9972335227991,316.2965958524371,309.2617866554695,312.2253723144531,2954455
2015-06-22,314.17118665729873,329.3184601209957,312.22537262263614,327.013427734375,3098634
2015-06-23,329.8872220169249,336.6525967512556,329.5579316833121,334.9462890625,3714076
2015-06-24,335.2755916805512,337.70033614606626,321.2059730705393,324.1695861816406,2741890
2015-06-25,323.24157750776743,335.8742955304808,321.4454582803317,334.0482482910156,6207958
