date,open,high,low,close,volume
2015-01-01,366.1483928883525,369.4235683412703,363.2091282665424,367.9119567871094,905226
2015-01-02,370.9351977283264,393.77746693219297,370.5153027911779,391.971923828125,5720531
2015-01-05,393.6095168725909,402.93116379789234,393.0216537203861,394.86920166015625,3541177
2015-01-06,390.96417970348926,391.25811129567103,373.7065074211142,375.8479614257813,3178196
2015-01-07,375.3020666925193,387.898914034817,368.5417688701601,383.993896484375,3730873
2015-01-08,390.4183499212299,395.5410738375789,387.14317418073,393.9874572753906,3116612
2015-01-09,398.0604019729885,402.5952621862506,393.5675210022641,397.3885803222656,4048196
2015-01-12,389.66251175152746,391.2161281848282,382.2723709179262,385.5475463867188,3164687
2015-01-13,388.8226832036493,394.4492851989735,384.7077182478986,388.2768249511719,3303364
2015-01-14,390.50232015598544,391.2581259725519,377.3176079122801,381.3066101074219,5644275
2015-01-15,394.7012750344472,397.05267663437417,385.6315538594659,391.4680786132813,4051949
2015-01-16,392.93765282731545,413.092608567584,390.25034077229054,409.0196228027344,7411181
2015-01-19,411.2450672683449,416.031853657716,408.7676771554565,414.8981323242188,2860551
2015-01-20,414.9401667677171,419.4750267966045,408.347811371069,411.87493896484375,3113468
2015-01-21,414.352350084935,414.5203183237965,403.8549758649663,406.1643981933594,3417777
2015-01-22,407.1301181599672,410.9091725697256,402.3433312846182,404.6947326660156,2247984
2015-01-23,407.2980888060884,415.6959875443583,404.4008034900441,408.2218627929688,2758465
2015-01-27,409.81747074242327,418.6352646825779,403.3510782683017,417.3755798339844,3182273
2015-01-28,417.3755846167209,424.00991976966594,408.97768552986537,415.150146484375,3871534
2015-01-29,414.4363181829186,416.0319138769997,410.3213527734399,411.7909851074219,2286313
2015-01-30,413.1766728607465,415.1081795760293,398.0604531219387,401.8395080566406,1889639
2015-02-02,399.69798224728135,405.6604695735129,392.60174788969897,403.01513671875,2654345
2015-02-03,404.1068864508594,405.6184979309381,391.5520179302275,395.2890930175781,2178659
2015-02-04,395.7090170727723,396.71674959089074,377.9054606741167,382.6502685546875,1730062
2015-02-05,382.10441271097073,393.02168164556986,376.2258832846481,386.2613830566406,3397732
2015-02-06,387.101164775133,388.570797100584,375.47006953089294,379.62701416015625,1922430
2015-02-09,375.80600932422175,387.6050480807125,373.70653441179593,376.3518676757813,1831970
2015-02-10,373.6225199815785,392.1818818275689,372.8667142000869,383.4900512695313,3349219
2015-02-11,385.0436406678021,389.5785006666815,382.10437623522336,385.2116088867188,2580635
2015-02-12,387.1431217380612,394.5332621836724,384.95966299738217,393.3155822753906,2320307
2015-02-13,395.75098347221433,399.3200904849611,393.0216663448197,394.82720947265625,2376582
2015-02-16,397.38854536469535,397.6404720544666,386.8491679511831,388.52874755859375,2375453
2015-02-18,389.57851318669617,392.81170929210936,384.791726333959,387.2271118164063,2574462
2015-02-19,388.7387398347678,390.0404295576187,376.1838961986919,381.85247802734375,2697097
2015-02-20,382.1043903908802,393.77746444418375,378.1153885131732,390.5862731933594,3096895
2015-02-23,393.77746719524265,399.320085494976,388.7387279460947,392.055908203125,3519985
2015-02-24,394.7012304053986,398.4802847390674,391.1741027759669,393.3155822753906,3251609
2015-02-25,395.54102447189655,406.3743085515073,395.3730562483806,405.0306396484375,4526220
