date,open,high,low,close,volume
2015-01-01,265.7535076877322,267.5197304957664,262.2210357784133,264.7196044921875,16445
2015-01-02,264.0733803823224,266.87350594918223,257.5253891827085,259.8085632324219,339757
2015-01-05,259.7655024660658,264.20261938884335,259.7655024660658,261.2301940917969,27915
2015-01-06,259.33470473061675,266.83043594943143,258.55929060635054,261.4886474609375,102491
2015-01-07,259.6793934221844,265.3658088709262,259.3778361079987,261.05792236328125,64535
2015-01-08,261.919418491891,262.78099552640384,260.1531960884376,261.18707275390625,158401
2015-01-09,260.19630297306315,262.9964287500912,258.51621698954705,261.74713134765625,524959
2015-01-12,261.962443004299,262.78095156746093,256.83607628245164,257.95611572265625,37950
2015-01-13,258.2146150607236,260.9285771170964,254.46675017657017,256.017578125,22819
2015-01-14,254.85449078445265,258.946981931117,254.1652396349444,255.8022308349609,32213
2015-01-15,255.97455556056772,260.6270665308999,251.02048735378204,254.68218994140625,50571
2015-01-16,254.16528228397544,256.7500139682192,253.1313790929777,253.64833068847656,18087
2015-01-19,253.77745134791135,256.31911357969466,252.48508606935832,253.6913146972656,16430
2015-01-20,254.596018362462,267.9504626420497,254.596018362462,260.32550048828125,145913
2015-01-21,262.78101188753857,266.1842519030527,260.196280623071,261.7040405273437,50913
2015-01-22,260.3686009163181,266.22731447153257,255.19913849939516,258.6454467773437,47633
2015-01-23,265.3657601785203,265.3657601785203,251.06357433882064,254.03602600097656,720969
2015-01-27,258.3008458272718,258.3008458272718,240.63851242145552,249.8143310546875,2722275
2015-01-28,250.7189129469038,255.62991248068715,247.48799912026843,252.31283569335935,101587
2015-01-29,248.52196089598183,255.8022726662264,247.61728903440988,249.21121215820312,608907
2015-01-30,249.8573421620615,254.03599607411044,246.75565955243525,249.77117919921875,227712
2015-02-02,250.71896536624436,252.39905142465813,242.01703038182444,243.7832794189453,68283
2015-02-03,244.68789233462056,245.7648636917272,230.4718704208134,233.2289276123047,611948
2015-02-04,236.502909610146,244.68789190995068,233.4873898154811,237.36448669433597,123628
2015-02-05,238.65684355155236,246.7556625867105,237.01985241038923,240.33692932128903,240136
2015-02-06,241.15546936486157,241.15546936486157,232.7981857344241,234.34901428222656,99397
2015-02-09,236.54599717624532,236.54599717624532,229.69647457607445,234.65054321289065,47569
2015-02-10,236.93370176945305,240.20768422205967,232.1088647656804,236.7183074951172,57510
2015-02-11,241.97395267869928,242.10318399513596,230.2995662866146,235.3397979736328,603563
2015-02-12,240.37999994164483,245.2909997050626,236.76136576931123,243.30935668945312,109025
2015-02-13,246.368010653538,248.09116505211287,241.28468414314264,246.4541473388672,657681
2015-02-16,248.95277697389963,250.37437429235015,242.8786410957881,247.7896423339844,113149
2015-02-18,247.91882384556664,252.4421038636005,243.09398656768104,245.1186981201172,76585
2015-02-19,248.1342177793563,252.872892077226,244.68790919908747,247.1864776611328,114951
2015-02-20,247.27262766658157,255.88839866541716,246.3679822290024,253.605224609375,158311
2015-02-23,250.84822151152764,260.54096597714505,246.06647809245723,248.7804412841797,74746
2015-02-24,249.8572704662836,256.7498848239742,246.4109632874383,250.3742218017578,74352
2015-02-25,251.58056089242493,254.1652926824156,242.10321099579247,243.35250854492188,71396
2015-02-26,242.1032002117577,247.27266356147496,237.27836249337156,244.55870056152344,75094
2015-02-27,243.82631757949605,249.7711942688981,243.05090345361688,249.1681060791016,112964
2015-03-02,242.792432480305,245.54948990176445,236.93371832626397,240.55235290527344,84933
2015-03-03,241.24159880537343,245.37715855330936,238.69993572923207,244.817138671875,72421
2015-03-04,243.8262946537854,251.58048776998356,236.9336785504982,249.9434967041016,2736356
2015-03-05,250.76201566950076,253.3036787456421,243.39554165185,244.817138671875,52733
2015-03-09,244.81713721388093,248.0911460969757,241.71545427477707,245.76487731933597,46014
2015-03-10,244.6878794059216,248.9957646067301,241.4569655053152,243.6539764404297,119357
2015-03-11,242.10317318334896,243.6970961302162,235.5551817460751,240.5954132080078,71707
2015-03-12,240.37999924623605,243.7832391435436,236.93369101331515,239.9922790527344,54192
2015-03-13,238.69991861814404,241.24158151208755,233.57355078695963,234.99514770507807,66512
2015-03-16,236.072144644601,242.87859903081383,234.34899030412947,241.2416076660156,101726
2015-03-17,242.10321134647,243.783297529698,238.65690228815723,242.6201629638672,46074
2015-03-18,243.82635229652143,249.5558355282314,238.82921495756764,245.5925750732422,186909
2015-03-19,246.41103676951408,248.13419087279735,241.5000370578586,244.4724884033203,52513
2015-03-20,245.54947945589203,248.47883640829536,238.9153251076796,240.2938537597656,70231
2015-03-23,241.24157564107884,241.24157564107884,230.9026509707469,231.93655395507807,134300
