date,open,high,low,close,volume
2015-01-01,17.934592932567856,18.25363422925609,17.934592932567856,18.07903480529785,117618
2015-01-02,18.0933212445666,18.507600104968407,17.9044362710347,18.012371063232422,171709
2015-01-05,17.872693107115424,18.25363787890756,17.713965662461575,17.93935775756836,184764
2015-01-06,17.621903268204353,17.761582093746622,17.015564624732235,17.19492530822754,233307
2015-01-07,17.107626084517577,17.521904985723403,16.76160012703071,17.22825813293457,179669
2015-01-08,17.237784310803107,18.07903945028212,17.163183648992028,17.99332618713379,380655
2015-01-09,18.09491121465668,18.53934953935813,17.491749089712897,18.11237335205078,323217
2015-01-12,18.41236034367396,20.25359747341816,18.25363294195022,19.452024459838867,1565496
2015-01-13,19.64407977324154,19.71074439071674,19.08218445897513,19.412338256835938,315439
2015-01-14,19.321871150557147,19.68218262775156,18.44728383390593,19.582183837890625,280373
2015-01-15,19.58059833202983,19.99646369874038,19.207587766029416,19.566312789916992,191307
2015-01-16,19.8726505470209,20.15836132441501,19.207583405482318,19.507577896118164,259991
2015-01-19,19.68218711721577,19.83773798594736,19.1107671561562,19.33774757385254,108241
2015-01-20,19.377427243563638,19.698055045100165,19.14727210530444,19.50123405456543,218232
2015-01-21,19.521867581605413,19.523455878277176,18.62188391853337,19.053621292114254,277117
2015-01-22,19.166322057319267,20.19011268810213,19.166322057319267,19.83456420898437,1174167
2015-01-23,19.93455822241738,20.15836565466181,19.301236789614364,19.4202823638916,272081
2015-01-27,19.463136769429003,19.84090852655,19.19964933477813,19.520278930664062,185126
2015-01-28,19.25520493707783,19.76948073458487,19.079017215951627,19.15361785888672,133448
2015-01-29,19.52186519202797,19.52345348850532,19.082190040163496,19.348854064941406,27588
2015-01-30,19.24092190398451,19.61869188297408,18.920292267786056,19.225048065185547,74864
2015-02-02,19.085368555031543,19.5393274671374,18.888545740361472,19.43139266967773,68834
2015-02-03,19.11552746762546,19.90281513099572,19.11235269975359,19.41075897216797,74683
2015-02-04,19.27107951797848,19.618691942751763,19.079019760138703,19.25679397583008,95548
2015-02-05,19.361553385737853,19.429806326510796,18.57109100546696,18.78696060180664,128442
2015-02-06,18.57109612609548,19.02188222344516,18.12824786291655,18.28538703918457,105106
2015-02-09,18.033005801141837,18.59490135529696,17.494921917951363,17.713964462280273,116985
2015-02-10,17.461589026896277,18.09491051141377,16.225103615247857,17.193340301513672,338112
2015-02-11,17.767928157663217,19.031397829879733,17.142542855737673,18.763147354125977,282001
2015-02-12,18.72981473363149,19.618687433409985,18.72981473363149,19.16631507873535,205870
2015-02-13,19.30282256301792,19.777416501412198,19.04727113820802,19.65202140808105,311459
2015-02-16,20.19011102766277,20.19011102766277,18.4504605166058,18.906007766723636,672456
2015-02-18,19.52345459949549,19.52345459949549,18.885370145621508,19.175840377807617,270182
2015-02-19,19.08218953478649,19.428215431051665,18.41236111295352,18.696483612060547,134955
2015-02-20,18.794896665303035,19.523455642350356,18.793308368650465,19.19171524047852,252453
2015-02-23,19.04886187340506,19.26949088607528,18.52982295187993,19.015527725219727,165588
2015-02-24,19.8424993818078,20.15836780926104,19.39647459195013,19.55361557006836,1049855
2015-02-25,19.586945674567453,20.06312796856003,19.2060009347504,19.299650192260746,204091
2015-02-26,19.194456241062035,19.41440506214558,18.91234840890775,19.030292510986328,105166
2015-02-27,19.60566399677294,20.24160233453267,19.444688135076014,19.60247611999512,733119
2015-03-02,19.857491071496884,19.857491071496884,19.19127061022181,19.372966766357425,116050
2015-03-03,19.505257236122024,19.64870256163356,19.25502626074853,19.46860122680664,92653
2015-03-04,19.47655996326701,19.78895167015974,19.125919240968493,19.33311653137207,229297
2015-03-05,19.347466873403164,19.50525487923267,18.969730006088877,19.05739021301269,81799
2015-03-09,18.647773034946315,19.26777195887146,18.647773034946315,18.79759407043457,103689
2015-03-10,18.86294271131152,18.96654046196494,18.584022729052226,18.66052627563477,70311
2015-03-11,19.05579233181629,19.37933887055589,18.646178630116484,18.97610092163086,70281
2015-03-12,19.15779987366079,19.15779987366079,18.55214543341361,18.748186111450195,69980
2015-03-13,19.476559893510743,20.24159886020905,18.907565232582463,19.031883239746094,833371
2015-03-16,19.157799226185706,19.25342819603662,18.64936679805069,18.992040634155277,73538
2015-03-17,18.99363586500206,19.189676559213584,18.808753657298663,18.878881454467773,78844
2015-03-18,18.936254148511747,19.09563695989324,18.658927250114772,18.851781845092773,114633
2015-03-19,18.94422602763872,18.998416265717523,18.65414941003059,18.76890563964844,131005
2015-03-20,18.552146874900814,18.552146874900814,18.050091977456383,18.311479568481445,162151
2015-03-23,18.262067811561167,18.646180371194617,17.709008786619396,18.08993530273437,72422
2015-03-24,17.88751635911022,18.00705346869046,17.5958449318146,17.653223037719727,153679
2015-03-25,18.168032407937325,18.168032407937325,16.896157564618587,17.286645889282227,166312
2015-03-26,17.374302249878436,17.763193759535596,16.575793455337223,16.786178588867188,110503
2015-03-27,17.24520662110444,17.24520662110444,16.607675280883726,16.763870239257812,71397
2015-03-30,17.37271268516636,17.85085936164194,16.83081030763859,17.546438217163086,96121
2015-03-31,17.914614050021296,18.647774398451585,17.54803387580615,18.18875312805176,166463
2015-04-01,18.61430328871242,18.61430328871242,17.691478073180072,17.849266052246094,173247
2015-04-06,18.16802952650261,18.63502132032768,17.321707953489472,17.557594299316406,119488
2015-04-07,17.849262683449048,18.16484041518681,17.404586053780427,17.726537704467773,107970
2015-04-08,17.914612109375522,18.615897279601228,17.914612109375522,18.378416061401367,237800
2015-04-09,18.179186002666807,18.55214185889784,18.042116490002176,18.33378791809082,59759
2015-04-10,18.426231970051717,19.444688017491945,18.13934322661549,18.905975341796875,257036
2015-04-13,18.87887865137584,19.60407017671937,18.839032943025465,19.06376266479492,195498
2015-04-15,19.275740240786487,19.275740240786487,18.493172461228365,18.87728500366211,102030
2015-04-16,18.68602956472914,18.870911781607884,18.018216020419125,18.220630645751957,90874
2015-04-17,17.866800687809786,18.488392718028823,17.744075670344714,17.89070701599121,124282
2015-04-20,17.629320982288156,18.164847711806672,17.56556893502026,17.651636123657227,37326
2015-04-21,17.694668802196613,17.898678275962602,17.406185166251316,17.5607852935791,103960
2015-04-22,17.468337900419307,18.258876159872017,17.372708952305235,17.60700225830078,86563
2015-04-23,17.694669078273474,18.040529009236504,17.2452095536409,17.637290954589844,59186
2015-04-24,17.62613283785576,17.978368494028267,17.12088825350494,17.316930770874023,50110
2015-04-27,17.66598182625212,17.689888158124827,16.097654228619565,16.459453582763672,134654
2015-04-28,16.386132431236604,17.0921966608327,15.971737818705442,16.725618362426758,88884
2015-04-29,16.892972891144844,17.371119616796413,16.45785792260015,16.97903823852539,66120
2015-04-30,16.747935689419048,17.213332771236306,16.73837205766244,16.913692474365234,59337
2015-05-04,17.214921371095542,17.214921371095542,16.655488470130074,16.83877944946289,26924
2015-05-05,17.56397478332983,17.56397478332983,16.883409761100303,16.942380905151367,90482
2015-05-06,16.618833255249825,17.01729037459792,16.14546744401766,16.47379493713379,69588
2015-05-07,16.25703625355133,16.604489184716037,15.810762801009286,15.852203369140623,108573
2015-05-08,15.970145753894265,16.260222399976318,15.970145753894265,16.07533836364746,53306
2015-05-11,16.288910415666418,17.37271338096288,16.288910415666418,17.001352310180664,122774
2015-05-12,16.647522624926072,16.736777681264424,16.258629129130576,16.403667449951172,57769
2015-05-13,16.41960091698651,16.735178662907316,16.100835294864527,16.241092681884766,97236
2015-05-14,15.67050577383843,16.814872860781424,15.67050577383843,16.56464195251465,63045
2015-05-15,16.703304270850417,18.26525568983383,16.703304270850417,17.685102462768555,317187
2015-05-18,17.82695162459392,17.946488742539998,17.146386746440935,17.380680084228516,31779
2015-05-19,17.257952275482996,17.946485815916475,17.022065954516542,17.307361602783203,50834
2015-05-20,17.522536073776614,17.753641608562823,17.11929798768207,17.26114845275879,75317
2015-05-21,17.611782356395594,17.88273347464252,17.25795196473395,17.77435302734375,66543
2015-05-22,17.75523240885529,18.16962709766098,17.41096551615257,18.002275466918945,52342
2015-05-25,17.69306820531842,18.132965781830507,17.69306820531842,17.854045867919922,47397
2015-05-26,17.943302760157902,17.946490636952948,17.732917557018077,17.80304718017578,31055
2015-05-27,17.720170120946538,17.78711004259663,16.735183894046077,17.044387817382812,288122
2015-05-28,17.16073302767289,17.532095925296932,17.053947404647932,17.114513397216797,71608
2015-05-29,17.21333227425072,17.372715133257685,16.89615957823344,17.03641700744629,45769
2015-06-01,17.02206833641975,17.466746844847165,16.739962357782737,16.82284164428711,44442
2015-06-02,17.0156936371242,17.0539444856557,16.735178859783687,16.826026916503906,78151
2015-06-03,16.83080987301338,16.894563739252646,16.06577447714147,16.300065994262695,136312
2015-06-04,16.633180743702862,19.262996366044085,15.810765176397869,16.641149520874023,526766
2015-06-05,17.27549071511762,17.277085570227506,16.288911510975474,16.359039306640625,91900
2015-06-08,16.607678959841937,16.6714328412535,15.885675143715906,16.214004516601562,78995
2015-06-09,16.09924399792732,16.57579762747584,15.78366621820125,15.931892395019531,94794
2015-06-10,15.936672194621124,16.201247597758435,15.747007302156128,16.040271759033203,70372
2015-06-11,16.40844887384879,16.527986015706855,15.941458792836764,16.108810424804688,65126
2015-06-12,15.93667317202266,16.257033680709053,15.17482476253216,15.329424858093262,91508
2015-06-15,15.80438923648033,15.80438923648033,15.141356629930147,15.321459770202637,26351
2015-06-16,15.313487480900362,15.617907693835274,15.205107010721134,15.53981113433838,18120
2015-06-17,15.681658304704063,16.09764586147341,15.61153053456084,15.920732498168944,52703
2015-06-18,15.904795481905351,16.22515597532181,15.735850866647334,15.970142364501951,42723
2015-06-19,15.968555255679364,15.968555255679364,15.778890290394065,15.849018096923828,36030
2015-06-22,15.79641638377522,16.000427656701987,15.778885811993652,15.907984733581545,80864
2015-06-23,15.94146287894755,16.282541984501158,15.935087123120852,16.064186096191406,55206
2015-06-24,16.107211626662885,16.288907744501635,16.097647997715338,16.1263370513916,63226
2015-06-25,16.255443682861966,16.255443682861966,15.619507040003803,15.880894660949709,63739
2015-06-26,16.096052891050974,16.250652956761243,15.818727852327063,16.13589859008789,13839
2015-06-29,15.938266443514282,16.096054399918714,15.334205149529154,15.965360641479492,62442
2015-06-30,15.716726189891114,16.002020056859315,15.61950237216739,15.77729034423828,56050
2015-07-01,15.686446664034198,16.25385034637905,15.300740078432812,16.092872619628906,164624
2015-07-02,16.12952082538839,16.814866396662005,16.12952082538839,16.550291061401367,134955
2015-07-03,16.44828987121582,16.719241015031585,16.257031965620026,16.44828987121582,38774
2015-07-06,16.194871523114724,16.73517896919355,15.460118290535844,16.343097686767578,54452
2015-07-07,16.529575575262772,17.21173155981046,16.31918858648073,16.6060791015625,89065
2015-07-08,16.47857428810528,16.54232631422053,16.25703246850956,16.308032989501953,48452
2015-07-09,16.37657470686061,16.79894007948723,16.257039377944782,16.637962341308594,46462
2015-07-10,16.500887554110438,16.614048912588636,16.320784460211076,16.36859893798828,18995
2015-07-13,16.510451818241375,16.620425316887705,16.00202122326784,16.461044311523438,68713
2015-07-14,16.60926712494646,17.202171815924604,16.472199436377835,16.631582260131836,47336
2015-07-15,16.63158213383118,16.79893373086872,16.4164142234974,16.476980209350586,51769
