date,open,high,low,close,volume
2015-01-01,2083.380294561146,2103.0476720507336,2069.1105665162067,2083.1630859375,10782
2015-01-02,2072.8331029689944,2131.742232545275,2072.8331029689944,2116.355712890625,343426
2015-01-05,2106.6457780290366,2158.7612972027778,2106.6457780290366,2112.912109375,35442
2015-01-06,2106.335807224036,2106.335807224036,2036.228017469598,2047.7679443359373,17425
2015-01-07,2050.49768274618,2062.658032163953,2034.9871102594464,2047.829833984375,15052
2015-01-08,2048.636052298512,2108.8170629202427,2048.636052298512,2062.998779296875,21107
2015-01-09,2055.243832813921,2066.0082305794376,2021.43078519633,2040.6949462890625,30759
2015-01-12,2047.3642088251484,2064.643044564292,2019.4762339832712,2030.7989501953125,21498
2015-01-13,2032.505478859652,2053.382649456955,2032.505478859652,2049.0087890625,8928
2015-01-14,2051.738793019157,2099.3252052483717,2051.738793019157,2089.770751953125,38978
2015-01-15,2090.8871602301338,2107.8866861617075,2073.9806371402424,2091.6005859375,42369
2015-01-16,2078.416826658582,2108.135024576956,2064.0230448993934,2075.40771484375,22413
2015-01-19,2075.345610587176,2093.9272457778443,2066.00821583414,2075.7177734375,10775
2015-01-20,2115.021981748587,2116.2628277337726,2081.5191401485804,2090.79443359375,25188
2015-01-21,2081.5811214582536,2105.7155138723238,2075.3147890108785,2090.608154296875,9704
2015-01-22,2087.7545905480256,2094.579244019086,2062.906617388842,2075.966552734375,15427
2015-01-23,2087.102699197488,2098.8596832166563,2050.4977469820747,2061.137939453125,11270
2015-01-27,2059.804138691486,2073.1742831990687,2011.2870955983235,2042.4012451171875,11691
2015-01-28,2032.598353470505,2044.7276510432096,1999.3127266163287,2020.4071044921875,30753
2015-01-29,2022.5787793509,2079.0372667499587,2013.272435274132,2073.391357421875,55321
2015-01-30,2073.4532346772453,2127.9883444445886,2073.4532346772453,2107.793701171875,34768
2015-02-02,2108.8175824806112,2131.090705537933,2099.821449810423,2107.421630859375,9236
2015-02-03,2099.1702160189047,2121.226284456439,2087.723441706908,2109.903564453125,10612
2015-02-04,2110.0583281627773,2137.2948334688526,2092.066063676826,2117.0380859375,8031
2015-02-05,2115.642119000395,2125.879096995558,2002.725149599201,2047.5196533203125,14745
2015-02-06,2059.9283915706787,2087.7233719580004,2035.700843393984,2058.656494140625,6402
2015-02-09,2077.796428290452,2079.254482789195,2017.739457339894,2033.1259765625,13653
2015-02-10,2046.774962582054,2069.110184968521,2004.1829949249184,2028.689697265625,24715
2015-02-11,2038.0891773175683,2059.803978293555,2033.001739954424,2050.342529296875,6996
2015-02-12,2066.008489550764,2086.1722360704034,2059.804259852413,2075.593994140625,11170
2015-02-13,2106.335848571266,2146.042916114289,2087.7231606604746,2136.3642578125,34553
