date,open,high,low,close,volume
2015-01-01,47.052758256567,48.31137412586031,46.42345401517206,48.11774063110352,298318
2015-01-02,48.4081875838988,52.86173936431683,47.924105708059805,50.78018951416016,1084276
2015-01-05,51.16746224712887,52.28085224445049,49.47317536883649,50.34452438354492,310536
2015-01-06,48.747048346976776,52.08721436653597,48.408192476939,49.47317123413086,458559
2015-01-07,50.73177892382172,50.73177892382172,47.92410274051141,49.27953338623047,306569
2015-01-08,50.05406932711247,54.89488833953628,49.763620925017406,53.97513198852539,934485
2015-01-09,54.36239534041346,54.50761768509417,51.554719024234345,52.28084182739258,355376
2015-01-12,52.57129734608278,53.87832078513512,50.97382917824378,52.42607498168945,222703
2015-01-13,53.24901280525821,53.24901280525821,51.5063185793729,52.087215423583984,223751
2015-01-14,52.28085082432009,52.57129925691587,51.02223848757023,51.312686920166016,164132
2015-01-15,52.28084617303875,53.733091900067606,51.361089807270105,52.47447967529297,206463
2015-01-16,52.76492807613017,53.68468444179565,51.796764258219525,52.1356201171875,163012
2015-01-19,53.24900576942845,55.95986350631268,52.81333134721009,55.185333251953125,718079
2015-01-20,55.57259808735552,56.78280271736543,54.99169764899991,55.08851623535156,345904
2015-01-21,55.08851562999703,55.76622726075423,53.34581802733171,54.55602264404297,181956
2015-01-22,55.57260254483064,55.57260254483064,54.16876432276708,54.26557922363281,117361
2015-01-23,54.265582766292106,55.57260617281729,52.47448113058409,53.05537796020508,201011
2015-01-27,54.02353246390431,54.02353246390431,50.58655214755334,51.796756744384766,161018
2015-01-28,52.28084937662129,52.28084937662129,49.812032228042376,50.39292907714844,226331
2015-01-29,50.19928996183901,56.831213997618505,49.76361922024725,55.42737579345703,1014135
2015-01-30,55.08851943821078,57.36370279760852,53.684681247129525,55.572601318359375,546061
2015-02-02,55.62100939715839,59.251623539358654,55.572601947246056,58.33186721801758,659138
2015-02-03,58.57390608504202,59.735703308023744,57.12166047962776,57.55733489990234,328792
2015-02-04,57.89619551411217,59.396848691712336,57.654154559878215,57.944602966308594,274013
2015-02-05,58.28346557460869,58.28346557460869,55.57260748367965,56.8796272277832,196085
2015-02-06,57.121661203573794,57.847784015483626,54.70125183054101,55.71782302856445,173061
2015-02-09,56.105088937768215,56.92802663163672,54.31398381986099,55.66941452026367,155907
2015-02-10,56.10508888928968,57.944597760244974,53.73308701226032,56.347129821777344,316810
2015-02-11,58.42867913971029,58.864353553218166,52.764922843862365,55.814640045166016,953956
2015-02-12,56.63757488214348,57.60573855534251,54.410799172435965,55.52418518066406,306103
2015-02-13,55.66941298045574,56.347128311911575,54.21716742444385,55.08851623535156,172107
2015-02-16,55.08851623535156,55.717820427005854,53.78149301899,55.08851623535156,138674
2015-02-18,54.60444470164232,55.62101604429612,54.410811185600615,54.70125961303711,146026
2015-02-19,55.330561599414565,55.4273765002803,53.7330898823678,54.26557922363281,98713
2015-02-20,54.2171710818095,56.92802889724963,54.2171710818095,55.42737579345703,345822
2015-02-23,56.44394938516468,56.63758288581784,54.217173360782894,54.50762176513672,139473
2015-02-24,54.70125366403209,55.37896904984744,53.63627498150207,54.26557922363281,126057
2015-02-25,54.36239940958573,55.18533717079687,54.217173360782894,54.50762176513672,94199
2015-02-26,53.7330914557759,55.13692971894654,53.7330914557759,54.50762176513672,95223
2015-02-27,54.55603185075306,55.18533983494357,54.21717597819018,54.798072814941406,82826
2015-03-02,54.89489473782792,59.30003981392628,54.313994172678925,58.38028335571289,606199
2015-03-03,59.05798698080682,67.72304932912726,58.86435349795715,66.02876281738281,1954313
2015-03-04,66.31920775067854,69.70778040947233,63.26949088046369,63.85038757324219,1252883
2015-03-05,63.70517292208351,65.54467799978435,63.02745391605976,64.18925476074219,424910
2015-03-09,63.85040172720772,63.85040172720772,60.51023946342803,61.5752182006836,451821
2015-03-10,61.96247696397181,64.67333828574672,61.091128154365386,63.07586669921875,282805
2015-03-11,63.22110262070686,63.94722551120577,61.76885314645703,62.83383560180664,155508
2015-03-12,62.93065853562512,65.73833554759246,62.107720632075626,64.91539764404297,467446
2015-03-13,65.59310042604451,66.65807917706327,62.30134187939242,63.31791687011719,338536
2015-03-16,62.010895827131385,64.8669761508119,61.187954361505774,61.72044372558594,206383
2015-03-17,62.301341074244725,62.93064904196515,60.99432137913545,61.5752182006836,184820
2015-03-18,61.47839904202392,61.76884743270599,60.26819433647228,61.042724609375,149615
2015-03-19,61.67203554125072,62.78542170870605,59.59048186888576,59.97774887084961,124184
2015-03-20,60.026159763272574,60.70387520892767,58.71914001992149,59.10640335083008,114107
2015-03-23,59.20321514894228,60.026152864133785,55.911456901673,56.92802810668945,187279
2015-03-24,57.799381495899965,57.799381495899965,55.76623523321139,56.78281021118164,109672
2015-03-25,57.2184778456128,57.31529643943679,55.33056143169165,55.62100982666016,189158
2015-03-26,55.23374901221271,55.959871927430015,54.31399258095369,54.70125961303711,95705
2015-03-27,60.99431448006108,60.99431448006108,53.87831260135455,55.814640045166016,518227
2015-03-30,56.92803108308877,59.44525919591948,56.20190822821965,58.76754379272461,203231
2015-03-31,60.02615135836314,61.86566392567811,58.573905760983386,60.268192291259766,267235
2015-04-01,60.99432177876317,63.26950532019404,59.63889092860099,62.44656753540039,333388
2015-04-06,62.0592874255068,63.22108821752315,62.0592874255068,62.88222503662109,168635
