date,open,high,low,close,volume
2015-01-01,753.2482475511955,758.777998490767,744.5449121596687,745.7951049804688,542911
2015-01-02,747.526271143502,749.2092391031638,735.7935684852634,738.438232421875,664807
2015-01-05,743.8717409672602,744.833436818543,719.3965698126611,722.6182861328125,635339
2015-01-06,722.2336084982248,722.2336084982248,686.7470069186762,694.10400390625,801647
2015-01-07,697.2294607143602,702.9996355616514,675.6874511389046,692.0844116210938,537788
2015-01-08,697.5661626608568,714.4439742381668,697.5661626608568,712.4243774414062,655401
2015-01-09,712.8089027205724,723.5799068763589,697.5179167934803,707.2310791015625,545646
2015-01-12,711.655086594705,713.1457037528481,695.8351746194634,699.2011108398438,500417
2015-01-13,695.690788854582,710.4047233554514,692.5652773983047,700.8839111328125,1507462
2015-01-14,698.1911144905386,701.1242747885487,688.5741569906689,691.3630981445312,486546
2015-01-15,689.5839069744288,697.4698236486164,686.6507467564455,687.5162963867188,488103
2015-01-16,686.6509462688649,699.5376961903521,686.6509462688649,694.536865234375,345285
2015-01-19,698.1912389719299,712.1358298329396,698.1912389719299,709.7796630859375,395115
2015-01-20,710.6933419525423,715.1652518185653,702.9997739747068,705.0674438476562,315498
2015-01-21,704.9231523196174,710.6933281912651,701.0763684051857,709.1065063476562,398382
2015-01-22,709.2506887362919,725.0225241409913,708.1447150308853,715.8864135742188,893181
2015-01-23,723.19536373835,725.9843055082677,692.6134438729098,696.50830078125,872896
2015-01-27,703.3843696934856,708.2409220070608,696.508220872179,706.7503051757812,773451
2015-01-28,707.7602579358193,711.4627644492416,696.3641239098919,700.4032592773438,297871
2015-01-29,701.8456775300144,704.6346192041526,687.6125895144817,691.5074462890625,512234
2015-01-30,697.1333276589635,703.8170666910221,688.3818604251069,691.6035766601562,614306
2015-02-02,696.0754737599374,697.7103685131347,687.9010586912101,688.9108276367188,261994
2015-02-03,692.4211446372443,693.4789867959774,677.1301542142647,679.3421020507812,269369
2015-02-04,682.7080416701514,706.7504426488541,680.1114506249978,702.086181640625,606105
2015-02-05,707.8082385702393,724.1089971082866,705.9809927363289,713.674560546875,1241458
2015-02-06,717.4251758223934,721.079608678283,705.1154794512204,711.8473510742188,543071
2015-02-09,703.9614192797243,718.2425803312897,696.60442195179,704.2018432617188,442283
2015-02-10,705.4039174979835,725.022536637362,695.931236699647,718.5791625976562,814095
2015-02-11,722.233588112383,743.3908969518935,711.9915037634445,720.2140502929688,1450459
2015-02-12,726.1765635127125,728.965505151166,702.0860925291611,718.5311279296875,904171
